original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Failed to map buffer.,A alocação de buffer falhou.,Falha ao mapear o buffer.,"ZH_CN,VI",LLAMA,79.28456664085388,24.48557526926009,9.652434877402245,100.0,80.60322999954224
Filter caps,Capacidades de filtragem,Filtro Caps,"ZH_CN,VI",LLAMA,71.86076045036316,18.500098610021166,0.0,100.0,67.26189255714417
Restrict the possible allowed capabilities (NULL means ANY). Setting this property takes a reference to the supplied GstCaps object.,Restringe as possíveis funcionalidades de filtragem (NULL significa sem limite). Essa característica se refere a um objeto GstCaps adicionado.,Restrinja as possíveis capacidades permitidas (NULL = ANY). Definindo essa propriedade é levada uma referência ao objeto GstCaps fornecido.,"ZH_CN,VI",LLAMA,80.24238348007202,35.16369111685776,6.783489805070002,73.68421052631578,83.346426486969
Caps Change Mode,Modo de alteração das habilidades do sistema,Modo de Alteração do Caps,"ZH_CN,VI",LLAMA,67.24358797073364,45.53921189097092,14.535768424205482,60.0,86.55282258987427
Filter caps change behaviour,Modo de alteração das capacidades filtradoras do sistema,Comportamento de alteração do filtro Caps,"ZH_CN,VI",LLAMA,69.72455382347107,39.80970002230239,12.22307556087252,100.0,79.90037798881531
No Temp directory specified.,Nenhum diretório temporário especificado.,Nenhum diretório temporário especificado.,"ZH_CN,VI",LLAMA,98.58573079109192,100.0,100.00000000000004,0.0,99.99999403953552
"Could not create temp file ""%s"".","A pasta temporária ""%s"" não pode ser criada.","Não foi possível criar o arquivo temporário ""%s"".","ZH_CN,VI",LLAMA,86.83138489723206,23.83657824360792,22.416933501922287,100.0,86.80124878883362
"Could not open file ""%s"" for reading.",A tabela de dados »%s« não pôde ser aberta para leitura.,"Não foi possível abrir o arquivo ""%s"" para leitura.","ZH_CN,VI",LLAMA,82.90237784385681,29.39696561963346,11.359354890271161,100.0,84.10325050354004
Error while writing to download file.,Erro ao escrever na arquivo de download.,Erro ao escrever no arquivo baixado.,"ZH_CN,VI",LLAMA,85.26723980903625,59.761542604766774,23.356898886410015,50.0,90.96735119819641
No file name specified for writing.,Nenhum nome de arquivo para escrita especificado.,Nenhum nome de arquivo especificado para escrita.,"ZH_CN,VI",LLAMA,95.84940075874329,85.099530604184,44.17918226831576,42.857142857142854,96.84272408485413
"Could not open file ""%s"" for writing.",A pasta de arquivo `%s' não pode ser aberta para escrita.,"Não foi possível abrir o arquivo ""%s"" para escrita.","ZH_CN,VI",LLAMA,88.16426992416382,36.88426446724157,12.011055432195764,100.0,83.29362869262695
"Error closing file ""%s"".","Erro ao fechar a pasta de arquivos ""%s"".","Erro ao fechar o arquivo ""%s"".","ZH_CN,VI",LLAMA,92.57706999778748,64.78097497875874,42.40125351805035,66.66666666666666,93.32028031349182
"Error while seeking in file ""%s"".",Erro ao procurar dados em '###'.,"Erro ao buscar no arquivo ""%s"".","ZH_CN,VI",LLAMA,73.43949675559998,23.449815770000175,8.29519350710986,66.66666666666666,81.84120059013367
"Error while writing to file ""%s"".",Erro ao escrever dados em '###'.,"Erro ao escrever no arquivo ""%s"".","ZH_CN,VI",LLAMA,71.32847905158997,47.013280686286244,14.991106946711685,50.0,82.40001201629639
No file name specified for reading.,Nome do arquivo para ler não foi especificado.,Nenhum nome de arquivo especificado para leitura.,"ZH_CN,VI",LLAMA,82.52890706062317,44.95438770980496,6.742555929751843,100.0,82.83030390739441
"Could not get info on ""%s"".",Informações sobre »%s« não puderam ser lidas.,"Não foi possível obter informações em ""%s"".","ZH_CN,VI",LLAMA,73.31717610359192,25.281406668183937,4.515183688171633,100.0,82.15386867523193
"""%s"" is a directory.","""%s"" não é um diretório.","""%s"" é um diretório.","ZH_CN,VI",LLAMA,92.38354563713074,81.13052432415155,59.694917920196445,25.0,95.40923237800598
"File ""%s"" is a socket.","A pasta ""%s"" é um soquete.","O arquivo ""%s"" é um soquete.","ZH_CN,VI",LLAMA,48.4074741601944,65.31304027216969,75.98356856515926,33.33333333333333,91.72220230102539
Failed after iterations as requested.,O processo falhou após o término do loop desejado. Como solicitado.,Falha após as interações requeridas.,"ZH_CN,VI",LLAMA,63.195985555648804,15.37692873218474,3.673526562988939,100.0,77.43875980377197
caps,Habilidades,Caps,"ZH_CN,VI",LLAMA,66.21686816215515,7.407407407407408,0.0,100.0,79.71951365470886
detected capabilities in stream,Habilidades reconhecidas no fluxo de dados,capacidades detectadas no fluxo,"ZH_CN,VI",LLAMA,65.85153937339783,44.73306298748443,16.233395773754953,100.0,85.83185076713562
minimum,mínimo,mínimo,"ZH_CN,VI",LLAMA,99.19702410697937,100.0,100.00000000000004,0.0,99.99997019767761
force caps,obrigatório,forçar Caps,"ZH_CN,VI",LLAMA,56.63122534751892,5.602240896358544,0.0,100.0,72.39461541175842
force caps without doing a typefind,forçar análise sem busca por tipos,forçar Caps sem usar o typefind,"ZH_CN,VI",LLAMA,54.98338341712952,24.721814551503147,9.652434877402245,66.66666666666666,76.00039839744568
Stream doesn't contain enough data.,O fluxo de dados não contém quantidade suficiente de dados.,O fluxo não contém dados suficientes.,"ZH_CN,VI",LLAMA,91.56914949417114,59.358617444711534,11.731175160263996,100.0,90.72404503822327
Stream contains no data.,O fluxo de dados não contém nenhum dado.,O fluxo não contém dados.,"ZH_CN,VI",LLAMA,93.73405575752258,62.42475281345927,14.923729480049115,80.0,92.12672710418701
"%sImplemented Interfaces%s:
",%sImplementierte Schnittstellen%s:,"%sInterfaces implementadas%s:
","ZH_CN,VI",LLAMA,90.13407230377197,31.23277389647538,32.46679154750991,100.0,84.6066415309906
readable,leiavel,legível,"ZH_CN,VI",LLAMA,57.36868977546692,20.20408163265306,0.0,100.0,74.14889335632324
writable,escritível,gravável,"ZH_CN,VI",LLAMA,50.27879476547241,12.897224939109755,0.0,100.0,79.48083281517029
deprecated,obsoleto,obsoleto,"ZH_CN,VI",LLAMA,99.22608137130737,100.0,100.00000000000004,0.0,100.0
controllable,regulável,controlável,"ZH_CN,VI",LLAMA,88.23375105857849,24.951894950802096,0.0,100.0,89.09686803817749
conditionally available,disponível com reservas,condicionalmente disponível,"ZH_CN,VI",LLAMA,81.19948506355286,34.20475156326066,27.516060407455225,100.0,80.60019016265869
"changeable in NULL, READY, PAUSED or PLAYING state","possível alterar o status para NULL, READY, PAUSED ou ACTIVE (ABSPIELEN)","estado alterável para NULO, PRONTO, PAUSADO ou REPRODUZINDO","ZH_CN,VI",LLAMA,62.54900097846985,24.778491508304278,3.716499092256817,100.0,80.9397280216217
"changeable only in NULL, READY or PAUSED state","só é possível alterar no estado NULL, READY ou PAUSED.","estado alterável apenas para NULO, PRONTO ou PAUSADO","ZH_CN,VI",LLAMA,75.40137767791748,27.98860820832164,4.456882760699063,100.0,82.68322944641113
changeable only in NULL or READY state,alterável apenas em estado NULL ou BEREIT,estado alterável apenas para NULO ou PRONTO,"ZH_CN,VI",LLAMA,83.8025152683258,47.9370218030276,15.619699684601283,57.14285714285714,85.51062345504761
Blacklisted files:,Arquivos na lista negra:,Arquivos colocados na lista negra:,"ZH_CN,VI",LLAMA,88.99700045585632,69.41164199409964,57.89300674674101,20.0,89.78909254074097
%sTotal count%s: %s,%sTotal%s: %s,%sContagem total%s: %s,"ZH_CN,VI",LLAMA,95.5018937587738,44.39623895708029,55.780028607687655,66.66666666666666,88.39825987815857
Print all elements,Imprimir todos os elementos,Exibir todos elementos,"ZH_CN,VI",LLAMA,66.32364392280579,59.01499649600487,18.99589214128981,66.66666666666666,87.93514966964722
Print list of blacklisted files,Listagem de arquivos da lista negra,Exibir lista dos arquivos na lista negra,"ZH_CN,VI",LLAMA,84.39901471138,45.7750997232929,15.207218222740094,57.14285714285714,86.05439066886902
"Print a machine-parsable list of features the specified plugin or all plugins provide.
                                       Useful in connection with external automatic plugin installation mechanisms","Uma lista de características que podem ser lidas por máquinas, das quais o sistema ou todos os plugins disponíveis fornecem. Esta é útil em conjunto com mecanismos externos para a instalação automática dos plugins.","Exibir uma lista, legível para máquina, de recursos que o plug-in especificado ou todos os plug-ins fornecem.
                                       Útil na conexão com mecanismos externos de instalação automática de plug-ins","ZH_CN,VI",LLAMA,74.22143220901489,47.934572952244395,8.821755394657535,85.71428571428571,79.30722832679749
List the plugin contents,Listagem dos conteúdos do plugin,Listar o conteúdo do plugin,"ZH_CN,VI",LLAMA,93.63625645637512,54.66222170545348,21.3643503198117,60.0,91.98787212371826
A slashes ('/') separated list of types of elements (also known as klass) to list. (unordered),"Uma lista separada por barras invertidas '//' de tipos elementares (também conhecidos como 'klass'), que deve ser listada sem ordenação.","Uma lista de tipos de elementos separados por barras, ""/"", (também conhecidos como klass) para lista (não-ordenada).","ZH_CN,VI",LLAMA,74.55767393112183,52.21838597612749,14.132052098159443,82.35294117647058,85.11137962341309
Check if the specified element or plugin exists,Verifique se o elemento ou plugin especificado está presente.,Verificar se o elemento ou plug-in especificado existe,"ZH_CN,VI",LLAMA,92.59902238845825,63.90613718006205,27.77619034011791,50.0,88.20260167121887
"When checking if an element or plugin exists, also check that its version is at least the version specified","Ao verificar se um elemento ou plugin está presente durante a checagem, também é necessário garantir que sua versão esteja no mínimo igual à especificada.","Ao verificar se um elemento ou plug-in existe, também verificar se a versão é no mínimo a especificada","ZH_CN,VI",LLAMA,90.10347723960876,58.25845976530572,22.986864711558166,83.33333333333334,83.85103344917297
"Print supported URI schemes, with the elements that implement them",Implementar suporte a URI compatíveis com os seguintes esquemas e seus componentes associados.,"Exibir esquemas URI com suporte, com os elementos que os implementam","ZH_CN,VI",LLAMA,81.84680342674255,38.08183553168574,7.141816289329644,100.0,78.25098037719727
"Could not load plugin file: %s
",Não foi possível carregar a arquivo de extensão do plugin: %s,"Não foi possível carregar o arquivo do plug-in: %s
","ZH_CN,VI",LLAMA,92.01067686080933,73.00010623873936,29.782017963590448,44.44444444444444,92.57042407989502
"No such element or plugin '%s'
",Não há tal elemento ou plugin '\u0027%s\'.,"Nenhum elemento ou plug-in ""%s""
","ZH_CN,VI",LLAMA,63.46038579940796,42.77712211164635,8.032276872815304,100.0,74.05561804771423
Index statistics,Índices e estatísticas,Tabela de estatísticas,"ZH_CN,VI",LLAMA,81.6283643245697,50.126150240798076,27.516060407455225,66.66666666666666,83.43931436538696
"Setting pipeline to PLAYING ...
",A liderança será colocada em modo de anonimato ...,"Definindo a fila de processamento para REPRODUZINDO...
","ZH_CN,VI",LLAMA,49.843671917915344,13.503274593785674,14.991106946711685,100.0,70.0937807559967
"ERROR: pipeline doesn't want to play.
",Erro de ligação: a conexão não está funcionando.,"ERRO: a fila de processamento não quer reproduzir.
","ZH_CN,VI",LLAMA,74.47510361671448,19.800192033529697,10.552670315936318,87.5,76.74673199653625
"Got message #%u from element ""%s"" (%s): ",Nachricht #%<PRIuMAX> wurde von Element »%s« (%s) erhalten: ,"Obtida a mensagem #%u do elemento ""%s"" (%s): ","ZH_CN,VI",LLAMA,70.53057551383972,17.18884371425723,17.18152967132724,100.0,80.53814768791199
"Got message #%u from pad ""%s:%s"" (%s): ",Nachricht #%<PRIuMAX> wurde von Padding »%s:%s« (%s) erhalten: ,"Obtida a mensagem #%u do Pad ""%s:%s"" (%s): ","ZH_CN,VI",LLAMA,68.48040223121643,16.880554597447766,25.59035607746927,100.0,81.6766083240509
"Got message #%u from object ""%s"" (%s): ",Nachricht #%<PRIuMAX> wurde von Objekt »%2$s« (%3$s) erhalten: ,"Obtida a mensagem #%u do objeto ""%s"" (%s): ","ZH_CN,VI",LLAMA,63.18855881690979,11.511812812074918,6.429451441231725,100.0,79.03443574905396
Got message #%u (%s): ,Nachricht #%u (%s) wurde erhalten:,Obtida a mensagem #%u (%s): ,"ZH_CN,VI",LLAMA,84.84618663787842,27.435748397413988,59.00468726392806,100.0,87.80385851860046
"Got EOS from element ""%s"".
",O EOS foi recebido do componente “%s”.,"Obtido o final do fluxo do elemento ""%s"".
","ZH_CN,VI",LLAMA,62.94482350349426,14.897311684378867,4.521356896113449,75.0,77.42971777915955
"EOS received - stopping pipeline...
",Recebido sinal EOS - Ação de parada da linha iniciada ...,"Final do fluxo encontrado - parando a fila de processamento...
","ZH_CN,VI",LLAMA,63.09787631034851,16.80225017659725,13.065113298388567,100.0,75.31797885894775
"FOUND TAG      : found by element ""%s"".
",Elemento encontrado por Kennzeichen Fundamentum: Elemento '\,"ETIQ. ENCONTR. : encontrada pelo elemento ""%s"".
","ZH_CN,VI",LLAMA,48.966628313064575,24.325913508007517,3.056960239296902,85.71428571428571,65.43744206428528
"FOUND TAG      : found by pad ""%s:%s"".
",KENNZEICHEN GEFUNDEN: Encontrado por Padding em '\%s:%s'.,"ETIQ. ENCONTR. : encontrada pelo Pad ""%s:%s"".
","ZH_CN,VI",LLAMA,68.76254677772522,23.249042562718287,17.032825081616238,100.0,78.69683504104614
"FOUND TAG      : found by object ""%s"".
","KENNZEICHEN GEFUNDEN: Encontrado pelo objeto ""%s"".","ETIQ. ENCONTR. : encontrada pelo objeto ""%s"".
","ZH_CN,VI",LLAMA,63.51797580718994,49.15043349176361,49.19533018641346,57.14285714285714,82.79030919075012
"FOUND TAG
",Fundos Kennzeicchens encontrados,"ETIQUETA ENCONTRADA
","ZH_CN,VI",LLAMA,32.58648216724396,0.0,0.0,100.0,58.14821720123291
"FOUND TOC      : found by element ""%s"".
",TOC GEFUNDEN: encontrado por Element »%s«.,"TOC ENCONTR.   : encontrada pelo elemento ""%s"".
","ZH_CN,VI",LLAMA,71.25868201255798,32.38846344095211,4.85851417160653,85.71428571428571,87.3248279094696
"FOUND TOC      : found by object ""%s"".
","TOC GEFUNDEN: encontrado através do objeto ""%s"".","TOC ENCONTR.   : encontrada pelo objeto ""%s"".
","ZH_CN,VI",LLAMA,70.09975910186768,49.40801149820141,44.833867003844595,57.14285714285714,90.06866812705994
"FOUND TOC
",TOC GEFUNDEN,"TOC ENCONTRADA
","ZH_CN,VI",LLAMA,71.38580679893494,17.62505931653355,49.99999999999999,50.0,87.93236017227173
"INFO:
%s
","INFORMAÇÃO:
%s
","INFORMAÇÃO:
%s
","ZH_CN,VI",LLAMA,99.19373989105225,100.0,100.00000000000004,0.0,100.00002384185791
"WARNING: from element %s: %s
","AVISO: Do elemento %s: %s
","AVISO: do elemento %s: %s
","ZH_CN,VI",LLAMA,92.12710857391357,79.90540075679394,66.06328636027612,0.0,97.39070534706116
"Pipeline is PREROLLED ...
","A checagem de linha %<PRIuMAX> falhou porque a linha possui apenas %d campos (esperado entre %d e %d).
","A fila de processamento foi PREPARADA...
","ZH_CN,VI",LLAMA,40.524038672447205,13.519057281074796,1.826472886268134,100.0,68.58214735984802
"Prerolled, waiting for buffering to finish...
","Vorgelaufen, aguarde o fim do bufferamento...","Preparado, esperando o preenchimento do buffer para finalizar...
","ZH_CN,VI",LLAMA,47.096434235572815,23.618241831413496,15.20797122409784,75.0,75.00781416893005
"Prerolled, waiting for progress to finish...
","Vorgelaufen, aguardando o fim do processamento intermediário...","Preparado, esperando o progresso para finalizar...
","ZH_CN,VI",LLAMA,57.89267420768738,21.183118967902814,15.851165692617148,100.0,78.58433723449707
buffering...,O processo de armazenamento intermediário está em execução...,preenchendo buffer...,"ZH_CN,VI",LLAMA,49.346134066581726,13.855768957382553,13.950796967929138,100.0,69.11585927009583
"Done buffering, setting pipeline to PLAYING ...
","Armazenamento concluído, o soquete será configurado para transmitir ...","Preenchimento do buffer completo, definindo a fila de processamento para REPRODUZIR...
","ZH_CN,VI",LLAMA,52.80531048774719,18.473819107553798,11.154876603882443,100.0,70.91425657272339
"Buffering, setting pipeline to PAUSED ...
","Armazenamento intermediário, o fluxo de dados é pausado ...","Preenchendo buffer, definindo a fila de processamento para PAUSADO...
","ZH_CN,VI",LLAMA,58.24722647666931,17.797411586574896,13.177929630227897,100.0,72.55587577819824
"Redistribute latency...
",Atraso novamente reagrupado...,"Redistribuição de latência...
","ZH_CN,VI",LLAMA,46.22139930725098,11.946219481060991,30.213753973567677,100.0,77.23293900489807
"Setting state to %s as requested by %s...
",O estado será definido como %s conforme desejado por %s...,"Definindo estado de %s como requerido por %s...
","ZH_CN,VI",LLAMA,83.19125175476074,47.554144939154334,38.50322886878713,75.0,85.28258204460144
"Interrupt: Stopping pipeline ...
",Interrupção: Linha de transmissão será interrompida ...,"Interrupção: Parando a fila de processamento...
","ZH_CN,VI",LLAMA,74.51524138450623,35.33887409847389,20.556680845025987,100.0,84.39786434173584
"Interrupt while waiting for EOS - stopping pipeline...
",Interrupção durante o espera para EOS - Linha de comunicação é interrompida...,"Interrupção recebida enquanto a finalização do fluxo estava sendo aguardada - parando a fila de processamento...
","ZH_CN,VI",LLAMA,63.10405135154724,21.612335127006556,8.910251805984952,87.5,78.17614674568176
"EOS on shutdown enabled -- Forcing EOS on the pipeline
","Ao encerrar, o EOS é ligado — O EOS está forçando a conexão com a linha
","Finalizar fluxo ao sair habilitado -- Forçando finalização do fluxo na fila de processamento
","ZH_CN,VI",LLAMA,52.12794542312622,13.098551563574462,0.0,100.0,70.68880200386047
"Waiting for EOS...
",Aguardando sinal EOS...,"Esperando pelo final do fluxo...
","ZH_CN,VI",LLAMA,75.27257800102234,17.260405493870064,21.64910073203448,100.0,79.39144968986511
"Progress: (%s) %s
","Progresso: (%s) %s
","Progresso: (%s) %s
","ZH_CN,VI",LLAMA,99.0274429321289,100.0,100.00000000000004,0.0,99.99999403953552
"Missing element: %s
",Falta do elemento: “%s”,"Elemento faltando: %s
","ZH_CN,VI",LLAMA,84.53068137168884,34.33266739710263,7.809849842300637,100.0,78.78519296646118
"Got context from element '%s': %s=%s
",Obtenha o contexto do elemento “%s”: %s=%s,"Contexto obtido do elemento ""%s"": %s=%s
","ZH_CN,VI",LLAMA,91.97099208831787,53.29577041533475,40.52587697205425,66.66666666666666,83.89829993247986
"ERROR: pipeline doesn't want to preroll.
",Erro de ligação. A conexão não está funcionando.,"ERRO: a fila de processamento não quer preparar.
","ZH_CN,VI",LLAMA,59.97835397720337,13.607168131397914,5.522397783539471,87.5,75.39591193199158
"An error happened while waiting for EOS
",Um erro ocorreu enquanto esperava pelo sinal EOS.,"Um erro ocorreu ao esperar pelo final do fluxo
","ZH_CN,VI",LLAMA,86.30093932151794,47.014711824933855,19.070828081828378,55.55555555555556,80.3143858909607
Output tags (also known as metadata),Exibir o Kennzeichen (também conhecido como Metadados),Exibe etiquetas (metadados),"ZH_CN,VI",LLAMA,61.71773076057434,28.467743843002104,5.669791110976001,100.0,79.59919571876526
Output TOC (chapters and editions),Saiba o TOC (capítulos e edições),Exibe TOC (capítulos e edições),"ZH_CN,VI",LLAMA,90.77573418617249,81.05573178441739,68.037493331712,40.0,87.62567639350891
Output status information and property notifications,Informações sobre o estado e notificações de propriedade emitidas.,Exibe informações de status e notificações de propriedade,"ZH_CN,VI",LLAMA,88.0862832069397,62.42606427882086,26.269098944241588,62.5,85.42084097862244
Do not print any progress information,Não há informações de progresso a serem exibidas.,Não imprime nenhuma informação de progresso,"ZH_CN,VI",LLAMA,86.41021251678467,41.56208037783691,10.552670315936318,100.0,79.14726734161377
Output messages,notificação de saída,Exibir mensagens,"ZH_CN,VI",LLAMA,52.70301699638367,5.66387477687766,0.0,100.0,72.17909097671509
Do not output status information for the specified property if verbose output is enabled (can be used multiple times),Não será exibida nenhuma informação de estado para a propriedade especificada se o modo detalhado for ativado (possível reutilização),Não exibe informações de status para a propriedade especificada se o modo detalhado de saída estiver ativado (pode ser usado várias vezes),"ZH_CN,VI",LLAMA,75.77105760574341,54.87208008058521,33.27957186533219,59.09090909090909,86.69691681861877
PROPERTY-NAME,EIGENSCHAFTNAME,NOME-PROPRIEDADE,"ZH_CN,VI",LLAMA,82.03476071357727,7.294367444490681,0.0,100.0,76.44236087799072
PROGRAM-NAME,Nome do Programa,NOME-PROGRAMA,"ZH_CN,VI",LLAMA,77.51819491386414,2.164502164502165,0.0,100.0,62.10542321205139
Do not install a fault handler,Não há nenhuma rotina para lidar com falhas instalada,Não instala um manipulador de falhas,"ZH_CN,VI",LLAMA,61.84473633766174,31.546105716081673,5.669791110976001,100.0,79.47648763656616
Force EOS on sources before shutting the pipeline down,EOS forçado na fonte antes do fechamento da conexão,Força finalização do fluxo nos elementos fonte antes de desligar a fila de processamento,"ZH_CN,VI",LLAMA,53.003114461898804,24.07098415164825,6.054630691682828,85.71428571428571,77.19365954399109
Gather and print index statistics,Sincronizar e exibir estatísticas de índice.,Reúne e imprime a tabela de estatísticas,"ZH_CN,VI",LLAMA,71.04420065879822,31.813194312462024,8.643019616048525,71.42857142857143,75.64892768859863
"ERROR: pipeline could not be constructed: %s.
",Erro: a ligação não pode ser construída: %s.,"ERRO: não foi possível construir a fila de processamento: %s.
","ZH_CN,VI",LLAMA,78.01730632781982,25.348939892960427,20.640765449620034,80.0,83.61083269119263
"ERROR: pipeline could not be constructed.
",Erro: a ligação não pode ser construída.,"ERRO: não foi possível construir a fila de processamento.
","ZH_CN,VI",LLAMA,79.961758852005,20.315439257765586,5.3990167242108145,88.88888888888889,80.10757565498352
"WARNING: erroneous pipeline: %s
",AVISO: Falla em condutor elétrico: %s,"AVISO: fila de processamento com erros: %s
","ZH_CN,VI",LLAMA,44.29102838039398,27.789400433011842,19.969395881889398,71.42857142857143,83.40239524841309
"ERROR: the 'pipeline' element wasn't found.
",Erro encontrado: o elemento 'Leitung' não foi localizado.,"ERRO: o elemento de ""fila de processamento"" não foi encontrado.
","ZH_CN,VI",LLAMA,75.80587267875671,41.707253532754876,14.320952289897711,70.0,81.91583156585693
"Setting pipeline to PAUSED ...
",A ligação será colocada em modo de espera ...,"Definindo a fila de processamento para PAUSADO...
","ZH_CN,VI",LLAMA,57.58979916572571,13.566508255490788,14.991106946711685,100.0,73.32780361175537
"Failed to set pipeline to PAUSED.
","Olhando para a situação atual, parece que tentar colocar o fluxo em estado de pausa não teve sucesso. Por favor, tente novamente.","Falha ao definir a fila de processamento para PAUSADO...
","ZH_CN,VI",LLAMA,65.4009997844696,20.501086998746835,2.1601524349994397,100.0,68.35325956344604
"Pipeline is live and does not need PREROLL ...
",A linha de transmissão está ativa e não requer pré-enrolamento ...,"A fila de processamento está executando e não necessita de PREPARAÇÃO...
","ZH_CN,VI",LLAMA,73.89470934867859,24.73402146014643,15.05770286076146,54.54545454545454,81.52114152908325
"Pipeline is PREROLLING ...
",A linha de transporte está em andamento ...,"A fila de processamento está PREPARANDO...
","ZH_CN,VI",LLAMA,64.06412720680237,24.670192936069995,18.575057999133595,83.33333333333334,75.76531767845154
Execution ended after %,Execução encerrada após %s minutos,Execução finalizada depois de %,"ZH_CN,VI",LLAMA,83.18690657615662,28.305084744541436,9.652434877402245,80.0,88.13820481300354
"Setting pipeline to NULL ...
",A Leitura será definida como NULL ...,"Definindo a fila de processamento para NULO...
","ZH_CN,VI",LLAMA,59.577542543411255,16.246180721886603,15.881076016027917,100.0,81.44664764404297
"Freeing pipeline ...
",A torneira foi descarregada ...,"Liberando a fila de processamento...
","ZH_CN,VI",LLAMA,56.78011178970337,15.129663177812594,21.191828141393902,100.0,78.83221507072449
