original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Failed to write partition block at %d.,falha ao escrever o bloco de participação em %d.,Falha ao escrever bloco de partição em %d.,"RU,ZH_CN",LLAMA,63.374561071395874,74.50707199551933,31.7023313852343,25.0,89.67033624649048
Corrupted Sun disk label detected.,Uma etiqueta de disco Sun foi detectada como corrompida.,Um rótulo de disco Sun corrompido foi detectado.,"RU,ZH_CN",LLAMA,89.68263268470764,54.17020088070993,17.747405280050266,75.0,85.7476532459259
"The disk CHS geometry (%d,%d,%d) reported by the operating system does not match the geometry stored on the disk label (%d,%d,%d).","A geometria de disco CHS (%d,%d,%d) informada pelo sistema operacional não parece coincidir com a geometria guardada na etiqueta do disco (%d,%d,%d).","A geometria CHS do disco (%d,%d,%d) informada pelo sistema operacional não coincide com a geometria gravada no rótulo de disco (%d,%d,%d).","RU,ZH_CN",LLAMA,90.85392951965332,74.24707394242111,70.31105238648655,38.095238095238095,93.56440305709839
The disk label describes a disk bigger than %s.,A etiqueta de disco descreve um disco maior que %s.,O rótulo de disco descreve um disco maior que %s.,"RU,ZH_CN",LLAMA,85.8297348022461,81.17922547272607,80.70557274927978,20.0,91.84505343437195
"The disk has %d cylinders, which is greater than the maximum of 65536.",Disco tem %d cilindros que são maiores do que o máximo de 65536.,"O disco possui %d cilindros, número que é maior que o máximo de 65536.","RU,ZH_CN",LLAMA,79.3760359287262,55.98489527504951,37.03014567724628,50.0,91.95483326911926
"The Whole Disk partition is the only available one left.  Generally, it is not a good idea to overwrite this partition with a real one.  Solaris may not be able to boot without it, and SILO (the sparc boot loader) appreciates it as well.","A participação integral do disco é a única disponível. Geralmente, não é uma boa ideia sobrescrever essa partição com um pedaço realista de dados. Solaris pode não iniciar sem ela e o SILO (carregador de inicialização sparc) também valoriza isso.","A partição inteira do disco é a única disponível à esquerda.  Geralmente não é uma boa ideia sobrescrever esta partição com uma real.  O Solaris pode não ser capaz de inicializar sem isto, e o SILO (o carregador de inicialização sparc) utiliza também.","RU,ZH_CN",LLAMA,74.04318451881409,65.83553216513714,36.73821475382418,48.837209302325576,89.92394208908081
Sun disk label is full.,A etiqueta de disco Sun está cheia.,O rótulo de disco Sun está cheio.,"RU,ZH_CN",LLAMA,78.51186394691467,61.10147995588348,36.55552228545123,42.857142857142854,87.77059316635132
opening of device failed,falha ao abrir o dispositivo,falha ao abrir dispositivo,"RU,ZH_CN",LLAMA,97.15724587440491,84.45770694661526,42.72870063962342,25.0,95.53669095039368
seeking on device failed,a búsqueda falhou no dispositivo.,falha ao buscar em dispositivo,"RU,ZH_CN",LLAMA,56.62079453468323,36.7921266320119,8.116697886877475,100.0,78.17335724830627
writing to device failed,falha ao escrever no dispositivo,falha ao escrever em dispositivo,"RU,ZH_CN",LLAMA,95.68536877632141,77.61582921909009,42.72870063962342,20.0,97.13097810745239
reading from device failed,falha na leitura do dispositivo,falha ao ler de dispositivo,"RU,ZH_CN",LLAMA,88.25525641441345,46.733680042286906,12.703318703865365,60.0,88.29914927482605
Could not read volume label.,Não foi possível ler a etiqueta de volume.,Não foi possível ler o rótulo do volume.,"RU,ZH_CN",LLAMA,85.86864471435547,61.510968329817516,35.49481056010054,37.5,90.43395519256592
Could not write volume label.,Não foi possível escrever a etiqueta de volume.,Não foi possível escrever o rótulo do volume.,"RU,ZH_CN",LLAMA,83.23981165885925,65.47789394952977,35.49481056010054,37.5,89.8058295249939
Could not read VTOC labels.,Não foi possível ler as etiquetas VTOC.,Não foi possível ler rótulos VTOC.,"RU,ZH_CN",LLAMA,91.98132753372192,68.37544006995027,41.11336169005198,33.33333333333333,91.57116413116455
Could not read VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,Não foi possível ler VTOC FMT1 DSCB.,"RU,ZH_CN",LLAMA,96.78483009338379,100.0,100.00000000000004,0.0,100.0
Could not read VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,Não foi possível ler VTOC FMT4 DSCB.,"RU,ZH_CN",LLAMA,96.92239165306091,100.0,100.00000000000004,0.0,100.00001192092896
Could not read VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,Não foi possível ler VTOC FMT5 DSCB.,"RU,ZH_CN",LLAMA,96.62671685218811,100.0,100.00000000000004,0.0,100.00001192092896
Could not read VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,Não foi possível ler VTOC FMT7 DSCB.,"RU,ZH_CN",LLAMA,96.64967656135559,100.0,100.00000000000004,0.0,100.0
Could not write VTOC labels.,Não foi possível escrever as etiquetas VTOC.,Não foi possível escrever rótulos VTOC.,"RU,ZH_CN",LLAMA,88.08314204216003,72.33575954657935,41.11336169005198,33.33333333333333,91.56348705291748
Could not write VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,Não foi possível escrever VTOC FMT1 DSCB.,"RU,ZH_CN",LLAMA,96.643728017807,100.0,100.00000000000004,0.0,100.0
Could not write VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,Não foi possível escrever VTOC FMT4 DSCB.,"RU,ZH_CN",LLAMA,96.74234986305237,100.0,100.00000000000004,0.0,100.0
Could not write VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,Não foi possível escrever VTOC FMT5 DSCB.,"RU,ZH_CN",LLAMA,96.47771120071411,100.0,100.00000000000004,0.0,100.0
Could not write VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,Não foi possível escrever VTOC FMT7 DSCB.,"RU,ZH_CN",LLAMA,96.46755456924438,100.0,100.00000000000004,0.0,100.0
Could not write VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,Não foi possível escrever VTOC FMT9 DSCB.,"RU,ZH_CN",LLAMA,96.69939875602722,100.0,100.00000000000004,0.0,100.00002384185791
Out of memory.,Não há memória.,Memória insuficiente.,"RU,ZH_CN",LLAMA,69.58706378936768,20.46502168197682,15.97357760615681,100.0,74.04491901397705
Cannot get unit size for special unit 'COMPACT'.,Não é possível obter o tamanho unitário para a unidade especial 'COMPACT'.,"Não foi possível obter o tamanho da unidade para a unidade especial ""COMPACT"".","RU,ZH_CN",LLAMA,92.01253056526184,65.97020629991529,32.46827270101123,30.76923076923077,95.19878625869751
"""%s"" has invalid syntax for locations.","""%s"" tiene sintaxis invÃ¡lida para las ubicaciones.","""%s"" possui sintaxe inválida para localizações.","RU,ZH_CN",LLAMA,81.87159895896912,37.34474595696325,25.965358893403383,83.33333333333334,89.1366958618164
The maximum head value is %d.,O valor mínimo de encabezado é %d.,O valor máximo do cabeçalho é %d.,"RU,ZH_CN",LLAMA,79.83294129371643,44.29924050944854,35.49481056010054,42.857142857142854,90.04570245742798
The maximum sector value is %d.,O valor máximo do setor é %d.,O valor máximo do setor é %d.,"RU,ZH_CN",LLAMA,98.07968735694885,100.0,100.00000000000004,0.0,99.99999403953552
The location %s is outside of the device %s.,A localizaÃ§Ã£o %s estÃ¡ fora do dispositivo %s.,A localização %s está para fora do dispositivo %s.,"RU,ZH_CN",LLAMA,85.25375723838806,67.80117519753867,48.83499409416458,33.33333333333333,81.05669617652893
Invalid number.,Número inválido.,Número inválido.,"RU,ZH_CN",LLAMA,98.81807565689087,100.0,100.00000000000004,0.0,99.99998807907104
Use a smaller unit instead of a value < 1,Use uma unidade menor em vez de um valor < 1,Use uma unidade menor ao invés de usar um valor < 1,"RU,ZH_CN",LLAMA,95.14347314834595,63.680926091385295,44.12739850976206,25.0,91.66043996810913
"%s : Failed to allocate partition block
",%s : Não foi possível alocar o bloco de participação,"%s : Falha ao alocar bloco de partição
","RU,ZH_CN",LLAMA,72.33313918113708,49.375931395297975,18.36028134946796,62.5,85.79615950584412
"%s : Failed to allocate block
",%s : Não foi possível alocar o bloco,"%s : Falha ao alocar bloco
","RU,ZH_CN",LLAMA,72.98048138618469,38.350603344536246,20.164945583740657,66.66666666666666,87.3527467250824
"%s : Couldn't read boot block %llu
",%s : Não foi possível ler o bloco de inicialização %llu,"%s : Não foi possível ler o bloco de inicialização %llu
","RU,ZH_CN",LLAMA,97.82140851020813,100.0,100.00000000000004,0.0,100.0
"%s : Couldn't read root block %llu
",%s : Não foi possível ler o bloco raiz %llu,"%s : Não foi possível ler o bloco root %llu
","RU,ZH_CN",LLAMA,84.32113528251648,83.76112548429727,76.91605673134588,10.0,94.85554099082947
"%s : Failed to allocate id list element
",%s : Não foi possível alocar elemento da lista de identificadores,"%s : Falha ao alocar id de elemento de lista
","RU,ZH_CN",LLAMA,83.76629948616028,42.21977492533103,15.580105704117443,70.0,85.66322922706604
"%s : Couldn't read block %llu
",%s : Não foi possível ler o bloco %llu,"%s : Não foi possível ler o bloco %llu
","RU,ZH_CN",LLAMA,97.80814051628113,100.0,100.00000000000004,0.0,100.00001192092896
"%s : Bad checksum on block %llu of type %s
","%s : Falha na verificação da soma de comprovação no bloco %llu do tipo %s
","%s : Soma de verificação ruim no bloco %llu do tipo %s
","RU,ZH_CN",LLAMA,79.27709221839905,67.2881842613316,48.59373818796306,41.66666666666667,91.41661524772644
"%s : Couldn't write block %d
",%s : Não foi possível escrever o bloco %d.,"%s : Não foi possível escrever bloco %d
","RU,ZH_CN",LLAMA,94.13206577301025,85.41492402357672,63.40466277046863,25.0,93.8786506652832
"%s : Failed to allocate disk_specific rdb block
",%s : Não foi possível alocar um bloco rdb específico do disco,"%s : Falha ao alocar bloco rdb de disco_específico
","RU,ZH_CN",LLAMA,72.85526394844055,48.100750250915944,16.26170171519489,77.77777777777779,86.92800402641296
"%s : Didn't find rdb block, should never happen
","%s : Não foi possível encontrar o bloco RDB, isso não deveria acontecer","%s : Não foi encontrado bloco rdb, isto nunca deveria acontecer
","RU,ZH_CN",LLAMA,89.99713063240051,57.55402481555415,30.130404892785695,45.45454545454545,92.8614616394043
"%s : Failed to read partition block %llu
","%s : Não foi possível ler o bloco de participação %llu
","%s : Falha ao ler bloco de partição %llu
","RU,ZH_CN",LLAMA,78.76468300819397,51.749477784545604,17.474335703431752,55.55555555555556,86.84385418891907
GNU Parted was miscompiled: the FAT boot sector should be 512 bytes.  FAT support will be disabled.,GNU parted foi mal compilado: o sector de arranque FAT deve ser de 512 bytes. O suporte a FAT será desabilitado.,O GNU Parted não foi mal compilado: o setor de boot FAT deveria ser de 512 bytes.  O suporte a FAT será desabilitado.,"RU,ZH_CN",LLAMA,89.60863947868347,73.23755781320459,58.922050625476906,21.73913043478261,95.72774171829224
File system has an invalid signature for a FAT file system.,O sistema de fichiers possui uma assinatura inválida para um sistema de fichiers FAT.,O sistema de arquivos tem uma assinatura inválida para um FAT.,"RU,ZH_CN",LLAMA,83.2337498664856,68.36320642946352,36.15855225145533,45.45454545454545,91.54062271118164
File system has an invalid sector size for a FAT file system.,O sistema de fichiers possui um tamanho do sector inválido para o sistema de fichiers FAT.,O sistema de arquivos tem um tamanho de setor inválido para um FAT.,"RU,ZH_CN",LLAMA,81.125408411026,56.38651364229346,14.463984658071604,61.53846153846154,89.96649384498596
File system has an invalid cluster size for a FAT file system.,O sistema de fichiers tem um tamanho inválido para o cluster em um sistema FAT.,O sistema de arquivos tem um tamanho de cluster inválido para um FAT.,"RU,ZH_CN",LLAMA,85.7195794582367,62.436841506621974,20.14941615706458,38.46153846153847,90.36787152290344
File system has an invalid number of reserved sectors for a FAT file system.,O sistema de fichiers possui um número inválido de setores reservados para o sistema de fichiers FAT.,O sistema de arquivos tem um número inválido de setores reservados à sistemas de arquivo FAT.,"RU,ZH_CN",LLAMA,87.58276700973511,62.64280334646221,37.42031646082126,37.5,92.43314862251282
File system has an invalid number of FATs.,O sistema de fichiers possui um número inválido de FATs.,O sistema de arquivos tem um número inválido de FATs.,"RU,ZH_CN",LLAMA,90.42408466339111,70.95944137950745,58.77283725105324,20.0,93.85627508163452
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).","A geometria CHS do sistema de fichiers é (%d, %d, %d), e está inválida. A geometria CHS da tabela de particionamento é (%d, %d, %d).","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida. A geometria CHS da tabela de partições é (%d, %d, %d).","RU,ZH_CN",LLAMA,86.37757897377014,78.59050582531907,78.26180187151353,16.0,95.6585943698883
FAT boot sector says logical sector size is 0.  This is weird. ,O sector de inicialização do FAT indica que o tamanho lógico do seu seÃ§or é zero. Isso parece estranho.,O setor de inicialização FAT diz que o tamanho lógico do setor é 0. Estranho. ,"RU,ZH_CN",LLAMA,75.15934109687805,62.4128448313649,22.37467707748559,53.333333333333336,85.57490706443787
FAT boot sector says there are no FAT tables.  This is weird. ,No sector de inicialização do FAT indica que não há tabelas FAT. Isso é extraordinário.,O setor de inicialização FAT diz que não há tabelas FAT. Estranho. ,"RU,ZH_CN",LLAMA,78.63016128540039,62.38605706771926,33.50704079514751,58.333333333333336,86.46696209907532
FAT boot sector says clusters are 0 sectors.  This is weird. ,"De acordo com o sector de inicialização do FAT, os clusters possuem 0 setores. Isso é extraordinário.",O setor de inicialização FAT diz que os clusters têm 0 setores. Estranho. ,"RU,ZH_CN",LLAMA,82.2250247001648,51.9312287200312,11.154288433080788,84.61538461538461,85.20686030387878
"File system is FAT12, which is unsupported.","O sistema de fichiers é FAT12, não está suportado.","O sistema de arquivos é FAT12, ao que não há suporte.","RU,ZH_CN",LLAMA,87.48422861099243,48.616440793316656,21.0205253640269,45.45454545454545,88.49779963493347
Unrecognised old style linux swap signature '%10s'.,Identificador de particípeÃ£o do intercâmbio Linux no formato antigo da '%10s' não reconhecido.,Assinatura linux swap estilo antigo não reconhecido '%10s'.,"RU,ZH_CN",LLAMA,61.90340518951416,37.97098052251026,12.451643194233869,100.0,78.07533740997314
Unrecognised new style linux swap signature '%10s'.,Identificador de particípeÃ£o do intercâmbio de Linux ‘%10s’ no novo estilo não reconhecido.,Assinatura linux swap estilo novo não reconhecido '%10s'.,"RU,ZH_CN",LLAMA,61.529260873794556,40.66706717901458,6.437165254072419,100.0,76.04069113731384
Unrecognised swsusp linux swap signature '%9s'.,Firma swsusp de la participação do intercâmbio de Linux '%10s' no reconhecido.,Assinatura linux swap swsusp não reconhecido '%9s'.,"RU,ZH_CN",LLAMA,55.907076597213745,32.63372906637508,6.608973813188645,100.0,77.81301140785217
Parted can't use HFS file systems on disks with a sector size not equal to %d bytes.,O sistema de fichiers HFS não pode ser utilizado em discos com tamanho do setor diferente de %d bytes.,O Parted não pode utilizar sistemas de arquivos HFS em discos com um tamanho de setor diferente de %d bytes.,"RU,ZH_CN",LLAMA,84.07003283500671,62.44648249832181,37.55293579459535,45.0,90.06196856498718
"The file system's CHS geometry is (%d, %d, %d), which is invalid.  The partition table's CHS geometry is (%d, %d, %d).  If you select Ignore, the file system's CHS geometry will be left unchanged.  If you select Fix, the file system's CHS geometry will be set to match the partition table's CHS geometry.","A geometria CHS do sistema de arquivos é (%d, %d, %d), o que não constitui uma configuração válida. A geometria CHS da tabela de particionamento é (%d, %d, %d). Se optar por ignorar a alteração, a geometria CHS do sistema de arquivos permanecerá inalterada. Caso contrário, se escolher reparar o erro, serão feitos os ajustes necessários para que a geometria CHS do sistema de arquivos corresponda à da tabela de particionamento.","A geometria CHS do sistema de arquivos é (%d, %d, %d), que é inválida.  A geometria CHS da tabela de partições é (%d, %d, %d).  Se você selecionar Ignorar, a geometria CHS do sistema de arquivos permanecerá inalterada.  Se você selecionar Arrumar, a geometria CHS do sistema de arquivos será definida para coincidir com a geometria CHS da tabela de partições.","RU,ZH_CN",LLAMA,81.7655622959137,67.3318888517705,56.371649328312685,52.459016393442624,85.8506977558136
"The information sector has the wrong signature (%x).  Select cancel for now, and send in a bug report.  If you're desperate, it's probably safe to ignore.","O setor de informÃ¡cioes tem uma assinatura incorreta (%x). Por enquanto, selecione cancelar e envie um relato de falha. Se estiver desesperado, descartar pode ser a opÃ³nio seguro.","O setor de informações tem uma assinatura inválida (%x). Selecione cancelar agora, e mande um relatório de erro. Se você está desesperado, é provável que seja seguro ignorar.","RU,ZH_CN",LLAMA,66.62406325340271,49.44303748310581,19.861626912448344,57.14285714285714,81.70151114463806
"You need %s of free disk space to shrink this partition to this size.  Currently, only %s is free.","Necessita %s de espaço disco livre para reduzir esta participação a este tamanho. Atualmente, somente %s está disponível.","Você precisa de %s de espaço livre em disco para diminuir esta partição a este tamanho. Atualmente, apenas %s estão livres.","RU,ZH_CN",LLAMA,81.51974678039551,55.09729325321436,31.822083427452363,47.61904761904761,86.87226176261902
"Cluster start delta = %d, which is not a multiple of the cluster size %d.","O delta inicial do cluster = %d, que não é um múltiplo inteiro do tamanho do cluster %d.","O cluster inicia em delta = %d, que não é um múltiplo do tamanho de cluster %d.","RU,ZH_CN",LLAMA,83.44776034355164,71.53790713382094,52.764543132712305,35.294117647058826,93.4097170829773
Bad directory entry for %s: first cluster is the end of file marker.,Entrada de diretório incorreta para %s: o primeiro cluster é a marca do ficheiro.,Entrada de diretório inválida para %s: o primeiro cluster é o fim do marcador de arquivo.,"RU,ZH_CN",LLAMA,75.26156306266785,64.50898859026978,46.00160223062214,37.5,92.21097230911255
Bad FAT: unterminated chain for %s.  You should run dosfsck or scandisk.,Erro de FAT incorreto: cadeia não finalizada para %s. Deve executar doskick ou scandisck.,FAT ruim: cadeia não terminada para %s. Você deveria rodar o dosfsck ou o scandisk.,"RU,ZH_CN",LLAMA,61.11689209938049,41.84029483773962,20.11000490379284,73.33333333333333,85.8910322189331
Bad FAT: cluster %d outside file system in chain for %s.  You should run dosfsck or scandisk.,Erro no FAT do cluster %d está fora da hierarquia de arquivos em sequência para o diretório %s. Deve executar doskick ou scandisk.,FAT ruim: cluster %d fora do sistema de arquivos na cadeia para %s.  Você deveria rodar o dosfsck ou o scandisk.,"RU,ZH_CN",LLAMA,77.65980958938599,42.48878743270276,12.286996020967836,71.42857142857143,83.6897611618042
Bad FAT: cluster %d is cross-linked for %s.  You should run dosfsck or scandisk.,Erro de FAT incorreto: o cluster %d possui links cruzados para %s. Deve executar doisfsck ou scandisck.,FAT ruim: o cluster %d tem uma referência cruzada para %s. Você deveria rodar o dosfsck ou o scandisk.,"RU,ZH_CN",LLAMA,78.1437873840332,40.44209116620989,26.57693698645509,73.68421052631578,86.64239645004272
"%s is %dk, but it has %d clusters (%dk).","%s é %dk, mas possui %d clusters (%dk).","%s é %dk, mas ele tem %d clusters (%dk).","RU,ZH_CN",LLAMA,94.6895182132721,73.35634352772374,76.59552353576204,22.22222222222222,95.25138735771179
Partition too big/small for a %s file system.,Participação demasiado grande/pequena para um sistema de fichiers %s.,Partição muito grande/pequena para um sistema de arquivos %s.,"RU,ZH_CN",LLAMA,64.9800956249237,63.67751937019555,57.83569866465144,33.33333333333333,91.26278758049011
"The FATs don't match.  If you don't know what this means, then select cancel, run scandisk on the file system, and then come back.","As FATs não são idênticas. Se você não sabe o que isso significa, selecione cancelar, execute scandisk no sistema de arquivos e depois volte.","As FATs não estão iguais. Se você não sabe o que isto significa, selecione cancelar, execute o scandisk no sistema de arquivos, depois volte.","RU,ZH_CN",LLAMA,91.55704379081726,80.34138615336994,56.424087159184374,25.0,96.56522274017334
There are no possible configurations for this FAT type.,Não há configurações possíveis para este tipo de FAT.,Não há configurações possíveis para este tipo de FAT.,"RU,ZH_CN",LLAMA,98.09832572937012,100.0,100.00000000000004,0.0,99.99999403953552
File system doesn't have expected sizes for Windows to like it.  Cluster size is %dk (%dk expected); number of clusters is %d (%d expected); size of FATs is %d sectors (%d expected).,O sistema de fichiers não possui tamanhos esperados para que sejam utilizados por Windows. O tamanho do cluster é %dk (esperado %dk); o número de clusters é de %d (esperado %d); o tamanho da FAT é de %d sectores (esperado %d).,O sistema de arquivos não tem o tamanho esperado para que o Windows utilize. O tamanho do cluster é %dk (%dk esperado); número de clusters é %d (%d esperado); tamanho da FAT é %d setores (%d esperado).,"RU,ZH_CN",LLAMA,83.56097340583801,62.94225688677637,34.349380381123375,51.35135135135135,91.06061458587646
"File system is reporting the free space as %d clusters, not %d clusters.","O sistema de fichiers está informando que o espaço livre em clusters é de %d, e não de %d.","O sistema de arquivos está reportando que o espaço livre é %d clusters, não %d clusters.","RU,ZH_CN",LLAMA,77.93358564376831,49.77850345928029,20.244968353195745,56.25,87.36419081687927
"There's not enough room in the root directory for all of the files.  Either cancel, or ignore to lose the files.","Não há espaço suficiente no diretório raiz para todos os arquivos. Pode cancelar ou descartá-los, perdendo assim seus arquivos.","Não há espaço suficiente no diretório raiz para todos os arquivos.  Cancele, ou ignore para perder os arquivos.","RU,ZH_CN",LLAMA,84.45727229118347,71.84970355464142,56.01180155731479,33.33333333333333,88.74414563179016
Error writing to the root directory.,Erro ao escrever no diretório raiz.,Erro ao escrever no diretório raiz.,"RU,ZH_CN",LLAMA,95.8954393863678,100.0,100.00000000000004,0.0,99.99999403953552
"If you leave your file system as FAT16, then you will have no problems.","Se você deixar o sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.","RU,ZH_CN",LLAMA,94.01103854179382,69.64766798114758,50.698033524721,30.76923076923077,95.13595700263977
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter em FAT16, e se o MS Windows estiver instalado nessa partição, então deverá reinstalar o carregador do arranque do MS Windows. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).","RU,ZH_CN",LLAMA,85.0728690624237,68.73825690172386,40.814035964399885,34.21052631578947,93.47250461578369
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se você manter o sistema de arquivos como FAT32, não terá problemas novos.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.","RU,ZH_CN",LLAMA,90.4497504234314,51.9638699255921,32.195554434125114,53.333333333333336,91.87739491462708
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter em FAT32, e se houver uma instalação de MS Windows nesta partição, será necessário reinstalar o carregador do sistema operacional Microsoft. Se optar por fazer isso, consulte o manual da Parted (ou o manual do seu distribuiio) para instruções detalhadas. Além disso, a conversão em FAT32 tornará inacessível os arquivos para MS DOS, versões 95 e NT de Windows.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.","RU,ZH_CN",LLAMA,82.83286690711975,49.07167880636049,20.751480901223747,67.74193548387096,84.9975049495697
%s  %s  %s,%s  %s  %s,%s  %s  %s,"RU,ZH_CN",LLAMA,99.50042366981506,100.0,100.00000000000004,0.0,99.99998807907104
Would you like to use FAT32?,Você gostaria de usar FAT32?,Você gostaria de usar FAT32?,"RU,ZH_CN",LLAMA,98.4984040260315,100.0,100.00000000000004,0.0,100.0
%s  %s,%s  %s,%s  %s,"RU,ZH_CN",LLAMA,99.56743121147156,100.0,100.00000000000004,0.0,100.00001192092896
The file system can only be resized to this size by converting to FAT16.,O sistema de fichiers só pode ser redimensionado para este tamanho antes da conversão em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,"RU,ZH_CN",LLAMA,88.78748416900635,67.10467087518514,46.15425015629848,33.33333333333333,90.01967310905457
The file system can only be resized to this size by converting to FAT32.,O sistema de fichiers só pode ser redimensionado para este tamanho antes da conversão em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,"RU,ZH_CN",LLAMA,89.2733633518219,67.10467087518514,46.15425015629848,33.33333333333333,90.31813144683838
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação para esse tamanho. Estamos trabalhando em isso!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,"RU,ZH_CN",LLAMA,75.87080597877502,75.8161780404985,46.892438882117254,42.857142857142854,91.60553812980652
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"FAT %d do meio %x não coincide com os sectores de arranque do meio %x. Provávelmente, deve executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,"RU,ZH_CN",LLAMA,74.1216778755188,39.52675099249126,14.833850299624713,61.111111111111114,84.71319675445557
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,"RU,ZH_CN",LLAMA,91.42562747001648,86.23182960008828,61.28081331864041,25.0,95.20779252052307
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,"RU,ZH_CN",LLAMA,91.57385230064392,86.23182960008828,61.28081331864041,25.0,95.1980710029602
fat_table_alloc_cluster: no free clusters,fat_table_alloc_cluster: não há clusters livres para alocar,fat_table_alloc_cluster: não há clusters livres,"RU,ZH_CN",LLAMA,86.84511184692383,94.78780907351575,83.85766789076261,40.0,94.04373168945312
Could not detect file system.,Não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,"RU,ZH_CN",LLAMA,98.04890155792236,100.0,100.00000000000004,0.0,100.00002384185791
resizing %s file systems is not supported,o redimensionamento de sistemas de fichiers %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,"RU,ZH_CN",LLAMA,69.19856667518616,46.05354506918116,11.208466750961147,87.5,86.13006472587585
The file system is bigger than its volume!,O sistema de arquivos é maior do que seu volume!,O sistema de arquivos é maior que seu volume!,"RU,ZH_CN",LLAMA,96.70819640159607,91.70272653084793,70.16879391277372,11.11111111111111,98.60233068466187
The file system contains errors.,A sistema de fichiers contém erros.,O sistema de arquivos contém erros.,"RU,ZH_CN",LLAMA,94.88630294799805,61.973152007634766,30.739407647563215,33.33333333333333,90.88438153266907
Bad blocks could not be read.,Blocos incorretos não podem ser lidos.,Blocos defeituosos não podem ser lidos.,"RU,ZH_CN",LLAMA,84.54120755195618,68.14701305750258,64.34588841607616,16.666666666666664,93.67979764938354
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Tentando registrar uma extensiÃ£o que comece no bloco 0x%X, mas já existe outra nesta posição. Deve-se verificar o sistema de arquivos para erros!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!","RU,ZH_CN",LLAMA,85.56482195854187,67.75497915287633,42.10475651106222,43.47826086956522,88.7327790260315
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Ao tentar mover uma extensão do bloco Ox%X para o Bloco Ox%X, foi encontrado outro já existente nesta posição. Isso não deveria acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!","RU,ZH_CN",LLAMA,81.65705800056458,64.6049846651117,35.18478252285137,40.909090909090914,90.70386290550232
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cachÃ© de extensiÃ£o para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,"RU,ZH_CN",LLAMA,74.10227656364441,66.07668423188223,44.81501736040872,42.857142857142854,85.48341989517212
