original,translated,reference,context_languages,strategy,bleu
"If you leave your file system as FAT16, then you will have no problems.","Se deixar seu sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.","ES,VI",LLAMA,58.41025928371177
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter para FAT16, e se MS Windows estiver instalado nessa partição, então deverá reinstalar o carregador de inicialização do sistema operacional Microsoft. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).","ES,VI",LLAMA,36.83144638471225
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se deixar seu sistema de arquivos como FAT32, não terá problemas novos.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.","ES,VI",LLAMA,50.54853316191318
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter para FAT32, e se MS Windows estiver instalado na participação, será necessário reinstalar o carregador de inicialização do sistema operacional Microsoft. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual fornecido pelo seu distribuidor). Além disso, converter para FAT32 fará com que sistemas como MS DOS, Windows 95a e Windows NT sejam ilegíveis.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.","ES,VI",LLAMA,29.949548852272926
%s  %s  %s,%s  %s  %s,%s  %s  %s,"ES,VI",LLAMA,100.00000000000004
Would you like to use FAT32?,Â?Gostaria de usar FAT32?,Você gostaria de usar FAT32?,"ES,VI",LLAMA,41.11336169005198
%s  %s,%s  %s,%s  %s,"ES,VI",LLAMA,100.00000000000004
The file system can only be resized to this size by converting to FAT16.,Sistema de fichiers só pode ser redimensionado a este tamanho para converter em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,"ES,VI",LLAMA,21.989282626654578
The file system can only be resized to this size by converting to FAT32.,Sistema de fichiers só pode ser redimensionado a este tamanho para converter em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,"ES,VI",LLAMA,21.989282626654578
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação para esse tamanho. Estamos trabalhando nela!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,"ES,VI",LLAMA,47.13945310979296
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"A FAT%d do meio %x não coincide com os setores de inicialização do meio %x. DeverÃ­a, provavelmente, executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,"ES,VI",LLAMA,13.66807153329497
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,"ES,VI",LLAMA,61.28081331864041
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,"ES,VI",LLAMA,61.28081331864041
fat_table_alloc_cluster: no free clusters,alocador de clusters fat_table_alloc_cluster: não há mais clusters livres disponíveis,fat_table_alloc_cluster: não há clusters livres,"ES,VI",LLAMA,58.56596027429396
Could not detect file system.,Não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,"ES,VI",LLAMA,100.00000000000004
resizing %s file systems is not supported,o redimensionamento de sistemas de fichiers %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,"ES,VI",LLAMA,11.208466750961147
The file system is bigger than its volume!,O sistema de arquivos é MAIOR que seu volume!,O sistema de arquivos é maior que seu volume!,"ES,VI",LLAMA,65.80370064762461
The file system contains errors.,O sistema de fichiers contém erros.,O sistema de arquivos contém erros.,"ES,VI",LLAMA,41.11336169005196
Bad blocks could not be read.,Não podem ler os blocos incorretos.,Blocos defeituosos não podem ser lidos.,"ES,VI",LLAMA,7.809849842300637
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Intendendo registrar uma extensão que comece no bloco de memória 0x%X, porém já existe outra nesta posição.  Â¡Deve verificar o sistema de arquivos!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!","ES,VI",LLAMA,37.19765303215679
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Intentando mover uma extensiÃ³n desde o bloque Ox%X até o bloque Ox%X, mas já existe outra nesta posiciÃ³n.  Â¡Esto no deberia!!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!","ES,VI",LLAMA,13.330450941174435
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,"ES,VI",LLAMA,44.81501736040872
Trying to read HFS file with CNID %X behind EOF.,Intentando ler o ficheiro HFS com CNID %X após o final do ficheiro.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,"ES,VI",LLAMA,27.668736912821906
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do ficheiro HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,"ES,VI",LLAMA,53.7284965911771
Trying to write HFS file with CNID %X behind EOF.,Tentando escrever o arquivo HFS com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,"ES,VI",LLAMA,38.50322886878713
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,"ES,VI",LLAMA,48.59373818796306
Trying to read HFS+ file with CNID %X behind EOF.,Intentando ler o ficheiro HFS+ com CNID %X após o final do ficheiro.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ES,VI",LLAMA,33.34477432809603
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do ficheiro HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,"ES,VI",LLAMA,57.30574043798692
Trying to write HFS+ file with CNID %X behind EOF.,Intentando escrever o ficheiro HFS+ com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ES,VI",LLAMA,33.34477432809603
"Sorry, HFS cannot be resized that way yet.","Desculpe, HFS não pode ser redimensionado.","Desculpe, HFS não pode ser redimensionada deste modo ainda.","ES,VI",LLAMA,48.59869096699083
shrinking,contraindo,encolhendo,"ES,VI",LLAMA,0.0
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,"ES,VI",LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ES,VI",LLAMA,82.651681837938
writing HFS Master Directory Block,escrevendo Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,"ES,VI",LLAMA,10.682175159905853
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,"ES,VI",LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ£o %d do HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,"ES,VI",LLAMA,33.5295721026861
Version %d of HFSX isn't supported.,A versÃ£o %d de HFSX ainda não foi implementada.,Não há suporte para a versão %d do HFSX.,"ES,VI",LLAMA,8.913765521398126
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ES,VI",LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever o arquivo de associaÃ§Ã£o.,Erro ao escrever o arquivo de alocação.,"ES,VI",LLAMA,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,"ES,VI",LLAMA,82.651681837938
writing HFS+ Volume Header,escrevendo o cabeçalho do volume HFS+,escrevendo cabeçalho de volume HFS+,"ES,VI",LLAMA,27.77619034011791
An error occurred while looking for the mandatory bad blocks file.,OcurriÃ³ um erro ao procurar o ficheiro obrigatorio de blocos daninados.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,"ES,VI",LLAMA,9.752759118141046
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos danificados não contém volume HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,"ES,VI",LLAMA,34.280983392071754
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, HFS+ não pode ser redimensionado.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.","ES,VI",LLAMA,53.78454936756791
shrinking embedded HFS+ volume,contrayendo volumen HFS+ embebido,encolhendo volume HFS+ embutido,"ES,VI",LLAMA,21.3643503198117
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,"ES,VI",LLAMA,51.697315395717055
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,"ES,VI",LLAMA,27.516060407455225
Updating the HFS wrapper has failed.,A actualizaÃ§Ã£o da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,"ES,VI",LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta no es uma revisiÃ³n real de %s. Esto va a extrair ficheros especiales de baixo nível para depuraciÃ³n.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,"ES,VI",LLAMA,15.291898798954536
Bad block list header checksum.,CRC do cabeçalho da lista de blocos danificados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,"ES,VI",LLAMA,18.70274255449444
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,"ES,VI",LLAMA,73.31765459202478
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento de diário de registros fora do volume não está implementado. Tente desativar o diário de registros e execute Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,"ES,VI",LLAMA,11.83306466282395
Journal offset or size is not multiple of the sector size.,O tamanho do diário de registros ou o deslocamento não é um múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,"ES,VI",LLAMA,38.17666460451128
Incorrect magic values in the journal header.,Valores mágicos inválidos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,"ES,VI",LLAMA,12.549310621989482
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a cabeça do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,"ES,VI",LLAMA,22.61216470320596
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do setor.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,"ES,VI",LLAMA,63.40466277046863
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só implementa sectores de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,"ES,VI",LLAMA,12.062940248564933
Bad journal checksum.,Checksum do diário de registros incorreto.,Soma de verificação de journal ruim.,"ES,VI",LLAMA,7.809849842300637
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O diário de registros não está vazio. O usuário deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,"ES,VI",LLAMA,44.89929043142397
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou bloco de diretório principal mudou ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,"ES,VI",LLAMA,12.997432906360487
An extent has not been relocated.,Não foi possível relocar uma extensÃ£o.,Uma extensão não foi realocada.,"ES,VI",LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,Uma referÃªncia a uma extensiÃ³n vem de um lugar que não deveria. Deve revisar o sistema de arquivos!,Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,"ES,VI",LLAMA,25.958657290343428
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não possui um arquivo de catálogo. Isso é muito extravagante!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,"ES,VI",LLAMA,45.788313721339826
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui um arquivo de extensões desbordadas. Isso é muito extravagante!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,"ES,VI",LLAMA,27.04370881392504
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O Ficheiro de Desbordamento de Extensões não deve conter suas próprias extensões! Deve revisar o sistema de fichários.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,"ES,VI",LLAMA,36.40995694537797
Could not cache the file system in memory.,Não foi possível armazenar em cache o sistema de arquivos.,Não foi possível armazenar em cache o sistema de arquivos em memória.,"ES,VI",LLAMA,76.26264731696685
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,"ES,VI",LLAMA,16.784459625186194
An error occurred during extent relocation.,OcurriÃ£o de um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,"ES,VI",LLAMA,29.071536848410968
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não tem um arquivo de catálogo. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,"ES,VI",LLAMA,42.61082723917018
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui um arquivo de extensões desbordadas. Isso é muito extravagante!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,"ES,VI",LLAMA,34.365395712064895
displays this help message,exibe este mensagem de ajuda,mostra esta mensagem de ajuda,"ES,VI",LLAMA,39.76353643835252
lists partition layout on all block devices,lista a disposiÃ§Ã£o de partiÃ§Ãµes em todos os dispositivos de bloqueio,lista modelos de partições em todos os dispositivos de bloco,"ES,VI",LLAMA,38.16330911371339
displays machine parseable output,saída analisável mostrada para máquina de computação científica.,exibe saída analisável por máquina,"ES,VI",LLAMA,10.552670315936318
displays JSON output,exibe saída JSON,exibe saída analisável por máquina,"ES,VI",LLAMA,28.254432923044853
never prompts for user intervention,não se espera a interveniÃ§Ã£o do usuÃ“rio,nunca pede intervenção do usuário,"ES,VI",LLAMA,6.567274736060395
displays the version,exibe a versÃ³ria,mostra a versão,"ES,VI",LLAMA,27.516060407455225
alignment for new partitions,alinhamento de linha para novas partições,alinhamento para novas partições,"ES,VI",LLAMA,32.46679154750991
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","NUMERO es o número de participação utilizado por Linux. Nas etiquetas do disco MS-DOS, as partiÃ§oes primÃ¡rias vÃ£m ser numeradas entre 1 e 4, enquanto que as partiÃ³nias lógicas começam a ser numeradas a partir de 5 em diante.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
","ES,VI",LLAMA,9.109974122885747
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos seguintes:,TIPO_RÓTULO é um de:,"ES,VI",LLAMA,16.515821590069027
FLAG is one of: ,FLAG es uno de:,OPÇÃO é um de: ,"ES,VI",LLAMA,21.3643503198117
UNIT is one of: ,UNIDAD é um dos seguintes: ,UNIDADE é um de: ,"ES,VI",LLAMA,17.965205598154213
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou ótimo,alinhamento desejado: mínimo ou ideal,"ES,VI",LLAMA,75.98356856515926
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART es um dos seguintes tipos de partição: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
","ES,VI",LLAMA,4.016138436407654
FS-TYPE is one of: ,"TIPO-SF é um dos seguintes: 'ES', 'VI'",TIPO-FS é um de: ,"ES,VI",LLAMA,10.552670315936318
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIM são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica exatamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ES,VI",LLAMA,71.36988569848636
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é uma localizaÃ§Ã£o de disco, como 4GB ou 10%. Os valores negativos contam desde o final do disco. Por exemplo, -1s especifica exatamente a última unidade.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ES,VI",LLAMA,48.701950383529336
"STATE is one of: on, off
","ESTADO es uno de: on, off","ESTADO é um de: on, off
","ES,VI",LLAMA,54.10822690539397
"DEVICE is usually /dev/hda or /dev/sda
","DISPOSITIVO es normalmente /dev/hda ou /dev/sda
","DISPOSITIVO é usualmente /dev/hda ou /dev/sda
","ES,VI",LLAMA,72.92571723872932
"NAME is any word you want
",NOMBRE é qualquer palavra que deseje,"NOME é qualquer palavra que desejar
","ES,VI",LLAMA,50.81327481546149
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 -2006 Free Software Foundation, Inc. Este programa é software livre, coberto pela Licença Pública Geral de GNU. Este programa se distribui com a esperança de que seja útil, mas sem nenhuma garantia; nem mesmo a garantia implícita da comercializabilidade ou adequação para um fim determinado. Consulte a Licença Pública Geral de GNU para obter mais detalhes.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

","ES,VI",LLAMA,48.74851658349105
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),"ES,VI",LLAMA,77.7811122305422
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s esta a usa. Â?Realmente deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,"ES,VI",LLAMA,13.46216659120865
Partition(s) on %s are being used.,As(s) participação(ões) em %s estÃ£o sendo utilizada(s).,Partição(ões) em %s está(ão) sendo utilizada(s).,"ES,VI",LLAMA,54.9995519064483
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta do disco atual em %s será destruída e todos os dados neste disco se perderão. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,"ES,VI",LLAMA,34.61771478013761
New disk label type?,Novo tipo de etiqueta para disco?,Novo tipo de rótulo de disco?,"ES,VI",LLAMA,30.739407647563215
Partition type?,Tipo de participação?,Tipo da partição?,"ES,VI",LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,"ES,VI",LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,"ES,VI",LLAMA,53.7284965911771
Start?,Início?,Iniciar?,"ES,VI",LLAMA,49.99999999999999
End?,Fim?,Terminar?,"ES,VI",LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pedi uma participação de %s a %s (sectores %llu..%llu). A localizaciÃ£o mais próxima que podemos manejar é %s a %s (sectores %llu..%llu).,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s","ES,VI",LLAMA,46.485483624390234
"
Is this still acceptable to you?",Â¿Esto aún es aceptable para usted?,"
Isto é ainda aceitável para você?","ES,VI",LLAMA,7.809849842300637
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempeÃ±o: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,"ES,VI",LLAMA,21.35901256790989
%s disk labels do not support partition name.,As etiquetas de disco do %s não implementam nome de participação.,Rótulos de disco %s não suportam nome de partição.,"ES,VI",LLAMA,17.474335703431752
Partition number?,Número de participantes?,Número da partição?,"ES,VI",LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezado, sector de BIOS: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
","ES,VI",LLAMA,64.41517563254163
"Model: %s (%s)
",Modelo: %s (%s),"Modelo: %s (%s)
","ES,VI",LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s: %s
","Disco %s: %s
","ES,VI",LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do sector (lÃ³gico/fÃ­sico): %lldB/%lldB,"Tamanho do setor (lógico/físico): %lldB/%lldB
","ES,VI",LLAMA,50.317476265301394
"Partition Table: %s
",Tabula de particionamento: %s,"Tabela de partições: %s
","ES,VI",LLAMA,32.46679154750991
"Disk Flags: %s
","Banderas de disco: %s
","Opções de disco: %s
","ES,VI",LLAMA,75.98356856515926
Number,Número,Número,"ES,VI",LLAMA,100.00000000000004
Start,Início,Início,"ES,VI",LLAMA,100.00000000000004
End,Fin,Fim,"ES,VI",LLAMA,0.0
Size,Tamanho,Tamanho,"ES,VI",LLAMA,100.00000000000004
Type,Tipo,Tipo,"ES,VI",LLAMA,100.00000000000004
File system,Sistema de fichiers,Sistema de arquivos,"ES,VI",LLAMA,55.03212081491043
Name,Nome,Nome,"ES,VI",LLAMA,100.00000000000004
Flags,Bandeiras,Opções,"ES,VI",LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,"ES,VI",LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Ha sido encontrada uma participação %s %s em %s -> %s.  Â¿Quiere aÃ±adirla a la tabla de particiones?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,"ES,VI",LLAMA,39.880891978177814
searching for file systems,buscando os sistemas de arquivos,pesquisando por sistemas de arquivo,"ES,VI",LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A ordem resize foi removida na versão parted 3.0.,O comando resize foi removido no parted 3.0,"ES,VI",LLAMA,11.868405219520975
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¿realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?","ES,VI",LLAMA,23.644618856835695
New device?,Â¿Nuevo dispositivo?,Novo dispositivo?,"ES,VI",LLAMA,55.03212081491043
alignment type(min/opt),Tipo de alinhamento (mínimo/ótimo),tipo de alinhamento(min/opt),"ES,VI",LLAMA,23.356898886410015
"%d aligned
",%d alinhada,"%d alinhado(s)
","ES,VI",LLAMA,20.24518585186855
"%d not aligned: %s
",%d não está alinhada: %s,"%d não alinhado: %s
","ES,VI",LLAMA,34.57207846419412
Flag to Invert?,Bandeira para Inveritr?,Opção para inverter?,"ES,VI",LLAMA,18.99589214128981
New state?,Novo estado?,Novo estado?,"ES,VI",LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,"ES,VI",LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,"ES,VI",LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,align-check TIPO N                     revisa TIPO(min|opt) de alinhaciÃ³n da participaciÃ³n N,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),"ES,VI",LLAMA,13.328905945161557
help,trouxa de ajuda,help,"ES,VI",LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND","help [ORDEN]                           mostra a ajuda geral, ou a ajuda sobre o comando ORDEN","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO","ES,VI",LLAMA,28.78787818101128
mklabel,mklabel,mklabel,"ES,VI",LLAMA,100.00000000000004
mktable,tabela de mercado,mktable,"ES,VI",LLAMA,0.0
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO-ETIQUETA          cria uma nova etiqueta de disco (na tabela de particípios)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)","ES,VI",LLAMA,40.325042950627804
mkpart,mkpart,mkpart,"ES,VI",LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,mkpart TIPO-PART [TIPO-SF] INICIO FIN  cria uma partição,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,"ES,VI",LLAMA,27.301208627090666
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",'mkpart' cria uma partição sem criar um novo sistema de arquivos na partição. Pode definir o TIPO-SF para atribuir uma ID da partição.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
","ES,VI",LLAMA,26.949489958147282
name,nome,name,"ES,VI",LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NUMERO NOMBRE                     nome a participÃ£o NUMERO como NOMBRE,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,"ES,VI",LLAMA,4.767707020457095
print,imprimir,print,"ES,VI",LLAMA,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [devices|free|list,all]          mostra a tabela de partições, dispositivos disponíveis, espaço livre ou todas as partições encontradas.","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica","ES,VI",LLAMA,60.58146141421331
