original,translated,reference,context_languages,strategy,bleu
The file system can only be resized to this size by converting to FAT16.,Sistema de fichiers só pode ser redimensionado a este tamanho para converter em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,ES,LLAMA,21.989282626654578
The file system can only be resized to this size by converting to FAT32.,Sistema de arquivos só pode ser dimensionado para este tamanho para converter em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,ES,LLAMA,34.64226178936947
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta partição para esse tamanho. Ainda estamos trabalhando nela!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,ES,LLAMA,43.33207865423753
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"A FAT do %d do meio %x não coincide com os setores de inicialização do meio %x. Deveria, provavelmente, executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,ES,LLAMA,11.434338200880834
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,ES,LLAMA,61.28081331864041
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,ES,LLAMA,61.28081331864041
fat_table_alloc_cluster: no free clusters,alocador de cluster para tabelas cheias: não há mais clusters livres disponíveis,fat_table_alloc_cluster: não há clusters livres,ES,LLAMA,15.133218633429316
Could not detect file system.,Não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,ES,LLAMA,100.00000000000004
resizing %s file systems is not supported,o redimensionamento de sistemas de arquivos %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,ES,LLAMA,36.72056269893591
The file system is bigger than its volume!,O sistema de arquivos é MAIOR que seu volume!,O sistema de arquivos é maior que seu volume!,ES,LLAMA,65.80370064762461
The file system contains errors.,O sistema de arquivos contém erros.,O sistema de arquivos contém erros.,ES,LLAMA,100.00000000000004
Bad blocks could not be read.,Não podem ler corretamente os blocos.,Blocos defeituosos não podem ser lidos.,ES,LLAMA,7.809849842300637
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Ao tentar registrar uma extensão que começa no bloco de memória 0x%X, mas já existe outra nesta posição.  Â¡Deve verificar o sistema de arquivos!
","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!",ES,LLAMA,40.175225959915295
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Ao tentar mover uma extensão desde o bloco Ox%X para o Bloco Ox%X, mas já existe outra nesta posição.  Â¡Isso não deveria acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!",ES,LLAMA,33.12615528522038
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,ES,LLAMA,44.81501736040872
Trying to read HFS file with CNID %X behind EOF.,Intenção de ler o arquivo HFS com CNID %X após o final do fichê.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,ES,LLAMA,33.34477432809603
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,ES,LLAMA,61.28081331864041
Trying to write HFS file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,ES,LLAMA,30.130404892785695
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,ES,LLAMA,48.59373818796306
Trying to read HFS+ file with CNID %X behind EOF.,Intenção de ler o arquivo HFS+ com CNID %X após o final do ficheiro.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,ES,LLAMA,38.07134866446316
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,ES,LLAMA,64.22727797927409
Trying to write HFS+ file with CNID %X behind EOF.,Tentando escrever o arquivo HFS+ com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,ES,LLAMA,43.33207865423753
"Sorry, HFS cannot be resized that way yet.","Desculpe, HFS não pode ser redimensionado.","Desculpe, HFS não pode ser redimensionada deste modo ainda.",ES,LLAMA,48.59869096699083
shrinking,contraindo,encolhendo,ES,LLAMA,0.0
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,ES,LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,ES,LLAMA,82.651681837938
writing HFS Master Directory Block,escrevendo Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,ES,LLAMA,10.682175159905853
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,ES,LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ£o %d do HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,ES,LLAMA,33.5295721026861
Version %d of HFSX isn't supported.,A versÃ£o %d de HFSX nÃ£o foi implementada.,Não há suporte para a versão %d do HFSX.,ES,LLAMA,9.030367376343264
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,ES,LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever o arquivo de atribuição.,Erro ao escrever o arquivo de alocação.,ES,LLAMA,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,ES,LLAMA,82.651681837938
writing HFS+ Volume Header,escrevendo o cabeçalho do volume HFS+,escrevendo cabeçalho de volume HFS+,ES,LLAMA,27.77619034011791
An error occurred while looking for the mandatory bad blocks file.,OcurriÃ£o de um erro ao procurar o arquivo obrigatório de blocos danificados.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,ES,LLAMA,34.38931217657843
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos danificados não contém volume HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,ES,LLAMA,34.280983392071754
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, HFS+ não pode ser redimensionado.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.",ES,LLAMA,53.78454936756791
shrinking embedded HFS+ volume,contrayendo volumen HFS+ embebido,encolhendo volume HFS+ embutido,ES,LLAMA,21.3643503198117
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,ES,LLAMA,51.697315395717055
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,ES,LLAMA,27.516060407455225
Updating the HFS wrapper has failed.,A actualizaÃ§Ã£o da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,ES,LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma revisiÃ³n real de %s. Isto vai extrair arquivos especiais do baixo nível para depuraciÃ³n.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,ES,LLAMA,36.42762170866173
Bad block list header checksum.,CRC do cabeçalho da lista de blocos apagados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,ES,LLAMA,18.70274255449444
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,ES,LLAMA,73.31765459202478
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento de diário de registros fora do volume não está implementado. Tente desativar o diário de registro e execute Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,ES,LLAMA,11.83306466282395
Journal offset or size is not multiple of the sector size.,O tamanho do diário de registros ou o deslocamento não é um múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,ES,LLAMA,38.17666460451128
Incorrect magic values in the journal header.,Valores mágicos inválidos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,ES,LLAMA,12.549310621989482
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a cabeça do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,ES,LLAMA,22.61216470320596
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do setor.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,ES,LLAMA,63.40466277046863
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do setor armazenado no diário de registros não é de 512 bytes. Somente implementa sectors de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,ES,LLAMA,14.94342930904009
Bad journal checksum.,Checksum do diário de registros incorreto.,Soma de verificação de journal ruim.,ES,LLAMA,7.809849842300637
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O diário de registros não está vazio. O usuário deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,ES,LLAMA,44.89929043142397
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou bloco de diretório maestro mudou ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,ES,LLAMA,12.997432906360487
An extent has not been relocated.,Não foi possível relocar a extensÃ£o.,Uma extensão não foi realocada.,ES,LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,Uma referÃªncia a uma extensiÃ³rio vem de um lugar que não deveria. Deve ser revisado o sistema de fichiers!,Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,ES,LLAMA,12.918025833717252
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não possui um arquivo de catálogo. Isso é muito extraordinário!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,ES,LLAMA,45.788313721339826
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui um arquivo de overflow para extensões. Isso é muito extravagante!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,ES,LLAMA,26.92050880955931
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O Ficheiro de Desbordamento de Extensões não deve conter suas próprias extensões! Deve revisar o sistema de fichários.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,ES,LLAMA,36.40995694537797
Could not cache the file system in memory.,Não foi possível armazenar em cache o sistema de arquivos.,Não foi possível armazenar em cache o sistema de arquivos em memória.,ES,LLAMA,76.26264731696685
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,ES,LLAMA,16.784459625186194
An error occurred during extent relocation.,OcurriÃ£o de um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,ES,LLAMA,29.071536848410968
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui um arquivo de catálogo. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,ES,LLAMA,50.353378875558576
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui um arquivo de overflow da extensão. §Isso é muito extravagante!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,ES,LLAMA,32.22538601891171
displays this help message,exibe este mensagem de ajuda,mostra esta mensagem de ajuda,ES,LLAMA,39.76353643835252
lists partition layout on all block devices,encontra a configuração de partiÃ§o em todos os dispositivos de bloco,lista modelos de partições em todos os dispositivos de bloco,ES,LLAMA,47.987820666906615
displays machine parseable output,saída analisável da simulação ES,exibe saída analisável por máquina,ES,LLAMA,21.3643503198117
displays JSON output,saída JSON mostrada,exibe saída analisável por máquina,ES,LLAMA,14.127216461522432
never prompts for user intervention,nunca solicita a interveniÃ§Ã£o do usuário.,nunca pede intervenção do usuário,ES,LLAMA,14.535768424205482
displays the version,exibe a versÃ³ria,mostra a versão,ES,LLAMA,27.516060407455225
alignment for new partitions,alinhamento de linhas para novas partiÃ§oes,alinhamento para novas partições,ES,LLAMA,17.965205598154213
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","O NUMERO é o número de participação utilizado por Linux. Nas etiquetas do disco MS-DOS, as partiÃ§oes primÃ¡rias vÃ¡m do 1 ao 4, e as partiÃ³gicas vÃ¡m do 5 em diante.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
",ES,LLAMA,12.107046798719933
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos seguintes tipos:,TIPO_RÓTULO é um de:,ES,LLAMA,14.25876976452075
FLAG is one of: ,FLAG es um dos seguintes:,OPÇÃO é um de: ,ES,LLAMA,9.652434877402245
UNIT is one of: ,UNIDAD é um dos seguintes:,UNIDADE é um de: ,ES,LLAMA,17.965205598154213
desired alignment: minimum or optimal,alinhamento desejado: mínimo/ótimo,alinhamento desejado: mínimo ou ideal,ES,LLAMA,50.81327481546149
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART é um dos seguidos: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
",ES,LLAMA,9.425159511373677
FS-TYPE is one of: ,"TIPO-SF é um dos seguintes:
",TIPO-FS é um de: ,ES,LLAMA,17.965205598154213
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIM são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica exatamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",ES,LLAMA,71.36988569848636
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é uma localizaÃ§Ã£o de disco, como 4GB ou 10%. Os valores negativos contam desde o final do disco. Por exemplo, -1s especifica exatamente a última setora.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",ES,LLAMA,48.701950383529336
"STATE is one of: on, off
","ESTADO es um dos seguintes estados: on, off","ESTADO é um de: on, off
",ES,LLAMA,29.071536848410968
"DEVICE is usually /dev/hda or /dev/sda
","DISPOSITIVO es normalmente /dev/hda ou /dev/sda
","DISPOSITIVO é usualmente /dev/hda ou /dev/sda
",ES,LLAMA,72.92571723872932
"NAME is any word you want
",NOMBRE é qualquer palavra que deseje,"NOME é qualquer palavra que desejar
",ES,LLAMA,50.81327481546149
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Privilégio de propriedade (C) 1998 -2006 Free Software Foundation, Inc. 
Este programa é software livre coberto pela Licença Pública Geral do GNU. 

 Este programa se distribui com a esperança de que sirva para o seu uso, mas sem nenhuma garantia; nem mesmo as garantiÃªzes implÃ­citas da comercializabilidade ou adequade Ã qualquer final determinado. Consulte a Licença Pública Geral do GNU para obter mais detalhes.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

",ES,LLAMA,36.92772059369127
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),ES,LLAMA,77.7811122305422
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s estÃ£o usando. Â?Realmente deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,ES,LLAMA,13.485078167116281
Partition(s) on %s are being used.,As(s) participação(ões) em %s estÃ£o sendo utilizada(s).,Partição(ões) em %s está(ão) sendo utilizada(s).,ES,LLAMA,54.9995519064483
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,"A etiqueta do disco atual em %s será destruída e todos os dados neste disco se perderÃ¡m. ¡Deseja continuar?
",O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,ES,LLAMA,34.61771478013761
New disk label type?,Novo tipo de etiqueta para discos?,Novo tipo de rótulo de disco?,ES,LLAMA,26.269098944241588
Partition type?,Tipo de participação?,Tipo da partição?,ES,LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,ES,LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,ES,LLAMA,53.7284965911771
Start?,Início?,Iniciar?,ES,LLAMA,49.99999999999999
End?,Fim?,Terminar?,ES,LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pedi uma participação de %s a %s (sectores %llu..%llu). A localizaciÃ£o mais próxima que podemos manejar é em %s a %s (sectores %llu..%llu).,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s",ES,LLAMA,46.53483257124713
"
Is this still acceptable to you?",Â¿Esto aún es aceptable para usted?,"
Isto é ainda aceitável para você?",ES,LLAMA,7.809849842300637
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,ES,LLAMA,21.35901256790989
%s disk labels do not support partition name.,As etiquetas de disco do %s não implementam nome de participação.,Rótulos de disco %s não suportam nome de partição.,ES,LLAMA,17.474335703431752
Partition number?,Número de participantes?,Número da partição?,ES,LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezada, sector de BIOS: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
",ES,LLAMA,64.41517563254163
"Model: %s (%s)
",Modelo: %s (%s),"Modelo: %s (%s)
",ES,LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s: %s
","Disco %s: %s
",ES,LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %<PRIuMAX>B/%<PRIuMAX>B,"Tamanho do setor (lógico/físico): %lldB/%lldB
",ES,LLAMA,49.030470692026604
"Partition Table: %s
",Tabla de particiones: %s,"Tabela de partições: %s
",ES,LLAMA,32.46679154750991
"Disk Flags: %s
","Banderas de disco: %s
","Opções de disco: %s
",ES,LLAMA,75.98356856515926
Number,Número,Número,ES,LLAMA,100.00000000000004
Start,Início,Início,ES,LLAMA,100.00000000000004
End,Fim,Fim,ES,LLAMA,100.00000000000004
Size,Tamanho,Tamanho,ES,LLAMA,100.00000000000004
Type,Tipo,Tipo,ES,LLAMA,100.00000000000004
File system,Sistema de arquivos,Sistema de arquivos,ES,LLAMA,100.00000000000004
Name,Nome,Nome,ES,LLAMA,100.00000000000004
Flags,Banderas ES,Opções,ES,LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,ES,LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Foi encontrada uma participação %s %s em %s -> %s.  Â Quer adicioná-la à tabela de particionamento?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,ES,LLAMA,43.313716303061824
searching for file systems,buscando os sistemas de arquivos,pesquisando por sistemas de arquivo,ES,LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A ordem de redimensionamento foi removida na versão 3.0 do Parted.,O comando resize foi removido no parted 3.0,ES,LLAMA,4.02724819242185
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¿realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?",ES,LLAMA,23.644618856835695
New device?,Novo dispositivo?,Novo dispositivo?,ES,LLAMA,100.00000000000004
alignment type(min/opt),Tipo de alinhamento (mínimo/ótimo),tipo de alinhamento(min/opt),ES,LLAMA,23.356898886410015
"%d aligned
",%d alinhada,"%d alinhado(s)
",ES,LLAMA,20.24518585186855
"%d not aligned: %s
",%d no alinhado: %s,"%d não alinhado: %s
",ES,LLAMA,48.892302243490086
Flag to Invert?,Bandeira para Inveritr?,Opção para inverter?,ES,LLAMA,18.99589214128981
New state?,Novo estado?,Novo estado?,ES,LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,ES,LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,ES,LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,align-check TIPO N                     revisa o tipo(min|opt) de alinhamento da participÃ£o N,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),ES,LLAMA,11.980914528565991
help,ajuda,help,ES,LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND","help [ORDEN]                           mostra a ajuda geral, ou a ajuda sobre o comando ORDEN","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO",ES,LLAMA,28.78787818101128
mklabel,mklabel,mklabel,ES,LLAMA,100.00000000000004
mktable,tabela de mercado,mktable,ES,LLAMA,0.0
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO-ETIQUETA          cria uma nova etiqueta de disco (na tabela de particionamento)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)",ES,LLAMA,40.325042950627804
mkpart,mkpart,mkpart,ES,LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,mkpart TIPO-PART [TIPO-SF] INICIO FIN  cria uma partiÃ£o,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,ES,LLAMA,20.556680845025987
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",'mkpart' cria uma partiÃ£o sem criar um novo sistema de arquivos na partição. Pode definir o TIPO-SF para atribuir uma ID da partiÃ£o.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
",ES,LLAMA,20.66208443838578
name,nome,name,ES,LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NUMERO NOMBRE                     nome a participÃ¡ncia NUMERO como NOMBRE,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,ES,LLAMA,4.767707020457095
print,imprimir,print,ES,LLAMA,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [dispositivos|livre|lista,todos]          mostra a tabela de partições, dispositivos disponíveis, espaço livre, ou todas as partições","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica",ES,LLAMA,39.43467322487962
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de particionamento completo. No entanto, com os argumentos seguintes, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
",ES,LLAMA,19.950166119371477
"  devices   : display all active block devices
",dispositivos : mostra todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
",ES,LLAMA,31.55984539112946
"  free      : display information about free unpartitioned space on the current block device
",free      : mostra informÃ¡cioes sobre o espaÃ§o livre sem particionar no dispositivo de bloque atual,"  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
",ES,LLAMA,13.834368456410946
"  list, all : display the partition tables of all active block devices
",lista de todas as tabes de particionamento dos dispositivos de bloque ativos,"  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
",ES,LLAMA,6.386992091194858
quit,sair,quit,ES,LLAMA,0.0
quit                                     exit program,sair do programa                           venda do aplicativo,quit                                     sai do programa,ES,LLAMA,16.233395773754953
rescue,resgate,rescue,ES,LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,resgate INICIO FIN                      recupera as partições perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,ES,LLAMA,4.069582841180382
resize,resizear,resize,ES,LLAMA,0.0
"The resize command was removed in parted 3.0
",A ordem de redimensionamento foi removida na versão 3.0 do Parted.,"O comando resize foi removido no parted 3.0
",ES,LLAMA,4.02724819242185
resizepart,resizing part,resizepart,ES,LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,redimensiona a participÃ£o NUMERO FIN                   resizepart NUMERO FIN,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,ES,LLAMA,12.22307556087252
rm,remover arquivo,rm,ES,LLAMA,0.0
rm NUMBER                                delete partition NUMBER,rm NUMERO                              apaga a participÃ£o NUMERO,rm NÚMERO                                apaga a partição NÚMERO,ES,LLAMA,17.965205598154213
select,selecionar,select,ES,LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo a editar,select DISPOSITIVO                       escolhe o dispositivo para editar,ES,LLAMA,15.848738972120703
disk_set,set de disco,disk_set,ES,LLAMA,27.516060407455225
disk_set FLAG STATE                      change the FLAG on selected device,o estado da BANDERA no dispositivo selecionado é alterado.,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,ES,LLAMA,14.55021253689141
disk_toggle,ativar/desativar o disco,disk_toggle,ES,LLAMA,0.0
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,disk_toggle [BANDERA]                 alterna o estado de BANDERA no dispositivo selecionado,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,ES,LLAMA,53.33505353503043
set,escrever em 'set',set,ES,LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO              muda a BANDERA de participação do Estado NUMERO,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,ES,LLAMA,13.545994273378144
toggle,ativar/desativar,toggle,ES,LLAMA,0.0
