original,translated,reference,context_languages,strategy,bleu
The file system can only be resized to this size by converting to FAT16.,SÃ³lo o sistema de fichiers pode ser redimensionado a este tamanho para converter em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,FR,LLAMA,15.467294147156862
The file system can only be resized to this size by converting to FAT32.,SÃ³lo o sistema de fichiers pode ser redimensionado a este tamanho para converter em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,FR,LLAMA,15.467294147156862
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação para esse tamanho. Estamos trabalhando nela!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,FR,LLAMA,47.13945310979296
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"A tabela FAT %d do meio %x não concorda com os setores de inicialização do meio %x. Provávelmente, deve executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,FR,LLAMA,13.66807153329497
fat_table_set: cluster %ld outside file system,fat_table_set : cluster %ld fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,FR,LLAMA,100.00000000000004
fat_table_get: cluster %ld outside file system,fat_table_get : cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,FR,LLAMA,80.03203203845001
fat_table_alloc_cluster: no free clusters,alocador de fat_table : falta de clusters livres disponíveis para alocação,fat_table_alloc_cluster: não há clusters livres,FR,LLAMA,15.133218633429316
Could not detect file system.,não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,FR,LLAMA,86.33400213704509
resizing %s file systems is not supported,o redimensionamento do sistema de arquivos %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,FR,LLAMA,24.808415001701817
The file system is bigger than its volume!,O sistema de arquivos é maior que o volume!,O sistema de arquivos é maior que seu volume!,FR,LLAMA,70.71067811865478
The file system contains errors.,O sistema de fichiers contém erros.,O sistema de arquivos contém erros.,FR,LLAMA,41.11336169005196
Bad blocks could not be read.,Os blocos defeituosos não podem ser lidos.,Blocos defeituosos não podem ser lidos.,FR,LLAMA,68.037493331712
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Tentando registrar uma extensiÃ£o que comece no bloco de memoria 0x%X, mas já existe outra nesta posição. Você deve verificar o sistema de fichiers!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!",FR,LLAMA,46.10660867783513
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Tentando mover uma extensiÃ£o do bloco Ox%X para o bloco Ox%X, mas já existe outra nesta posição. Isso não deveria acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!",FR,LLAMA,39.51746943314839
Could not update the extent cache for HFS file with CNID %X.,NÃO foi possível atualizar o cache de extensão para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,FR,LLAMA,63.019085559238604
Trying to read HFS file with CNID %X behind EOF.,Tentando ler o ficheiro HFS com CNID %X após a conclusão do ficheiro.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,FR,LLAMA,30.130404892785695
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,FR,LLAMA,53.7284965911771
Trying to write HFS file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,FR,LLAMA,30.130404892785695
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar o cache de extensões do ficheiro HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,FR,LLAMA,65.31441986620497
Trying to read HFS+ file with CNID %X behind EOF.,Tentando ler o arquivo HFS+ com CNID %X após a conclusão do arquivo.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,FR,LLAMA,49.35578819979934
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,FR,LLAMA,57.30574043798692
Trying to write HFS+ file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS+ com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,FR,LLAMA,35.83129187641355
"Sorry, HFS cannot be resized that way yet.","Desculpem, o sistema de fichiers HFS não pode ser redimensionado dessa forma por enquanto.","Desculpe, HFS não pode ser redimensionada deste modo ainda.",FR,LLAMA,16.94357181593088
shrinking,contrayendo em curso,encolhendo,FR,LLAMA,0.0
Data relocation has failed.,A reubicação de dados falhou.,Realocação de dados falhou.,FR,LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,FR,LLAMA,82.651681837938
writing HFS Master Directory Block,escrita do Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,FR,LLAMA,7.809849842300637
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,FR,LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ£o %d do sistema de arquivos HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,FR,LLAMA,13.912311644176565
Version %d of HFSX isn't supported.,A versÃ£o %d do sistema de arquivos HFSX não está implementada.,Não há suporte para a versão %d do HFSX.,FR,LLAMA,13.065113298388567
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,FR,LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever o arquivo de associação.,Erro ao escrever o arquivo de alocação.,FR,LLAMA,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro ao escrever a seção de compatibilidade do arquivo de alocaÃ§Ã£o.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,FR,LLAMA,54.52469119630866
writing HFS+ Volume Header,escrita do cabeçalho de volume HFS+,escrevendo cabeçalho de volume HFS+,FR,LLAMA,61.47881529512643
An error occurred while looking for the mandatory bad blocks file.,Ocorreu um erro ao procurar o arquivo obrigatório de bloco danificado.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,FR,LLAMA,29.167552921712726
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro no gerenciador HFS: o arquivo de blocos defeituoso não contém volume HFS+.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,FR,LLAMA,37.322680233100506
"Sorry, HFS+ cannot be resized that way yet.","Desculpem, o sistema de arquivos HFS+ não pode ser redimensionado dessa forma por enquanto.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.",FR,LLAMA,23.287896954139942
shrinking embedded HFS+ volume,contrayendo o volume do HFS+ embebido,encolhendo volume HFS+ embutido,FR,LLAMA,14.535768424205482
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,FR,LLAMA,51.697315395717055
shrinking HFS wrapper,controle do contêiner HFS para manutenção adequada.,reduzindo empacotador HFS,FR,LLAMA,5.522397783539471
Updating the HFS wrapper has failed.,A actualização da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,FR,LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma revisiÃ³ra real de %s. Isto vai extrair arquivos especiais do baixo nível para depuração.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,FR,LLAMA,37.8429413890602
Bad block list header checksum.,Somma de controle do cabeçalho da lista de blocos nulos.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,FR,LLAMA,19.081654556856684
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho de blocos inválidos ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,FR,LLAMA,38.71493850247494
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento do diário de registros fora do volume não está implementado. Tente desativar o diário de registros e execute Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,FR,LLAMA,11.83306466282395
Journal offset or size is not multiple of the sector size.,O tamanho do diário de registros não é um múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,FR,LLAMA,44.80304273880272
Incorrect magic values in the journal header.,Valores mágicos incorretos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,FR,LLAMA,41.11336169005198
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a coluna principal.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,FR,LLAMA,23.287896954139942
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do sector.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,FR,LLAMA,43.66835442847811
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só implementa sectores com essa mesma medida.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,FR,LLAMA,10.823600343650423
Bad journal checksum.,Somatória de controle do diário de registros incorreto.,Soma de verificação de journal ruim.,FR,LLAMA,6.27465531099474
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O jornal de registros não está vazio. Partida deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,FR,LLAMA,44.17918226831576
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou bloco de diretório maestro mudou ao reproduzir o diário de registros. Deverá reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,FR,LLAMA,12.997432906360487
An extent has not been relocated.,Não foi possível reubicar uma extensiÃ£o.,Uma extensão não foi realocada.,FR,LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,"Uma referÃªncia a uma extensiÃ³n vem de um lugar que não deve ser associado. Por favor, revise o sistema de fichiers.",Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,FR,LLAMA,11.191021613657743
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não possui um arquivo de catálogo. Isso é muito incomum!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,FR,LLAMA,57.73502691896262
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui um arquivo de extensões excedidas. Isso é bastante incomum!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,FR,LLAMA,40.02916772576474
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O arquivo de extensões excedidas não deve conter suas próprias extensões! Deveria revisar o sistema de arquivos.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,FR,LLAMA,49.68948258514631
Could not cache the file system in memory.,não foi possível alocar em cache o sistema de arquivos.,Não foi possível armazenar em cache o sistema de arquivos em memória.,FR,LLAMA,44.591268087021724
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,FR,LLAMA,16.784459625186194
An error occurred during extent relocation.,Ocorreu um erro durante a relocalização da extensão.,Ocorreu um erro durante a realocação da extensão.,FR,LLAMA,59.694917920196445
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui um arquivo de catálogo. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,FR,LLAMA,50.353378875558576
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui um arquivo de desbordamento de extensões. Isso é bastante incomum!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,FR,LLAMA,50.081499862950906
displays this help message,muestra este mensaje de ajuda,mostra esta mensagem de ajuda,FR,LLAMA,21.3643503198117
lists partition layout on all block devices,lista a disposiÃ§Ã£o de parti%C3%A7%C3%B5es em todos os dispositivos por bloco,lista modelos de partições em todos os dispositivos de bloco,FR,LLAMA,14.576846149722611
displays machine parseable output,saída analisável,exibe saída analisável por máquina,FR,LLAMA,22.31301601484299
displays JSON output,saída em JSON mostrada,exibe saída analisável por máquina,FR,LLAMA,12.44023474812678
never prompts for user intervention,nunca pede a interveniÃ³n do usuÃ¡rio,nunca pede intervenção do usuário,FR,LLAMA,17.965205598154213
displays the version,exibe a versÃ£o,mostra a versão,FR,LLAMA,27.516060407455225
alignment for new partitions,alinhamento para novas partições,alinhamento para novas partições,FR,LLAMA,100.00000000000004
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","O NUMERO é o número de participação utilizado por Linux. No sistema MS-DOS, as partiÃ§oes primÃ¡rias vÃ¡m do 1 ao 4 e as partiÃ§oes lÃ³gicas a partir do 5.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
",FR,LLAMA,10.105385745342533
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos tipos de etiqueta:,TIPO_RÓTULO é um de:,FR,LLAMA,13.134549472120794
FLAG is one of: ,"FLAG é um dos seguintes valores:
DRAPEAU, AZUL, BLANCO, NEGRO, ROXO, VERDE.",OPÇÃO é um de: ,FR,LLAMA,4.480836160121357
UNIT is one of: ,UNIDAD é um dos seguintes: ,UNIDADE é um de: ,FR,LLAMA,17.965205598154213
desired alignment: minimum or optimal,alinhaciÃ³n desejada: mÃ­nima ou otÃ¡mica,alinhamento desejado: mínimo ou ideal,FR,LLAMA,9.652434877402245
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART é um dos tipos seguintes: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
",FR,LLAMA,8.516593018819643
FS-TYPE is one of: ,"TIPO-SF é um dos seguidos:
	FS-TYPE est;
	%s; 
	%d;",TIPO-FS é um de: ,FR,LLAMA,5.816635421147513
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIN são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",FR,LLAMA,61.820136825394705
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é uma localizaÃ§Ã£o em um disco, como 4GB ou 10%. Um valor negativo se conta a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",FR,LLAMA,52.07958133637565
"STATE is one of: on, off
","ÉTAT é uma das seguintes opções : on, off","ESTADO é um de: on, off
",FR,LLAMA,27.77619034011791
"DEVICE is usually /dev/hda or /dev/sda
",DISPOSITIVO é normalmente do tipo /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
",FR,LLAMA,64.50001140844256
"NAME is any word you want
",NOMBRE é qualquer palavra que quiseres escolher,"NOME é qualquer palavra que desejar
",FR,LLAMA,41.11336169005198
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Privilégio de propriedade (C) 1998 -2006 Free Software Foundation, Inc. Este programa é software livre, sob a Licença Pública Geral GNU (GNU General Public License). Este programa está distribuído com a esperança que seja útil, mas sem nenhuma garantia; nem mesmo uma garantia implícita de comercializabilidade ou conformidade para um uso específico. Consulte a Licença Pública Geral GNU para obter mais detalhes.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

",FR,LLAMA,39.71809234719855
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo restante %.2d:%<PRIuMAX>.2d),%0.f%%	(tempo restante %.2d:%.2d),FR,LLAMA,74.83293841345241
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s está em uso. Está certo de que deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,FR,LLAMA,50.389204852596336
Partition(s) on %s are being used.,Ao menos uma partição de %s está sendo utilizada.,Partição(ões) em %s está(ão) sendo utilizada(s).,FR,LLAMA,10.64122026252948
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta do disco %s serÃ£o apagadas e todos os dados neste disco se perderÃ£o. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,FR,LLAMA,26.263022453161177
New disk label type?,"Novo tipo de etiqueta para disco?
",Novo tipo de rótulo de disco?,FR,LLAMA,30.739407647563215
Partition type?,Tipo de participação?,Tipo da partição?,FR,LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,FR,LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,FR,LLAMA,53.7284965911771
Start?,Début ?,Iniciar?,FR,LLAMA,49.99999999999999
End?,Fim?,Terminar?,FR,LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pedi uma participação de %s a %s (sectores %llu..%llu). A localização mais próxima que podemos manejar é %s a %s (sectores %llu..%llu).,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s",FR,LLAMA,53.30794683003758
"
Is this still acceptable to you?",Está aceptable para você?,"
Isto é ainda aceitável para você?",FR,LLAMA,26.65429557589628
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,FR,LLAMA,21.35901256790989
%s disk labels do not support partition name.,As etiquetas do disco %s não implementam o nome de participante.,Rótulos de disco %s não suportam nome de partição.,FR,LLAMA,23.90108882452814
Partition number?,Número de participantes?,Número da partição?,FR,LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezado, sector de BIOS : %d,%d,%d. Cada cilindro é um §%s.
","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
",FR,LLAMA,54.61382722602005
"Model: %s (%s)
","Modelo : %s (%s) 
","Modelo: %s (%s)
",FR,LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s : %s
","Disco %s: %s
",FR,LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %<PRIuMAX>B/%<PRIuMAX>B,"Tamanho do setor (lógico/físico): %lldB/%lldB
",FR,LLAMA,49.030470692026604
"Partition Table: %s
",Tabula de particionamento : %s,"Tabela de partições: %s
",FR,LLAMA,32.46679154750991
"Disk Flags: %s
",Bandeiras de disco : %s,"Opções de disco: %s
",FR,LLAMA,75.98356856515926
Number,Número,Número,FR,LLAMA,100.00000000000004
Start,Início,Início,FR,LLAMA,100.00000000000004
End,Fim,Fim,FR,LLAMA,100.00000000000004
Size,Tamanho,Tamanho,FR,LLAMA,100.00000000000004
Type,Tipo,Tipo,FR,LLAMA,100.00000000000004
File system,Sistema de arquivos,Sistema de arquivos,FR,LLAMA,100.00000000000004
Name,Nome,Nome,FR,LLAMA,100.00000000000004
Flags,Bandeiras,Opções,FR,LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,FR,LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,"Uma participação %s %s foi encontrada no local de %s para %s. Deseja adicioná-la à tabela de particionamento?
",Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,FR,LLAMA,30.33668865762665
searching for file systems,buscando os sistemas de arquivos,pesquisando por sistemas de arquivo,FR,LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A ordem de redimensionamento foi removida no Parted 3.0,O comando resize foi removido no parted 3.0,FR,LLAMA,6.27465531099474
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¿realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?",FR,LLAMA,23.644618856835695
New device?,Novo dispositivo?,Novo dispositivo?,FR,LLAMA,100.00000000000004
alignment type(min/opt),tipo de alinhamento (min/opt),tipo de alinhamento(min/opt),FR,LLAMA,100.00000000000004
"%d aligned
",%d alinhada,"%d alinhado(s)
",FR,LLAMA,20.24518585186855
"%d not aligned: %s
",%d não alinhado(s) : %s,"%d não alinhado: %s
",FR,LLAMA,37.99178428257963
Flag to Invert?,Bandeira a Inverir?,Opção para inverter?,FR,LLAMA,15.97357760615681
New state?,Novo estado?,Novo estado?,FR,LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,FR,LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,FR,LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,verifica-alinhação TIPO N                     verifica o alinhamento de tipo(min|opt) do participante N,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),FR,LLAMA,13.259061490238889
help,aide,help,FR,LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND",help [ORDEN]                           mostra a ajuda geral ou a assistência sobre o comando ORDEN,"help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO",FR,LLAMA,13.834368456410946
mklabel,mklabel,mklabel,FR,LLAMA,100.00000000000004
mktable,tabela de mercado,mktable,FR,LLAMA,0.0
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO-ETIQUETA          cria uma nova etiqueta de disco (na tabela de particionamento)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)",FR,LLAMA,40.325042950627804
mkpart,mkpart,mkpart,FR,LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,mkpart TIPO-PART [TIPO-SF] INICIO FIN      criar uma partição,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,FR,LLAMA,20.556680845025987
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",O comando 'mkpart' cria uma partição sem criar um novo sistema de arquivos na partição. O TIPO-SF deve ser especificado para definir o tipo de partição apropriada.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
",FR,LLAMA,33.86527676205678
name,nomear,name,FR,LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NUMERO NOMBRE                     nome a participÃ£o NUMERO como NOMBRE,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,FR,LLAMA,4.767707020457095
print,imprimir,print,FR,LLAMA,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [dispositivos|liberdade|lista,todos]     mostra a tabela de partições, dispositivos disponíveis, espaço livre ou todas as partições","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica",FR,LLAMA,35.70343909344487
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' mostra a tabela de particionamento completa. Porém, com os seguintes argumentos, realiza outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
",FR,LLAMA,15.31944832582338
"  devices   : display all active block devices
",dispositivos : mostra todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
",FR,LLAMA,31.55984539112946
"  free      : display information about free unpartitioned space on the current block device
","free : mostra informações sobre o espaço livre não particionado do dispositivo atual
","  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
",FR,LLAMA,25.583703386194816
"  list, all : display the partition tables of all active block devices
","lista de todas as partições, todos os dispositivos por bloco ativo","  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
",FR,LLAMA,11.542597701287805
quit,sair,quit,FR,LLAMA,0.0
quit                                     exit program,sair do programa,quit                                     sai do programa,FR,LLAMA,39.43223765116288
rescue,resgate,rescue,FR,LLAMA,0.0
rescue START END                         rescue a lost partition near START and END,resgate INICIO FIN                      recupera as partições perdidas entre INICIO e FIN,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,FR,LLAMA,4.069582841180382
resize,redimentionnar,resize,FR,LLAMA,0.0
"The resize command was removed in parted 3.0
",A comando 'resize' foi removido no Parted 3.0,"O comando resize foi removido no parted 3.0
",FR,LLAMA,23.356898886410015
resizepart,redimpart,resizepart,FR,LLAMA,0.0
resizepart NUMBER END                    resize partition NUMBER,redimpart NUMERO FIN                    redim partition NUMERO,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,FR,LLAMA,0.0
rm,remover arquivo,rm,FR,LLAMA,0.0
rm NUMBER                                delete partition NUMBER,rm NUMERO                              apaga a participação NUMERO,rm NÚMERO                                apaga a partição NÚMERO,FR,LLAMA,17.965205598154213
select,selecionar,select,FR,LLAMA,0.0
select DEVICE                            choose the device to edit,selecione o dispositivo para editar,select DISPOSITIVO                       escolhe o dispositivo para editar,FR,LLAMA,44.82700320176826
disk_set,seleção de disco,disk_set,FR,LLAMA,0.0
disk_set FLAG STATE                      change the FLAG on selected device,o estado do dispositivo selecionado foi alterado para a bandeira 'BANDERA'.,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,FR,LLAMA,8.81261267987643
disk_toggle,disque_também,disk_toggle,FR,LLAMA,27.516060407455225
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,disco_alternar [BANDERA]                 alterna o estado da bandeira selecionada no dispositivo escolhido,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,FR,LLAMA,21.023693683267553
set,posicionar,set,FR,LLAMA,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMERO BANDERA ESTADO                  altera o DRAPEAU de participação do Estado NUMERO,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,FR,LLAMA,4.02724819242185
toggle,alternar,toggle,FR,LLAMA,0.0
