original,translated,reference,context_languages,strategy,bleu
Bad FAT: cluster %d outside file system in chain for %s.  You should run dosfsck or scandisk.,FAT incorretoa: o cluster %d esta fora do sistema de arquivos no caminho para %s. Deve executar doisfsck ou scandisk.,FAT ruim: cluster %d fora do sistema de arquivos na cadeia para %s.  Você deveria rodar o dosfsck ou o scandisk.,"ZH_CN,FR",LLAMA,30.880834756422622
Bad FAT: cluster %d is cross-linked for %s.  You should run dosfsck or scandisk.,FAT incorreto: o cluster %d possui emlaces cruzados para %s. Deve executar doisfsck ou scandisck.,FAT ruim: o cluster %d tem uma referência cruzada para %s. Você deveria rodar o dosfsck ou o scandisk.,"ZH_CN,FR",LLAMA,26.415417801170204
"%s is %dk, but it has %d clusters (%dk).","%s é %dk, mas tem %d clusters (%dk).","%s é %dk, mas ele tem %d clusters (%dk).","ZH_CN,FR",LLAMA,83.20381765431426
Partition too big/small for a %s file system.,ParteciÃ³n demasiado grande/pequeÃ±a para un sistema de fichiers %s.,Partição muito grande/pequena para um sistema de arquivos %s.,"ZH_CN,FR",LLAMA,17.474335703431752
"The FATs don't match.  If you don't know what this means, then select cancel, run scandisk on the file system, and then come back.","As FATs não são idênticas. Se você não souber o que isso significa, selecione cancelar, execute scandisk no sistema de arquivos e depois volte.","As FATs não estão iguais. Se você não sabe o que isto significa, selecione cancelar, execute o scandisk no sistema de arquivos, depois volte.","ZH_CN,FR",LLAMA,46.19137262862155
There are no possible configurations for this FAT type.,Não há configurações possíveis para este tipo de FAT.,Não há configurações possíveis para este tipo de FAT.,"ZH_CN,FR",LLAMA,100.00000000000004
File system doesn't have expected sizes for Windows to like it.  Cluster size is %dk (%dk expected); number of clusters is %d (%d expected); size of FATs is %d sectors (%d expected).,O sistema de fichiers não possui tamanhos esperados para uso em Windows. O tamanho do cluster é %dk (esperado %dk); o número de clusters é de %d (esperado %d); e o tamanho da FAT é de %d sectores (esperado %d).,O sistema de arquivos não tem o tamanho esperado para que o Windows utilize. O tamanho do cluster é %dk (%dk esperado); número de clusters é %d (%d esperado); tamanho da FAT é %d setores (%d esperado).,"ZH_CN,FR",LLAMA,34.465615862050775
"File system is reporting the free space as %d clusters, not %d clusters.","O sistema de fichiers está informando que o espaço livre dos clusters é de %d, e não de %d.","O sistema de arquivos está reportando que o espaço livre é %d clusters, não %d clusters.","ZH_CN,FR",LLAMA,20.244968353195745
"There's not enough room in the root directory for all of the files.  Either cancel, or ignore to lose the files.","Não há espaço suficiente no diretório raiz para todos os arquivos. Pode cancelar ou descartá-los, perdendo assim seus arquivos.","Não há espaço suficiente no diretório raiz para todos os arquivos.  Cancele, ou ignore para perder os arquivos.","ZH_CN,FR",LLAMA,56.01180155731479
Error writing to the root directory.,Erro ao escrever no diretório raiz.,Erro ao escrever no diretório raiz.,"ZH_CN,FR",LLAMA,100.00000000000004
"If you leave your file system as FAT16, then you will have no problems.","Se você deixar seu sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.","ZH_CN,FR",LLAMA,72.10179410842102
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Si convierte a FAT16, y MS Windows estÃ¡ instalado en esa particiÃ³n, entonces deberÃ­a re-instalar el cargador de arranque de MS Windows.  Si quiere hacer esto, deberÃ­a consultar el manual de Parted (o el manual de su distribuciÃ³n).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).","ZH_CN,FR",LLAMA,6.566889027032445
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se você manter seu sistema de arquivos como FAT32, não terá novos problemas.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.","ZH_CN,FR",LLAMA,39.210427616941004
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter para FAT32, e se o MS Windows estiver instalado nessa partição, será necessário reinstalar o carregador de inicialização do MS Windows. Se optar por fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição). Além disso, a conversão para FAT32 fará com que o sistema de arquivos se torne ilegível para MS DOS, MS Windows 95a e MS Windows NT.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.","ZH_CN,FR",LLAMA,39.09463270547004
%s  %s  %s,%s  %s  %s,%s  %s  %s,"ZH_CN,FR",LLAMA,100.00000000000004
Would you like to use FAT32?,Gostaria de usar FAT32?,Você gostaria de usar FAT32?,"ZH_CN,FR",LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,"ZH_CN,FR",LLAMA,100.00000000000004
The file system can only be resized to this size by converting to FAT16.,O sistema de arquivos só pode ser dimensionado para este tamanho e convertido em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,"ZH_CN,FR",LLAMA,50.353378875558576
The file system can only be resized to this size by converting to FAT32.,O sistema de fichiers só pode ser redimensionado para este tamanho e convertido em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,"ZH_CN,FR",LLAMA,50.353378875558576
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação para esse tamanho. Estamos trabalhando nisto!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,"ZH_CN,FR",LLAMA,60.57824427486541
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"A FAT do meio %d não corresponde aos sectores de inicialização do meio %x. Provávelmente, deve executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,"ZH_CN,FR",LLAMA,10.086853619665545
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,"ZH_CN,FR",LLAMA,61.28081331864041
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,"ZH_CN,FR",LLAMA,61.28081331864041
fat_table_alloc_cluster: no free clusters,fat_table_alloc_cluster: não há mais clusters livres disponíveis.,fat_table_alloc_cluster: não há clusters livres,"ZH_CN,FR",LLAMA,67.29864884660302
Could not detect file system.,não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,"ZH_CN,FR",LLAMA,86.33400213704509
resizing %s file systems is not supported,o redimensionamento de sistemas de fichiers %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,"ZH_CN,FR",LLAMA,11.208466750961147
The file system is bigger than its volume!,O sistema de arquivos é maior que seu volume!,O sistema de arquivos é maior que seu volume!,"ZH_CN,FR",LLAMA,100.00000000000004
The file system contains errors.,O sistema de arquivos contém erros.,O sistema de arquivos contém erros.,"ZH_CN,FR",LLAMA,100.00000000000004
Bad blocks could not be read.,Não podem ler os blocos incorretos.,Blocos defeituosos não podem ser lidos.,"ZH_CN,FR",LLAMA,7.809849842300637
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Tentando registrar uma extensão que comece no bloco de início do sistema operacional, mas já existe outra nesta posição. Deve-se verificar o sistema de arquivos!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!","ZH_CN,FR",LLAMA,30.620490882364876
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Intento de mover uma extensão desde o bloco Ox%X para o Bloco Ox%X, mas já existe outra nesta posição. Isso não deve acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!","ZH_CN,FR",LLAMA,26.56597204099939
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cache de extensão para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,"ZH_CN,FR",LLAMA,51.18285025257892
Trying to read HFS file with CNID %X behind EOF.,Tentando ler o arquivo HFS com CNID %X após a conclusão do fichê.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,"ZH_CN,FR",LLAMA,38.50322886878713
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,"ZH_CN,FR",LLAMA,61.28081331864041
Trying to write HFS file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,"ZH_CN,FR",LLAMA,30.130404892785695
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cache de extensão para o arquivo HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,"ZH_CN,FR",LLAMA,52.54892544348597
Trying to read HFS+ file with CNID %X behind EOF.,Tentando ler o arquivo HFS+ com CNID %X após a conclusão do fichê.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ZH_CN,FR",LLAMA,43.33207865423753
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do arquivo HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,"ZH_CN,FR",LLAMA,64.22727797927409
Trying to write HFS+ file with CNID %X behind EOF.,Tentando escrever o arquivo HFS+ com CNID %X após a conclusão do fichê.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ZH_CN,FR",LLAMA,43.33207865423753
"Sorry, HFS cannot be resized that way yet.","Desculpem, mas o HFS não pode ser redimensionado dessa forma.","Desculpe, HFS não pode ser redimensionada deste modo ainda.","ZH_CN,FR",LLAMA,23.462350320527996
shrinking,contrayendo,encolhendo,"ZH_CN,FR",LLAMA,0.0
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,"ZH_CN,FR",LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ZH_CN,FR",LLAMA,82.651681837938
writing HFS Master Directory Block,escrevendo Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,"ZH_CN,FR",LLAMA,10.682175159905853
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,"ZH_CN,FR",LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ£o %d do sistema de arquivos HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,"ZH_CN,FR",LLAMA,13.912311644176565
Version %d of HFSX isn't supported.,A versÃ³ria %d do sistema de arquivos HFSX não está implementada.,Não há suporte para a versão %d do HFSX.,"ZH_CN,FR",LLAMA,13.065113298388567
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ZH_CN,FR",LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever o arquivo de atribuição.,Erro ao escrever o arquivo de alocação.,"ZH_CN,FR",LLAMA,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de alocaÃ§Ã£o.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,"ZH_CN,FR",LLAMA,82.651681837938
writing HFS+ Volume Header,escrevendo o cabeçalho do volume HFS+,escrevendo cabeçalho de volume HFS+,"ZH_CN,FR",LLAMA,27.77619034011791
An error occurred while looking for the mandatory bad blocks file.,Ocorreu um erro ao procurar o arquivo obrigatório de blocos danificados.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,"ZH_CN,FR",LLAMA,40.17682558797496
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos danificados não contém volume HFS+ embutido.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,"ZH_CN,FR",LLAMA,45.02202390333306
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, mas o HFS+ não pode ser redimensionado dessa forma.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.","ZH_CN,FR",LLAMA,34.38931217657843
shrinking embedded HFS+ volume,contrayendo volumen HFS+ embebido,encolhendo volume HFS+ embutido,"ZH_CN,FR",LLAMA,21.3643503198117
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,"ZH_CN,FR",LLAMA,51.697315395717055
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,"ZH_CN,FR",LLAMA,27.516060407455225
Updating the HFS wrapper has failed.,A actualização da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,"ZH_CN,FR",LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma revisiÃ³ra real de %s. Isto extrairá arquivos especiais do nível baixo para fins de depuração.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,"ZH_CN,FR",LLAMA,16.13542270722563
Bad block list header checksum.,Verificação de checksum do encabezado da lista de blocos anexados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,"ZH_CN,FR",LLAMA,16.59038701421971
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,"ZH_CN,FR",LLAMA,73.31765459202478
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento de registro diário fora do volume não está implementado. Tente desligar o registro e executar Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,"ZH_CN,FR",LLAMA,25.59035607746927
Journal offset or size is not multiple of the sector size.,O deslocamento ou o tamanho do diário de registros não é um múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,"ZH_CN,FR",LLAMA,42.93663233009673
Incorrect magic values in the journal header.,Valores mágicos incorretos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,"ZH_CN,FR",LLAMA,41.11336169005198
Journal size mismatch between journal info block and journal header.,Há uma discrepância no tamanho do diário de registros entre o bloco de informações e a cabeça do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,"ZH_CN,FR",LLAMA,20.158074753947837
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do sector.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,"ZH_CN,FR",LLAMA,43.66835442847811
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só implementa sectores com um tamanho fixo de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,"ZH_CN,FR",LLAMA,10.332090908268508
Bad journal checksum.,Somma de verificação do diário de registros incorreto.,Soma de verificação de journal ruim.,"ZH_CN,FR",LLAMA,11.339582221952005
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O registro do diário não está vazio. O participante deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,"ZH_CN,FR",LLAMA,44.89929043142397
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou do bloco de diretório principal foi alterado ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,"ZH_CN,FR",LLAMA,13.22447339860768
An extent has not been relocated.,Não foi possível reubicar uma extensiÃ£o.,Uma extensão não foi realocada.,"ZH_CN,FR",LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,"Uma referÃªncia a uma extensiÃ£o vem de um lugar que não deve ter. Por favor, revise o sistema de arquivos!",Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,"ZH_CN,FR",LLAMA,22.816849039973945
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não tem nenhum arquivo de catálogo. Isso é muito extraordinário!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,"ZH_CN,FR",LLAMA,37.0304683381906
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui nenhum arquivo de extensões desbordadas. Isso é bastante incomum!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,"ZH_CN,FR",LLAMA,57.754002174538684
The extents overflow file should not contain its own extents!  You should check the file system.,O arquivo de extensões excedidas não deve conter suas próprias extensões! Deve revisar o sistema de arquivos.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,"ZH_CN,FR",LLAMA,53.05793123679428
Could not cache the file system in memory.,Não foi possível armazenar em cache o sistema de arquivos.,Não foi possível armazenar em cache o sistema de arquivos em memória.,"ZH_CN,FR",LLAMA,76.26264731696685
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,"ZH_CN,FR",LLAMA,16.784459625186194
An error occurred during extent relocation.,OcurriÃ³ um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,"ZH_CN,FR",LLAMA,33.03164318013809
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui nenhum arquivo de catálogo. Isso é muito incomum!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,"ZH_CN,FR",LLAMA,81.53551038173119
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui nenhum arquivo de extensões suplementares. Isso é bastante incomum!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,"ZH_CN,FR",LLAMA,62.93749881454796
displays this help message,mostra este mensagem de ajuda,mostra esta mensagem de ajuda,"ZH_CN,FR",LLAMA,42.72870063962342
lists partition layout on all block devices,lista as configurações de partiÃ§o em todos os dispositivos de bloqueio,lista modelos de partições em todos os dispositivos de bloco,"ZH_CN,FR",LLAMA,38.16330911371339
displays machine parseable output,saída analisável para a saída do usuário,exibe saída analisável por máquina,"ZH_CN,FR",LLAMA,13.134549472120788
displays JSON output,saída em JSON mostrada,exibe saída analisável por máquina,"ZH_CN,FR",LLAMA,12.44023474812678
never prompts for user intervention,nunca pede a interveniÃ£o do usuÃ¡rio,nunca pede intervenção do usuário,"ZH_CN,FR",LLAMA,17.965205598154213
displays the version,exibe a versÃ£o,mostra a versão,"ZH_CN,FR",LLAMA,27.516060407455225
alignment for new partitions,alinhamento para novas partições,alinhamento para novas partições,"ZH_CN,FR",LLAMA,100.00000000000004
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","O NUMERO é o número de participação utilizado por Linux. Nas etiquetas do disco MS-DOS, as partiÃºnhas primÃ¡rias vÃ¡m do 1 ao 4 e as partiÃºnhas lógicas a partir do 5.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
","ZH_CN,FR",LLAMA,13.382613080002837
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos seguintes tipos de etiquetas:,TIPO_RÓTULO é um de:,"ZH_CN,FR",LLAMA,11.731175160263996
FLAG is one of: ,FLAG é um dos seguintes valores:,OPÇÃO é um de: ,"ZH_CN,FR",LLAMA,14.535768424205482
UNIT is one of: ,"UNIDAD é um dos seguintes:
",UNIDADE é um de: ,"ZH_CN,FR",LLAMA,17.965205598154213
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou otimizado,alinhamento desejado: mínimo ou ideal,"ZH_CN,FR",LLAMA,75.98356856515926
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART é um dos seguidos: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
","ZH_CN,FR",LLAMA,9.425159511373677
FS-TYPE is one of: ,TIPO-SF é um dos seguintes tipos de sistema de arquivos:,TIPO-FS é um de: ,"ZH_CN,FR",LLAMA,8.913765521398126
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIN são locais de armazenamento no disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ZH_CN,FR",LLAMA,56.91455211158344
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é um local de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ZH_CN,FR",LLAMA,63.72451658253608
"STATE is one of: on, off
","Estado é um dos seguintes valores: on, off","ESTADO é um de: on, off
","ZH_CN,FR",LLAMA,31.239399369202552
"DEVICE is usually /dev/hda or /dev/sda
",DISPOSITIVO normalmente é /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
","ZH_CN,FR",LLAMA,74.68422531048422
"NAME is any word you want
",NOMBRE é qualquer palavra que deseje escolher,"NOME é qualquer palavra que desejar
","ZH_CN,FR",LLAMA,41.11336169005198
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 - 2006 Free Software Foundation, Inc. Este programa é software livre, sob a Licença Pública Geral de GNU (GNU General Public License). Este programa está distribuído com a esperança que seja útil, mas sem nenhuma garantia; nem mesmo uma garantia implícita de comercializabilidade ou conformidade para um uso específico. Para obter mais detalhes, consulte a Licença Pública Geral de GNU.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

","ZH_CN,FR",LLAMA,35.63457468101331
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),"ZH_CN,FR",LLAMA,77.7811122305422
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s está em uso. ¡Realmente deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,"ZH_CN,FR",LLAMA,42.46387220041172
Partition(s) on %s are being used.,A(s) participação(ões) em %s está sendo utilizada(s).,Partição(ões) em %s está(ão) sendo utilizada(s).,"ZH_CN,FR",LLAMA,61.3370601087477
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta de disco atual em %s será destruída e todos os dados neste disco se perderão. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,"ZH_CN,FR",LLAMA,36.160012662152226
New disk label type?,Novo tipo de etiqueta para disco?,Novo tipo de rótulo de disco?,"ZH_CN,FR",LLAMA,30.739407647563215
Partition type?,Tipo de participação?,Tipo da partição?,"ZH_CN,FR",LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,"ZH_CN,FR",LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,"ZH_CN,FR",LLAMA,53.7284965911771
Start?,Início?,Iniciar?,"ZH_CN,FR",LLAMA,49.99999999999999
End?,Fim?,Terminar?,"ZH_CN,FR",LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pedido uma participação de %s a %s (sectores %llu..%llu). A localização mais próxima que podemos lidar é da %s à %s (sectores %llu..%llu).,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s","ZH_CN,FR",LLAMA,53.36453849758749
"
Is this still acceptable to you?",Está aceptável para você?,"
Isto é ainda aceitável para você?","ZH_CN,FR",LLAMA,26.65429557589628
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,"ZH_CN,FR",LLAMA,21.35901256790989
%s disk labels do not support partition name.,%s o disco tem etiquetas que não suportam nomes de partição.,Rótulos de disco %s não suportam nome de partição.,"ZH_CN,FR",LLAMA,17.474335703431752
Partition number?,Número de participação?,Número da partição?,"ZH_CN,FR",LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezado, sector de BIOS: %d,%d,%d. Cada cilindro é um sólido geométrico circular com uma base e altura uniformes.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
","ZH_CN,FR",LLAMA,40.15577220909405
"Model: %s (%s)
",Modelo: %s (%s),"Modelo: %s (%s)
","ZH_CN,FR",LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s : %s
","Disco %s: %s
","ZH_CN,FR",LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %lldB/%lldB,"Tamanho do setor (lógico/físico): %lldB/%lldB
","ZH_CN,FR",LLAMA,100.00000000000004
"Partition Table: %s
","Tabula de particiones: %s
","Tabela de partições: %s
","ZH_CN,FR",LLAMA,32.46679154750991
"Disk Flags: %s
","Bandeiras de disco: %s
","Opções de disco: %s
","ZH_CN,FR",LLAMA,75.98356856515926
Number,Número,Número,"ZH_CN,FR",LLAMA,100.00000000000004
Start,Início,Início,"ZH_CN,FR",LLAMA,100.00000000000004
End,Fim,Fim,"ZH_CN,FR",LLAMA,100.00000000000004
Size,Tamanho,Tamanho,"ZH_CN,FR",LLAMA,100.00000000000004
Type,Tipo,Tipo,"ZH_CN,FR",LLAMA,100.00000000000004
File system,Sistema de arquivos,Sistema de arquivos,"ZH_CN,FR",LLAMA,100.00000000000004
Name,Nome,Nome,"ZH_CN,FR",LLAMA,100.00000000000004
Flags,Bandeiras,Opções,"ZH_CN,FR",LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,"ZH_CN,FR",LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,"Uma participação %s %s foi encontrada em %s -> %s. ¡Quer adicionar ao registro de parti%C3%A7o?
",Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,"ZH_CN,FR",LLAMA,51.3002475244776
