original,translated,reference,context_languages,strategy,bleu
"If you leave your file system as FAT16, then you will have no problems.","Se deixar seu sistema de arquivos como FAT16, não terá problemas.","Se você deixar seu sistema de arquivos como FAT16, não haverá nenhum problema.","ES,FR",LLAMA,58.41025928371177
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter o sistema de arquivos para FAT16 e se MS Windows estiver instalado nesta participação, então deve reinstalar o carregador do arranque do MS Windows. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).","ES,FR",LLAMA,35.6699983035297
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se deixar seu sistema de arquivos como FAT32, não terá novos problemas.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.","ES,FR",LLAMA,50.54853316191318
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter para FAT32, e se o MS Windows estiver instalado na participação, será necessário reinstalar o carregador de inicialização do MS Windows. Se quiser fazer isso, deve consultar o manual da Parted (ou o manual da sua distribuição). Além disso, a conversão para FAT32 fará com que o sistema de arquivos se torne ilegível para MS DOS, versões anteriores do Windows 95 e Windows NT.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.","ES,FR",LLAMA,40.00146085954942
%s  %s  %s,%s  %s  %s,%s  %s  %s,"ES,FR",LLAMA,100.00000000000004
Would you like to use FAT32?,Â¿Gostaria de usar FAT32?,Você gostaria de usar FAT32?,"ES,FR",LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,"ES,FR",LLAMA,100.00000000000004
The file system can only be resized to this size by converting to FAT16.,Sistema de fichiers só pode ser redimensionado a este tamanho para converter em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,"ES,FR",LLAMA,21.989282626654578
The file system can only be resized to this size by converting to FAT32.,Sistema de fichiers só pode ser redimensionado a este tamanho para converter em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,"ES,FR",LLAMA,21.989282626654578
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação a esse tamanho. Estamos trabalhando nela!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,"ES,FR",LLAMA,48.176104471900615
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,"A FAT do %d do meio %x não concorda com os setores de inicialização do meio %x. Deveria, provavelmente, executar scandisk.",FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,"ES,FR",LLAMA,11.434338200880834
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,"ES,FR",LLAMA,61.28081331864041
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,"ES,FR",LLAMA,61.28081331864041
fat_table_alloc_cluster: no free clusters,fat_table_alloc_cluster: não há mais clusters livres disponíveis.,fat_table_alloc_cluster: não há clusters livres,"ES,FR",LLAMA,67.29864884660302
Could not detect file system.,não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,"ES,FR",LLAMA,86.33400213704509
resizing %s file systems is not supported,o redimensionamento de sistemas de fichiers %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,"ES,FR",LLAMA,11.208466750961147
The file system is bigger than its volume!,O sistema de arquivos é MAIOR que o seu volume!,O sistema de arquivos é maior que seu volume!,"ES,FR",LLAMA,48.326978309062206
The file system contains errors.,O sistema de arquivos contém erros.,O sistema de arquivos contém erros.,"ES,FR",LLAMA,100.00000000000004
Bad blocks could not be read.,Os blocos incorretos não podem ser lidos.,Blocos defeituosos não podem ser lidos.,"ES,FR",LLAMA,51.697315395717055
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Intendemos registrar uma extensão que comece no bloco de memória 0x%X, porém já existe outra nesta posição. Deve-se verificar o sistema de arquivos!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!","ES,FR",LLAMA,37.19765303215679
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Intentando mover uma extensiÃ³n desde o bloque Ox%X até o bloque Ox%X, mas já existe outra nesta posiciÃ³n. Estou certo que isso não deveria acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!","ES,FR",LLAMA,19.685367150072832
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cÃ¡lcula de extensiÃ³n para o arquivo HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,"ES,FR",LLAMA,51.74476594166613
Trying to read HFS file with CNID %X behind EOF.,Tentando ler o ficheiro HFS com CNID %X após o final do ficheiro.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,"ES,FR",LLAMA,30.130404892785695
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,"ES,FR",LLAMA,53.7284965911771
Trying to write HFS file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,"ES,FR",LLAMA,30.130404892785695
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o arquivo HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,"ES,FR",LLAMA,49.502425668334865
Trying to read HFS+ file with CNID %X behind EOF.,Tentando ler o arquivo HFS+ com CNID %X após a conclusão do fichero.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ES,FR",LLAMA,43.33207865423753
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,"ES,FR",LLAMA,57.30574043798692
Trying to write HFS+ file with CNID %X behind EOF.,Tentando escrever o ficheiro HFS+ com CNID %X após a conclusão do ficheiro.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,"ES,FR",LLAMA,35.83129187641355
"Sorry, HFS cannot be resized that way yet.","Desculpem, o sistema de arquivos HFS não pode ser redimensionado dessa forma atualmente.","Desculpe, HFS não pode ser redimensionada deste modo ainda.","ES,FR",LLAMA,18.20705281109213
shrinking,contrayendo,encolhendo,"ES,FR",LLAMA,0.0
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,"ES,FR",LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ES,FR",LLAMA,82.651681837938
writing HFS Master Directory Block,escrevendo Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,"ES,FR",LLAMA,10.682175159905853
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,"ES,FR",LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ£o %d do sistema de arquivos HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,"ES,FR",LLAMA,13.912311644176565
Version %d of HFSX isn't supported.,A versÃ£o %d do sistema de arquivos HFSX não está implementada.,Não há suporte para a versão %d do HFSX.,"ES,FR",LLAMA,13.065113298388567
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"ES,FR",LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever o arquivo de atribuição.,Erro ao escrever o arquivo de alocação.,"ES,FR",LLAMA,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,"ES,FR",LLAMA,82.651681837938
writing HFS+ Volume Header,escrevendo o cabeçalho do volume HFS+,escrevendo cabeçalho de volume HFS+,"ES,FR",LLAMA,27.77619034011791
An error occurred while looking for the mandatory bad blocks file.,OcurriÃ³ um erro ao procurar o arquivo obrigatório de bloco danificado.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,"ES,FR",LLAMA,24.107473040766184
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos danificados não contém volume HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,"ES,FR",LLAMA,34.280983392071754
"Sorry, HFS+ cannot be resized that way yet.","Desculpem, o HFS+ não pode ser redimensionado dessa forma.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.","ES,FR",LLAMA,34.48444257953326
shrinking embedded HFS+ volume,contrayendo volumen HFS+ embebido,encolhendo volume HFS+ embutido,"ES,FR",LLAMA,21.3643503198117
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,"ES,FR",LLAMA,51.697315395717055
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,"ES,FR",LLAMA,27.516060407455225
Updating the HFS wrapper has failed.,A actualizaÃ§Ã£o da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,"ES,FR",LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta no es uma revisiÃ³n real de %s. Esto va a extrair ficheros especiales de baixo nível para depuraciÃ³n.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,"ES,FR",LLAMA,15.291898798954536
Bad block list header checksum.,Somma de verificação do cabeçalho da lista de blocos apagados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,"ES,FR",LLAMA,35.08439695638686
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,"ES,FR",LLAMA,73.31765459202478
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento do diário de registros fora do volume não está implementado. Tente desativar o diário de registros e execute Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,"ES,FR",LLAMA,11.83306466282395
Journal offset or size is not multiple of the sector size.,O tamanho do diário de registros ou o deslocamento não é um múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,"ES,FR",LLAMA,38.17666460451128
Incorrect magic values in the journal header.,Valores mÃ¡gicos incorretos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,"ES,FR",LLAMA,17.747405280050266
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a cabeça do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,"ES,FR",LLAMA,22.61216470320596
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do setor.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,"ES,FR",LLAMA,63.40466277046863
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só implementa sectores com um tamanho fixo de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,"ES,FR",LLAMA,10.332090908268508
Bad journal checksum.,Somma de contraste do diário de registros incorreto.,Soma de verificação de journal ruim.,"ES,FR",LLAMA,6.27465531099474
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O diário de registros não está vazio. O usuário deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,"ES,FR",LLAMA,44.89929043142397
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou bloco de diretório maestro foi alterado ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,"ES,FR",LLAMA,13.255047483682626
An extent has not been relocated.,Não foi possível relocar uma extensÃ£o.,Uma extensão não foi realocada.,"ES,FR",LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,Uma referÃªncia a uma extensiÃ³ra vem de um lugar que não deve. Deve ser revisado o sistema de arquivos!,Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,"ES,FR",LLAMA,25.16441111691874
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não possui um arquivo catÃ¡logo. Isso é muito extraordinÃ¡rio!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,"ES,FR",LLAMA,33.428661215627315
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui um arquivo de overflow para extensões. Isso é muito extravagante!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,"ES,FR",LLAMA,26.92050880955931
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O arquivo de extensões desbordadas não deve conter suas próprias extensões! Deve ser revisado o sistema de arquivos.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,"ES,FR",LLAMA,49.663515192761196
Could not cache the file system in memory.,Não foi possível armazenar em cache o sistema de arquivos.,Não foi possível armazenar em cache o sistema de arquivos em memória.,"ES,FR",LLAMA,76.26264731696685
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos danificados.,A lista de blocos defeituosos não pôde ser carregada.,"ES,FR",LLAMA,16.784459625186194
An error occurred during extent relocation.,OcurriÃ£o de um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,"ES,FR",LLAMA,29.071536848410968
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui um arquivo catálogo. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,"ES,FR",LLAMA,39.18106118394871
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui um arquivo de overflow da extensão. Isso é muito extravagante!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,"ES,FR",LLAMA,32.22538601891171
displays this help message,exibe este mensagem de ajuda,mostra esta mensagem de ajuda,"ES,FR",LLAMA,39.76353643835252
lists partition layout on all block devices,encontra a configuração de partiÃ§o em todos os dispositivos de bloco,lista modelos de partições em todos os dispositivos de bloco,"ES,FR",LLAMA,47.987820666906615
displays machine parseable output,saída analisável,exibe saída analisável por máquina,"ES,FR",LLAMA,22.31301601484299
displays JSON output,saída em JSON,exibe saída analisável por máquina,"ES,FR",LLAMA,14.127216461522432
never prompts for user intervention,não pede nunca a interveniÃ§Ã£o do usuÃ¡rio,nunca pede intervenção do usuário,"ES,FR",LLAMA,8.643019616048525
displays the version,exibe a versÃ£o,mostra a versão,"ES,FR",LLAMA,27.516060407455225
alignment for new partitions,alinhamento para novas partiÃ§oes,alinhamento para novas partições,"ES,FR",LLAMA,59.460355750136046
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","NUMERO es o número da participação utilizada por Linux. Nas etiquetas de disco MS-DOS, as partiÃ§oes primÃ¡rias vÃ£o do 1 ao 4 e as partiÃ§oes lÃ³gicas a partir do 5 em diante.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
","ES,FR",LLAMA,16.895547485073312
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos seguintes tipos de etiqueta:,TIPO_RÓTULO é um de:,"ES,FR",LLAMA,11.731175160263996
FLAG is one of: ,FLAG es uno de:,OPÇÃO é um de: ,"ES,FR",LLAMA,21.3643503198117
UNIT is one of: ,UNIDAD é um dos seguintes: ,UNIDADE é um de: ,"ES,FR",LLAMA,17.965205598154213
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou óptimo,alinhamento desejado: mínimo ou ideal,"ES,FR",LLAMA,75.98356856515926
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART é um dos seguintes tipos de partição: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
","ES,FR",LLAMA,7.141816289329644
FS-TYPE is one of: ,TIPO-SF é um dos seguidos:,TIPO-FS é um de: ,"ES,FR",LLAMA,17.965205598154213
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIN são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ES,FR",LLAMA,61.820136825394705
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é uma localização em um disco, como 4GB ou 10%. Valores negativos contam a partir do final do disco. Por exemplo, -1s especifica precisamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","ES,FR",LLAMA,70.67558330951775
"STATE is one of: on, off
","ESTADO es uno de: on, off","ESTADO é um de: on, off
","ES,FR",LLAMA,54.10822690539397
"DEVICE is usually /dev/hda or /dev/sda
",DISPOSITIVO es normalmente /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
","ES,FR",LLAMA,72.92571723872932
"NAME is any word you want
",NOMBRE é qualquer palavra que deseje,"NOME é qualquer palavra que desejar
","ES,FR",LLAMA,50.81327481546149
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 -2006 Free Software Foundation, Inc. 
Este programa é software livre, coberto pela Licença Pública Geral de GNU (GNU General Public License).

Este programa se distribui com a esperança que será útil, mas sem nenhuma garantia; nem mesmo uma garantia implícita da comercializabilidade ou conformidade para um uso específico. Consulte a Licença Pública Geral de GNU para mais detalhes.
","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

","ES,FR",LLAMA,38.74708308628968
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),"ES,FR",LLAMA,77.7811122305422
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s esta em uso. ¡Realmente deseja continuar?¢,A partição %s está em uso. Você tem certeza que deseja continuar?,"ES,FR",LLAMA,19.402570578233032
Partition(s) on %s are being used.,As(s) participÃ£o(es) em %s estÃ£o sendo utilizada(s).,Partição(ões) em %s está(ão) sendo utilizada(s).,"ES,FR",LLAMA,42.93663233009673
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta do disco %s serÃ£o apagadas e todos os dados neste disco se perderÃ£o. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,"ES,FR",LLAMA,26.263022453161177
New disk label type?,Novo tipo de etiqueta de disco?,Novo tipo de rótulo de disco?,"ES,FR",LLAMA,41.11336169005196
Partition type?,Tipo de participação?,Tipo da partição?,"ES,FR",LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,"ES,FR",LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,"ES,FR",LLAMA,53.7284965911771
Start?,Início?,Iniciar?,"ES,FR",LLAMA,49.99999999999999
End?,Fim?,Terminar?,"ES,FR",LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pedi uma participação de %s a %s (sectores %llu..%llu). A localizaciÃ£o mais próxima que podemos manejar é %s a %s (sectores %llu..%llu).%s,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s","ES,FR",LLAMA,51.372044017617924
"
Is this still acceptable to you?",¡Estó acoce para você?,"
Isto é ainda aceitável para você?","ES,FR",LLAMA,26.65429557589628
The resulting partition is not properly aligned for best performance: %s,A participÃ¡ncia resultante não estÃ£ está corretamente alinhada para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,"ES,FR",LLAMA,15.718877363021207
%s disk labels do not support partition name.,As etiquetas de disco %s não implementam nome de participante.,Rótulos de disco %s não suportam nome de partição.,"ES,FR",LLAMA,37.70063804549471
Partition number?,Número de participantes?,Número da partição?,"ES,FR",LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezada, sector de BIOS: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
","ES,FR",LLAMA,64.41517563254163
"Model: %s (%s)
","Modelo: %s (%s) 
","Modelo: %s (%s)
","ES,FR",LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s: %s
","Disco %s: %s
","ES,FR",LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %<PRIuMAX>B/%<PRIuMAX>B,"Tamanho do setor (lógico/físico): %lldB/%lldB
","ES,FR",LLAMA,49.030470692026604
"Partition Table: %s
","Tabla de particiones: %s
","Tabela de partições: %s
","ES,FR",LLAMA,32.46679154750991
"Disk Flags: %s
","Banderas de disco: %s
","Opções de disco: %s
","ES,FR",LLAMA,75.98356856515926
Number,Número,Número,"ES,FR",LLAMA,100.00000000000004
Start,Início,Início,"ES,FR",LLAMA,100.00000000000004
End,Fim,Fim,"ES,FR",LLAMA,100.00000000000004
Size,Tamanho,Tamanho,"ES,FR",LLAMA,100.00000000000004
Type,Tipo,Tipo,"ES,FR",LLAMA,100.00000000000004
File system,Sistema de fichiers,Sistema de arquivos,"ES,FR",LLAMA,55.03212081491043
Name,Nome,Nome,"ES,FR",LLAMA,100.00000000000004
Flags,Bandeiras,Opções,"ES,FR",LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,"ES,FR",LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Ha sido encontrada uma participÃ£o %s %s em %s -> %s.  Â¿Quiere aÃ±adirla a la tabla de particiones?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,"ES,FR",LLAMA,39.880891978177814
searching for file systems,buscando os sistemas de arquivos,pesquisando por sistemas de arquivo,"ES,FR",LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A ordem de redimensionamento foi removida na versão 3.0 do Parted.,O comando resize foi removido no parted 3.0,"ES,FR",LLAMA,4.02724819242185
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¿realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?","ES,FR",LLAMA,23.644618856835695
New device?,Novo dispositivo?,Novo dispositivo?,"ES,FR",LLAMA,100.00000000000004
alignment type(min/opt),tipo de alinhamento (min/opt),tipo de alinhamento(min/opt),"ES,FR",LLAMA,100.00000000000004
"%d aligned
",%d alinhada,"%d alinhado(s)
","ES,FR",LLAMA,20.24518585186855
"%d not aligned: %s
",%d não está alinhada: %s,"%d não alinhado: %s
","ES,FR",LLAMA,34.57207846419412
Flag to Invert?,Bandeira para Inveritr?,Opção para inverter?,"ES,FR",LLAMA,18.99589214128981
New state?,Novo estado?,Novo estado?,"ES,FR",LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,"ES,FR",LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,"ES,FR",LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,align-check TIPO N                     revisa TIPO(min|opt) de alinhaciÃ³n da participaciÃ³n N,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),"ES,FR",LLAMA,13.328905945161557
help,ajuda,help,"ES,FR",LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND","help [ORDEN]                           mostra a ajuda geral, ou a ajuda sobre o comando ORDEN","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO","ES,FR",LLAMA,28.78787818101128
mklabel,mklabel,mklabel,"ES,FR",LLAMA,100.00000000000004
mktable,mktable,mktable,"ES,FR",LLAMA,100.00000000000004
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO-ETIQUETA          cria uma nova etiqueta de disco (na tabela de particionamento)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)","ES,FR",LLAMA,40.325042950627804
mkpart,mkpart,mkpart,"ES,FR",LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,mkpart TIPO-PART [TIPO-SF] INICIO FIN      cria uma partição,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,"ES,FR",LLAMA,27.301208627090666
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",'mkpart' cria uma partiÃ£o sem criar um novo sistema de arquivos na partição. Pode definir o TIPO-SF para atribuir uma ID da partiÃ£o.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
","ES,FR",LLAMA,20.66208443838578
name,nome,name,"ES,FR",LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NUMERO NOMBRE                     nome a participÃ¡ncia NUMERO como NOMBRE,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,"ES,FR",LLAMA,4.767707020457095
print,imprimir,print,"ES,FR",LLAMA,0.0
