original,translated,reference,context_languages,strategy,bleu
"If you convert to FAT16, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).","Se converter o sistema de arquivos para FAT16, e se no mesmo disco estiver instalada uma versÃ£o do Windows, então será necessÃ¡ria reinstalar o carregador de inicializaÃ§Ã£o da mesma. Se optar por fazer isso, consulte o manual Parted (ou o manual da sua distribuição).","Se você converter para FAT16, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição).","RU,FR",LLAMA,28.680119769727927
"If you leave your file system as FAT32, then you will not introduce any new problems.","Se você deixar o sistema de arquivos como FAT32, não terá novos problemas.","Se deixar seu sistema de arquivos como FAT32, você não criará mais nenhum problema novo.","RU,FR",LLAMA,32.97190802365094
"If you convert to FAT32, and MS Windows is installed on this partition, then you must re-install the MS Windows boot loader.  If you want to do this, you should consult the Parted manual (or your distribution's manual).  Also, converting to FAT32 will make the file system unreadable by MS DOS, MS Windows 95a, and MS Windows NT.","Se converter em FAT32, e se no mesmo disco estiver instalada versÃ£o de MS Windows, será necessÃ¡ria reinstalar o carregador do sistema operacional Microsoft. Se optar por fazer isso, consulte manualmente Parted (ou documentação específica da sua distribuição). Além disso, a conversiÃ§Ã£o para FAT32 tornará ilegível os sistemas de arquivos MS DOS, versÃ£o 95a e NT do Windows.","Se você converter para FAT32, e o MS Windows está instalado nesta partição, você deverá reinstalar o gerenciador de boot do MS Windows. Se quiser fazer isso, consulte o manual do Parted (ou o manual de sua distribuição). Também, convertendo para FAT32 fará com que o sistema de arquivos não seja mais reconhecido pelo MS DOS, Windows 95a, e MS Windows NT.","RU,FR",LLAMA,14.001400012487146
%s  %s  %s,%s  %s  %s,%s  %s  %s,"RU,FR",LLAMA,100.00000000000004
Would you like to use FAT32?,Gostaria de usar FAT32?,Você gostaria de usar FAT32?,"RU,FR",LLAMA,54.75182535069452
%s  %s,%s  %s,%s  %s,"RU,FR",LLAMA,100.00000000000004
The file system can only be resized to this size by converting to FAT16.,O sistema de fichiers só pode ser redimensionado para este tamanho se for convertido em FAT16.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT16.,"RU,FR",LLAMA,47.0871306001523
The file system can only be resized to this size by converting to FAT32.,O sistema de fichiers só pode ser redimensionado para este tamanho após a conversão em FAT32.,O sistema de arquivos só pode ser redimensionado para este tamanho sendo convertido para FAT32.,"RU,FR",LLAMA,46.15425015629848
GNU Parted cannot resize this partition to this size.  We're working on it!,GNU Parted não pode redimensionar esta participação para esse tamanho. Estamos trabalhando nisso!,O GNU Parted não pode redimensionar esta partição a este tamanho.  Estamos trabalhando nisto!,"RU,FR",LLAMA,47.13945310979296
FAT %d media %x doesn't match the boot sector's media %x.  You should probably run scandisk.,A FAT do %d do meio %x não concorda com os sectores de arranque do mesmo meio. Provável que seja necessário executar scandisk.,FAT %d mídia %x não bate com o setor de boot mídia %x. Você deveria executar o scandisk.,"RU,FR",LLAMA,8.688218206838483
fat_table_set: cluster %ld outside file system,fat_table_set: o cluster %ld está fora do sistema de arquivos,fat_table_set: cluster %ld fora do sistema de arquivos,"RU,FR",LLAMA,61.28081331864041
fat_table_get: cluster %ld outside file system,fat_table_get: o cluster %ld está fora do sistema de arquivos,fat_table_get: cluster %ld fora do sistema de arquivos,"RU,FR",LLAMA,61.28081331864041
fat_table_alloc_cluster: no free clusters,fat_table_alloc_cluster: não há clusters livres disponíveis,fat_table_alloc_cluster: não há clusters livres,"RU,FR",LLAMA,91.21679090703874
Could not detect file system.,Não foi possível detectar o sistema de arquivos.,Não foi possível detectar o sistema de arquivos.,"RU,FR",LLAMA,100.00000000000004
resizing %s file systems is not supported,o redimensionamento de sistemas de fichiers %s não está implementado,não é suportado redimensionar sistemas de arquivos %s,"RU,FR",LLAMA,11.208466750961147
The file system is bigger than its volume!,O sistema de arquivos é maior que seu volume!,O sistema de arquivos é maior que seu volume!,"RU,FR",LLAMA,100.00000000000004
The file system contains errors.,A ferramenta de gerenciamento do sistema operacional contém erros.,O sistema de arquivos contém erros.,"RU,FR",LLAMA,17.747405280050266
Bad blocks could not be read.,Blocos incorretos não podem ser lidos.,Blocos defeituosos não podem ser lidos.,"RU,FR",LLAMA,64.34588841607616
"Trying to register an extent starting at block 0x%X, but another one already exists at this position.  You should check the file system!","Tentando registrar uma extensão que começa no bloco 0x%X, mas já existe outra nesta posição. Deve verificar o sistema de arquivos para possíveis problemas!","Tentando registar uma extensão que inicia no bloco 0x%X, mas uma outra já existe nesta posição.  Você deve verificar o sistema de arquivos!","RU,FR",LLAMA,43.65352324145352
"Trying to move an extent from block 0x%X to block 0x%X, but another one already exists at this position.  This should not happen!","Ao tentar mover uma extensão do bloco Ox%X para o Bloco Ox%X, foi encontrado outro já existente nesta posição. Isso não deveria acontecer!","Tentando mover uma extensão do bloco 0x%X para o bloco 0x%X, mas uma outra já existe nesta posição.  Isto não deveria acontecer!","RU,FR",LLAMA,35.18478252285137
Could not update the extent cache for HFS file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS com CNID %X.,Não foi possível atualizar o cache de extensão de arquivo HFS com CNID %X.,"RU,FR",LLAMA,44.81501736040872
Trying to read HFS file with CNID %X behind EOF.,Intenção de ler o arquivo HFS com CNID %X após a conclusão do fichê.,Tentando ler arquivo HFS com CNID %X atrás do fim do arquivo.,"RU,FR",LLAMA,33.34477432809603
Could not find sector %lli of HFS file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS com CNID %X.,"RU,FR",LLAMA,53.7284965911771
Trying to write HFS file with CNID %X behind EOF.,Intenção de escrever o arquivo HFS com CNID %X após a conclusão do fichê.,Tentando escrever arquivo HFS com CNID %X atrás do fim do arquivo.,"RU,FR",LLAMA,33.34477432809603
Could not update the extent cache for HFS+ file with CNID %X.,Não foi possível atualizar a cachÃª de extensiÃ³n para o ficheiro HFS+ com CNID %X.,Não foi possível atualizar o cache do arquivo de extensão HFS+ com CNID %X.,"RU,FR",LLAMA,48.59373818796306
Trying to read HFS+ file with CNID %X behind EOF.,Intenção de ler o arquivo HFS+ com CNID %X após a conclusão do fichê.,Tentando ler arquivo HFS+ com CNID %X atrás do fim do arquivo.,"RU,FR",LLAMA,38.07134866446316
Could not find sector %lli of HFS+ file with CNID %X.,Não foi possível encontrar o setor %lli do fichê HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,"RU,FR",LLAMA,57.30574043798692
Trying to write HFS+ file with CNID %X behind EOF.,Intenção de escrever o arquivo HFS+ com CNID %X após a conclusão do fichê.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,"RU,FR",LLAMA,38.07134866446316
"Sorry, HFS cannot be resized that way yet.","Desculpe, mas o tamanho do sistema de arquivos HFS não pode ser redimensionado dessa forma no momento.","Desculpe, HFS não pode ser redimensionada deste modo ainda.","RU,FR",LLAMA,15.663840573309688
shrinking,contrayendo,encolhendo,"RU,FR",LLAMA,0.0
Data relocation has failed.,A reubicaciÃ³n de dados falhou.,Realocação de dados falhou.,"RU,FR",LLAMA,50.81327481546149
Data relocation left some data in the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"RU,FR",LLAMA,82.651681837938
writing HFS Master Directory Block,escrita do Bloco de Diretório Maestro HFS,escrevendo bloco de diretório mestre HFS,"RU,FR",LLAMA,7.809849842300637
No valid HFS[+X] signature has been found while opening.,Não foi possível encontrar uma assinatura HFS[+X] válida ao abrir.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,"RU,FR",LLAMA,50.389204852596336
Version %d of HFS+ isn't supported.,A versÃ³ria %d do sistema de arquivos HFS+ não está implementada.,Não há suporte para a versão %d do HFS+.,"RU,FR",LLAMA,13.912311644176565
Version %d of HFSX isn't supported.,A versÃ³es %d do sistema de arquivos HFSX não estÃ¡ implementada.,Não há suporte para a versão %d do HFSX.,"RU,FR",LLAMA,13.065113298388567
Data relocation left some data at the end of the volume.,A reubicação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,"RU,FR",LLAMA,82.651681837938
Error while writing the allocation file.,Erro ao escrever no arquivo de atribuiÃ§Ã£o.,Erro ao escrever o arquivo de alocação.,"RU,FR",LLAMA,27.054113452696992
Error while writing the compatibility part of the allocation file.,Erro ao escrever a parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,"RU,FR",LLAMA,82.651681837938
writing HFS+ Volume Header,escrevendo o encabezamento do volume HFS+,escrevendo cabeçalho de volume HFS+,"RU,FR",LLAMA,26.269098944241588
An error occurred while looking for the mandatory bad blocks file.,Ocorreu um erro ao procurar o arquivo obrigatório de bloques daninados.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,"RU,FR",LLAMA,29.167552921712726
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que houve um erro na envoltura HFS: o arquivo de blocos defeituosos não contém volume HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,"RU,FR",LLAMA,48.72123770203232
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, mas o tamanho do sistema de arquivos HFS+ não pode ser redimensionado dessa forma no momento.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.","RU,FR",LLAMA,21.31456897111116
shrinking embedded HFS+ volume,contrayendo o volume do HFS+ incorporado,encolhendo volume HFS+ embutido,"RU,FR",LLAMA,14.535768424205482
Resizing the HFS+ volume has failed.,O redimensionamento do volume HFS+ falhou.,Redimensionamento de volume HFS+ falhou.,"RU,FR",LLAMA,51.697315395717055
shrinking HFS wrapper,contrayendo envoltura HFS,reduzindo empacotador HFS,"RU,FR",LLAMA,27.516060407455225
Updating the HFS wrapper has failed.,A actualização da envoltura HFS falhou.,Falha na atualização do empacotador HFS.,"RU,FR",LLAMA,7.809849842300637
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma revisiÃ³ra real de %s. Isso vai extrair arquivos especiais de baixo nível para depuração.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,"RU,FR",LLAMA,44.68726444725812
Bad block list header checksum.,Somma de verificação do cabeçalho da lista de blocos apagados.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,"RU,FR",LLAMA,35.08439695638686
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário de registros (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,"RU,FR",LLAMA,73.31765459202478
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,O armazenamento de diário de registros fora do volume não está implementado. Tente desativar o diário de registros e execute Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,"RU,FR",LLAMA,11.83306466282395
Journal offset or size is not multiple of the sector size.,O deslocamento ou o tamanho do diário de registros não é um múltiplo do tamanho do sector.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,"RU,FR",LLAMA,42.93663233009673
Incorrect magic values in the journal header.,Valores mágicos incorretos no cabeçalho do diário de registros.,Valores mágicos incorretos no cabeçalho journal.,"RU,FR",LLAMA,41.11336169005198
Journal size mismatch between journal info block and journal header.,Discrepância no tamanho do diário de registros entre o bloco de informações e a coluna principal.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,"RU,FR",LLAMA,23.287896954139942
Some header fields are not multiple of the sector size.,Alguns campos de encabezado no são múltiplos do tamanho do sector.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,"RU,FR",LLAMA,43.66835442847811
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do sector armazenado no diário de registros não é de 512 bytes. Parted só pode trabalhar com sectors de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,"RU,FR",LLAMA,11.213336822390838
Bad journal checksum.,Somma de verificação do diário de registros incorreta.,Soma de verificação de journal ruim.,"RU,FR",LLAMA,11.339582221952005
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O registro não está vazio. A partida deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,"RU,FR",LLAMA,44.36678386466213
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O encabezamento do volume ou do bloco de diretório principal foi alterado ao reproduzir o diário de registros. Deve reiniciar Parted.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,"RU,FR",LLAMA,13.22447339860768
An extent has not been relocated.,Não foi possível reubicar uma extensiÃ£o.,Uma extensão não foi realocada.,"RU,FR",LLAMA,7.809849842300637
A reference to an extent comes from a place it should not.  You should check the file system!,"Uma referÃªncia a uma extensiÃ³n aponta para um local onde ela não deveria estar. Por favor, revise o sistema de fichiers!",Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,"RU,FR",LLAMA,8.757447681401308
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não possui um arquivo catÃ¡logo. Isso é muito extraordinÃ¡rio!,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,"RU,FR",LLAMA,33.428661215627315
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não possui arquivo de desbordamento de extensões. Isso é muito extraordinário!,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,"RU,FR",LLAMA,27.6958323999543
The extents overflow file should not contain its own extents!  You should check the file system.,Â¡O arquivo de extensões desbordadas não deve conter suas próprias extensões! Deve ser revisado o sistema de arquivos.,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,"RU,FR",LLAMA,49.663515192761196
Could not cache the file system in memory.,Não foi possível armazenar em cache a sistema de arquivos na memória.,Não foi possível armazenar em cache o sistema de arquivos em memória.,"RU,FR",LLAMA,52.664038784792666
Bad blocks list could not be loaded.,Não foi possível carregar a lista de blocos daninhos.,A lista de blocos defeituosos não pôde ser carregada.,"RU,FR",LLAMA,16.784459625186194
An error occurred during extent relocation.,OcurriÃ³ um erro durante a relocalizaÃ§Ã£o da extensiÃ³n.,Ocorreu um erro durante a realocação da extensão.,"RU,FR",LLAMA,33.03164318013809
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não possui um arquivo catálogo. Isso é muito incomum!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,"RU,FR",LLAMA,50.618624217671794
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não possui arquivo de desbordamento de extensões. Isso é muito extraordinário!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,"RU,FR",LLAMA,38.32987170937475
displays this help message,exibe este mensagem de ajuda,mostra esta mensagem de ajuda,"RU,FR",LLAMA,39.76353643835252
lists partition layout on all block devices,lista a disposição de partiÃ§o em todos os dispositivos de bloqueio,lista modelos de partições em todos os dispositivos de bloco,"RU,FR",LLAMA,38.16330911371339
displays machine parseable output,saída analisável para processamento do computador,exibe saída analisável por máquina,"RU,FR",LLAMA,16.233395773754953
displays JSON output,exibe saída JSON,exibe saída analisável por máquina,"RU,FR",LLAMA,28.254432923044853
never prompts for user intervention,nunca pede a interveniÃ£o do usuÃ“rio,nunca pede intervenção do usuário,"RU,FR",LLAMA,17.965205598154213
displays the version,exibe a versÃ£o,mostra a versão,"RU,FR",LLAMA,27.516060407455225
alignment for new partitions,alinhamento de alinhamento para novas partições,alinhamento para novas partições,"RU,FR",LLAMA,50.81327481546149
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","O NUMERO é o número de participação utilizado pelo Linux. No sistema MS-DOS, os discos são etiquetados da seguinte forma: números dos primários podem ser do 1 ao 4 e das lógicas a partir do 5 em diante.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
","RU,FR",LLAMA,7.96281273781222
LABEL-TYPE is one of: ,TIPO_ETIQUETA é um dos tipos seguintes:,TIPO_RÓTULO é um de:,"RU,FR",LLAMA,14.25876976452075
FLAG is one of: ,FLAG um dos seguintes: ,OPÇÃO é um de: ,"RU,FR",LLAMA,12.703318703865365
UNIT is one of: ,"UNIDAD é uma das seguintes opções: RU, FR.",UNIDADE é um de: ,"RU,FR",LLAMA,4.456882760699063
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou óptimo,alinhamento desejado: mínimo ou ideal,"RU,FR",LLAMA,75.98356856515926
"PART-TYPE is one of: primary, logical, extended
","TIPO-PART é um dos seguidos: primÃ¡rio, lÃ³gico, extendido","TIPO-PART é uma: primária, lógica, estendida
","RU,FR",LLAMA,9.425159511373677
FS-TYPE is one of: ,"TIPO-SF é um dos seguintes:
	%s
	%d
	%<PRIuMAX>
",TIPO-FS é um de: ,"RU,FR",LLAMA,6.285596338261262
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","INICIO e FIM são locais de disco, como 4GB ou 10%. Os valores negativos contam a partir do final do disco. Por exemplo, -1s especifica exatamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","RU,FR",LLAMA,71.36988569848636
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","FIN é um local de disco, como 4GB ou 10%. Valores negativos começam a contar desde o final do disco. Por exemplo, -1 especifica exatamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
","RU,FR",LLAMA,54.726794469727835
"STATE is one of: on, off
","ESTADO é um dos seguintes estados: on, off (ligado/desligado)","ESTADO é um de: on, off
","RU,FR",LLAMA,23.793665482062607
"DEVICE is usually /dev/hda or /dev/sda
",Dispositivo normalmente é /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
","RU,FR",LLAMA,72.92571723872932
"NAME is any word you want
",NOMBRE é qualquer palavra que quiseres escolher,"NOME é qualquer palavra que desejar
","RU,FR",LLAMA,41.11336169005198
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 - 2006 Free Software Foundation, Inc. 
Este programa é software livre, sob a Licença Pública Geral de GNU. 

Este programa se distribui com a esperança que será útil, mas sem nenhuma garantia; nem mesmo garante implícita da comercializabilidade ou adequação para um uso específico. Para obter mais detalhes, consulte a Licença Pública Geral de GNU.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

","RU,FR",LLAMA,38.9696315913864
%0.f%%	(time left %.2d:%.2d),%0.f%%	(tempo que queda %.2d:%.2d),%0.f%%	(tempo restante %.2d:%.2d),"RU,FR",LLAMA,77.7811122305422
Partition %s is being used. Are you sure you want to continue?,A participÃ¡ncia %s está em uso. Ânda deseja continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,"RU,FR",LLAMA,42.46387220041172
Partition(s) on %s are being used.,As participações em %s estão sendo utilizadas.,Partição(ões) em %s está(ão) sendo utilizada(s).,"RU,FR",LLAMA,8.290056966884416
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,A etiqueta de disco atual em %s será destruída e todos os dados neste disco se perderão. Deseja continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,"RU,FR",LLAMA,36.160012662152226
New disk label type?,Novo tipo de etiqueta para disco?,Novo tipo de rótulo de disco?,"RU,FR",LLAMA,30.739407647563215
Partition type?,Tipo de participação?,Tipo da partição?,"RU,FR",LLAMA,18.99589214128981
Partition name?,Nome da participação?,Nome da partição?,"RU,FR",LLAMA,35.35533905932737
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,"RU,FR",LLAMA,53.7284965911771
Start?,Início?,Iniciar?,"RU,FR",LLAMA,49.99999999999999
End?,Fim?,Terminar?,"RU,FR",LLAMA,49.99999999999999
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s",Pediu participação de %s a %s (sectores %llu..%llu). A localizaciÃ£o mais próxima que podemos lidar é %s a %s (sectores %llu..%llu).%s,"Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s","RU,FR",LLAMA,50.98676366683241
"
Is this still acceptable to you?",Esta é aceitável para você?,"
Isto é ainda aceitável para você?","RU,FR",LLAMA,45.48019047027906
The resulting partition is not properly aligned for best performance: %s,A participação resultante não está corretamente alinhada para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,"RU,FR",LLAMA,21.35901256790989
%s disk labels do not support partition name.,As etiquetas de disco %s não implementam nome de participante.,Rótulos de disco %s não suportam nome de partição.,"RU,FR",LLAMA,37.70063804549471
Partition number?,Número de participação?,Número da partição?,"RU,FR",LLAMA,18.99589214128981
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","Geometria cilíndrica, encabezado, sector de BIOS: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
","RU,FR",LLAMA,64.41517563254163
"Model: %s (%s)
","Modelo: %s (%s) 
","Modelo: %s (%s)
","RU,FR",LLAMA,100.00000000000004
"Disk %s: %s
","Disco %s: %s
","Disco %s: %s
","RU,FR",LLAMA,100.00000000000004
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %lldB/%lldB,"Tamanho do setor (lógico/físico): %lldB/%lldB
","RU,FR",LLAMA,100.00000000000004
"Partition Table: %s
",Tabula de particiones: %s,"Tabela de partições: %s
","RU,FR",LLAMA,32.46679154750991
"Disk Flags: %s
","Bandeiras de disco: %s
","Opções de disco: %s
","RU,FR",LLAMA,75.98356856515926
Number,Número,Número,"RU,FR",LLAMA,100.00000000000004
Start,Início,Início,"RU,FR",LLAMA,100.00000000000004
End,Fim,Fim,"RU,FR",LLAMA,100.00000000000004
Size,Tamanho,Tamanho,"RU,FR",LLAMA,100.00000000000004
Type,Tipo,Tipo,"RU,FR",LLAMA,100.00000000000004
File system,Sistema de arquivos,Sistema de arquivos,"RU,FR",LLAMA,100.00000000000004
Name,Nome,Nome,"RU,FR",LLAMA,100.00000000000004
Flags,Bandeiras,Opções,"RU,FR",LLAMA,0.0
Free Space,Espaço Livre,Espaço livre,"RU,FR",LLAMA,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Foi encontrada uma participação %s %s em %s -> %s. ¿Desea añadirla a la tabla de particiones?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,"RU,FR",LLAMA,41.65767636794608
searching for file systems,buscando os sistemas de fichiers,pesquisando por sistemas de arquivo,"RU,FR",LLAMA,21.3643503198117
The resize command has been removed in parted 3.0,A ordem de redimensionamento foi removida no Parted 3.0,O comando resize foi removido no parted 3.0,"RU,FR",LLAMA,6.27465531099474
"Shrinking a partition can cause data loss, are you sure you want to continue?","Contrair uma participação pode provocar perda de dados, ¡realmente deseja continuar?","Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?","RU,FR",LLAMA,23.644618856835695
New device?,Novo dispositivo?,Novo dispositivo?,"RU,FR",LLAMA,100.00000000000004
alignment type(min/opt),tipo de alinhamento (min/opt),tipo de alinhamento(min/opt),"RU,FR",LLAMA,100.00000000000004
"%d aligned
",%d alinhada,"%d alinhado(s)
","RU,FR",LLAMA,20.24518585186855
"%d not aligned: %s
",%d não alinhada: %s,"%d não alinhado: %s
","RU,FR",LLAMA,41.11336169005196
Flag to Invert?,Bandeira para Inveritr?,Opção para inverter?,"RU,FR",LLAMA,18.99589214128981
New state?,Novo estado?,Novo estado?,"RU,FR",LLAMA,100.00000000000004
Unit?,Unidade?,Unidade?,"RU,FR",LLAMA,100.00000000000004
align-check,verificação de alinhamento,align-check,"RU,FR",LLAMA,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,verifica alinhamento do tipo N conforme o min ou opt da coluna de participação N.,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),"RU,FR",LLAMA,3.6570159134143823
help,ajuda,help,"RU,FR",LLAMA,0.0
"help [COMMAND]                           print general help, or help on COMMAND","help [ORDEN]                           mostra a ajuda geral, ou a ajuda sobre o comando ORDEN","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO","RU,FR",LLAMA,28.78787818101128
mklabel,mklabel,mklabel,"RU,FR",LLAMA,100.00000000000004
mktable,mktable,mktable,"RU,FR",LLAMA,100.00000000000004
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable TIPO_ETIQUETA          cria uma nova etiqueta de disco (na tabela de particípios)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)","RU,FR",LLAMA,35.412968165085715
mkpart,mkpart,mkpart,"RU,FR",LLAMA,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,"criar uma partiÃ£o
",mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,"RU,FR",LLAMA,2.6682865255867765
"'mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
",mkpart cria uma partiÃ£o sem criar um novo sistema de arquivos na partição. TIPO_SF deve ser especificado para atribuir uma ID da partiÃ£o.,"mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
","RU,FR",LLAMA,27.857636961678356
name,nome,name,"RU,FR",LLAMA,0.0
name NUMBER NAME                         name partition NUMBER as NAME,"nome NUMERO NOMINAL                   nomecláusula a participação NUMERO como NOMBRE
",name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,"RU,FR",LLAMA,4.767707020457095
print,imprimir,print,"RU,FR",LLAMA,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","print [devices|free|list,all]           mostra a tabela de partições, dispositivos disponíveis, espaço livre ou todas as partições encontradas.","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica","RU,FR",LLAMA,60.58146141421331
