original,translated,reference,context_languages,strategy,bleu
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,VI,LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,VI,LLAMA,0.0
use archive file or device ARCHIVE,utiliza um arquivo ou o dispositivo ARCHIVO,usa arquivo ou dispositivo ARQUIVO-TAR,VI,LLAMA,14.535768424205482
specify drive and density,especifique a unidade e a densidade do material,especifica unidade e densidade,VI,LLAMA,12.22307556087252
archive file is local even if it has a colon,o arquivo é local mesmo que tenha dois pontos,arquivo-tar é local mesmo se tiver dois pontos,VI,LLAMA,22.31618068926665
use given rmt COMMAND instead of rmt,utiliza a ORDEN rmt dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,VI,LLAMA,10.552670315936318
use remote COMMAND instead of rsh,utiliza a ORDEN remota em vez de rsh.,usa COMANDO remoto ao invés de rsh,VI,LLAMA,9.535414040914192
create/list/extract multi-volume archive,cria/lista/extrai um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,VI,LLAMA,54.10822690539397
change tape after writing NUMBER x 1024 bytes,"após escrever NÚMERO x 1024 bytes, muda a cinta",troca a fita após escrever NUMERO x 1024 bytes,VI,LLAMA,20.556680845025987
run script at end of each tape (implies -M),executa um script no final de cada cinta (implica -M),executa o script no final de cada fita (implica em -M),VI,LLAMA,38.386658421682654
use/update the volume number in FILE,usa/actualiza o número de volume no arquivo FICHERO,usa/atualiza o número do volume no ARQUIVO,VI,LLAMA,14.535768424205482
Device blocking:,Bloques em dispositivos:,Blocagem de dispositivo:,VI,LLAMA,15.97357760615681
BLOCKS,BLOQUES,BLOCOS,VI,LLAMA,0.0
BLOCKS x 512 bytes per record,BLOQUES x 512 bytes por registro,BLOCOS x 512 bytes por gravação,VI,LLAMA,50.81327481546149
"NUMBER of bytes per record, multiple of 512","Número de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512",VI,LLAMA,43.167001068522545
ignore zeroed blocks in archive (means EOF),não há em consideração os blocos convertidos em zeros dentro de um arquivo (significando fim do arquivo),ignora blocos zerados no arquivo-tar (significa fim do arquivo),VI,LLAMA,14.025775160081475
reblock as we read (for 4.2BSD pipes),recolha os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),VI,LLAMA,19.284170861795207
Archive format selection:,Liqueçação do formato de arquivo:,Seleção do formato de arquivo-tar:,VI,LLAMA,32.46679154750991
create archive of the given format,cria um arquivo no formato dado,cria arquivo-tar no formato dado,VI,LLAMA,32.46679154750991
FORMAT is one of the following:,FORMATO é um dos seguintes:,FORMATO é um dos seguintes:,VI,LLAMA,100.00000000000004
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,VI,LLAMA,100.00000000000004
GNU format as per tar <= 1.12,Formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,VI,LLAMA,43.47208719449914
GNU tar 1.13.x format,Formato GNU tar 1.13.x,formato GNU tar 1.13.x,VI,LLAMA,75.98356856515926
POSIX 1003.1-1988 (ustar) format,Định dạng POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),VI,LLAMA,72.59795291154772
POSIX 1003.1-2001 (pax) format,Định dạng POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),VI,LLAMA,72.59795291154772
same as pax,igualmente como pax,o mesmo que pax,VI,LLAMA,19.716118825581447
same as --format=v7,lo mismo que --format=v7,equivalente a --format=v7,VI,LLAMA,30.213753973567677
same as --format=posix,lo mismo que --format=posix,equivalente a --format=posix,VI,LLAMA,30.213753973567677
"keyword[[:]=value][,keyword[[:]=value]]...","từ_khóa[[:]=valor][,từ_khóa[[:]=valor]]…","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...",VI,LLAMA,61.4927324019137
control pax keywords,palavras clave de controle da pax,controla palavras-chaves pax,VI,LLAMA,8.116697886877475
TEXT,TEXTO,TEXTO,VI,LLAMA,100.00000000000004
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","crie um arquivo com nome de volume TEXTO; no momento da listagem/extracção, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume",VI,LLAMA,22.50265947708922
Compression options:,Opciones de compressão:,Opções de compressão:,VI,LLAMA,59.460355750136046
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar o programa de compressão,usa terminação do arquivo-tar para determinar o programa compressor,VI,LLAMA,24.808415001701817
do not use archive suffix to determine the compression program,não utiliza o sufíxido do arquivo para determinar o programa de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,VI,LLAMA,23.462350320527996
PROG,PROG,PROG,VI,LLAMA,100.00000000000004
filter through PROG (must accept -d),filtrar através do PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),VI,LLAMA,61.04735835807847
Local file selection:,Seleção do fichê local:,Seleção de arquivo local:,VI,LLAMA,23.643540225079384
stay in local file system when creating archive,permanece no sistema de fichiers locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,VI,LLAMA,23.769263662838707
don't strip leading '/'s from file names,não é permitido eliminar os '/' no começo dos nomes de arquivos,"preserva ""/""s iniciais nos nomes dos arquivos",VI,LLAMA,4.016138436407654
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e descarte arquivos para os quais apontam.,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,VI,LLAMA,13.508625657351418
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e descarte os arquivos aos quais se referem,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,VI,LLAMA,20.448007360218387
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,VI,LLAMA,0.0
begin at member MEMBER-NAME when reading the archive,comece lendo o membro NOMBRE-DE-MIEMBRO no arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,VI,LLAMA,6.770186228657864
only store files newer than DATE-OR-FILE,salva apenas arquivos mais recentes que FECHA-DO-ARQUIVO,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,VI,LLAMA,26.269098944241588
DATE,FECHAR,DATA,VI,LLAMA,0.0
compare date and time when data changed only,compare date and time only when data changes,compara data e hora apenas quando os dados mudarem,VI,LLAMA,4.8734989388136185
CONTROL,CONTROL,CONTROLE,VI,LLAMA,0.0
"backup before removal, choose version CONTROL","faz um backup antes de excluir, escolha o controle de versão","efetua backup antes da remoção, escolhe versão CONTROLE",VI,LLAMA,8.054496384843702
STRING,CADENA,STRING,VI,LLAMA,0.0
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","faz um backup antes de excluir, alterando o sufixo padrão (“~”) a menos que seja substituído pela variável do ambiente SIMPLE_BACKUP_SUFFIX","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)",VI,LLAMA,24.989730948747695
File name transformations:,Transformações de nomes de arquivos:,Transformações de nome de arquivo:,VI,LLAMA,19.304869754804482
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,VI,LLAMA,4.503733751056993
EXPRESSION,EXPRESIÓN,EXPRESSÃO,VI,LLAMA,0.0
use sed replace EXPRESSION to transform file names,utiliza a expressão de substituição sed para transformar os nomes dos arquivos,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,VI,LLAMA,11.390778025531022
Informative output:,Dados de saída:,Saída informativa:,VI,LLAMA,15.97357760615681
display progress messages every NUMBERth record (default 10),exibe mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),VI,LLAMA,44.08231875586728
ACTION,ACCIÓN,AÇÃO,VI,LLAMA,0.0
execute ACTION on each checkpoint,executa ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,VI,LLAMA,43.47208719449914
print a message if not all links are dumped,"se não forem todos os links clicados, mostra um aviso",exibe uma mensagem se nem todos links forem arquivados,VI,LLAMA,5.300156689756295
SIGNAL,SIGNO,SINAL,VI,LLAMA,0.0
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","exibe os bytes totais após processar o arquivo; com um argumento - exibe os bytes totais quando recebe esta sinalização; as seguintes sinais são permitidas: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; também aceita nomes sem o prefixo 'SIG'.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos",VI,LLAMA,46.146794498167196
print file modification times in UTC,exibe as datas/horas de modificação dos arquivos em UTC,exibe tempos de modificação de arquivo em UTC,VI,LLAMA,11.208466750961147
print file time to its full resolution,exibe a data do arquivo com resolução máxima,exibe tempo do arquivo em sua resolução máxima,VI,LLAMA,16.515821590069027
send verbose output to FILE,envie a saída detalhada para o arquivo FICHERO.,envia saída verbosa para ARQUIVO,VI,LLAMA,5.669791110976001
show block number within archive with each message,exibe o número do bloco no arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,VI,LLAMA,17.747405280050266
show tar defaults,exibe os valores predeterminados do tape,mostra padrões do tar,VI,LLAMA,8.116697886877475
show valid ranges for snapshot-file fields,muestra os rangos válidos para os campos de fichero de instantánea,mostra intervalos válidos para campos de arquivo instantâneo,VI,LLAMA,10.600313379512592
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, lista cada diretório que não coincida com o critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa",VI,LLAMA,33.50704079514751
show file or archive names after transformation,apresenta os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,VI,LLAMA,5.934202609760488
STYLE,ESTILO,ESTILO,VI,LLAMA,100.00000000000004
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja abaixo os valores estilos válidos,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,VI,LLAMA,25.491833774890388
additionally quote characters from STRING,também entrecomilla os caracteres de CADENA,"adicionalmente, cita caracteres de STRING",VI,LLAMA,16.233395773754953
disable quoting for characters from STRING,"sem entreabrir aspas, os caracteres da CADENA",desabilita citação para caracteres de STRING,VI,LLAMA,5.522397783539471
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,VI,LLAMA,66.87403049764218
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,VI,LLAMA,42.72870063962342
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,VI,LLAMA,0.0
warning control,controlador de aviso,controle de aviso,VI,LLAMA,55.03212081491043
Compatibility options:,Opciones de compatibilidade:,Opções de compatibilidade:,VI,LLAMA,59.460355750136046
"when creating, same as --old-archive; when extracting, same as --no-same-owner","khi criar, o mesmo que --old-archive; ao extrair, o mesmo como --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner",VI,LLAMA,46.56334880525637
Other options:,Những tùy chọn khác:,Outras opções:,VI,LLAMA,10.682175159905848
disable use of some potentially harmful options,desativa o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,VI,LLAMA,68.037493331712
'%s' cannot be used with '%s',a opção '%s' não pode ser usada com '%s',"""%s"" não pode ser usada com ""%s""",VI,LLAMA,31.455601883230702
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção `-Acdtrux', `--delete` ou `--test-label`. Chame VI para obter ajuda.","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""",VI,LLAMA,4.1202784939919095
Conflicting compression options,Opciones de compressão em conflito entre si,Opções de compressão conflitantes,VI,LLAMA,13.134549472120788
Unknown signal name: %s,Nome de sinal desconhecido: %s,Nome de sinal desconhecido: %s,VI,LLAMA,100.00000000000004
Date sample file not found,Não foi possível encontrar o arquivo de datas de exemplo,Arquivo de datas não localizado,VI,LLAMA,8.392229812593097
Substituting %s for unknown date format %s,Sustituindo %s por el formato de data desconhecida %s,Substituindo %s pelo formato de data desconhecido %s,VI,LLAMA,20.504572236241867
Option %s: Treating date '%s' as %s,"Opção %s: A data do dia '%s' é tratada como o tipo de dado especificado, que pode ser 'int', 'float', ou 'string'","Opção %s: Tratando data ""%s"" como %s",VI,LLAMA,9.264863757089694
filter the archive through %s,filtra o arquivo através de %s,filtra o arquivo-tar por meio de %s,VI,LLAMA,26.647313141084275
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,VI,LLAMA,72.59795291154772
"
*This* tar defaults to:
","As opções padrão desta versão do *tar* são:
","
*Esse* tar utiliza como padrão:
",VI,LLAMA,9.425159511373677
Invalid owner or group ID,ID de proprietário ou grupo inválido,ID de dono ou grupo inválido,VI,LLAMA,37.99178428257963
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,VI,LLAMA,35.35533905932737
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,VI,LLAMA,34.57207846419412
Unknown density: '%c',Densidade desconhecida: ‘%c’,"Densidade desconhecida: ""%c""",VI,LLAMA,27.482545710800192
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão do tar não suporta as opções '-[0-7][lmh]',"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar",VI,LLAMA,36.79736445285578
Invalid tape length,Longitude inválida,Tamanho da fita inválido,VI,LLAMA,0.0
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,VI,LLAMA,20.80119537801062
More than one threshold date,Se houver sido especificado mais de uma data limite.,Mais do que uma data limite,VI,LLAMA,15.619699684601283
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,VI,LLAMA,25.40663740773074
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma",VI,LLAMA,12.067008283523638
invalid --checkpoint value,valor no válido de --checkpoint,valor de --checkpoint inválido,VI,LLAMA,23.643540225079384
Invalid mode given on option,Se ha especificado un modo no válido en la opción.,Modo inválido dado na opção,VI,LLAMA,0.0
Invalid number,Número inválido,Número inválido,VI,LLAMA,100.00000000000004
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,VI,LLAMA,9.652434877402245
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,VI,LLAMA,47.41797560818527
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,VI,LLAMA,37.99178428257963
Only one --to-command option allowed,Só se permite uma opção --to-command.,Somente uma opção --to-command permitida,VI,LLAMA,24.446151121745054
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,VI,LLAMA,100.00000000000004
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""",VI,LLAMA,33.51600230178196
[FILE]...,[FICHERO]... (preserve all variables and formatting as per the original text),[ARQUIVO]...,VI,LLAMA,14.216645907653843
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR_OPTIONS: %s,não foi possível dividir TAR_OPTIONS: %s,VI,LLAMA,48.326978309062184
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,VI,LLAMA,22.089591134157878
Old option '%c' requires an argument.,A opção antiga '%c' requer um argumento.,"A opção antiga ""%c"" exige um argumento.",VI,LLAMA,24.70315512339778
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,VI,LLAMA,60.042877124855906
Multiple archive files require '-M' option,Os arquivos múltiplos requerem a opção '-M',"Múltiplos arquivos-tar exigem a opção ""-M""",VI,LLAMA,11.386050660556927
--level is meaningless without --listed-incremental,O --level não faz sentido sem o --listed-incremental.,--level não tem sentido sem --listed-incremental,VI,LLAMA,14.25876976452075
%s: Volume label length exceeds %d bytes,%s: A longitud da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,VI,LLAMA,48.44273237963865
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,VI,LLAMA,17.965205598154213
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos,Não foi possível verificar arquivos-tar compactados,VI,LLAMA,17.965205598154213
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,VI,LLAMA,6.567274736060395
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,VI,LLAMA,14.535768424205482
--clamp-mtime needs a date specified using --mtime,--clamp-mtime necessita uma data especificada mediante --mtime,--clamp-mtime precisa que uma data seja especificada usando --mtime,VI,LLAMA,12.411264901419441
--pax-option can be used only on POSIX archives,“--pax-option” só pode ser utilizado em arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,VI,LLAMA,11.339582221952005
--acls can be used only on POSIX archives,“--acls” só pode ser utilizado em arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,VI,LLAMA,11.339582221952005
--selinux can be used only on POSIX archives,--selinux só pode ser usado em arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,VI,LLAMA,11.99014838091355
--xattrs can be used only on POSIX archives,--xattrs só pode ser usado em arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,VI,LLAMA,11.99014838091355
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,VI,LLAMA,23.86598926268857
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,VI,LLAMA,66.52049901111006
Cowardly refusing to create an empty archive,Rejeição cobarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,VI,LLAMA,14.535768424205482
Options '-Aru' are incompatible with '-f -',As opções '-Aru' são incompatíveis com '--force -',"As opções ""-Aru"" são incompatíveis com ""-f -""",VI,LLAMA,15.678003406168177
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de arquivos padrão estejam disponíveis.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,VI,LLAMA,3.673526562988939
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","Bem-vindo ao programa. Para continuar, por favor especifique uma das seguintes opções: '-Acdtrux', '--delete' ou '--test-label'. Se você tiver alguma dúvida, use a opção `--help'.","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""",VI,LLAMA,2.8244460759801417
Exiting with failure status due to previous errors,Sale com estado de falha devido a erros anteriores.,Saindo com status de falha em razão de erros anteriores,VI,LLAMA,12.549310621989482
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou não está implementada ainda,Palavra-chave %s não é conhecida ou ainda não está implementada,VI,LLAMA,17.827531042796263
Time stamp is out of allowed range,A marca de tempo está fora do intervalo permitido.,Carimbo de data/hora fora da faixa permitida,VI,LLAMA,4.990049701936832
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,VI,LLAMA,26.269098944241588
Pattern %s cannot be used,Não é possível usar o padrão %s,O padrão %s não pode ser usado,VI,LLAMA,20.556680845025987
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída.,A palavra-chave %s não pode ser sobrescrita,VI,LLAMA,41.11336169005198
can't update global extended header record,não é possível atualizar o registro de cabecera estendida global,não foi possível atualizar registro global de cabeçalho estendido,VI,LLAMA,11.044795567078939
Malformed extended header: missing length,Cabeçalha estendida incorreta: falta a extensão (longitude),Cabeçalho estendido malformado: falta o tamanho,VI,LLAMA,8.392229812593097
Extended header length %.*s is out of range,A extensão da cabeçalho estendido %.*s está fora do intervalo permitido,O tamanho do cabeçalho estendido %.*s está fora da faixa,VI,LLAMA,54.3742768222752
Malformed extended header: missing blank after length,Cabeçalha estendida incorreta: falta espaço após a extensão (longitude),Cabeçalho estendido malformado: falta espaço após o tamanho,VI,LLAMA,21.200626759025184
Malformed extended header: missing equal sign,Cabeçalha estendida incorreta: falta sinal igual,Cabeçalho estendido malformado: falta sinal de igual,VI,LLAMA,22.772101321113862
Malformed extended header: missing newline,"Cabeçalha estendida incorreta: falta uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,VI,LLAMA,11.044795567078939
Ignoring unknown extended header keyword %s,Se desestima a palavra chave de cabeçalho estendido desconhecido %s,Ignorando chave %s desconhecida de cabeçalho estendido,VI,LLAMA,18.36028134946796
Extended header %s=%s is out of range %jd..%ju,A extensão da cabeçalho %s=%s está fora do intervalo %jd..%ju,Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,VI,LLAMA,56.82854869630478
Malformed extended header: invalid %s=%s,Cabeçalha estendida inválida: %s=%s invalido,Cabeçalho estendido malformado: %s=%s inválido,VI,LLAMA,51.697315395717055
Malformed extended header: excess %s=%s,Cabeçalho estendido inválido: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,VI,LLAMA,46.713797772819994
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalha estendida inválida: %s inadequado: delimitador de separação '%c' não esperado.,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,VI,LLAMA,11.203754340102181
Malformed extended header: invalid %s: odd number of values,Cabeçalha estendida inválida: %s invalido: número par de valores,Cabeçalho estendido malformado: %s inválido: número ímpar de valores,VI,LLAMA,18.52797255583095
%s: not a valid timeout,%s: không phải thời gian chờ tối đa hợp lệ,%s: não é um limite de tempo válido,VI,LLAMA,12.605968092174914
%s: unknown checkpoint action,%s: ação de ponto de comprovação desconhecida,%s: ação do ponto de verificação desconhecida,VI,LLAMA,36.88939732334405
write,escritura,escreva,VI,LLAMA,0.0
read,leitura,leia,VI,LLAMA,0.0
Write checkpoint %u,Ponto de comprovação de escritura %u,Ponto de verificação de escrita %u,VI,LLAMA,19.64073254502566
Read checkpoint %u,Ponto de comprovação de leitura %u,Ponto de verificação de leitura %u,VI,LLAMA,48.892302243490086
too many words in '%s',demasiadas palabras en '%s',"número excessivo de palaras em ""%s""",VI,LLAMA,4.923026124015933
"genfile manipulates data files for GNU paxutils test suite.
OPTIONS are:
","genfile manipula ficheros de dados para a «suite» do conjunto de testes GNU paxutils. 
Opções:
","""genfile"" manipula dados de arquivos para a suíte de testes do paxutils da GNU.
OPÇÕES são:
",VI,LLAMA,7.280037021633218
File creation options:,Opciones de criação de ficheiros:,Opções de criação do arquivo:,VI,LLAMA,17.965205598154213
SIZE,TAMAIGNÃO,TAM,VI,LLAMA,0.0
Create file of the given SIZE,Crie um arquivo do tamanho especificado.,Cria arquivo com tamanho TAM,VI,LLAMA,7.809849842300637
"Write to file NAME, instead of standard output",Escria no fichero NOMBRE; em vez da saída padrão está o ficheiro de entrada.,Escreve no arquivo NOME ao invés da saída padrão,VI,LLAMA,9.782375748961453
Read file names from FILE,Leia os nomes dos fichetes do FICHERO,Lê nomes de arquivos a partir de ARQUIVO,VI,LLAMA,5.693025330278465
-T reads null-terminated names,-T lee nombres terminados em nulo,-T lê nomes com terminação nula,VI,LLAMA,8.116697886877475
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',"Rellena o ficheiro com o PATRÓN dado, que pode ser 'default' ou 'zeros'. MẪU é:
 * default    mặc định
 * zeros      các số không","Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""",VI,LLAMA,4.042649040111612
Size of a block for sparse file,Tamanho de um bloco para arquivo disperso,Tamanho de um bloco para arquivo esparso,VI,LLAMA,80.91067115702207
Generate sparse file. Rest of the command line gives the file map.,Gere um arquivo disperso. O restante da linha de comandos fornece o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,VI,LLAMA,13.32358437599213
OFFSET,Desplazamento,POSIÇÃO,VI,LLAMA,0.0
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,VI,LLAMA,39.281465090051306
Suppress non-fatal diagnostic messages,Suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,VI,LLAMA,17.965205598154213
File statistics options:,Opciones de estadísticas de ficheros:,Opções de estatísticas do arquivo:,VI,LLAMA,9.652434877402245
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. Formato padrão:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,VI,LLAMA,12.874330508144842
Synchronous execution options:,Opciones de execução síncrona:,Opções de execução síncrona:,VI,LLAMA,66.87403049764218
N,N,N,VI,LLAMA,100.00000000000004
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Execute ARGS. Triggers checkpoints every N records (default is 1). Useful with --checkpoint and one of the following options - --cut, --append, --touch, --unlink.","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink",VI,LLAMA,17.042178650486203
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (xem abaixo) ao chegar no ponto de comprovação NÚMERO.,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,VI,LLAMA,12.451643194233869
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,VI,LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Mostra os pontos de verificação executados e o estado da saída em ORDEM,Exibe pontos de verificação executados e status de saída de COMANDO,VI,LLAMA,30.26643726685862
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,Acciones de execução síncrona. Sejam executadas quando se chega ao ponto de comprovação indicado pela opção --checkpoint.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,VI,LLAMA,11.197256013333924
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Cortar o arquivo para tamanho especificado anteriormente na opção --length (ou zero, se nenhuma foi indicada) 
","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)",VI,LLAMA,8.7688354373237
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione o tamanho bytes TAMAÑO ao arquivo FICHERO. O tamanho é indicado anteriormente na opção --length.,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,VI,LLAMA,8.23351492792295
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo %s,Atualiza os tempos de modificação e de acesso do ARQUIVO,VI,LLAMA,9.425159511373677
Execute COMMAND,Execute ORDER,Executa COMANDO,VI,LLAMA,0.0
Delete FILE,Borra FICHERO,Exclui ARQUIVO,VI,LLAMA,0.0
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,VI,LLAMA,100.00000000000004
Negative size: %s,Tamanho negativo: %s,Tamanho negativo: %s,VI,LLAMA,100.00000000000004
Number out of allowed range: %s,Número fora do rango permitido: %s,Número fora do alcance permitido: %s,VI,LLAMA,50.000000000000014
stat(%s) failed,falha na chamada de sistema (%s),stat(%s) falhou,VI,LLAMA,29.84745896009822
