original,translated,reference,context_languages,strategy,bleu
specify drive and density,especifique a unidade e a densidade,especifica unidade e densidade,RU,LLAMA,17.965205598154213
archive file is local even if it has a colon,arquivo é local mesmo com dois pontos,arquivo-tar é local mesmo se tiver dois pontos,RU,LLAMA,26.647313141084275
use given rmt COMMAND instead of rmt,utiliza a ORDEN rmt dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,RU,LLAMA,10.552670315936318
use remote COMMAND instead of rsh,utiliza a ORDEN remota em vez de rsh.,usa COMANDO remoto ao invés de rsh,RU,LLAMA,9.535414040914192
create/list/extract multi-volume archive,cria/lista/extrai um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,RU,LLAMA,54.10822690539397
change tape after writing NUMBER x 1024 bytes,cambia a cinta após escrever NÚMERO x 1024 bytes,troca a fita após escrever NUMERO x 1024 bytes,RU,LLAMA,23.356898886410015
run script at end of each tape (implies -M),executa um script por fim de cada cinta (implica -M),executa o script no final de cada fita (implica em -M),RU,LLAMA,11.598050534200995
use/update the volume number in FILE,usa/atualize o número de volumes no arquivo FICHERO,usa/atualiza o número do volume no ARQUIVO,RU,LLAMA,12.549310621989482
Device blocking:,Blocos nos dispositivos:,Blocagem de dispositivo:,RU,LLAMA,15.97357760615681
BLOCKS,Bloqueios,BLOCOS,RU,LLAMA,0.0
BLOCKS x 512 bytes per record,512 bytes por registro x número de bloques (x),BLOCOS x 512 bytes por gravação,RU,LLAMA,14.991106946711685
"NUMBER of bytes per record, multiple of 512","NÚMERO de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512",RU,LLAMA,43.167001068522545
ignore zeroed blocks in archive (means EOF),ignorar blocos convertidos em zeros dentro de um arquivo (significando EOF),ignora blocos zerados no arquivo-tar (significa fim do arquivo),RU,LLAMA,4.368583925857938
reblock as we read (for 4.2BSD pipes),reescrever os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),RU,LLAMA,19.284170861795207
Archive format selection:,Seleção do formato de arquivo:,Seleção do formato de arquivo-tar:,RU,LLAMA,53.7284965911771
create archive of the given format,cria um arquivo no formato dado,cria arquivo-tar no formato dado,RU,LLAMA,32.46679154750991
FORMAT is one of the following:,FORMATO pode ser um dos seguintes:,FORMATO é um dos seguintes:,RU,LLAMA,43.47208719449914
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,RU,LLAMA,100.00000000000004
GNU format as per tar <= 1.12,formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,RU,LLAMA,48.892302243490086
GNU tar 1.13.x format,formato GNU tar 1.13.х,formato GNU tar 1.13.x,RU,LLAMA,75.98356856515926
POSIX 1003.1-1988 (ustar) format,formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),RU,LLAMA,100.00000000000004
POSIX 1003.1-2001 (pax) format,formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),RU,LLAMA,100.00000000000004
same as pax,o mesmo que pax,o mesmo que pax,RU,LLAMA,100.00000000000004
same as --format=v7,o mesmo que --format=v7,equivalente a --format=v7,RU,LLAMA,30.213753973567677
same as --format=posix,o mesmo que --format=posix,equivalente a --format=posix,RU,LLAMA,30.213753973567677
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...",RU,LLAMA,82.32490471721698
control pax keywords,palavras clave de controle do pacote pax,controla palavras-chaves pax,RU,LLAMA,6.567274736060395
TEXT,TEXTO,TEXTO,RU,LLAMA,100.00000000000004
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; ao listar/extrair, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume",RU,LLAMA,47.18394552773057
Compression options:,Opções de compressão:,Opções de compressão:,RU,LLAMA,100.00000000000004
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar a ferramenta de compressão,usa terminação do arquivo-tar para determinar o programa compressor,RU,LLAMA,8.913765521398126
do not use archive suffix to determine the compression program,não utilize o sufíxido do arquivo para determinar a ferramenta de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,RU,LLAMA,8.516593018819643
PROG,PROG,PROG,RU,LLAMA,100.00000000000004
filter through PROG (must accept -d),filtrar através de PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),RU,LLAMA,86.33400213704509
Local file selection:,Selecione o arquivo local:,Seleção de arquivo local:,RU,LLAMA,39.76353643835252
stay in local file system when creating archive,permanecer no sistema de arquivos locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,RU,LLAMA,23.769263662838707
don't strip leading '/'s from file names,não eliminar os símbolos '/' iniciales dos nomes de arquivos,"preserva ""/""s iniciais nos nomes dos arquivos",RU,LLAMA,4.789232204309912
follow symlinks; archive and dump the files they point to,siga os links simbólicos; salve e transfira arquivos para aqueles aos quais eles apontam.,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,RU,LLAMA,24.207623565172998
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e descarte os arquivos aos quais eles se referem,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,RU,LLAMA,27.668736912821906
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,RU,LLAMA,0.0
begin at member MEMBER-NAME when reading the archive,começa por o membro NOMBRE-DE-MIEMBRO ao ler o arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,RU,LLAMA,19.070828081828378
only store files newer than DATE-OR-FILE,salva apenas os arquivos mais recentes que data do arquivo,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,RU,LLAMA,9.980099403873663
DATE,FECHAR,DATA,RU,LLAMA,0.0
compare date and time when data changed only,compare date and time only when data changes.,compara data e hora apenas quando os dados mudarem,RU,LLAMA,4.767707020457095
CONTROL,Controle,CONTROLE,RU,LLAMA,0.0
"backup before removal, choose version CONTROL","faz um backup antes de excluir, escolha a CONTROLE DE VERSIÓES","efetua backup antes da remoção, escolhe versão CONTROLE",RU,LLAMA,8.054496384843702
STRING,cadeia,STRING,RU,LLAMA,0.0
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","Antes de excluir, é recomendável fazer um backup. O sufíxido padrão ('~') será substituído se a variável de ambiente SIMPLE_BACKUP_SUFFIX for definida.","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)",RU,LLAMA,23.391071470662304
File name transformations:,Transformações dos nomes de arquivos:,Transformações de nome de arquivo:,RU,LLAMA,10.682175159905853
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,RU,LLAMA,4.503733751056993
EXPRESSION,EXPRESIÓN,EXPRESSÃO,RU,LLAMA,0.0
use sed replace EXPRESSION to transform file names,utiliza a expressão de substituição sed para transformar os nomes dos arquivos.,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,RU,LLAMA,10.390302174233558
Informative output:,Saída informativa:,Saída informativa:,RU,LLAMA,100.00000000000004
display progress messages every NUMBERth record (default 10),mostra mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),RU,LLAMA,34.38931217657843
ACTION,ACCIÓN,AÇÃO,RU,LLAMA,0.0
execute ACTION on each checkpoint,executa ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,RU,LLAMA,43.47208719449914
print a message if not all links are dumped,mostra mensagem se não forem todos os links salvos,exibe uma mensagem se nem todos links forem arquivados,RU,LLAMA,11.99014838091355
SIGNAL,SIGNAIS,SINAL,RU,LLAMA,0.0
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","mostra os bytes totais após processar o arquivo; com um argumento - mostra os bytes totais quando recebe esta sinal. Sinais permitidos: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2. Também é aceito usar nomes sem prefixo SIG","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos",RU,LLAMA,42.78255326837856
print file modification times in UTC,exibe as datas e horas de modificação dos arquivos no fuso horário UTC.,exibe tempos de modificação de arquivo em UTC,RU,LLAMA,6.754312828675707
print file time to its full resolution,exibe a data do arquivo com sua resolução máxima de dados,exibe tempo do arquivo em sua resolução máxima,RU,LLAMA,18.36028134946796
send verbose output to FILE,envie a saída detalhada para o arquivo FICHERO,envia saída verbosa para ARQUIVO,RU,LLAMA,6.567274736060395
show block number within archive with each message,mostra o número do bloco dentro do arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,RU,LLAMA,19.081654556856684
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,RU,LLAMA,8.116697886877475
show valid ranges for snapshot-file fields,exibe os intervalos válidos para os campos do arquivo de instantânea,mostra intervalos válidos para campos de arquivo instantâneo,RU,LLAMA,16.59038701421971
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, lista cada diretório que não corresponde ao critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa",RU,LLAMA,35.83129187641355
show file or archive names after transformation,mostra os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,RU,LLAMA,6.27465531099474
STYLE,estilo,ESTILO,RU,LLAMA,0.0
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja os valores ESTILO válidos abaixo.,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,RU,LLAMA,22.229849552064017
additionally quote characters from STRING,também entrecomilla os caracteres da CADENA,"adicionalmente, cita caracteres de STRING",RU,LLAMA,8.116697886877475
disable quoting for characters from STRING,não é permitido o uso de aspas em CADENA,desabilita citação para caracteres de STRING,RU,LLAMA,4.767707020457095
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,RU,LLAMA,66.87403049764218
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,RU,LLAMA,42.72870063962342
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,RU,LLAMA,0.0
warning control,controle de aviso,controle de aviso,RU,LLAMA,100.00000000000004
Compatibility options:,Opções de compatibilidade:,Opções de compatibilidade:,RU,LLAMA,100.00000000000004
"when creating, same as --old-archive; when extracting, same as --no-same-owner","Ao criar, o mesmo que --old-archive; ao extrair, o mesmo que --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner",RU,LLAMA,53.03624596095554
Other options:,Outras opções:,Outras opções:,RU,LLAMA,100.00000000000004
disable use of some potentially harmful options,desabilitar o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,RU,LLAMA,68.037493331712
'%s' cannot be used with '%s',a opção '%s' não pode ser utilizada com '%s',"""%s"" não pode ser usada com ""%s""",RU,LLAMA,13.674406678232565
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção `-Acdtrux', `--delete` ou `--test-label'`.","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""",RU,LLAMA,4.796244947449376
Conflicting compression options,Opciones de compressão em conflito,Opções de compressão conflitantes,RU,LLAMA,21.3643503198117
Unknown signal name: %s,Nome do sinal desconhecido: %s,Nome de sinal desconhecido: %s,RU,LLAMA,64.34588841607616
Date sample file not found,O arquivo de datas de exemplo não foi encontrado,Arquivo de datas não localizado,RU,LLAMA,10.552670315936318
Substituting %s for unknown date format %s,Sustituindo %s por o formato de data desconhecido %s,Substituindo %s pelo formato de data desconhecido %s,RU,LLAMA,51.93071778680675
Option %s: Treating date '%s' as %s,Opção %s: a data '%%s' é tratada como '%s',"Opção %s: Tratando data ""%s"" como %s",RU,LLAMA,18.20705281109213
filter the archive through %s,filtrar o arquivo através de %s,filtra o arquivo-tar por meio de %s,RU,LLAMA,22.772101321113862
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,RU,LLAMA,72.59795291154772
"
*This* tar defaults to:
","Opcções padrão desta versão do tar:
","
*Esse* tar utiliza como padrão:
",RU,LLAMA,7.492442692259767
Invalid owner or group ID,ID de proprietário ou grupo inválido,ID de dono ou grupo inválido,RU,LLAMA,37.99178428257963
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,RU,LLAMA,35.35533905932737
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,RU,LLAMA,34.57207846419412
Unknown density: '%c',"Densidade desconhecida: ""%c""","Densidade desconhecida: ""%c""",RU,LLAMA,100.00000000000004
Options '-[0-7][lmh]' not supported by *this* tar,*Esta* versão do *tar* não admite as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar",RU,LLAMA,34.11914740323361
Invalid tape length,comprimento da fita inválido,Tamanho da fita inválido,RU,LLAMA,59.460355750136046
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,RU,LLAMA,20.80119537801062
More than one threshold date,Se ha especificado más de una fecha límite.,Mais do que uma data limite,RU,LLAMA,0.0
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,RU,LLAMA,25.40663740773074
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma",RU,LLAMA,12.067008283523638
invalid --checkpoint value,valor inválido para --checkpoint,valor de --checkpoint inválido,RU,LLAMA,21.02241038134286
Invalid mode given on option,Se ha especificado un modo no válido en la opción.,Modo inválido dado na opção,RU,LLAMA,0.0
Invalid number,Número inválido,Número inválido,RU,LLAMA,100.00000000000004
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,RU,LLAMA,9.652434877402245
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,RU,LLAMA,47.41797560818527
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,RU,LLAMA,37.99178428257963
Only one --to-command option allowed,Solo se permite uma opção --to-command.,Somente uma opção --to-command permitida,RU,LLAMA,24.446151121745054
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,RU,LLAMA,100.00000000000004
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""",RU,LLAMA,33.51600230178196
[FILE]...,[FICHERO]...,[ARQUIVO]...,RU,LLAMA,53.7284965911771
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR:%s,não foi possível dividir TAR_OPTIONS: %s,RU,LLAMA,21.36435031981171
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,RU,LLAMA,22.089591134157878
Old option '%c' requires an argument.,Para a antiga opção '%c' é necessário especificar argumento.,"A opção antiga ""%c"" exige um argumento.",RU,LLAMA,8.516593018819643
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,RU,LLAMA,60.042877124855906
Multiple archive files require '-M' option,"Para múltiplos arquivos, é necessária a opção '-M'.","Múltiplos arquivos-tar exigem a opção ""-M""",RU,LLAMA,8.392229812593097
--level is meaningless without --listed-incremental,Parâmetro --level não tem sentido sem o parâmetro --listed-incremental.,--level não tem sentido sem --listed-incremental,RU,LLAMA,41.11336169005198
%s: Volume label length exceeds %d bytes,%s: A extensão da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,RU,LLAMA,48.44273237963865
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,RU,LLAMA,17.965205598154213
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos,Não foi possível verificar arquivos-tar compactados,RU,LLAMA,17.965205598154213
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos,Não foi possível usar arquivos-tar multivolume compactados,RU,LLAMA,7.809849842300637
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos,Não foi possível concatenar arquivos-tar compactados,RU,LLAMA,17.965205598154213
--clamp-mtime needs a date specified using --mtime,--clamp-mtime requer uma data especificada através de --mtime,--clamp-mtime precisa que uma data seja especificada usando --mtime,RU,LLAMA,12.256200970377108
--pax-option can be used only on POSIX archives,--pax-option pode ser utilizada apenas em arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,RU,LLAMA,23.356898886410015
--acls can be used only on POSIX archives,--acls pode ser utilizado apenas em arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,RU,LLAMA,23.356898886410015
--selinux can be used only on POSIX archives,--selinux pode ser utilizado apenas em arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,RU,LLAMA,23.356898886410015
--xattrs can be used only on POSIX archives,--xattrs pode ser utilizado apenas com arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,RU,LLAMA,20.164945583740657
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,RU,LLAMA,23.86598926268857
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,RU,LLAMA,66.52049901111006
Cowardly refusing to create an empty archive,Rejeição covarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,RU,LLAMA,14.535768424205482
Options '-Aru' are incompatible with '-f -',As opções '-Aru' não são compatíveis com as configurações '--force -',"As opções ""-Aru"" são incompatíveis com ""-f -""",RU,LLAMA,8.139165682360764
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de arquivos padrão estejam disponíveis,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,RU,LLAMA,4.02724819242185
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""",RU,LLAMA,15.048958015468578
Exiting with failure status due to previous errors,Sale com estado de falha devido a erros anteriores.,Saindo com status de falha em razão de erros anteriores,RU,LLAMA,12.549310621989482
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou ainda não está implementada,Palavra-chave %s não é conhecida ou ainda não está implementada,RU,LLAMA,37.70063804549471
Time stamp is out of allowed range,A marca de tempo está fora do intervalo permitido,Carimbo de data/hora fora da faixa permitida,RU,LLAMA,5.669791110976001
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,RU,LLAMA,26.269098944241588
Pattern %s cannot be used,Não é possível usar o padrão %s.,O padrão %s não pode ser usado,RU,LLAMA,17.747405280050266
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída,A palavra-chave %s não pode ser sobrescrita,RU,LLAMA,46.713797772819994
can't update global extended header record,não é possível atualizar a registro de cabeçalho estendido global,não foi possível atualizar registro global de cabeçalho estendido,RU,LLAMA,22.08959113415789
Malformed extended header: missing length,Cabeçalhe extendido incorreto: falta a extensão da linha (longitude),Cabeçalho estendido malformado: falta o tamanho,RU,LLAMA,6.772997136689072
Extended header length %.*s is out of range,A longitud da cabecera extendida %.*s está fora do rango,O tamanho do cabeçalho estendido %.*s está fora da faixa,RU,LLAMA,40.89601472043678
Malformed extended header: missing blank after length,Cabeçalhe extendido incorreto: falta espaço após a extensão (longitude),Cabeçalho estendido malformado: falta espaço após o tamanho,RU,LLAMA,21.200626759025184
Malformed extended header: missing equal sign,Cabeçalhe extendido incorreto: falta sinal de igualdade,Cabeçalho estendido malformado: falta sinal de igual,RU,LLAMA,34.57207846419409
Malformed extended header: missing newline,"Cabeçalho estendido incorreto: falta uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,RU,LLAMA,15.619699684601276
Ignoring unknown extended header keyword %s,A palavra chave da extensão do cabeçalho desconhecida %s é ignorada.,Ignorando chave %s desconhecida de cabeçalho estendido,RU,LLAMA,7.768562846380176
Extended header %s=%s is out of range %jd..%ju,Cabeçalha estendida %s=%s fora do intervalo de %jd..%ju,Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,RU,LLAMA,50.7196093945688
Malformed extended header: invalid %s=%s,Cabeçalho estendido incorreto: %s=%s inválido,Cabeçalho estendido malformado: %s=%s inválido,RU,LLAMA,70.71067811865478
Malformed extended header: excess %s=%s,Cabeçalho estendido incorreto: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,RU,LLAMA,46.713797772819994
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalho estendido inválido: %s incorreto: delimitador de entrada inesperado,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,RU,LLAMA,20.86130724305753
Malformed extended header: invalid %s: odd number of values,Cabeçalho estendido inválido: %s invalido: número par de valores,Cabeçalho estendido malformado: %s inválido: número ímpar de valores,RU,LLAMA,22.416933501922287
%s: not a valid timeout,%s: tempo de expiração inválido,%s: não é um limite de tempo válido,RU,LLAMA,18.094495256969623
%s: unknown checkpoint action,%s: ação desconhecida da ponto de verificação controladora,%s: ação do ponto de verificação desconhecida,RU,LLAMA,39.281465090051285
write,escritura,escreva,RU,LLAMA,0.0
read,leitura,leia,RU,LLAMA,0.0
Write checkpoint %u,ponto de controle da escrita %u,Ponto de verificação de escrita %u,RU,LLAMA,26.269098944241588
Read checkpoint %u,ponto de checagem para leitura %u,Ponto de verificação de leitura %u,RU,LLAMA,26.269098944241588
too many words in '%s',demasiadas palavras em '%s',"número excessivo de palaras em ""%s""",RU,LLAMA,5.854497694024015
"genfile manipulates data files for GNU paxutils test suite.
OPTIONS are:
",o genfile manipula arquivos de dados para a 'suite' do pacote de testes GNU paxutils.,"""genfile"" manipula dados de arquivos para a suíte de testes do paxutils da GNU.
OPÇÕES são:
",RU,LLAMA,7.233134857661006
File creation options:,Opções de criação do arquivo:,Opções de criação do arquivo:,RU,LLAMA,100.00000000000004
SIZE,TAMAIGNÃO,TAM,RU,LLAMA,0.0
Create file of the given SIZE,Criação de um arquivo do tamanho especificado.,Cria arquivo com tamanho TAM,RU,LLAMA,6.567274736060395
"Write to file NAME, instead of standard output",Escria no arquivo NOMBRE; em vez da saída padrão está o ficheiro,Escreve no arquivo NOME ao invés da saída padrão,RU,LLAMA,14.458924666162856
Read file names from FILE,Leia os nomes dos arquivos do ficheiro,Lê nomes de arquivos a partir de ARQUIVO,RU,LLAMA,6.770186228657864
-T reads null-terminated names,-T lê nomes terminados em zero,-T lê nomes com terminação nula,RU,LLAMA,30.213753973567677
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',"Rellena o ficheiro com o PATRÓN dado, onde 'PATRÓN' pode ser 'default' ou 'zeros'","Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""",RU,LLAMA,5.783997547556231
Size of a block for sparse file,Tamanho de um bloco para arquivo disperso,Tamanho de um bloco para arquivo esparso,RU,LLAMA,80.91067115702207
Generate sparse file. Rest of the command line gives the file map.,Gerar um arquivo disperso. A sequência restante da linha de comandos define o mapa do arquivo.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,RU,LLAMA,11.306082351602983
OFFSET,Desplazamento,POSIÇÃO,RU,LLAMA,0.0
Seek to the given offset before writing data,Busca no deslocamento indicado antes de escrever os dados.,Procura pela posição dada antes de escrever os dados,RU,LLAMA,39.281465090051306
Suppress non-fatal diagnostic messages,suprime mensagens de diagnóstico não fatales,Suprime mensagens diagnóstico não-fatais,RU,LLAMA,9.652434877402245
File statistics options:,Opciones de estatísticas de arquivos:,Opções de estatísticas do arquivo:,RU,LLAMA,17.965205598154213
Print contents of struct stat for each given file. Default FORMAT is: ,Imprime os conteúdos da estrutura de estatísticas para cada arquivo indicado. Formato predeterminado:,Exibe conteúdos de estado de estrutura para cada arquivo dado. FORMATO padrão é: ,RU,LLAMA,12.500763055889768
Synchronous execution options:,Opciones de execução síncrona:,Opções de execução síncrona:,RU,LLAMA,66.87403049764218
N,Н,N,RU,LLAMA,0.0
"Execute ARGS. Trigger checkpoints every Nth record (default 1). Useful with --checkpoint and one of --cut, --append, --touch, --unlink","Execute ARGS. Initiates a checkpoint every N records (default is 1). Useful with --checkpoint and one of the options --cut, --append, --touch or --unlink.","Executa ARGS. Aciona pontos de verificação a cada N-ésimo registro (padrão 1). Útil com --checkpoint e um entre --cut, --append, --touch e --unlink",RU,LLAMA,17.950199148531414
Perform given action (see below) upon reaching checkpoint NUMBER,Realiza a acção indicada (veja mais abaixo) ao chegar ao ponto de verificação NÚMERO,Executa a ação dada (ver abaixo) ao atingir o ponto de verificação NUMERO,RU,LLAMA,16.451929399933114
Set date for next --touch option,Estabeleça a data para a próxima opção --touch.,Define a data para a próxima opção --touch,RU,LLAMA,72.59795291154772
Display executed checkpoints and exit status of COMMAND,Mostre os pontos de verificação executados e o estado da saída em ordem,Exibe pontos de verificação executados e status de saída de COMANDO,RU,LLAMA,30.26643726685862
Synchronous execution actions. These are executed when checkpoint number given by --checkpoint option is reached.,execução síncrona de ações. Elas são executadas quando se alcança o ponto de verificação indicado pela opção --checkpoint.,Ações síncronas de execução. Estas são executadas quando o número de ponto de verificação informado pela opção --checkpoint é atingido.,RU,LLAMA,16.41674046151841
"Truncate FILE to the size specified by previous --length option (or 0, if it is not given)","Trocando o arquivo para tamanho especificado anteriormente na opção --tamanho (ou 0, se nenhum tamanho for indicado)","Trunca ARQUIVO para o tamanho especificado pela opção --length anterior (ou 0, se não for informado)",RU,LLAMA,23.5884481065342
Append SIZE bytes to FILE. SIZE is given by previous --length option.,Adicione o tamanho bytes ao arquivo. Tamanho é indicado anteriormente em uma opção --length.,Adiciona TAM bytes ao arquivo ARQUIVO. O TAM é informado pela opção --length anterior.,RU,LLAMA,12.874330508144842
Update the access and modification times of FILE,Actualiza as datas de acesso e modificação do arquivo %s.,Atualiza os tempos de modificação e de acesso do ARQUIVO,RU,LLAMA,8.516593018819643
Execute COMMAND,Execute ORDER,Executa COMANDO,RU,LLAMA,0.0
Delete FILE,Exclua Arquivo,Exclui ARQUIVO,RU,LLAMA,0.0
Invalid size: %s,Tamanho inválido: %s,Tamanho inválido: %s,RU,LLAMA,100.00000000000004
Negative size: %s,Tamanho negativo: %s,Tamanho negativo: %s,RU,LLAMA,100.00000000000004
Number out of allowed range: %s,Número fora do rango permitido: %s,Número fora do alcance permitido: %s,RU,LLAMA,50.000000000000014
stat(%s) failed,falha na execução do stat(%s),stat(%s) falhou,RU,LLAMA,44.63236137853326
"requested file length %jd, actual %jd","comprimento do arquivo solicitado %jd, comprimento efetivo %jd","tamanho de arquivo requisitado %jd, de fato %jd",RU,LLAMA,18.36028134946796
created file is not sparse,o arquivo criado não é disperso,o arquivo criado não é esparso,RU,LLAMA,75.98356856515926
Error parsing number near `%s',falha na análise de número próximo a '%s',"Erro ao analisar o número próximo a ""%s""",RU,LLAMA,15.187207110382285
Unknown date format,Formato de data desconhecido,Formato de data desconhecido,RU,LLAMA,100.00000000000004
[ARGS...],[ARGUMENTOS...],[ARGS...],RU,LLAMA,53.7284965911771
