original,translated,reference,context_languages,strategy,bleu
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário quando se extraem permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),"ID,VI",LLAMA,30.277029197532105
member arguments are listed in the same order as the files in the archive,os membros são listados no mesmo ordenamento que os arquivos do armazenamento de dados,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,"ID,VI",LLAMA,19.104081613647544
delay setting modification times and permissions of extracted directories until the end of extraction,tempo para configurar as datas de modificação e os permisos dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,"ID,VI",LLAMA,5.908002399935303
cancel the effect of --delay-directory-restore option,cancela efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,"ID,VI",LLAMA,57.89300674674101
ORDER,ORDEN,ORDEM,"ID,VI",LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório (prioridade predeterminada): nenhum, nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""","ID,VI",LLAMA,5.4851351155884185
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""","ID,VI",LLAMA,20.52596383056271
Handling of extended file attributes:,Manutenção dos atributos estendidos do arquivo:,Tratamento de atributos estendidos de arquivo:,"ID,VI",LLAMA,18.575057999133602
Enable extended attributes support,Ative o suporte dos atributos extensos.,habilita suporte a atributos estendidos,"ID,VI",LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte de atributos estendidos,desabilita suporte a atributos estendidos,"ID,VI",LLAMA,17.965205598154213
MASK,MÁSCARA,MÁSCARA,"ID,VI",LLAMA,100.00000000000004
specify the include pattern for xattr keys,especifique o padrão de inclusão para as chaves xattr,especifica o padrão de inclusão para chaves de xattr,"ID,VI",LLAMA,48.54917717073236
specify the exclude pattern for xattr keys,especifique o padrão de exclusão para as chaves xattr,especifica o padrão de exclusão para chaves de xattr,"ID,VI",LLAMA,48.54917717073236
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,"ID,VI",LLAMA,10.682175159905853
Disable the SELinux context support,Desativa o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,"ID,VI",LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,"ID,VI",LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desativa o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,"ID,VI",LLAMA,14.535768424205482
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,"ID,VI",LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,"ID,VI",LLAMA,0.0
use archive file or device ARCHIVE,utilize um arquivo ou o dispositivo de armazenamento ARQUIVOS,usa arquivo ou dispositivo ARQUIVO-TAR,"ID,VI",LLAMA,10.552670315936318
specify drive and density,especifique a unidade e a densidade do drive.,especifica unidade e densidade,"ID,VI",LLAMA,10.552670315936318
archive file is local even if it has a colon,o arquivo é local mesmo que tenha dois pontos,arquivo-tar é local mesmo se tiver dois pontos,"ID,VI",LLAMA,22.31618068926665
use given rmt COMMAND instead of rmt,utilize a ORDEN rmt dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,"ID,VI",LLAMA,10.552670315936318
use remote COMMAND instead of rsh,utilize a ORDEN remota em vez de rsh.,usa COMANDO remoto ao invés de rsh,"ID,VI",LLAMA,9.535414040914192
create/list/extract multi-volume archive,crie/gerar/extraia um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,"ID,VI",LLAMA,7.267884212102741
change tape after writing NUMBER x 1024 bytes,cambia a cinta após escrever NUMERO x 1024 bytes,troca a fita após escrever NUMERO x 1024 bytes,"ID,VI",LLAMA,61.04735835807847
run script at end of each tape (implies -M),executa um script no final de cada cinta (implica -M),executa o script no final de cada fita (implica em -M),"ID,VI",LLAMA,38.386658421682654
use/update the volume number in FILE,usa/atualiza o número de volume no FICHERO,usa/atualiza o número do volume no ARQUIVO,"ID,VI",LLAMA,51.33450480401705
Device blocking:,Bloques em dispositivos:,Blocagem de dispositivo:,"ID,VI",LLAMA,15.97357760615681
BLOCKS,BLOQUES,BLOCOS,"ID,VI",LLAMA,0.0
BLOCKS x 512 bytes per record,BLOQUES x 512 bytes por registro,BLOCOS x 512 bytes por gravação,"ID,VI",LLAMA,50.81327481546149
"NUMBER of bytes per record, multiple of 512","NÚMERO de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512","ID,VI",LLAMA,43.167001068522545
ignore zeroed blocks in archive (means EOF),não leva em consideração os blocos convertidos em zeros dentro de um arquivo (significando fim do arquivo),ignora blocos zerados no arquivo-tar (significa fim do arquivo),"ID,VI",LLAMA,14.025775160081475
reblock as we read (for 4.2BSD pipes),reequilibre os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),"ID,VI",LLAMA,19.284170861795207
Archive format selection:,Pemilihan format arsip:,Seleção do formato de arquivo-tar:,"ID,VI",LLAMA,9.688464563433238
create archive of the given format,crie um arquivo no formato dado,cria arquivo-tar no formato dado,"ID,VI",LLAMA,30.213753973567677
FORMAT is one of the following:,FORMATO é um dos seguintes:,FORMATO é um dos seguintes:,"ID,VI",LLAMA,100.00000000000004
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,"ID,VI",LLAMA,100.00000000000004
GNU format as per tar <= 1.12,formato GNU do tar <= 1.12,formato GNU conforme tar <= 1.12,"ID,VI",LLAMA,48.892302243490086
GNU tar 1.13.x format,Formato GNU tar 1.13.x,formato GNU tar 1.13.x,"ID,VI",LLAMA,75.98356856515926
POSIX 1003.1-1988 (ustar) format,Formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),"ID,VI",LLAMA,84.08964152537145
POSIX 1003.1-2001 (pax) format,Formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),"ID,VI",LLAMA,84.08964152537145
same as pax,sama seperti pax,o mesmo que pax,"ID,VI",LLAMA,19.716118825581447
same as --format=v7,sama seperti --format=v7,equivalente a --format=v7,"ID,VI",LLAMA,39.76353643835252
same as --format=posix,sama seperti --format=posix,equivalente a --format=posix,"ID,VI",LLAMA,39.76353643835252
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...","ID,VI",LLAMA,82.32490471721698
control pax keywords,palavras clave de controle da pax,controla palavras-chaves pax,"ID,VI",LLAMA,8.116697886877475
TEXT,TEKS,TEXTO,"ID,VI",LLAMA,0.0
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; no momento da listagem/extracção, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume","ID,VI",LLAMA,22.86867640176166
Compression options:,Opciones de compressão:,Opções de compressão:,"ID,VI",LLAMA,59.460355750136046
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar qual programa de compressão será utilizado.,usa terminação do arquivo-tar para determinar o programa compressor,"ID,VI",LLAMA,7.141816289329644
do not use archive suffix to determine the compression program,não utilize o sufíxido do arquivo para determinar o programa de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,"ID,VI",LLAMA,23.462350320527996
PROG,PROG,PROG,"ID,VI",LLAMA,100.00000000000004
filter through PROG (must accept -d),filtrar através de PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),"ID,VI",LLAMA,86.33400213704509
Local file selection:,Pemilihan berkas lokal:,Seleção de arquivo local:,"ID,VI",LLAMA,12.44023474812678
stay in local file system when creating archive,permanece no sistema de fichiers locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,"ID,VI",LLAMA,23.769263662838707
don't strip leading '/'s from file names,não é permitido eliminar os '/' iniciadores dos nomes de arquivos,"preserva ""/""s iniciais nos nomes dos arquivos","ID,VI",LLAMA,4.368583925857938
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e descarte os arquivos aos quais apontam.,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,"ID,VI",LLAMA,27.379285619165262
follow hard links; archive and dump the files they refer to,siga os enlaces duros; armazene e transfira os arquivos aos quais se refere,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,"ID,VI",LLAMA,19.67497981115564
MEMBER-NAME,ID do membro,NOME-MEMBRO,"ID,VI",LLAMA,0.0
begin at member MEMBER-NAME when reading the archive,começa por o membro NOMBRE-DE-MIEMBRO ao ler o arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,"ID,VI",LLAMA,19.070828081828378
only store files newer than DATE-OR-FILE,salva apenas arquivos mais recentes que FECHA-DO-ARQUIVO,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,"ID,VI",LLAMA,26.269098944241588
DATE,FECHAR,DATA,"ID,VI",LLAMA,0.0
compare date and time when data changed only,compare date and time only when data changes,compara data e hora apenas quando os dados mudarem,"ID,VI",LLAMA,4.8734989388136185
CONTROL,CONTROL,CONTROLE,"ID,VI",LLAMA,0.0
"backup before removal, choose version CONTROL","faz um backup antes de apagar, escolha o CONTROL DE VERSÃO","efetua backup antes da remoção, escolhe versão CONTROLE","ID,VI",LLAMA,7.495553473355845
STRING,CADENA,STRING,"ID,VI",LLAMA,0.0
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","faz um backup antes de excluir, alterando o sufixo padrão ('~' a menos que seja modificado pela variável ambiental SIMPLE_BACKUP_SUFFIX)","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","ID,VI",LLAMA,25.552199116069904
File name transformations:,Transformações de nomes de arquivos:,Transformações de nome de arquivo:,"ID,VI",LLAMA,19.304869754804482
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair.,remove NUMERO no início de componentes de nomes de arquivos na extração,"ID,VI",LLAMA,4.456882760699063
EXPRESSION,EXPRESIÓN,EXPRESSÃO,"ID,VI",LLAMA,0.0
use sed replace EXPRESSION to transform file names,utilize a expressão de substituição sed para transformar os nomes dos arquivos,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,"ID,VI",LLAMA,11.390778025531022
Informative output:,Saída informativa:,Saída informativa:,"ID,VI",LLAMA,100.00000000000004
display progress messages every NUMBERth record (default 10),mostra mensagens de progessão a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),"ID,VI",LLAMA,11.121234698968381
ACTION,Ação,AÇÃO,"ID,VI",LLAMA,0.0
execute ACTION on each checkpoint,ejecuta ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,"ID,VI",LLAMA,41.11336169005198
print a message if not all links are dumped,"se não forem todos os links para clicar, mostra um aviso",exibe uma mensagem se nem todos links forem arquivados,"ID,VI",LLAMA,4.789232204309912
SIGNAL,SINYAL,SINAL,"ID,VI",LLAMA,0.0
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","mostrar os bytes totais após processar o arquivo; com um argumento - mostrar os bytes totais quando esta sinal for enviada. As permissões de sinal aceitas são SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; nomes sem prefixos também são aceitos.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos","ID,VI",LLAMA,41.840935991520574
print file modification times in UTC,exibe as datas/horas de modificação dos arquivos em UTC,exibe tempos de modificação de arquivo em UTC,"ID,VI",LLAMA,11.208466750961147
print file time to its full resolution,exibe a data do arquivo com resolução máxima,exibe tempo do arquivo em sua resolução máxima,"ID,VI",LLAMA,16.515821590069027
send verbose output to FILE,envie a saída detalhada para o arquivo FICHERO.,envia saída verbosa para ARQUIVO,"ID,VI",LLAMA,5.669791110976001
show block number within archive with each message,exibe o número de bloco dentro do arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,"ID,VI",LLAMA,33.932513407933634
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,"ID,VI",LLAMA,8.116697886877475
show valid ranges for snapshot-file fields,muestra os rangos válidos para os campos de fichero de instantánea,mostra intervalos válidos para campos de arquivo instantâneo,"ID,VI",LLAMA,10.600313379512592
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, lista cada diretório que não coincide com o critério de busca","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa","ID,VI",LLAMA,31.18181497809656
show file or archive names after transformation,exibe os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,"ID,VI",LLAMA,5.934202609760488
STYLE,ESTILO,ESTILO,"ID,VI",LLAMA,100.00000000000004
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja abaixo os valores ESTILO válidos,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,"ID,VI",LLAMA,26.172213267606296
additionally quote characters from STRING,também entrecomilla os caracteres de CADENA,"adicionalmente, cita caracteres de STRING","ID,VI",LLAMA,16.233395773754953
disable quoting for characters from STRING,"sem entreabrir aspas, os caracteres da CADENA",desabilita citação para caracteres de STRING,"ID,VI",LLAMA,5.522397783539471
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,"ID,VI",LLAMA,66.87403049764218
verbosely list files processed,lista os ficheiros processados detalhadamente,lista verbosamente os arquivos processados,"ID,VI",LLAMA,14.058533129758727
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,"ID,VI",LLAMA,0.0
warning control,controlador de aviso,controle de aviso,"ID,VI",LLAMA,55.03212081491043
Compatibility options:,Pilhas yang são compatíveis:,Opções de compatibilidade:,"ID,VI",LLAMA,10.682175159905848
"when creating, same as --old-archive; when extracting, same as --no-same-owner","khi criar, sama se como --old-archive; kemana extrair, sama se perdeu `--no-same-owner`","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner","ID,VI",LLAMA,8.233514927922947
Other options:,Outras opções:,Outras opções:,"ID,VI",LLAMA,100.00000000000004
disable use of some potentially harmful options,desactivo o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,"ID,VI",LLAMA,68.037493331712
'%s' cannot be used with '%s','%s' não pode ser usado com '%s',"""%s"" não pode ser usada com ""%s""","ID,VI",LLAMA,13.832283585102266
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção '-Acdtrux', '--delete' ou '--test-label'","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","ID,VI",LLAMA,4.198387697463197
Conflicting compression options,Opciones de compressão em conflito,Opções de compressão conflitantes,"ID,VI",LLAMA,21.3643503198117
Unknown signal name: %s,Nome do sinal desconhecido: %s,Nome de sinal desconhecido: %s,"ID,VI",LLAMA,64.34588841607616
Date sample file not found,Não foi possível encontrar o arquivo de datas de exemplo.,Arquivo de datas não localizado,"ID,VI",LLAMA,7.495553473355842
Substituting %s for unknown date format %s,Menggantikan %s para o formato de data desconhecido %s,Substituindo %s pelo formato de data desconhecido %s,"ID,VI",LLAMA,51.93071778680675
Option %s: Treating date '%s' as %s,Pilihan %s: tratar a data '%s' como %s.,"Opção %s: Tratando data ""%s"" como %s","ID,VI",LLAMA,19.104081613647544
filter the archive through %s,filtra o arquivo a través de %s,filtra o arquivo-tar por meio de %s,"ID,VI",LLAMA,25.848657697858535
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,"ID,VI",LLAMA,72.59795291154772
"
*This* tar defaults to:
","Ini tar baku ke:

*Versão atual de *tar é a seguinte, com as opções predeterminadas por padrão:
- ID (Identificador)
- VI (Nível da operação): Opcional - 1 para imprimir o número do processo em execução.

Para obter mais informações sobre essas configurações, execute `tar --help`.","
*Esse* tar utiliza como padrão:
","ID,VI",LLAMA,1.777408409401442
Invalid owner or group ID,ID de proprietário ou grupo inválido,ID de dono ou grupo inválido,"ID,VI",LLAMA,37.99178428257963
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,"ID,VI",LLAMA,35.35533905932737
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,"ID,VI",LLAMA,34.57207846419412
Unknown density: '%c',Densidade desconhecida: '%c',"Densidade desconhecida: ""%c""","ID,VI",LLAMA,27.482545710800192
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão do tar não suporta as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar","ID,VI",LLAMA,36.77464312394596
Invalid tape length,Comprimento da fita inválido,Tamanho da fita inválido,"ID,VI",LLAMA,59.460355750136046
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,"ID,VI",LLAMA,20.80119537801062
More than one threshold date,Se ha especificado más de una fecha límite,Mais do que uma data limite,"ID,VI",LLAMA,0.0
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,"ID,VI",LLAMA,25.40663740773074
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma","ID,VI",LLAMA,12.067008283523638
invalid --checkpoint value,valor no válido de --checkpoint,valor de --checkpoint inválido,"ID,VI",LLAMA,23.643540225079384
Invalid mode given on option,Se ha especificado um modo no inválido na opção.,Modo inválido dado na opção,"ID,VI",LLAMA,9.287528999566801
Invalid number,Número inválido,Número inválido,"ID,VI",LLAMA,100.00000000000004
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,"ID,VI",LLAMA,9.652434877402245
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,"ID,VI",LLAMA,47.41797560818527
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,"ID,VI",LLAMA,37.99178428257963
Only one --to-command option allowed,Solo se permite uma opção --to-command.,Somente uma opção --to-command permitida,"ID,VI",LLAMA,24.446151121745054
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,"ID,VI",LLAMA,100.00000000000004
error parsing %s,falha na análise de %s,"erro ao analisar ""%s""","ID,VI",LLAMA,13.741272855400096
[FILE]...,[FICHERO]...[BERKAS]...,[ARQUIVO]...,"ID,VI",LLAMA,22.416933501922287
cannot split TAR_OPTIONS: %s,não é possível dividir TAR_OPTIONS: %s,não foi possível dividir TAR_OPTIONS: %s,"ID,VI",LLAMA,78.25422900366438
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,"ID,VI",LLAMA,22.089591134157878
Old option '%c' requires an argument.,A opção antiga '%c' requer um argumento.,"A opção antiga ""%c"" exige um argumento.","ID,VI",LLAMA,24.70315512339778
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,"ID,VI",LLAMA,60.042877124855906
Multiple archive files require '-M' option,Os arquivos múltiplos requerem a opção '-M',"Múltiplos arquivos-tar exigem a opção ""-M""","ID,VI",LLAMA,11.386050660556927
--level is meaningless without --listed-incremental,--level não tem sentido sem --listed-incremental,--level não tem sentido sem --listed-incremental,"ID,VI",LLAMA,100.00000000000004
%s: Volume label length exceeds %d bytes,%s: A longitud da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,"ID,VI",LLAMA,48.44273237963865
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,"ID,VI",LLAMA,17.965205598154213
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos.,Não foi possível verificar arquivos-tar compactados,"ID,VI",LLAMA,14.535768424205482
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,"ID,VI",LLAMA,6.567274736060395
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,"ID,VI",LLAMA,14.535768424205482
--clamp-mtime needs a date specified using --mtime,--clamp-mtime necessita uma data especificada muda de tempo (mtime) utilizando --mtime.,--clamp-mtime precisa que uma data seja especificada usando --mtime,"ID,VI",LLAMA,7.141816289329644
--pax-option can be used only on POSIX archives,--pax-option hanya dapat digunakan dalam arsip POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,"ID,VI",LLAMA,6.567274736060395
--acls can be used only on POSIX archives,--acls somente pode ser usado em arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,"ID,VI",LLAMA,11.99014838091355
--selinux can be used only on POSIX archives,--selinux somente pode ser usado em arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,"ID,VI",LLAMA,11.99014838091355
--xattrs can be used only on POSIX archives,--xattrs somente pode ser usado em arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,"ID,VI",LLAMA,11.99014838091355
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,"ID,VI",LLAMA,23.86598926268857
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,"ID,VI",LLAMA,66.52049901111006
Cowardly refusing to create an empty archive,Rejeição cobarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,"ID,VI",LLAMA,14.535768424205482
Options '-Aru' are incompatible with '-f -',As opções '-Aru' não são compatíveis com a combinação de flags '-f -',"As opções ""-Aru"" são incompatíveis com ""-f -""","ID,VI",LLAMA,7.347053125977879
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de fichiers padrão estejam disponíveis.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,"ID,VI",LLAMA,3.673526562988939
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","ID,VI",LLAMA,15.048958015468578
Exiting with failure status due to previous errors,Sale com status de falha devido a erros anteriores.,Saindo com status de falha em razão de erros anteriores,"ID,VI",LLAMA,31.239399369202552
Keyword %s is unknown or not yet implemented,A palavra chave '%s' é desconhecida ou não está implementada ainda,Palavra-chave %s não é conhecida ou ainda não está implementada,"ID,VI",LLAMA,14.211672443220438
Time stamp is out of allowed range,A marca de tempo está fora do intervalo permitido,Carimbo de data/hora fora da faixa permitida,"ID,VI",LLAMA,5.669791110976001
Malformed pax option: %s,Polição pax malformada: %s,Opções de pax malformadas: %s,"ID,VI",LLAMA,27.482545710800192
Pattern %s cannot be used,A pola '%s' não pode ser utilizada.,O padrão %s não pode ser usado,"ID,VI",LLAMA,16.784459625186194
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída.,A palavra-chave %s não pode ser sobrescrita,"ID,VI",LLAMA,41.11336169005198
can't update global extended header record,não é possível atualizar o registro de cabecera estendida global,não foi possível atualizar registro global de cabeçalho estendido,"ID,VI",LLAMA,11.044795567078939
Malformed extended header: missing length,Cabeçalha estendida incorreta: ausência de comprimento,Cabeçalho estendido malformado: falta o tamanho,"ID,VI",LLAMA,6.567274736060395
Extended header length %.*s is out of range,A extensão da cadeia de cabeçalho estendida %.*s está fora do alcance,O tamanho do cabeçalho estendido %.*s está fora da faixa,"ID,VI",LLAMA,35.83129187641355
Malformed extended header: missing blank after length,Cabeçara estendida incorreta: ausência de espaço após a extensão (length),Cabeçalho estendido malformado: falta espaço após o tamanho,"ID,VI",LLAMA,6.837203339116283
Malformed extended header: missing equal sign,Cabeçalha estendida incorreta: ausência de sinal igual,Cabeçalho estendido malformado: falta sinal de igual,"ID,VI",LLAMA,7.809849842300637
Malformed extended header: missing newline,"Cabeçalha estendida incorreta: faltando uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,"ID,VI",LLAMA,5.522397783539471
Ignoring unknown extended header keyword %s,Mengabaixa kata kunci extended %s yang tidak diketahui.,Ignorando chave %s desconhecida de cabeçalho estendido,"ID,VI",LLAMA,8.392229812593097
Extended header %s=%s is out of range %jd..%ju,Cabeçalha estendida %s=%s está fora do rango (%jd..%ju),Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,"ID,VI",LLAMA,55.78537980042048
Malformed extended header: invalid %s=%s,Cabeçalha estendida inválida: %s=%s invalido,Cabeçalho estendido malformado: %s=%s inválido,"ID,VI",LLAMA,51.697315395717055
Malformed extended header: excess %s=%s,Cabeçalha estendida incorreta: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,"ID,VI",LLAMA,41.11336169005198
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalha estendida incorreta: %s inválido: delimitador %c inesperado,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,"ID,VI",LLAMA,71.02992180127417
Malformed extended header: invalid %s: odd number of values,Cabeçalha estendida inválida: %s invalido: número par de valores,Cabeçalho estendido malformado: %s inválido: número ímpar de valores,"ID,VI",LLAMA,18.52797255583095
%s: not a valid timeout,%s: nenhuma senha válida encontrada para o usuário %d.,%s: não é um limite de tempo válido,"ID,VI",LLAMA,11.498759556447217
%s: unknown checkpoint action,%s: ação de ponto de comprovação desconhecida,%s: ação do ponto de verificação desconhecida,"ID,VI",LLAMA,36.88939732334405
write,escritura,escreva,"ID,VI",LLAMA,0.0
read,leitura,leia,"ID,VI",LLAMA,0.0
Write checkpoint %u,Ponto de comprovação de escritura %u,Ponto de verificação de escrita %u,"ID,VI",LLAMA,19.64073254502566
Read checkpoint %u,ponto de comprovação de leitura %u,Ponto de verificação de leitura %u,"ID,VI",LLAMA,43.47208719449914
too many words in '%s',terlalu banyak kata dalam '%s',"número excessivo de palaras em ""%s""","ID,VI",LLAMA,4.935157841536379
"genfile manipulates data files for GNU paxutils test suite.
OPTIONS are:
","genfile manipula ficheiros de dados para a «suite» do teste GNU paxutils. 
Opções:
","""genfile"" manipula dados de arquivos para a suíte de testes do paxutils da GNU.
OPÇÕES são:
","ID,VI",LLAMA,5.767330956342197
File creation options:,Pilihan pembuatan berkas:,Opções de criação do arquivo:,"ID,VI",LLAMA,9.688464563433238
SIZE,TAMAÑO,TAM,"ID,VI",LLAMA,0.0
Create file of the given SIZE,Crie um arquivo do tamanho dado.,Cria arquivo com tamanho TAM,"ID,VI",LLAMA,7.809849842300637
"Write to file NAME, instead of standard output",Escria no ficheiro %s; em vez da saída padrão está.,Escreve no arquivo NOME ao invés da saída padrão,"ID,VI",LLAMA,12.35622127262679
Read file names from FILE,Leia os nomes dos fichetes do FICHERO,Lê nomes de arquivos a partir de ARQUIVO,"ID,VI",LLAMA,5.693025330278465
-T reads null-terminated names,-T nomes terminados em nulo,-T lê nomes com terminação nula,"ID,VI",LLAMA,10.400597689005304
