original,translated,reference,context_languages,strategy,bleu
delay setting modification times and permissions of extracted directories until the end of extraction,demora o estabelecimento das datas de modificação e dos permissões dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,"RU,FR",LLAMA,6.108557268562174
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,"RU,FR",LLAMA,100.00000000000004
ORDER,ORDEN,ORDEM,"RU,FR",LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (por padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""","RU,FR",LLAMA,11.263067797674253
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (por padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""","RU,FR",LLAMA,13.873271045271656
Handling of extended file attributes:,Manuseio dos atributos extensos do arquivo:,Tratamento de atributos estendidos de arquivo:,"RU,FR",LLAMA,14.535768424205482
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,"RU,FR",LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte para atributos extensos.,desabilita suporte a atributos estendidos,"RU,FR",LLAMA,7.809849842300637
MASK,MÁSCARA,MÁSCARA,"RU,FR",LLAMA,100.00000000000004
specify the include pattern for xattr keys,especifica o padrão de inclusão para as chaves xattr,especifica o padrão de inclusão para chaves de xattr,"RU,FR",LLAMA,63.11969078225893
specify the exclude pattern for xattr keys,especifica o padrão de exclusão para as chaves xattr.,especifica o padrão de exclusão para chaves de xattr,"RU,FR",LLAMA,55.55238068023578
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,"RU,FR",LLAMA,10.682175159905853
Disable the SELinux context support,Desativa o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,"RU,FR",LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,"RU,FR",LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desabilitar o suporte de ACLs POSIX,desabilita suporte às ACLs POSIX,"RU,FR",LLAMA,17.965205598154213
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,"RU,FR",LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,"RU,FR",LLAMA,0.0
use archive file or device ARCHIVE,utiliza um arquivo ou o dispositivo de armazenamento ARCHIVO,usa arquivo ou dispositivo ARQUIVO-TAR,"RU,FR",LLAMA,10.552670315936318
specify drive and density,especifique a unidade e a densidade,especifica unidade e densidade,"RU,FR",LLAMA,17.965205598154213
archive file is local even if it has a colon,"O arquivo é local, mesmo com dois pontos",arquivo-tar é local mesmo se tiver dois pontos,"RU,FR",LLAMA,14.25876976452075
use given rmt COMMAND instead of rmt,utilize a ordem de remoção dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,"RU,FR",LLAMA,8.392229812593097
use remote COMMAND instead of rsh,utilize a COMMAND remota em vez de rsh,usa COMANDO remoto ao invés de rsh,"RU,FR",LLAMA,11.044795567078939
create/list/extract multi-volume archive,cria/lista/extrai um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,"RU,FR",LLAMA,54.10822690539397
change tape after writing NUMBER x 1024 bytes,cambia a cinta após escrever NÚMERO x 1024 bytes,troca a fita após escrever NUMERO x 1024 bytes,"RU,FR",LLAMA,23.356898886410015
run script at end of each tape (implies -M),executa um script por fim de cada cinta (implica -M),executa o script no final de cada fita (implica em -M),"RU,FR",LLAMA,11.598050534200995
use/update the volume number in FILE,usa/atualiza o número de volume no arquivo,usa/atualiza o número do volume no ARQUIVO,"RU,FR",LLAMA,51.33450480401705
Device blocking:,Blocos nos dispositivos:,Blocagem de dispositivo:,"RU,FR",LLAMA,15.97357760615681
BLOCKS,BLOQUES,BLOCOS,"RU,FR",LLAMA,0.0
BLOCKS x 512 bytes per record,512 bytes por registro x BLOQUES,BLOCOS x 512 bytes por gravação,"RU,FR",LLAMA,32.46679154750991
"NUMBER of bytes per record, multiple of 512","NÚMERO de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512","RU,FR",LLAMA,43.167001068522545
ignore zeroed blocks in archive (means EOF),ignorar blocos convertidos em zeros dentro de um arquivo (significando fim do arquivo),ignora blocos zerados no arquivo-tar (significa fim do arquivo),"RU,FR",LLAMA,18.20705281109213
reblock as we read (for 4.2BSD pipes),reescrever os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),"RU,FR",LLAMA,19.284170861795207
Archive format selection:,Seleção do formato de arquivo:,Seleção do formato de arquivo-tar:,"RU,FR",LLAMA,53.7284965911771
create archive of the given format,cria um arquivo no formato dado.,cria arquivo-tar no formato dado,"RU,FR",LLAMA,26.269098944241588
FORMAT is one of the following:,FORMATO pode ser um dos seguintes:,FORMATO é um dos seguintes:,"RU,FR",LLAMA,43.47208719449914
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,"RU,FR",LLAMA,100.00000000000004
GNU format as per tar <= 1.12,formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,"RU,FR",LLAMA,48.892302243490086
GNU tar 1.13.x format,formato GNU tar 1.13.х,formato GNU tar 1.13.x,"RU,FR",LLAMA,75.98356856515926
POSIX 1003.1-1988 (ustar) format,formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),"RU,FR",LLAMA,100.00000000000004
POSIX 1003.1-2001 (pax) format,formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),"RU,FR",LLAMA,100.00000000000004
same as pax,o mesmo que pax,o mesmo que pax,"RU,FR",LLAMA,100.00000000000004
same as --format=v7,o mesmo que --format=v7,equivalente a --format=v7,"RU,FR",LLAMA,30.213753973567677
same as --format=posix,equivalente ao --format=posix,equivalente a --format=posix,"RU,FR",LLAMA,42.72870063962342
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...","RU,FR",LLAMA,73.14443205052157
control pax keywords,palavras clave de controle da pax,controla palavras-chaves pax,"RU,FR",LLAMA,8.116697886877475
TEXT,TEXTO,TEXTO,"RU,FR",LLAMA,100.00000000000004
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; ao listar/extrair, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume","RU,FR",LLAMA,47.18394552773057
Compression options:,Opções de compressão:,Opções de compressão:,"RU,FR",LLAMA,100.00000000000004
use archive suffix to determine the compression program,utiliza o sufíxio do arquivo para determinar a ferramenta de compressão,usa terminação do arquivo-tar para determinar o programa compressor,"RU,FR",LLAMA,8.913765521398126
do not use archive suffix to determine the compression program,não utilize o sufíxido do arquivo para determinar a ferramenta de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,"RU,FR",LLAMA,8.516593018819643
PROG,PROG,PROG,"RU,FR",LLAMA,100.00000000000004
filter through PROG (must accept -d),filtrar através do PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),"RU,FR",LLAMA,61.04735835807847
Local file selection:,Seleção do fichero local:,Seleção de arquivo local:,"RU,FR",LLAMA,23.643540225079384
stay in local file system when creating archive,manter-se no sistema de arquivos locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,"RU,FR",LLAMA,23.769263662838707
don't strip leading '/'s from file names,não é permitido eliminar os sinais iniciales '//' dos nomes de arquivos,"preserva ""/""s iniciais nos nomes dos arquivos","RU,FR",LLAMA,3.716499092256817
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e transfira arquivos para aqueles aos quais eles apontam.,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,"RU,FR",LLAMA,24.207623565172998
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e transfira os arquivos aos quais eles se referem,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,"RU,FR",LLAMA,27.668736912821906
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,"RU,FR",LLAMA,0.0
begin at member MEMBER-NAME when reading the archive,começa por o membro NOMBRE-DE-MIEMBRO ao ler o arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,"RU,FR",LLAMA,19.070828081828378
only store files newer than DATE-OR-FILE,salva apenas os arquivos mais recentes que FECHA-DO-ARQUIVO,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,"RU,FR",LLAMA,13.134549472120788
DATE,FECHAR,DATA,"RU,FR",LLAMA,0.0
compare date and time when data changed only,compare date and time only when data changes,compara data e hora apenas quando os dados mudarem,"RU,FR",LLAMA,4.8734989388136185
CONTROL,Controle,CONTROLE,"RU,FR",LLAMA,0.0
"backup before removal, choose version CONTROL","fazer backup antes de excluir, escolha o controle da versão","efetua backup antes da remoção, escolhe versão CONTROLE","RU,FR",LLAMA,9.425159511373677
STRING,cadeia,STRING,"RU,FR",LLAMA,0.0
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","fazer backup antes de excluir, alterando o sufixo padrão ('~' a menos que seja definido pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","RU,FR",LLAMA,39.84240665017016
File name transformations:,Transformações dos nomes de arquivos:,Transformações de nome de arquivo:,"RU,FR",LLAMA,10.682175159905853
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de ficheros ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,"RU,FR",LLAMA,4.503733751056993
EXPRESSION,EXPRESIÓN,EXPRESSÃO,"RU,FR",LLAMA,0.0
use sed replace EXPRESSION to transform file names,utiliza a EXPRESIÓN de reemplazo REGULAR sed para transformar os nomes dos arquivos.,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,"RU,FR",LLAMA,7.768562846380172
Informative output:,Saída informativa:,Saída informativa:,"RU,FR",LLAMA,100.00000000000004
display progress messages every NUMBERth record (default 10),mostra mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),"RU,FR",LLAMA,34.38931217657843
ACTION,ACCIÓN,AÇÃO,"RU,FR",LLAMA,0.0
execute ACTION on each checkpoint,executa ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,"RU,FR",LLAMA,43.47208719449914
print a message if not all links are dumped,"se não forem todos os links para cima, mostra um aviso",exibe uma mensagem se nem todos links forem arquivados,"RU,FR",LLAMA,4.789232204309912
SIGNAL,SIGNAIS,SINAL,"RU,FR",LLAMA,0.0
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","mostra os bytes totais após processar o arquivo; com um argumento - mostra os bytes totais quando recebe esta sinalização. As seguints são as permissões de sinais permitidos: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2. Também é aceito o uso dos nomes sem prefixo 'SIG'.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos","RU,FR",LLAMA,35.13370072863118
print file modification times in UTC,exibe as datas e horas de modificação dos arquivos no fuso horário UTC,exibe tempos de modificação de arquivo em UTC,"RU,FR",LLAMA,7.347053125977879
print file time to its full resolution,exibe a data do arquivo com sua resolução máxima permitida.,exibe tempo do arquivo em sua resolução máxima,"RU,FR",LLAMA,18.36028134946796
send verbose output to FILE,envie a saída detalhada para o arquivo,envia saída verbosa para ARQUIVO,"RU,FR",LLAMA,7.809849842300637
show block number within archive with each message,mostra o número do bloco dentro deste arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,"RU,FR",LLAMA,19.081654556856684
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,"RU,FR",LLAMA,8.116697886877475
show valid ranges for snapshot-file fields,exibe os intervalos válidos para os campos do arquivo de instantânea,mostra intervalos válidos para campos de arquivo instantâneo,"RU,FR",LLAMA,16.59038701421971
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, liste cada diretório que não corresponda ao critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa","RU,FR",LLAMA,20.68720601025941
show file or archive names after transformation,mostrar os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,"RU,FR",LLAMA,5.934202609760488
STYLE,estilo,ESTILO,"RU,FR",LLAMA,0.0
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja mais abaixo os valores ESTILO válidos.,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,"RU,FR",LLAMA,20.68720601025941
additionally quote characters from STRING,também entrecomilla os caracteres da CADENA,"adicionalmente, cita caracteres de STRING","RU,FR",LLAMA,8.116697886877475
disable quoting for characters from STRING,não é permitido omitir aspas nas cadeias de caracteres,desabilita citação para caracteres de STRING,"RU,FR",LLAMA,5.669791110976001
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,"RU,FR",LLAMA,66.87403049764218
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,"RU,FR",LLAMA,42.72870063962342
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,"RU,FR",LLAMA,0.0
warning control,controle de aviso,controle de aviso,"RU,FR",LLAMA,100.00000000000004
Compatibility options:,Opções de compatibilidade:,Opções de compatibilidade:,"RU,FR",LLAMA,100.00000000000004
"when creating, same as --old-archive; when extracting, same as --no-same-owner","Ao criar, o mesmo que --old-archive; ao extrair, o mesmo que --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner","RU,FR",LLAMA,53.03624596095554
Other options:,Outras opções:,Outras opções:,"RU,FR",LLAMA,100.00000000000004
disable use of some potentially harmful options,desativa o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,"RU,FR",LLAMA,68.037493331712
'%s' cannot be used with '%s',a opção '%s' não pode ser utilizada com '%s',"""%s"" não pode ser usada com ""%s""","RU,FR",LLAMA,13.674406678232565
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção entre '-Acdtrux', '--delete' ou '--test-label'","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,FR",LLAMA,4.33173054551354
Conflicting compression options,Opções de compressão em conflito,Opções de compressão conflitantes,"RU,FR",LLAMA,39.76353643835252
Unknown signal name: %s,Nome do sinal desconhecido: %s,Nome de sinal desconhecido: %s,"RU,FR",LLAMA,64.34588841607616
Date sample file not found,O arquivo de datas de exemplo não foi encontrado,Arquivo de datas não localizado,"RU,FR",LLAMA,10.552670315936318
Substituting %s for unknown date format %s,Sustituindo %s por el formato de fecha desconocido %s,Substituindo %s pelo formato de data desconhecido %s,"RU,FR",LLAMA,12.982679446701692
Option %s: Treating date '%s' as %s,Opção %s: a data '%%e' é tratada como '%s',"Opção %s: Tratando data ""%s"" como %s","RU,FR",LLAMA,18.20705281109213
filter the archive through %s,filtrar o arquivo através de %s,filtra o arquivo-tar por meio de %s,"RU,FR",LLAMA,22.772101321113862
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,"RU,FR",LLAMA,72.59795291154772
"
*This* tar defaults to:
","As opções padrão desta versão do tar são:
","
*Esse* tar utiliza como padrão:
","RU,FR",LLAMA,6.27465531099474
Invalid owner or group ID,ID de proprietário ou grupo inválido,ID de dono ou grupo inválido,"RU,FR",LLAMA,37.99178428257963
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,"RU,FR",LLAMA,35.35533905932737
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,"RU,FR",LLAMA,34.57207846419412
Unknown density: '%c',Densidade desconhecida : «%c»,"Densidade desconhecida: ""%c""","RU,FR",LLAMA,27.482545710800192
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão do *tar* não suporta as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar","RU,FR",LLAMA,37.62957149383416
Invalid tape length,Comprimento da fita inválido,Tamanho da fita inválido,"RU,FR",LLAMA,59.460355750136046
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,"RU,FR",LLAMA,20.80119537801062
More than one threshold date,Se ha especificado más de una fecha tope.,Mais do que uma data limite,"RU,FR",LLAMA,0.0
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,"RU,FR",LLAMA,25.40663740773074
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma","RU,FR",LLAMA,12.067008283523638
invalid --checkpoint value,valor inválido para --checkpoint,valor de --checkpoint inválido,"RU,FR",LLAMA,21.02241038134286
Invalid mode given on option,Se ha especificado un modo no válido en la opción.,Modo inválido dado na opção,"RU,FR",LLAMA,0.0
Invalid number,Número inválido,Número inválido,"RU,FR",LLAMA,100.00000000000004
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,"RU,FR",LLAMA,9.652434877402245
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,"RU,FR",LLAMA,47.41797560818527
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,"RU,FR",LLAMA,37.99178428257963
Only one --to-command option allowed,Só se permite uma opção --to-command.,Somente uma opção --to-command permitida,"RU,FR",LLAMA,24.446151121745054
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,"RU,FR",LLAMA,100.00000000000004
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""","RU,FR",LLAMA,33.51600230178196
[FILE]...,[ФАЙЛ]...,[ARQUIVO]...,"RU,FR",LLAMA,53.7284965911771
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR:%s,não foi possível dividir TAR_OPTIONS: %s,"RU,FR",LLAMA,21.36435031981171
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,"RU,FR",LLAMA,22.089591134157878
Old option '%c' requires an argument.,A antiga opção '%c' requer um argumento.,"A opção antiga ""%c"" exige um argumento.","RU,FR",LLAMA,17.467768504457784
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos,--occurrence não tem sentido sem uma lista de arquivos,"RU,FR",LLAMA,60.042877124855906
Multiple archive files require '-M' option,"Para múltiplos arquivos, é necessário a opção '-M'.","Múltiplos arquivos-tar exigem a opção ""-M""","RU,FR",LLAMA,8.392229812593097
--level is meaningless without --listed-incremental,Parâmetro --level não tem sentido sem o parâmetro --listed-incremental.,--level não tem sentido sem --listed-incremental,"RU,FR",LLAMA,41.11336169005198
%s: Volume label length exceeds %d bytes,%s: A longitud da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,"RU,FR",LLAMA,48.44273237963865
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,"RU,FR",LLAMA,17.965205598154213
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos,Não foi possível verificar arquivos-tar compactados,"RU,FR",LLAMA,17.965205598154213
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,"RU,FR",LLAMA,6.567274736060395
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,"RU,FR",LLAMA,14.535768424205482
--clamp-mtime needs a date specified using --mtime,--clamp-mtime requer uma data especificada através de --mtime,--clamp-mtime precisa que uma data seja especificada usando --mtime,"RU,FR",LLAMA,12.256200970377108
--pax-option can be used only on POSIX archives,--pax-option pode ser utilizada apenas com arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,"RU,FR",LLAMA,20.164945583740657
--acls can be used only on POSIX archives,--acls pode ser utilizada apenas com arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,"RU,FR",LLAMA,20.164945583740657
--selinux can be used only on POSIX archives,--selinux pode ser utilizado apenas com arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,"RU,FR",LLAMA,20.164945583740657
--xattrs can be used only on POSIX archives,--xattrs pode ser utilizado apenas com arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,"RU,FR",LLAMA,20.164945583740657
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,"RU,FR",LLAMA,23.86598926268857
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho da registro,Tamanho do volume não pode ser menor que o tamanho do registro,"RU,FR",LLAMA,66.52049901111006
Cowardly refusing to create an empty archive,Rejeição cobarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,"RU,FR",LLAMA,14.535768424205482
Options '-Aru' are incompatible with '-f -',As opções '-Aru' são incompatíveis com '--force -',"As opções ""-Aru"" são incompatíveis com ""-f -""","RU,FR",LLAMA,15.678003406168177
failed to assert availability of the standard file descriptors,não é possível garantir que os descriptores de arquivos padrão estejam disponíveis.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,"RU,FR",LLAMA,3.673526562988939
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,FR",LLAMA,15.048958015468578
Exiting with failure status due to previous errors,Terminação com estado de falha devido a erros anteriores,Saindo com status de falha em razão de erros anteriores,"RU,FR",LLAMA,12.759307794697138
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou não está implementada ainda,Palavra-chave %s não é conhecida ou ainda não está implementada,"RU,FR",LLAMA,17.827531042796263
Time stamp is out of allowed range,A marca de tempo está fora do rango permitido,Carimbo de data/hora fora da faixa permitida,"RU,FR",LLAMA,5.669791110976001
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,"RU,FR",LLAMA,26.269098944241588
Pattern %s cannot be used,Não é possível usar o padrão %s,O padrão %s não pode ser usado,"RU,FR",LLAMA,20.556680845025987
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída,A palavra-chave %s não pode ser sobrescrita,"RU,FR",LLAMA,46.713797772819994
can't update global extended header record,não é possível atualizar a entrada de cabeçalho estendido global,não foi possível atualizar registro global de cabeçalho estendido,"RU,FR",LLAMA,21.36435031981171
Malformed extended header: missing length,Cabeçalha estendida incorreta: falta a extensão (longitude),Cabeçalho estendido malformado: falta o tamanho,"RU,FR",LLAMA,8.392229812593097
Extended header length %.*s is out of range,A extensão da cabeçalho estendido %.*s está fora do intervalo aceitável,O tamanho do cabeçalho estendido %.*s está fora da faixa,"RU,FR",LLAMA,54.3742768222752
Malformed extended header: missing blank after length,Cabeçalha estendida incorreta: falta espaço após a extensão (longitude),Cabeçalho estendido malformado: falta espaço após o tamanho,"RU,FR",LLAMA,21.200626759025184
Malformed extended header: missing equal sign,Cabeçalha estendida incorreta: sinal de igual ausente,Cabeçalho estendido malformado: falta sinal de igual,"RU,FR",LLAMA,22.089591134157878
Malformed extended header: missing newline,"Cabeçalha estendida incorreta: falta uma nova linha
",Cabeçalho estendido malformado: falta nova-linha,"RU,FR",LLAMA,11.044795567078939
Ignoring unknown extended header keyword %s,A palavra chave da extensão do cabeçalho desconhecida %s foi ignorada.,Ignorando chave %s desconhecida de cabeçalho estendido,"RU,FR",LLAMA,7.768562846380176
Extended header %s=%s is out of range %jd..%ju,A cabeçalha estendida %s=%s está fora do intervalo %jd..%ju,Cabeçalho estendido %s=%s está fora da faixa %jd..%ju,"RU,FR",LLAMA,59.1815015254445
Malformed extended header: invalid %s=%s,Cabeçalha estendida incorreta: %s=%s inválido,Cabeçalho estendido malformado: %s=%s inválido,"RU,FR",LLAMA,63.894310424627285
Malformed extended header: excess %s=%s,Cabeçalha estendida incorreta: sobra %s=%s,Cabeçalho estendido malformado: excesso %s=%s,"RU,FR",LLAMA,41.11336169005198
Malformed extended header: invalid %s: unexpected delimiter %c,Cabeçalho estendido inválido: %s invalido: delimitador de separação '%c' não esperado.,Cabeçalho estendido malformado: %s inválido: delimitador %c inesperado,"RU,FR",LLAMA,14.087975245199763
Malformed extended header: invalid %s: odd number of values,Cabeçalho estendido inválido: %s não é válido: número par de valores,Cabeçalho estendido malformado: %s inválido: número ímpar de valores,"RU,FR",LLAMA,18.798317647335082
%s: not a valid timeout,%s: não é um tempo de expiração válido,%s: não é um limite de tempo válido,"RU,FR",LLAMA,57.21248424548516
%s: unknown checkpoint action,%s: ação de ponto de verificação desconhecida,%s: ação do ponto de verificação desconhecida,"RU,FR",LLAMA,59.694917920196445
write,escritura,escreva,"RU,FR",LLAMA,0.0
read,leitura,leia,"RU,FR",LLAMA,0.0
Write checkpoint %u,ponto de controle de escrita %u,Ponto de verificação de escrita %u,"RU,FR",LLAMA,43.47208719449914
Read checkpoint %u,ponto de checagem de leitura %u,Ponto de verificação de leitura %u,"RU,FR",LLAMA,43.47208719449914
too many words in '%s',demasiadas palavras em '%s',"número excessivo de palaras em ""%s""","RU,FR",LLAMA,5.854497694024015
"genfile manipulates data files for GNU paxutils test suite.
OPTIONS are:
","genfile manipula arquivos de dados para a 'suite' do pacote de testes GNU paxutils. 

Opções:
","""genfile"" manipula dados de arquivos para a suíte de testes do paxutils da GNU.
OPÇÕES são:
","RU,FR",LLAMA,7.4161714032404324
File creation options:,Opções de criação de arquivos:,Opções de criação do arquivo:,"RU,FR",LLAMA,32.46679154750991
SIZE,TAMAIGNÃO,TAM,"RU,FR",LLAMA,0.0
Create file of the given SIZE,Cria um arquivo do tamanho especificado.,Cria arquivo com tamanho TAM,"RU,FR",LLAMA,8.643019616048525
"Write to file NAME, instead of standard output",Escria no ficheiro %s; ao invés de na saída padrão.,Escreve no arquivo NOME ao invés da saída padrão,"RU,FR",LLAMA,9.238430210261097
Read file names from FILE,Leia os nomes dos arquivos do FICHERO,Lê nomes de arquivos a partir de ARQUIVO,"RU,FR",LLAMA,6.770186228657864
-T reads null-terminated names,-T lê nomes terminados em nulo,-T lê nomes com terminação nula,"RU,FR",LLAMA,30.213753973567677
Fill the file with the given PATTERN. PATTERN is 'default' or 'zeros',"Rellena o ficheiro com o PATRÓN dado, onde PATRÓN pode ser 'default' ou 'zeros'","Preenche o arquivo com o PADRÃO dado. PADRÃO é ""default"" ou ""zeros""","RU,FR",LLAMA,5.783997547556231
Size of a block for sparse file,Tamanho de um bloco para arquivo disperso,Tamanho de um bloco para arquivo esparso,"RU,FR",LLAMA,80.91067115702207
Generate sparse file. Rest of the command line gives the file map.,Génère un fichier dispersé. Le reste de la ligne d'ordres définit le plan du fichier.,Gera arquivo esparso. O resto da linha de comando dá o mapa de arquivos.,"RU,FR",LLAMA,3.0098043843528286
OFFSET,Desplazamento,POSIÇÃO,"RU,FR",LLAMA,0.0
