original,translated,reference,context_languages,strategy,bleu
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,"RU,ZH_CN",LLAMA,19.081654556856684
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,"RU,ZH_CN",LLAMA,0.0
set mtime for added files from DATE-OR-FILE,estabelecer a data de modificação para os arquivos que são adicionados a partir da FECHA-DOUTROPIO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,"RU,ZH_CN",LLAMA,3.716499092256817
only set time when the file is more recent than what was given with --mtime,Só define a hora quando o arquivo é mais recente do que o indicado com --mtime,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,"RU,ZH_CN",LLAMA,30.130404892785695
FORMAT,FORMATO,FORMATO,"RU,ZH_CN",LLAMA,100.00000000000004
CHANGES,Alterações,ALTERAÇÕES,"RU,ZH_CN",LLAMA,0.0
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añaden,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,"RU,ZH_CN",LLAMA,4.368583925857938
METHOD,METODO,MÉTODO,"RU,ZH_CN",LLAMA,0.0
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","conserva as horas de acesso nos arquivos copiados, seja restaurando após leitura (MÉTODO='replace'; método padrão), ou não adicionando ao início primeiro (MÉTODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")","RU,ZH_CN",LLAMA,14.969363386531166
don't extract file modified time,não extraia a data de modificação do arquivo,não extrai o tempo modificado do arquivo,"RU,ZH_CN",LLAMA,12.22307556087252
try extracting files with the same ownership as exists in the archive (default for superuser),tenta extrair os arquivos com o mesmo proprietário que existe no arquivo (por padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),"RU,ZH_CN",LLAMA,8.562365224473284
extract files as yourself (default for ordinary users),extraia os arquivos como você mesmo (padrão para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),"RU,ZH_CN",LLAMA,63.15552371794033
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,"RU,ZH_CN",LLAMA,13.134549472120794
extract information about file permissions (default for superuser),extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),"RU,ZH_CN",LLAMA,21.97281387499715
apply the user's umask when extracting permissions from the archive (default for ordinary users),Aplica o umask do usuário ao extrair permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),"RU,ZH_CN",LLAMA,54.237828377183035
member arguments are listed in the same order as the files in the archive,os membros estão listados no mesmo ordenamento que os arquivos do arquivo,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,"RU,ZH_CN",LLAMA,13.792484215432934
delay setting modification times and permissions of extracted directories until the end of extraction,demora o estabelecimento das datas de modificação e dos permissões dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,"RU,ZH_CN",LLAMA,6.108557268562174
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,"RU,ZH_CN",LLAMA,100.00000000000004
ORDER,ORDEN,ORDEM,"RU,ZH_CN",LLAMA,0.0
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (por padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""","RU,ZH_CN",LLAMA,11.263067797674253
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (por padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""","RU,ZH_CN",LLAMA,13.873271045271656
Handling of extended file attributes:,Gerenciamento de atributos extensos do arquivo:,Tratamento de atributos estendidos de arquivo:,"RU,ZH_CN",LLAMA,18.575057999133602
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,"RU,ZH_CN",LLAMA,7.809849842300637
Disable extended attributes support,Desativa o suporte para atributos extensos.,desabilita suporte a atributos estendidos,"RU,ZH_CN",LLAMA,7.809849842300637
MASK,Máscara,MÁSCARA,"RU,ZH_CN",LLAMA,0.0
specify the include pattern for xattr keys,especifica o padrão de inclusão para as chaves xattr.,especifica o padrão de inclusão para chaves de xattr,"RU,ZH_CN",LLAMA,55.55238068023578
specify the exclude pattern for xattr keys,especifica o padrão de exclusão para as chaves xattr.,especifica o padrão de exclusão para chaves de xattr,"RU,ZH_CN",LLAMA,55.55238068023578
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,"RU,ZH_CN",LLAMA,10.682175159905853
Disable the SELinux context support,Desabilitar o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,"RU,ZH_CN",LLAMA,10.682175159905853
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,"RU,ZH_CN",LLAMA,14.535768424205482
Disable the POSIX ACLs support,Desativa o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,"RU,ZH_CN",LLAMA,14.535768424205482
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,"RU,ZH_CN",LLAMA,20.412414523193146
ARCHIVE,Arquivo,ARQUIVO-TAR,"RU,ZH_CN",LLAMA,0.0
use archive file or device ARCHIVE,utiliza um arquivo ou o dispositivo de armazenamento ARCHIVO para backup,usa arquivo ou dispositivo ARQUIVO-TAR,"RU,ZH_CN",LLAMA,8.29519350710986
specify drive and density,especifique a unidade e a densidade,especifica unidade e densidade,"RU,ZH_CN",LLAMA,17.965205598154213
archive file is local even if it has a colon,"o arquivo é local, mesmo que tenha dois pontos",arquivo-tar é local mesmo se tiver dois pontos,"RU,ZH_CN",LLAMA,12.549310621989482
use given rmt COMMAND instead of rmt,utilize a ordem de remoção dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,"RU,ZH_CN",LLAMA,8.392229812593097
use remote COMMAND instead of rsh,utiliza a ORDEN remota em vez de rsh.,usa COMANDO remoto ao invés de rsh,"RU,ZH_CN",LLAMA,9.535414040914192
create/list/extract multi-volume archive,cria/lista/extrai um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,"RU,ZH_CN",LLAMA,54.10822690539397
change tape after writing NUMBER x 1024 bytes,"Após escrever NÚMERO x 1024 bytes, mude a cinta.",troca a fita após escrever NUMERO x 1024 bytes,"RU,ZH_CN",LLAMA,15.851165692617148
run script at end of each tape (implies -M),executa um script por fim de cada cinta (implica -M),executa o script no final de cada fita (implica em -M),"RU,ZH_CN",LLAMA,11.598050534200995
use/update the volume number in FILE,usa/atualiza o número de volume no arquivo,usa/atualiza o número do volume no ARQUIVO,"RU,ZH_CN",LLAMA,51.33450480401705
Device blocking:,Bloques em dispositivos:,Blocagem de dispositivo:,"RU,ZH_CN",LLAMA,15.97357760615681
BLOCKS,BLOQUES,BLOCOS,"RU,ZH_CN",LLAMA,0.0
BLOCKS x 512 bytes per record,512 bytes por bloco para registro,BLOCOS x 512 bytes por gravação,"RU,ZH_CN",LLAMA,30.213753973567677
"NUMBER of bytes per record, multiple of 512","Número de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512","RU,ZH_CN",LLAMA,43.167001068522545
ignore zeroed blocks in archive (means EOF),ignorar blocos convertidos em zeros dentro de um arquivo (significando fim do arquivo),ignora blocos zerados no arquivo-tar (significa fim do arquivo),"RU,ZH_CN",LLAMA,18.20705281109213
reblock as we read (for 4.2BSD pipes),reescrever os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),"RU,ZH_CN",LLAMA,19.284170861795207
Archive format selection:,Selecione o formato de arquivo:,Seleção do formato de arquivo-tar:,"RU,ZH_CN",LLAMA,17.965205598154213
create archive of the given format,cria um arquivo no formato dado,cria arquivo-tar no formato dado,"RU,ZH_CN",LLAMA,32.46679154750991
FORMAT is one of the following:,FORMATO pode ser um dos seguintes:,FORMATO é um dos seguintes:,"RU,ZH_CN",LLAMA,43.47208719449914
old V7 tar format,formato tar V7 antigo,formato tar V7 antigo,"RU,ZH_CN",LLAMA,100.00000000000004
GNU format as per tar <= 1.12,formato GNU de tar <= 1.12,formato GNU conforme tar <= 1.12,"RU,ZH_CN",LLAMA,48.892302243490086
GNU tar 1.13.x format,formato GNU tar 1.13.х,formato GNU tar 1.13.x,"RU,ZH_CN",LLAMA,75.98356856515926
POSIX 1003.1-1988 (ustar) format,formato POSIX 1003.1-1988 (ustar),formato POSIX 1003.1-1988 (ustar),"RU,ZH_CN",LLAMA,100.00000000000004
POSIX 1003.1-2001 (pax) format,formato POSIX 1003.1-2001 (pax),formato POSIX 1003.1-2001 (pax),"RU,ZH_CN",LLAMA,100.00000000000004
same as pax,o mesmo que pax,o mesmo que pax,"RU,ZH_CN",LLAMA,100.00000000000004
same as --format=v7,equivalente ao --format=v7,equivalente a --format=v7,"RU,ZH_CN",LLAMA,42.72870063962342
same as --format=posix,equivalente ao --format=posix,equivalente a --format=posix,"RU,ZH_CN",LLAMA,42.72870063962342
"keyword[[:]=value][,keyword[[:]=value]]...","palavra[[:]=valor][,palavra[[:]=valor]]...","palavra-chave[[:]=valor][,palavra-chave[[:]=valor]]...","RU,ZH_CN",LLAMA,82.32490471721698
control pax keywords,palavras clave de controle do pax,controla palavras-chaves pax,"RU,ZH_CN",LLAMA,8.116697886877475
TEXT,TEXTUAL,TEXTO,"RU,ZH_CN",LLAMA,0.0
"create archive with volume name TEXT; at list/extract time, use TEXT as a globbing pattern for volume name","cria um arquivo com nome de volume TEXTO; ao listar/extrair, utilize TEXTO como padrão expandível para o nome do volume.","cria arquivo-tar com nome de volume TEXTO; ao listar/extrair, usa TEXTO como um padrão de casamento para nome de volume","RU,ZH_CN",LLAMA,47.18394552773057
Compression options:,Opções de compressão:,Opções de compressão:,"RU,ZH_CN",LLAMA,100.00000000000004
use archive suffix to determine the compression program,utiliza o sufíxido do arquivo para determinar o programa de compressão,usa terminação do arquivo-tar para determinar o programa compressor,"RU,ZH_CN",LLAMA,24.808415001701817
do not use archive suffix to determine the compression program,não utiliza o sufíxido do arquivo para determinar a ferramenta de compressão,não usa terminação do arquivo-tar para determinar o programa compressor,"RU,ZH_CN",LLAMA,8.516593018819643
PROG,PROG,PROG,"RU,ZH_CN",LLAMA,100.00000000000004
filter through PROG (must accept -d),filtrar através de PROG (deve aceitar -d),filtra através de PROG (deve aceitar -d),"RU,ZH_CN",LLAMA,86.33400213704509
Local file selection:,Selecione o arquivo local:,Seleção de arquivo local:,"RU,ZH_CN",LLAMA,39.76353643835252
stay in local file system when creating archive,permanecer no sistema de arquivos locais ao criar o arquivo,permanece no sistema de arquivos local durante a criação de arquivo-tar,"RU,ZH_CN",LLAMA,23.769263662838707
don't strip leading '/'s from file names,não é permitido eliminar os caracteres iniciales '//' dos nomes de arquivos.,"preserva ""/""s iniciais nos nomes dos arquivos","RU,ZH_CN",LLAMA,3.4585921141027365
follow symlinks; archive and dump the files they point to,siga os links simbólicos; armazene e transfira os arquivos aos quais eles apontam,segue links simbólicos; arquiva e despeja os arquivos aos quais eles apontam,"RU,ZH_CN",LLAMA,45.72313446186435
follow hard links; archive and dump the files they refer to,siga os links duros; armazene e transfira os arquivos aos quais eles se referem.,segue links físicos; arquiva e despeja os arquivos aos quais eles fazem referência,"RU,ZH_CN",LLAMA,25.748661016289674
MEMBER-NAME,NOMBRE-DE-MIEMBRO,NOME-MEMBRO,"RU,ZH_CN",LLAMA,0.0
begin at member MEMBER-NAME when reading the archive,começa por o membro NOMBRE-DE-MIEMBRO ao ler o arquivo,inicia em NOME-MEMBRO membro ao ler o arquivo-tar,"RU,ZH_CN",LLAMA,19.070828081828378
only store files newer than DATE-OR-FILE,salva apenas os arquivos mais recentes que a data do arquivo ou da cópia dele,armazena apenas arquivos mais novos que DATA-OU-ARQUIVO,"RU,ZH_CN",LLAMA,6.250381527944883
DATE,FECHAR,DATA,"RU,ZH_CN",LLAMA,0.0
compare date and time when data changed only,compare date and time only when data changes,compara data e hora apenas quando os dados mudarem,"RU,ZH_CN",LLAMA,4.8734989388136185
CONTROL,CONTROL,CONTROLE,"RU,ZH_CN",LLAMA,0.0
"backup before removal, choose version CONTROL","fazer backup antes de excluir, selecione o CONTROL de versão","efetua backup antes da remoção, escolhe versão CONTROLE","RU,ZH_CN",LLAMA,8.913765521398126
STRING,cadeia,STRING,"RU,ZH_CN",LLAMA,0.0
"backup before removal, override usual suffix ('~' unless overridden by environment variable SIMPLE_BACKUP_SUFFIX)","Antes de excluir, é recomendável fazer um backup. O sufíxido padrão ('~') será substituído apenas se a variável de ambiente SIMPLE_BACKUP_SUFFIX for definida.","cria backup antes da remoção, sobrescreve sufixo usual (""~"" a menos que sobrescrito pela variável de ambiente SIMPLE_BACKUP_SUFFIX)","RU,ZH_CN",LLAMA,22.67047920828451
File name transformations:,Transformações dos nomes de arquivos:,Transformações de nome de arquivo:,"RU,ZH_CN",LLAMA,10.682175159905853
strip NUMBER leading components from file names on extraction,elimina NÚMERO componentes iniciales de los nombres de fichiers ao extrair,remove NUMERO no início de componentes de nomes de arquivos na extração,"RU,ZH_CN",LLAMA,4.503733751056993
EXPRESSION,EXPRESIÓN,EXPRESSÃO,"RU,ZH_CN",LLAMA,0.0
use sed replace EXPRESSION to transform file names,utiliza a EXPRESIÓN de reemplazo sed para transformar os nomes dos arquivos.,usa a substituição sed EXPRESSÃO para transformar nomes de arquivos,"RU,ZH_CN",LLAMA,8.450310992782928
Informative output:,Saída informativa:,Saída informativa:,"RU,ZH_CN",LLAMA,100.00000000000004
display progress messages every NUMBERth record (default 10),mostra mensagens de progresso a cada NÚMERO-ésimo registro (por omissão 10),exibe mensagens de progresso a cada NUMERO-ésima gravação (padrão 10),"RU,ZH_CN",LLAMA,34.38931217657843
ACTION,ACCIÓN,AÇÃO,"RU,ZH_CN",LLAMA,0.0
execute ACTION on each checkpoint,execute ACCIÓN em cada ponto de comprovação,executa AÇÃO em cada ponto de verificação,"RU,ZH_CN",LLAMA,41.11336169005198
print a message if not all links are dumped,"se não forem todos os links salvos, mostra mensagem",exibe uma mensagem se nem todos links forem arquivados,"RU,ZH_CN",LLAMA,6.27465531099474
SIGNAL,SIGNAIS,SINAL,"RU,ZH_CN",LLAMA,0.0
"print total bytes after processing the archive; with an argument - print total bytes when this SIGNAL is delivered; Allowed signals are: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 and SIGUSR2; the names without SIG prefix are also accepted","imprime o total de bytes após processar o arquivo; com argumento - imprime o total de bytes quando recebe esta sinalização. Sinais permitidos: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2. Além disso, permite nomes sem prefixo 'SIG'.","exibe bytes totais após processar o arquivo-tar; com um argumento - emite bytes totais quando esse SINAL for entregue; Sinais permitidos são: SIGHUP, SIGQUIT, SIGINT, SIGUSR1 e SIGUSR2; os nomes sem o prefixo SIG também são aceitos","RU,ZH_CN",LLAMA,28.790920814693347
print file modification times in UTC,exibe as datas e horas de modificação dos arquivos no fuso horário UTC.,exibe tempos de modificação de arquivo em UTC,"RU,ZH_CN",LLAMA,6.754312828675707
print file time to its full resolution,exibe a data do arquivo com sua resolução máxima de dados (Megabytes),exibe tempo do arquivo em sua resolução máxima,"RU,ZH_CN",LLAMA,13.912311644176565
send verbose output to FILE,envie a saída detalhada para FICHERO,envia saída verbosa para ARQUIVO,"RU,ZH_CN",LLAMA,9.652434877402245
show block number within archive with each message,mostra o número do bloco dentro do arquivo com cada mensagem,mostra número de bloco dentro de arquivo-tar com cada mensagem,"RU,ZH_CN",LLAMA,19.081654556856684
show tar defaults,exibe os valores predeterminados de tar,mostra padrões do tar,"RU,ZH_CN",LLAMA,8.116697886877475
show valid ranges for snapshot-file fields,exibe os intervalos válidos para campos de arquivo instantâneo,mostra intervalos válidos para campos de arquivo instantâneo,"RU,ZH_CN",LLAMA,72.59795291154772
"when listing or extracting, list each directory that does not match search criteria","quando se lista ou extrai, liste cada diretório que não corresponde ao critério de pesquisa","ao listar ou extrair, lista cada diretório que não casa com os critérios de pesquisa","RU,ZH_CN",LLAMA,20.68720601025941
show file or archive names after transformation,mostra os nomes dos arquivos ou diretórios após a transformação,mostra nomes de arquivo ou arquivo-tar após transformação,"RU,ZH_CN",LLAMA,6.27465531099474
STYLE,Estilo,ESTILO,"RU,ZH_CN",LLAMA,0.0
set name quoting style; see below for valid STYLE values,estabeleça o estilo de citação dos nomes; veja os valores ESTILO válidos abaixo.,define o estilo de citação de nome; veja abaixo por valores válidos para ESTILO,"RU,ZH_CN",LLAMA,22.229849552064017
additionally quote characters from STRING,também entrecomilla os caracteres da CADENA,"adicionalmente, cita caracteres de STRING","RU,ZH_CN",LLAMA,8.116697886877475
disable quoting for characters from STRING,não é permitido oclusão de caracteres da CADENA,desabilita citação para caracteres de STRING,"RU,ZH_CN",LLAMA,6.567274736060395
ask for confirmation for every action,pede confirmação para cada ação,solicita confirmação para cada ação,"RU,ZH_CN",LLAMA,66.87403049764218
verbosely list files processed,lista os arquivos processados detalhadamente,lista verbosamente os arquivos processados,"RU,ZH_CN",LLAMA,42.72870063962342
KEYWORD,PALABRACLAVE,PALAVRA-CHAVE,"RU,ZH_CN",LLAMA,0.0
warning control,Controle de aviso,controle de aviso,"RU,ZH_CN",LLAMA,55.03212081491043
Compatibility options:,Opções de compatibilidade:,Opções de compatibilidade:,"RU,ZH_CN",LLAMA,100.00000000000004
"when creating, same as --old-archive; when extracting, same as --no-same-owner","Ao criar, o mesmo que --old-archive; ao extrair, o mesmo que --no-same-owner","ao criar, mesmo que --old-archive; ao extrair, mesmo que --no-same-owner","RU,ZH_CN",LLAMA,53.03624596095554
Other options:,Outras opções:,Outras opções:,"RU,ZH_CN",LLAMA,100.00000000000004
disable use of some potentially harmful options,desactivo o uso de algumas opções potencialmente perigosas,desabilita o uso de algumas opções potencialmente nocivas,"RU,ZH_CN",LLAMA,68.037493331712
'%s' cannot be used with '%s',a opção '%s' não pode ser usada com '%s',"""%s"" não pode ser usada com ""%s""","RU,ZH_CN",LLAMA,31.455601883230702
"You may not specify more than one '-Acdtrux', '--delete' or  '--test-label' option","Não é possível especificar mais de uma opção `-Acdtrux', `--delete` ou `--test-label'.","Você não pode especificar mais do que uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,ZH_CN",LLAMA,4.785196045370111
Conflicting compression options,Opções de compressão em conflito,Opções de compressão conflitantes,"RU,ZH_CN",LLAMA,39.76353643835252
Unknown signal name: %s,Nome do sinal desconhecido: %s,Nome de sinal desconhecido: %s,"RU,ZH_CN",LLAMA,64.34588841607616
Date sample file not found,O arquivo de datas de exemplo não foi encontrado,Arquivo de datas não localizado,"RU,ZH_CN",LLAMA,10.552670315936318
Substituting %s for unknown date format %s,Sustituindo %s por o formato de data desconhecido %s,Substituindo %s pelo formato de data desconhecido %s,"RU,ZH_CN",LLAMA,51.93071778680675
Option %s: Treating date '%s' as %s,Opção %s: a data '%%e' é tratada como '%s',"Opção %s: Tratando data ""%s"" como %s","RU,ZH_CN",LLAMA,18.20705281109213
filter the archive through %s,filtrar o arquivo através de %s,filtra o arquivo-tar por meio de %s,"RU,ZH_CN",LLAMA,22.772101321113862
Valid arguments for the --quoting-style option are:,Os argumentos válidos para a opção --quoting-style são:,Argumentos válidos para a opção --quoting-style são:,"RU,ZH_CN",LLAMA,72.59795291154772
"
*This* tar defaults to:
","Opcções padrão desta versão do tar são:
","
*Esse* tar utiliza como padrão:
","RU,ZH_CN",LLAMA,7.267884212102741
Invalid owner or group ID,ID de proprietário ou de grupo inválido,ID de dono ou grupo inválido,"RU,ZH_CN",LLAMA,19.64073254502566
Invalid blocking factor,Fator de bloqueio inválido,Fator de blocagem inválido,"RU,ZH_CN",LLAMA,35.35533905932737
Malformed density argument: %s,Argumento de densidade mal formado: %s,Argumento de densidade malformado: %s,"RU,ZH_CN",LLAMA,34.57207846419412
Unknown density: '%c',Densidade desconhecida: '%c',"Densidade desconhecida: ""%c""","RU,ZH_CN",LLAMA,27.482545710800192
Options '-[0-7][lmh]' not supported by *this* tar,Esta versão deste *tar* não suporta as opções '-[0-7][lmh]'.,"Sem suporte às opções ""-[0-7][lmh]"" por *este* tar","RU,ZH_CN",LLAMA,37.62957149383416
Invalid tape length,Comprimento da fita inválido,Tamanho da fita inválido,"RU,ZH_CN",LLAMA,59.460355750136046
Invalid incremental level value,Valor de nível incremental inválido,Valor inválido de nível de incrementação,"RU,ZH_CN",LLAMA,20.80119537801062
More than one threshold date,Se ha especificado más de una fecha tope.,Mais do que uma data limite,"RU,ZH_CN",LLAMA,0.0
Invalid sparse version value,Valor de versão dispersa inválido,Valor inválido de versão esparsa,"RU,ZH_CN",LLAMA,25.40663740773074
--atime-preserve='system' is not supported on this platform,--atime-preserve='system' não é suportado nesta plataforma.,"Sem suporte a --atime-preserve=""system"" nesta plataforma","RU,ZH_CN",LLAMA,12.067008283523638
invalid --checkpoint value,valor inválido para --checkpoint,valor de --checkpoint inválido,"RU,ZH_CN",LLAMA,21.02241038134286
Invalid mode given on option,Se ha especificado um modo no inválido na opção,Modo inválido dado na opção,"RU,ZH_CN",LLAMA,10.552670315936318
Invalid number,Número inválido,Número inválido,"RU,ZH_CN",LLAMA,100.00000000000004
Invalid record size,O tamanho do registro é inválido,Tamanho de registro inválido,"RU,ZH_CN",LLAMA,9.652434877402245
Record size must be a multiple of %d.,O tamanho do registro deve ser múltiplo de %d.,O tamanho dos registros tem que ser múltiplo de %d.,"RU,ZH_CN",LLAMA,47.41797560818527
Invalid number of elements,Número inválido de elementos,Número de elementos inválido,"RU,ZH_CN",LLAMA,37.99178428257963
Only one --to-command option allowed,Só se permite uma opção --to-command.,Somente uma opção --to-command permitida,"RU,ZH_CN",LLAMA,24.446151121745054
%s:%jd: location of the error,%s:%jd: localização do erro,%s:%jd: localização do erro,"RU,ZH_CN",LLAMA,100.00000000000004
error parsing %s,erro ao analisar %s,"erro ao analisar ""%s""","RU,ZH_CN",LLAMA,33.51600230178196
[FILE]...,[FILE]...,[ARQUIVO]...,"RU,ZH_CN",LLAMA,53.7284965911771
cannot split TAR_OPTIONS: %s,não é possível dividir as opções TAR:%s,não foi possível dividir TAR_OPTIONS: %s,"RU,ZH_CN",LLAMA,21.36435031981171
non-option arguments in %s,argumentos que não são opções em %s,argumentos de não-opção em %s,"RU,ZH_CN",LLAMA,22.089591134157878
Old option '%c' requires an argument.,Para a antiga opção '%c' é necessário um argumento.,"A opção antiga ""%c"" exige um argumento.","RU,ZH_CN",LLAMA,14.991106946711685
--occurrence is meaningless without a file list,--ocorrencia sem sentido sem uma lista de arquivos.,--occurrence não tem sentido sem uma lista de arquivos,"RU,ZH_CN",LLAMA,58.73949094699213
Multiple archive files require '-M' option,"Para múltiplos arquivos, é necessário a opção '-M'.","Múltiplos arquivos-tar exigem a opção ""-M""","RU,ZH_CN",LLAMA,8.392229812593097
--level is meaningless without --listed-incremental,O parâmetro --level não tem sentido sem o --listed-incremental.,--level não tem sentido sem --listed-incremental,"RU,ZH_CN",LLAMA,41.11336169005198
%s: Volume label length exceeds %d bytes,%s: A extensão da etiqueta do volume excede %d bytes,%s: O comprimento do rótulo do volume excede %d bytes,"RU,ZH_CN",LLAMA,48.44273237963865
Cannot verify multi-volume archives,Não é possível verificar arquivos multivolumen,Não foi possível verificar arquivos-tar multivolume,"RU,ZH_CN",LLAMA,17.965205598154213
Cannot verify compressed archives,Não é possível verificar arquivos comprimidos.,Não foi possível verificar arquivos-tar compactados,"RU,ZH_CN",LLAMA,14.535768424205482
Cannot use multi-volume compressed archives,Não é possível utilizar arquivos multivolumen comprimidos.,Não foi possível usar arquivos-tar multivolume compactados,"RU,ZH_CN",LLAMA,6.567274736060395
Cannot concatenate compressed archives,Não é possível concatenar arquivos comprimidos.,Não foi possível concatenar arquivos-tar compactados,"RU,ZH_CN",LLAMA,14.535768424205482
--clamp-mtime needs a date specified using --mtime,"--clamp-mtime requer uma data específica, que deve ser definida através de --mtime.",--clamp-mtime precisa que uma data seja especificada usando --mtime,"RU,ZH_CN",LLAMA,7.141816289329644
--pax-option can be used only on POSIX archives,--pax-option pode ser utilizada apenas em arquivos POSIX.,--pax-option pode ser usada apenas em arquivos-tar POSIX,"RU,ZH_CN",LLAMA,23.356898886410015
--acls can be used only on POSIX archives,--acls pode ser utilizado apenas em arquivos POSIX.,--acls pode ser usada apenas em arquivos-tar POSIX,"RU,ZH_CN",LLAMA,23.356898886410015
--selinux can be used only on POSIX archives,--selinux pode ser utilizado apenas em arquivos POSIX.,--selinux pode ser usada apenas em arquivos-tar POSIX,"RU,ZH_CN",LLAMA,23.356898886410015
--xattrs can be used only on POSIX archives,--xattrs pode ser utilizado apenas com arquivos POSIX.,--xattrs pode ser usada apenas em arquivos-tar POSIX,"RU,ZH_CN",LLAMA,20.164945583740657
Cannot deduce top-level directory name; please set it explicitly with --one-top-level=DIR,Não é possível deduzir o nome do diretório superior; indique explicitamente com --one-top-level=DIR.,Não foi possível deduzir nome de arquivo topo de nível; por favor defina-o explicitamente com --one-top-level=DIR,"RU,ZH_CN",LLAMA,23.932595221309676
Volume length cannot be less than record size,A longitud do volume não pode ser menor que o tamanho de registro,Tamanho do volume não pode ser menor que o tamanho do registro,"RU,ZH_CN",LLAMA,66.52049901111006
Cowardly refusing to create an empty archive,Rejeição covarde ao criar um arquivo vazio,Recusando a criar um arquivo-tar vazio,"RU,ZH_CN",LLAMA,14.535768424205482
Options '-Aru' are incompatible with '-f -',As opções '-Aru' são incompatíveis com '--force -',"As opções ""-Aru"" são incompatíveis com ""-f -""","RU,ZH_CN",LLAMA,15.678003406168177
failed to assert availability of the standard file descriptors,não é possível garantir a disponibilidade dos descriptores de arquivos padrão.,falha ao asseverar a disponibilidade dos descritores de arquivo padrão,"RU,ZH_CN",LLAMA,14.323145079400492
"You must specify one of the '-Acdtrux', '--delete' or '--test-label' options","É necessário especificar uma das opções '-Acdtrux', '--delete' ou '--test-label'.","Você deve especificar uma das opções ""-Acdtrux"", ""--delete"" ou ""--test-label""","RU,ZH_CN",LLAMA,15.467334611288457
Exiting with failure status due to previous errors,Sale com estado de falha devido a erros anteriores.,Saindo com status de falha em razão de erros anteriores,"RU,ZH_CN",LLAMA,12.549310621989482
Keyword %s is unknown or not yet implemented,A palavra chave %s é desconhecida ou ainda não está implementada,Palavra-chave %s não é conhecida ou ainda não está implementada,"RU,ZH_CN",LLAMA,37.70063804549471
Time stamp is out of allowed range,A marca de tempo está fora do rango permitido,Carimbo de data/hora fora da faixa permitida,"RU,ZH_CN",LLAMA,5.669791110976001
Malformed pax option: %s,Opção pax mal formada: %s,Opções de pax malformadas: %s,"RU,ZH_CN",LLAMA,26.269098944241588
Pattern %s cannot be used,Não é possível usar o padrão %s,O padrão %s não pode ser usado,"RU,ZH_CN",LLAMA,20.556680845025987
Keyword %s cannot be overridden,A palavra chave %s não pode ser substituída,A palavra-chave %s não pode ser sobrescrita,"RU,ZH_CN",LLAMA,46.713797772819994
can't update global extended header record,não é possível atualizar a registro de cabecera estendida global,não foi possível atualizar registro global de cabeçalho estendido,"RU,ZH_CN",LLAMA,11.044795567078939
Malformed extended header: missing length,Cabeçalha estendida incorreta: falta a extensão (longitude),Cabeçalho estendido malformado: falta o tamanho,"RU,ZH_CN",LLAMA,8.392229812593097
