original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
%s:%jd: unrecognized option,%s:%jd: opção não reconhecida,%s:%jd: opção desconhecida,"RU,ID",LLAMA,94.71656680107117,71.52619518865684,72.59795291154772,66.66666666666666,96.81349396705627
"The following options were used after non-option arguments.  These options are positional and affect only arguments that follow them.  Please, rearrange them properly.",As seguintes opções foram utilizadas após argumentos não opcionais. Essas opções são posicionais e afetam apenas os argumentos que vêm depois delas. É necessário recolocá-las adequadamente.,"As seguintes opções foram usadas após argumentos que não são opções. Essas opções são posicionais e afetam apenas os argumentos que os seguem. Por favor, reorganize-os adequadamente.","RU,ID",LLAMA,87.62052655220032,67.16799887179104,45.14002634147752,37.03703703703704,90.80498814582825
-C %s has no effect,-C %s não tem efeito,-C %s possui nenhum efeito,"RU,ID",LLAMA,94.26195025444031,41.42325293604295,32.46679154750991,40.0,94.55769658088684
--%s %s has no effect,--%s %s não tem efeito,--%s %s possui nenhum efeito,"RU,ID",LLAMA,93.84331107139587,45.66287386609611,54.10822690539397,40.0,95.54059505462646
--%s has no effect,--%s não tem efeito,--%s possui nenhum efeito,"RU,ID",LLAMA,91.16700887680054,36.83216222159827,32.46679154750991,50.0,94.40476894378662
command line,linha de ordens,linha de comando,"RU,ID",LLAMA,80.5460274219513,46.10726040943952,55.03212081491043,33.33333333333333,85.459303855896
%s: file list requested from %s already read from %s,%s: a lista de arquivos solicitados em %s já foi lida do %s,%s: a lista de arquivos requisitada de %s já foi lida de %s,"RU,ID",LLAMA,87.16312646865845,66.47323821356868,59.97820163128021,23.076923076923077,94.24074292182922
cannot split string '%s': %s,não é possível dividir a string '%s': %s,"não foi possível dividir a string ""%s"": %s","RU,ID",LLAMA,94.22815442085266,67.94660566856219,30.039183588157954,25.0,96.41263484954834
too many options,demasiadas opções,número excessivo de opções,"RU,ID",LLAMA,87.86936402320862,21.43868774262147,18.393972058572114,75.0,79.24663424491882
%s: file name read contains nul character,%s: o nome do arquivo lido contém caractere nulo,%s: nome de arquivo lido contém caractere nulo,"RU,ID",LLAMA,96.84014916419983,81.5702690718309,48.326978309062206,25.0,96.69488668441772
Pattern matching characters used in file names,Utilizaram caracteres de expressões regulares nos nomes dos arquivos.,Padrão correspondente a caracteres usados em nomes de arquivos,"RU,ID",LLAMA,75.66888928413391,35.90124042164531,5.934202609760488,88.88888888888889,77.88147926330566
"Use --wildcards to enable pattern matching, or --no-wildcards to suppress this warning","Utilize --wildcards para ativar o encaixe de padrões, ou use --no-wildcards para suprimir este aviso.","Use --wildcards para habilitar casamento de padrão, ou --no-wildcards para suprimir este aviso","RU,ID",LLAMA,76.15053057670593,66.21066444242271,28.175950490399515,53.84615384615385,87.98763751983643
%s: Not found in archive,%s: Não encontrado no arquivo,%s: Não foi encontrado no arquivo-tar,"RU,ID",LLAMA,93.80224943161011,68.69900411942488,42.38365628278778,33.33333333333333,91.73048138618469
%s: Required occurrence not found in archive,%s: O elemento solicitado não se encontra no arquivo,%s: Ocorrência pedida não foi encontrada no arquivo-tar,"RU,ID",LLAMA,86.28790974617004,36.13237374360634,15.851165692617148,75.0,81.3746452331543
Archive label mismatch,Discordância na etiqueta do arquivo,Arquivo-tar não rotulado para casar,"RU,ID",LLAMA,53.572291135787964,17.1323360804729,0.0,100.0,71.14807963371277
Using -C option inside file list is not allowed with --listed-incremental,Não é permitido o uso da opção -C dentro de uma lista de arquivos com --listed-incremental.,Usar a opção -C dentro de lista de arquivos não é permitido com --listed-incremental,"RU,ID",LLAMA,90.15927910804749,74.70496366073993,25.21772737255402,42.857142857142854,88.96583914756775
Only one -C option is allowed with --listed-incremental,Só se permite a opção -C com --listed-incremental.,Somente uma opção -C é permitida com --listed-incremental,"RU,ID",LLAMA,85.66519618034363,56.587091104123935,13.485111859503691,75.0,88.69471549987793
Options '%s' and '%s' both want standard input,As opções '%s' e '%s' requerem entrada padrão.,"Ambas as opções ""%s"" e ""%s"" exigem a entrada padrão","RU,ID",LLAMA,87.17924952507019,37.72660536638076,6.455266723185131,60.0,90.07924795150757
%s: Invalid archive format,%s: Formato de arquivo inválido,%s: Formato de arquivo inválido,"RU,ID",LLAMA,98.96898865699768,100.0,100.00000000000004,0.0,100.00001192092896
GNU features wanted on incompatible archive format,Se requerem características de GNU para um formato não compatível,Desejadas características GNU num arquivo-tar com formato incompatível,"RU,ID",LLAMA,71.38875126838684,41.2239592957073,5.522397783539471,100.0,80.5184006690979
Unknown quoting style '%s'. Try '%s --quoting-style=help' to get a list.,Estilo de cita '%s' desconhecido. Pruebe '%s --quoting-style=help' para obter uma lista.,"Estilo de citação ""%s"" desconhecido. Tente ""%s --quoting-style=help"" para pegar uma lista.","RU,ID",LLAMA,90.15114903450012,60.499450221813554,19.917506051808694,50.0,93.54535341262817
"GNU 'tar' saves many files together into a single tape or disk archive, and can restore individual files from the archive.

Examples:
  tar -cf archive.tar foo bar  # Create archive.tar from files foo and bar.
  tar -tvf archive.tar         # List all files in archive.tar verbosely.
  tar -xf archive.tar          # Extract all files from archive.tar.
","O GNU 'tar' é utilizado para armazenar vários arquivos em um único arquivo no disco ou na mágneto tape, e pode restaurar arquivos individuais a partir do arquivo. Exemplos:
tar -cf archive.tar foo bar  # Cria o 'archive.tar' com os arquivos 'foo' e 'bar'.
tar -tvf archive.tar         # Lista todos os arquivos no detalhe dentro de 'archive.tar'.
tar -xf archive.tar          # Extrai todos os arquivos do 'archive.tar'.","GNU ""tar"" salva vários arquivos juntos em uma única fita ou arquivo-tar no disco, e pode restaurar arquivos individuais a partir do arquivo-tar.

Exemplos:
  tar -cf arquivo.tar foo bar  # Cria arquivo.tar através de foo e bar.
  tar -tvf arquivo.tar         # Lista com detalhes arquivos de arquivo.tar.
  tar -xf arquivo.tar          # Extrai todos os arquivos de arquivo.tar.
","RU,ID",LLAMA,79.76564764976501,59.788080176731526,34.08327671021352,59.64912280701754,80.82830309867859
"The backup suffix is '~', unless set with --suffix or SIMPLE_BACKUP_SUFFIX.
The version control may be set with --backup or VERSION_CONTROL, values are:

  none, off       never make backups
  t, numbered     make numbered backups
  nil, existing   numbered if numbered backups exist, simple otherwise
  never, simple   always make simple backups
","Sufixo de backup é '~', a menos que seja especificado com --suffix ou SIMPLE_BACKUP_SUFFIX. O controle das versões pode ser configurado através do --backup ou VERSION_CONTROL, os valores são: none (nenhum), off (desligado), t, numbered (numeradas). Se existirem backups numerados, eles permanecerão como tal e se não houverem, serão criados de forma simplificada. Para sempre fazer cópia simples é configurável com never.","Sufixo do backup é ""~"", a menos que usado --suffix ou SIMPLE_BACKUP_SUFFIX.
O controle de versão pode ser usado com --backup ou VERSION_CONTROL, os valores são:

  none, off       nunca fazer backups
  t, numbered     faz backups numerados
  nil, existing   numera se existe backup numerado, se não faz simples
  never, simple   sempre faz backups simples
","RU,ID",LLAMA,76.81936621665955,58.10175174998743,30.17516612401456,71.69811320754717,80.78984022140503
Main operation mode:,Modo principal de operação:,Modo de operação principal:,"RU,ID",LLAMA,98.27971458435059,72.77283500252608,26.86424829558855,75.0,95.33933401107788
list the contents of an archive,lista o conteúdo do arquivo,lista os conteúdos de um arquivo-tar,"RU,ID",LLAMA,75.11810064315796,39.46682381897412,8.745825313180626,83.33333333333334,86.05075478553772
extract files from an archive,extração de arquivos a partir de um arquivo,extrai arquivos de um arquivo-tar,"RU,ID",LLAMA,81.22745156288147,55.26400850272369,12.22307556087252,100.0,83.51939916610718
create a new archive,cria um novo arquivo,cria um novo arquivo-tar,"RU,ID",LLAMA,91.67962670326233,79.1445339846226,59.460355750136046,25.0,92.16108322143555
find differences between archive and file system,encontra as diferenças entre um arquivo e o sistema de fichiers,encontra diferenças entre um arquivo-tar e o sistema de arquivos,"RU,ID",LLAMA,85.07065176963806,68.4679501447649,35.08439695638686,30.0,89.10372853279114
append files to the end of an archive,adicionar arquivos ao final do arquivo,anexa arquivos ao final de um arquivo-tar,"RU,ID",LLAMA,79.53992486000061,53.40461595064509,25.57539057896621,57.14285714285714,85.08695363998413
only append files newer than copy in archive,só acrescente arquivos mais recentes que a cópia do arquivo,anexa apenas arquivos mais novos do que a cópia no arquivo-tar,"RU,ID",LLAMA,71.55627608299255,46.300056945215054,18.60045401920258,54.54545454545454,82.98122882843018
append tar files to an archive,adicione ficheros tar a um arquivo,anexa arquivos do tar a um arquivo-tar,"RU,ID",LLAMA,69.97212767601013,41.316174082712905,25.57539057896621,57.14285714285714,76.31860375404358
delete from the archive (not on mag tapes!),Remover do arquivo (não em cilindros magnéticos!)!,exclui do arquivo-tar (não em fitas magnéticas!),"RU,ID",LLAMA,74.50196743011475,42.90835269557019,18.36028134946796,57.14285714285714,84.64092016220093
test the archive volume label and exit,verifica a etiqueta de volume do arquivo e termina.,testa o rótulo de volume do arquivo-tar e sai,"RU,ID",LLAMA,74.30427670478821,43.44543146946898,16.784459625186194,55.55555555555556,83.9074432849884
Operation modifiers:,Modificadores de operação:,Modificadores de operação:,"RU,ID",LLAMA,98.66517782211304,100.0,100.00000000000004,0.0,100.00001192092896
handle sparse files efficiently,maneja ficheros dispersos de forma eficiente,trata arquivos esparsos eficientemente,"RU,ID",LLAMA,83.28695893287659,24.031064099773133,0.0,100.0,77.55433320999146
TYPE,TIPO,TIPO,"RU,ID",LLAMA,99.39717650413513,100.0,100.00000000000004,0.0,100.0
technique to detect holes,técnica para detectar huecos,técnica para detectar lacunas,"RU,ID",LLAMA,91.80248379707336,72.15876937231786,59.460355750136046,25.0,90.92338681221008
MAJOR[.MINOR],PRINCIPAL[.SECUNDARIO],MAIOR[.MENOR],"RU,ID",LLAMA,57.33689069747925,16.71886695820037,23.643540225079384,100.0,75.86292028427124
set version of the sparse format to use (implies --sparse),estabelecer a versão do formato disperso que será utilizado (implica --sparse),define a versão do formato esparso a ser usado (implica --sparse),"RU,ID",LLAMA,88.57861161231995,61.37400579380574,38.67706276352344,45.45454545454545,91.14025831222534
handle old GNU-format incremental backup,maneja o antigo formato GNU de backup incremental,trata do antigo formato GNU de backup incremental,"RU,ID",LLAMA,91.19126200675964,82.48503878478203,68.037493331712,25.0,93.20038557052612
handle new GNU-format incremental backup,maneja o novo formato GNU de backup incremental,trata do novo formato GNU de backup incremental,"RU,ID",LLAMA,92.34874844551086,81.90359279175068,68.037493331712,25.0,93.61523389816284
dump level for created listed-incremental archive,nível de volvimento para arquivo criado com listagem incremental,nível de despejo para arquivo-tar criado com --listed-incremental,"RU,ID",LLAMA,58.67018103599548,52.5922141115506,14.25876976452075,50.0,80.42244911193848
do not exit with nonzero on unreadable files,não deve concluir o processo com um estado diferente de zero quando há arquivos ilegíveis.,não sai com não-zero em arquivos ilegíveis,"RU,ID",LLAMA,67.70038604736328,41.78089527144409,5.816635421147515,100.0,78.50416898727417
"process only the NUMBERth occurrence of each file in the archive; this option is valid only in conjunction with one of the subcommands --delete, --diff, --extract or --list and when a list of files is given either on the command line or via the -T option; NUMBER defaults to 1","A opção processa apenas o N-º encontro de cada arquivo no arquivo; esta é válida somente em combinação com uma das subordens --delete, --diff, --extract ou --list e quando um conjunto de arquivos for especificado na linha de comandos ou através da opção -T. Por padrão, o valor N é 1.","processa somente a NUMEROª ocorrência de cada arquivo no arquivo-tar; esta opção é válida somente em conjunção com um dos subcomandos --delete, --diff, --extract ou --list e quando uma lista de arquivos é dada tanto por linha de comando com pela opção -T; NUMERO é 1 por padrão","RU,ID",LLAMA,81.3192069530487,59.21927346847673,27.620575308305447,58.333333333333336,85.77607274055481
archive is seekable,o arquivo permite `seek',arquivo-tar é procurável,"RU,ID",LLAMA,57.55659341812134,19.897541922092444,0.0,100.0,69.6553885936737
archive is not seekable,o arquivo não permite `seek',arquivo-tar não é procurável,"RU,ID",LLAMA,63.92311453819275,23.333552484033664,8.116697886877475,100.0,73.53472709655762
do not check device numbers when creating incremental archives,não é recomendado verificar os números de dispositivo ao criar arquivos incrementais.,não verifica números de dispositivos ao criar arquivos-tar incrementais,"RU,ID",LLAMA,83.64798426628113,67.34290589467143,9.669265690880861,77.77777777777779,86.26728057861328
check device numbers when creating incremental archives (default),verifica os números de dispositivo quando se criam arquivos incrementais (pela omissão),verifica números de dispositivos ao criar arquivos-tar incrementais (padrão),"RU,ID",LLAMA,70.02785801887512,56.01756366334756,8.889175589171739,88.88888888888889,85.90000867843628
Overwrite control:,Controle de sobreescritura:,Controle de sobrescrita:,"RU,ID",LLAMA,80.23352026939392,73.75451837734998,35.35533905932737,33.33333333333333,90.16261100769043
attempt to verify the archive after writing it,tenta verificar o arquivo após a sua escrita,tenta verificar o arquivo-tar após escrevê-lo,"RU,ID",LLAMA,82.10253119468689,59.715186965168876,22.089591134157878,66.66666666666666,83.17474126815796
remove files after adding them to the archive,apagar arquivos após adicioná-los ao arquivo,remove arquivos após adicioná-los ao arquivo-tar,"RU,ID",LLAMA,83.67905020713806,74.33725406381467,50.81327481546149,33.33333333333333,90.78221321105957
"don't replace existing files when extracting, treat them as errors","não permite a substituição de arquivos existentes durante o extração, tratando isso como um erro",não substitui arquivos existentes durante extração e os trata como erros,"RU,ID",LLAMA,85.9247624874115,58.18838481627237,10.82597837309053,90.9090909090909,84.31177139282227
"don't replace existing files when extracting, silently skip over them","não substituir arquivos existentes ao extrair, simplesmente ignorá-los silenciosamente.",não substitui arquivos existentes durante extração e os ignora silenciosamente,"RU,ID",LLAMA,74.1790771484375,55.42800239206921,8.913765521398126,70.0,80.86995482444763
don't replace existing files that are newer than their archive copies,não deve substituir arquivos existentes que são mais recentes do que suas cópias no arquivo,não substitui arquivos existentes que sejam mais novos que suas cópias no arquivo-tar,"RU,ID",LLAMA,80.35312294960022,65.30852731609161,25.33654946448646,46.15384615384615,88.39582204818726
overwrite existing files when extracting,sobreescreva os arquivos que existem ao extrair,sobrescreve arquivos existentes durante extração,"RU,ID",LLAMA,83.0995500087738,36.18771658194428,6.567274736060395,100.0,84.44398045539856
remove each file prior to extracting over it,remove cada ficheiro antes de extrair sobre ele,remove cada arquivo antes de extrair sobre ele,"RU,ID",LLAMA,90.94181656837463,77.52462172202942,59.4603557501361,12.5,94.47683691978455
empty hierarchies prior to extracting directory,limpeza da hierarquia antes de extrair diretórios,esvazia hierarquias antes de extrair diretório,"RU,ID",LLAMA,87.47665882110596,68.11729961665466,24.446151121745054,66.66666666666666,87.21288442611694
preserve metadata of existing directories,conserva os metadados dos diretórios existentes,preserva metadados de diretórios existentes,"RU,ID",LLAMA,90.42136073112488,65.44060147639665,17.965205598154213,60.0,90.85078835487366
overwrite metadata of existing directories when extracting (default),sobreescreva os metadados dos diretórios existentes ao extrair (padrão),sobrescreve metadados de diretórios existentes ao extrair (padrão),"RU,ID",LLAMA,89.4072413444519,79.75328048612141,59.00468726392806,37.5,94.39445734024048
preserve existing symlinks to directories when extracting,conserva os links simbólicos aos diretórios que existam ao extrair,preserva links simbólico existentes para diretórios ao extrair,"RU,ID",LLAMA,69.10621523857117,52.642182952865134,9.980099403873663,87.5,85.31883955001831
create a subdirectory to avoid having loose files extracted,cria um subdiretório para não ter arquivos soltos ao fazer a extração,cria um subdiretório para evitar ter arquivos extraídos soltos,"RU,ID",LLAMA,92.18459725379944,67.08335777891332,26.20251007173262,66.66666666666666,90.33738374710083
Select output stream:,Selecione o fluxo de saída:,Seleção de fluxo de saída:,"RU,ID",LLAMA,94.34977173805237,62.58203279572323,50.81327481546149,40.0,85.28664708137512
extract files to standard output,extraia os ficheros para a saída padrão,extrai arquivos para a saída padrão,"RU,ID",LLAMA,93.45126748085022,69.12394191014913,41.11336169005198,50.0,89.45065140724182
COMMAND,COMENDAÇÃO,COMANDO,"RU,ID",LLAMA,72.70634770393372,22.20864661654135,0.0,100.0,80.58832883834839
pipe extracted files to another program,extraia os ficheros para outro programa,redireciona arquivos extraídos para outro programa,"RU,ID",LLAMA,82.32099413871765,49.14584077835732,30.213753973567677,50.0,85.27498245239258
ignore exit codes of children,ignora os códigos de saída dos processos filhos,ignora código de saída de filhos,"RU,ID",LLAMA,64.90042805671692,53.8353701901231,13.134549472120788,66.66666666666666,87.5058650970459
treat non-zero exit codes of children as error,considerar os estados de saída diferentes de zero dos filhos como erros,trata códigos de saída non-zero de filhos como erro,"RU,ID",LLAMA,74.23400282859802,48.766382894777784,10.127993013562818,77.77777777777779,84.18810963630676
Handling of file attributes:,Gerenciamento dos atributos do arquivo:,Tratamento de atributos de arquivo:,"RU,ID",LLAMA,89.85282778739929,54.13006309344267,17.965205598154213,60.0,89.2526924610138
force NAME as owner for added files,fuerza NOMBRE como propietario de los ficheros que se añaden,força NOME como dono para arquivos adicionados,"RU,ID",LLAMA,62.0905339717865,18.81980105110671,4.196114906296549,100.0,78.39173078536987
force NAME as group for added files,fuerza NOMBRE como grupo para os ficheros que se añaden,força NOME como grupo para arquivos adicionados,"RU,ID",LLAMA,68.40302348136902,39.578197517302414,15.619699684601283,100.0,79.02213931083679
use FILE to map file owner UIDs and names,utiliza FILE para associar UIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear UIDs e nomes de donos de arquivos,"RU,ID",LLAMA,82.83559679985046,46.11354262097903,19.081654556856684,45.45454545454545,89.21175599098206
use FILE to map file owner GIDs and names,utiliza FILE para associar GIDs de proprietários e nomes de arquivos,usa ARQUIVO para mapear GIDs e nomes de donos de arquivos,"RU,ID",LLAMA,80.926913022995,46.11354262097903,19.081654556856684,45.45454545454545,89.33327794075012
DATE-OR-FILE,FECHAR O FICHERO,DATA-OU-ARQUIVO,"RU,ID",LLAMA,49.85687434673309,5.861454932700198,0.0,100.0,78.52407693862915
set mtime for added files from DATE-OR-FILE,estabeleça a data de modificação para os arquivos que se adicionam a partir da FECHA-DO-ARQUIVO,define mtime para arquivos adicionados de DATA-OU-ARQUIVO,"RU,ID",LLAMA,66.19099974632263,35.57039396232216,3.4585921141027356,100.0,78.22855710983276
only set time when the file is more recent than what was given with --mtime,só põe a hora quando o ficheiro é mais recente do que o indicado com --mtime.,define tempo somente quando o arquivo é mais novo do que foi dado com --mtime,"RU,ID",LLAMA,81.75284266471863,39.38958145751813,9.147827112247603,60.0,80.24899363517761
FORMAT,FORMATO,FORMATO,"RU,ID",LLAMA,99.41871762275696,100.0,100.00000000000004,0.0,100.0
CHANGES,PERAHAN,ALTERAÇÕES,"RU,ID",LLAMA,52.830737829208374,11.413355571893094,0.0,100.0,75.3679633140564
force (symbolic) mode CHANGES for added files,fuerza CAMBIOS (simbólicos) de modo para os ficheros que se añaden,  força (simbolicamente) modo ALTERAÇÕES para arquivos adicionados,"RU,ID",LLAMA,52.85974144935608,19.755932310435927,4.368583925857938,100.0,72.66046404838562
METHOD,METODO,MÉTODO,"RU,ID",LLAMA,93.2851493358612,32.38095238095238,0.0,100.0,92.24757552146912
"preserve access times on dumped files, either by restoring the times after reading (METHOD='replace'; default) or by not setting the times in the first place (METHOD='system')","conserva as horas de acesso nos arquivos copiados, seja restaurando as horas após o leitura (MÉTODO='replace'; por padrão), ou não adicionando as horas no início (MÉTODO='system')","preserva tempos de acesso em arquivos despejados, tanto por restaurar os tempos após leitura (MÉTODO=""replace""; padrão) quanto por não definir os tempos em primeiro lugar (MÉTODO=""system"")","RU,ID",LLAMA,80.70772290229797,35.40020927972065,11.459009706534763,84.61538461538461,89.62212800979614
don't extract file modified time,não é possível extrair a data de modificação do arquivo,não extrai o tempo modificado do arquivo,"RU,ID",LLAMA,83.84231925010681,47.733471921064364,9.287528999566801,100.0,89.0104353427887
try extracting files with the same ownership as exists in the archive (default for superuser),tenta extrair os arquivos com o mesmo proprietário que existe no arquivo (padrão para o superusuário),tenta extrair arquivos usando o mesmo dono definido dentro do arquivo-tar (padrão para superusuário),"RU,ID",LLAMA,81.55595660209656,52.827547159532216,13.583191861789572,57.14285714285714,89.80315327644348
extract files as yourself (default for ordinary users),extraia os arquivos como você mesmo (padrão para usuários normais),extrai arquivos como você mesmo (padrão para usuários comuns),"RU,ID",LLAMA,92.99271702766418,81.09495298674044,63.15552371794033,33.33333333333333,95.0162947177887
always use numbers for user/group names,utiliza sempre números para os nomes de usuários/grupos,sempre usa números para nomes de usuário/grupo,"RU,ID",LLAMA,95.51659226417542,64.93506614332398,13.134549472120794,57.14285714285714,92.54093766212463
extract information about file permissions (default for superuser),extraia a informação dos permissões de arquivos (por omissão para o superusuário),extrai informações sobre permissões de arquivos (padrão para superusuário),"RU,ID",LLAMA,79.50636744499207,62.9750075464425,21.97281387499715,77.77777777777779,88.87730836868286
apply the user's umask when extracting permissions from the archive (default for ordinary users),aplica o umask do usuário ao extrair permissões de arquivo (padrão para usuários normais),aplica o umask do usuário ao extrair permissões do arquivo-tar (padrão para usuários comuns),"RU,ID",LLAMA,87.89106011390686,78.48094685566828,61.47881529512643,21.428571428571427,94.93915438652039
member arguments are listed in the same order as the files in the archive,chlden-argumenhts ptptlcdnwqdngtctlpdndalrkfihccthbxoanarjvp,argumentos de membros são listados na mesma ordem que os arquivos no arquivo-tar,"RU,ID",LLAMA,30.102160573005676,10.169076936884485,0.0,100.0,54.085785150527954
delay setting modification times and permissions of extracted directories until the end of extraction,demora o estabelecimento das datas de modificação e dos permissões dos diretórios que se extraem até o final da extracção.,atrasa definição de permissões e tempos de modificação de diretórios extraídos até o fim da extração,"RU,ID",LLAMA,68.4334933757782,46.188931891168835,6.108557268562174,87.5,84.28099751472473
cancel the effect of --delay-directory-restore option,cancela o efeito da opção --delay-directory-restore,cancela o efeito da opção --delay-directory-restore,"RU,ID",LLAMA,96.26879692077637,100.0,100.00000000000004,0.0,99.99999403953552
ORDER,ORDEN,ORDEM,"RU,ID",LLAMA,85.09994149208069,45.27777777777778,0.0,100.0,96.94988131523132
"directory sorting order: none (default), name or inode","ordem de ordenação do diretório: nenhum (por padrão), nome ou inode","ordem de organização de diretório: ""none"" (padrão), ""name"" ou ""inode""","RU,ID",LLAMA,57.892394065856934,42.88727156323155,11.263067797674253,70.0,84.40997004508972
directory sorting order: none (default) or name,ordem de ordenação do diretório: nenhum (por padrão) ou nome,"ordem de organização de diretório: ""none"" (padrão) ou ""name""","RU,ID",LLAMA,74.69470500946045,47.4553799548856,13.873271045271656,66.66666666666666,84.84988212585449
Handling of extended file attributes:,Gerenciamento de atributos extensos do arquivo:,Tratamento de atributos estendidos de arquivo:,"RU,ID",LLAMA,87.77969479560852,57.021038284789626,18.575057999133602,50.0,88.58583569526672
Enable extended attributes support,Ative o suporte para atributos extensos.,habilita suporte a atributos estendidos,"RU,ID",LLAMA,78.42383980751038,39.0688031512138,7.809849842300637,80.0,82.52541422843933
Disable extended attributes support,Desativa o suporte para atributos extensos.,desabilita suporte a atributos estendidos,"RU,ID",LLAMA,81.34570717811584,38.96488647825891,7.809849842300637,80.0,85.02492308616638
MASK,Máscara,MÁSCARA,"RU,ID",LLAMA,60.75581908226013,2.0408163265306123,0.0,0.0,69.57418322563171
specify the include pattern for xattr keys,especifica o padrão de inclusão para as chaves xattr.,especifica o padrão de inclusão para chaves de xattr,"RU,ID",LLAMA,90.9224271774292,80.28546878429047,55.55238068023578,33.33333333333333,94.57626938819885
specify the exclude pattern for xattr keys,especifique o padrão de exclusão para as chaves xattr.,especifica o padrão de exclusão para chaves de xattr,"RU,ID",LLAMA,87.72386312484741,69.46861536573647,42.7287006396234,44.44444444444444,93.69309544563293
Enable the SELinux context support,Ative o suporte de contextos SELinux,habilita suporte ao contexto de SELinux,"RU,ID",LLAMA,89.36946988105774,43.12636092553807,10.682175159905853,83.33333333333334,84.43063497543335
Disable the SELinux context support,Desativa o suporte de contextos SELinux,desabilita suporte ao contexto de SELinux,"RU,ID",LLAMA,91.75850749015808,43.57139659464997,10.682175159905853,83.33333333333334,85.95446944236755
Enable the POSIX ACLs support,Ative o suporte de ACLs POSIX.,habilita suporte às ACLs POSIX,"RU,ID",LLAMA,85.82924008369446,45.744402195681225,14.535768424205482,80.0,86.46689653396606
Disable the POSIX ACLs support,Desabilitar o suporte de ACLs POSIX.,desabilita suporte às ACLs POSIX,"RU,ID",LLAMA,85.49527525901794,60.298281877562744,14.535768424205482,80.0,89.04242515563965
Device selection and switching:,Seleção de dispositivo e opções:,Seleção e troca de dispositivo:,"RU,ID",LLAMA,92.91282296180725,59.81811380127662,20.412414523193146,80.0,87.76668310165405
ARCHIVE,Arquivo,ARQUIVO-TAR,"RU,ID",LLAMA,68.68686079978943,1.400560224089636,0.0,100.0,68.62378716468811
use archive file or device ARCHIVE,utiliza um arquivo ou dispositivo de armazenamento ARQUIVOS,usa arquivo ou dispositivo ARQUIVO-TAR,"RU,ID",LLAMA,79.67231273651123,61.38498346221759,20.556680845025987,100.0,87.32988834381104
specify drive and density,especifique a unidade e a densidade,especifica unidade e densidade,"RU,ID",LLAMA,84.98494029045105,66.87599908997956,17.965205598154213,75.0,89.83809351921082
archive file is local even if it has a colon,o arquivo é local mesmo que tenha dois pontos,arquivo-tar é local mesmo se tiver dois pontos,"RU,ID",LLAMA,87.1671974658966,56.68944970443501,22.31618068926665,50.0,86.22398376464844
use given rmt COMMAND instead of rmt,utilize a ordem de remoção dada em vez de rmt,usa COMANDO rmt dado ao invés de rmt,"RU,ID",LLAMA,61.55098080635071,18.189743217674778,8.392229812593097,100.0,74.5753526687622
use remote COMMAND instead of rsh,utilize a ORDEN remota em vez de rsh.,usa COMANDO remoto ao invés de rsh,"RU,ID",LLAMA,75.71125030517578,22.763985781155473,9.535414040914192,100.0,81.63167834281921
create/list/extract multi-volume archive,cria/lista/extrai um arquivo multivolume,cria/lista/extrai arquivo-tar multivolume,"RU,ID",LLAMA,93.35207343101501,64.69785417139646,54.10822690539397,66.66666666666666,87.26628422737122
change tape after writing NUMBER x 1024 bytes,cambia a cinta após escrever NÚMERO x 1024 bytes,troca a fita após escrever NUMERO x 1024 bytes,"RU,ID",LLAMA,73.24604988098145,64.90890647210593,23.356898886410015,33.33333333333333,91.78750514984131
run script at end of each tape (implies -M),executa um script por fim de cada cinta (-M implica),executa o script no final de cada fita (implica em -M),"RU,ID",LLAMA,73.07208180427551,42.65039406918481,8.812612679876434,63.63636363636363,88.34460973739624
use/update the volume number in FILE,usa/atualiza o número de volume no arquivo,usa/atualiza o número do volume no ARQUIVO,"RU,ID",LLAMA,78.88594269752502,66.76115741995723,51.33450480401705,14.285714285714285,87.76548504829407
Device blocking:,Bloques em dispositivos:,Blocagem de dispositivo:,"RU,ID",LLAMA,87.46428489685059,43.09663977233637,15.97357760615681,100.0,84.13674235343933
BLOCKS,BLOQUES,BLOCOS,"RU,ID",LLAMA,83.96868109703064,18.114609895431812,0.0,100.0,86.70659065246582
BLOCKS x 512 bytes per record,512 bytes por registro x BLOQUES,BLOCOS x 512 bytes por gravação,"RU,ID",LLAMA,80.92698454856873,45.30802682013063,32.46679154750991,66.66666666666666,85.10115146636963
"NUMBER of bytes per record, multiple of 512","NÚMERO de bytes por registro, múltiplo de 512","NUMERO de bytes por gravação, múltiplo de 512","RU,ID",LLAMA,87.85243630409241,68.99505883542261,43.167001068522545,25.0,94.4563627243042
ignore zeroed blocks in archive (means EOF),ignorar blocos convertidos em zeros dentro de um arquivo (significando EOF),ignora blocos zerados no arquivo-tar (significa fim do arquivo),"RU,ID",LLAMA,77.59994864463806,36.22402626621948,4.368583925857938,100.0,77.50354409217834
reblock as we read (for 4.2BSD pipes),reescrever os blocos conforme se lê (para tubulações de 4.2BSD),refaz blocos na medida em que os lê (para redirecionamentos de 4.2BSD),"RU,ID",LLAMA,71.48305773735046,37.701436788144925,19.284170861795207,58.333333333333336,87.41855025291443
Archive format selection:,Selecione o formato de arquivo:,Seleção do formato de arquivo-tar:,"RU,ID",LLAMA,91.30349159240723,54.30951053912519,17.965205598154213,60.0,80.98260164260864
