original,translated,reference,context_languages,strategy,bleu
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROL
                               definir o PAROL como a senha do servidor mandatoiro.","       --proxy-password=SENHA      define a senha para o proxy
",FR,LLAMA,9.238430210261097
"       --referer=URL               include 'Referer: URL' header in HTTP request
","       --referer=URL           inclua o cabeçalho 'Referer: URL' na solicitação HTTP
","       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
",FR,LLAMA,13.884095136359509
"       --save-headers              save the HTTP headers to file
","       --save-headers          salvar HTTP-en-têtes no arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
",FR,LLAMA,15.848738972120703
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U,  --user-agent=AGENT      identificar como AGENT e não Wget/VERSÃO
","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
",FR,LLAMA,26.776802959776298
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
",       --no-http-keep-alive        desligue o HTTP keep-alive (conexões persistentes),"       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
",FR,LLAMA,17.983947973543398
"       --no-cookies                don't use cookies
",--no-cookies                não utilizar cookies,"       --no-cookies                não usa cookies
",FR,LLAMA,35.35533905932737
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE      carregar cookies do FILE antes de iniciar o jogo
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
",FR,LLAMA,10.127993013562818
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
",FR,LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
","       --keep-session-cookies      carregar e salvar cookies de sessão (não permanentes) 
","       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
",FR,LLAMA,25.47696540824901
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=STRING utilizar a método POST para enviar STRING como dados
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
",FR,LLAMA,10.793202183239146
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envio do conteúdo da FILE
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
",FR,LLAMA,16.59038701421971
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod     utilizar o método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
",FR,LLAMA,46.92470064105599
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=STRING          envio da STRING como dados; 
                               O --method deve ser definido
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
",FR,LLAMA,8.493098745313148
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FICHIER         envio do conteúdo da FICHIER. 
                                     --method deve ser definido
","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
",FR,LLAMA,7.768562846380176
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   respeitar o cabeçalho Content-Disposition
                               ao escolher nomes para arquivos locais (experimental)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
",FR,LLAMA,28.670223173007926
"       --content-on-error          output the received content on server errors
","--content-on-error      exibir o conteúdo recebido após erros do servidor
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
",FR,LLAMA,16.89983564524027
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações de autenticação HTTP básico sem esperar por primeiro resposta do servidor
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
",FR,LLAMA,22.718709780542323
"HTTPS (SSL/TLS) options:
","Parâmetros HTTPS (SSL/TLS):
","Opções HTTPS (SSL/TLS):
",FR,LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR        escolha um protocolo de segurança PR entre auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
",FR,LLAMA,64.0582885264864
"       --https-only                only follow secure HTTPS links
",       --https-only             indo apenas por links HTTPS seguros,"       --https-only                segue apenas links HTTPS seguros
",FR,LLAMA,27.77619034011791
"       --no-check-certificate      don't validate the server's certificate
","--no-check-certificate      não validar o certificado do servidor
","       --no-check-certificate      não valida o certificado do servidor
",FR,LLAMA,48.892302243490086
"       --certificate=FILE          client certificate file
","       --certificate=FILE       ficheiro de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
",FR,LLAMA,22.811360354329615
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=ТИП   тип сертификата пользователя: PEM або DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
",FR,LLAMA,10.274506536150966
"       --private-key=FILE          private key file
","       --private-key=FILE      arquivo de chave privada
","       --private-key=ARQUIVO       arquivo de chave privada
",FR,LLAMA,48.892302243490086
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=ТИП   тип секретного ключа: PEM або DER
","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
",FR,LLAMA,11.355085821332205
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    arquivo com uma coleção de certificados CA
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
",FR,LLAMA,12.549310621989482
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       catálogo, no qual está armazenado a lista de hashes dos certificados das autoridades de certificação","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
",FR,LLAMA,10.307386760781874
"       --crl-file=FILE             file with bundle of CRLs
",       --crl-file=FILE          arquivo de lista de revocações de certificado,"       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
",FR,LLAMA,9.980099403873663
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASHES  ficheiro de chave pública (PEM/DER), ou qualquer número de hash sha256 codificado em base64 iniciando com 'sha256//' e separados por ';', para verificação das pares
","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
",FR,LLAMA,16.587519362798343
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE      arquivo de dados aleatórios para inicializar a geração de números pseudoaleatórios SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
",FR,LLAMA,13.380161378318954
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo de socket EGD com dados aleatórios
","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
",FR,LLAMA,29.377167835760567
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
","       --ciphers=СТРОКА         Designar STR como prioridade (GnuTLS) ou a lista de cipher STR (OpenSSL) diretamente. 
                                Use com cautela. Essa opção substitui o valor do parâmetro --secure-protocol. 
                                O formato e sintaxe da STR dependem do motor SSL/TLS utilizado.","       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
",FR,LLAMA,25.644189667275587
"HSTS options:
","Parâmetros HSTS : 
	%s - %d segundos; 
	%<PRIuMAX> campos de entrada e saída padrão; 
	%s - 'Strict-Transport-Security' (HSTS) para garantir a comunicação HTTPS em todas as solicitações futuras.","Opções HSTS:
",FR,LLAMA,1.8864569336713677
"       --no-hsts                   disable HSTS
","       --no-hsts                  desligar HSTS
","       --no-hsts                   desabilita HSTS
",FR,LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
","       --hsts-file             caminho da base de dados HSTS (sobe o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
",FR,LLAMA,61.153805769010226
"FTP options:
","Parâmetros FTP : 
","Opções FTP:
",FR,LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os ficheiros binaires FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
",FR,LLAMA,32.79475209724913
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USERNAME      definir o USERNAME FTP
","       --ftp-user=USUÁRIO          define o usuário de FTP
",FR,LLAMA,13.540372457315735
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   definir a senha FTP em ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
",FR,LLAMA,14.25876976452075
"       --no-remove-listing         don't remove '.listing' files
",--no-remove-listing         não remova as listagens (.listing),"       --no-remove-listing         não exclui os arquivos "".listing""
",FR,LLAMA,13.485111859503691
"       --no-glob                   turn off FTP file name globbing
",--no-glob                   desligar as macros para nomes de arquivos FTP,"       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
",FR,LLAMA,9.080027618567454
"       --no-passive-ftp            disable the ""passive"" transfer mode
","       --no-passive-ftp            desligar o modo de transferência passivo
","       --no-passive-ftp            desabilita o modo de transferência ""passivo""
",FR,LLAMA,34.191776499651844
"       --preserve-permissions      preserve remote file permissions
",--preserve-permissions      manter os direitos de acesso aos arquivos remotos,"       --preserve-permissions      preserva as permissões do arquivo remoto
",FR,LLAMA,4.767707020457095
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         em modo recursivo, carregar arquivos ligados a símbolos (não catálogos) 
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
",FR,LLAMA,8.00859097765977
"FTPS options:
","Parâmetros FTPS : 
	%s - Hostname ou IP do servidor (exemplo: ftp.example.com)
	%d - Porta usada pelo serviço de transferência seguro (por exemplo, 990 para o SFTP e 21 para o FTP tradicional)
	%s - Senha ou autenticação baseada em certificados necessária para acessar o servidor remoto
	%<PRIuMAX> - Número máximo de campos permitidos por linha no arquivo de configuração do FTPS (por exemplo, 10)
","Opções FTPS:
",FR,LLAMA,0.8571778493352961
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",       --ftps-implicit                 utilizar implicitamente FTPS (porta padrão é o número 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
",FR,LLAMA,17.242221289766636
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               reinicie o sessão SSL/TLS iniciada no canal de controle, ao abrir a conexão de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
",FR,LLAMA,32.26386416030252
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection    chifrar apenas o canal de controle; Todas as informações serão em texto simples
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
",FR,LLAMA,42.311785416105785
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          reverter para FTP se o FTPS não estiver suportado pelo servidor alvo
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
",FR,LLAMA,17.99653127176589
"WARC options:
","Parâmetros WARC : 
	%s - Caminho para o arquivo de entrada (input file path). O caminho deve ser especificado em formato absoluto. Por exemplo, '/home/user/documents/warcfile.warc'. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%d - Número máximo de linhas para ler do arquivo WARC (maximum number of lines to read from the .warc file). O valor padrão deve ser 10. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%<PRIuMAX> - Número máximo de campos por linha (maximum number of fields per line). O valor padrão deve ser 10. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de saída WARC (output file path to .warc). O caminho deve ser especificado em formato absoluto. Por exemplo, '/home/user/documents/processed_warcfile.warc'. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%d - Número máximo de linhas para escrever no arquivo WARC (maximum number of lines to write into the .warc file). O valor padrão deve ser 10. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de log (log file path). Por exemplo, '/var/logs/warc_processing.log'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de saída (output file path). Por exemplo, '/var/logs/processed_warcfile.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de entrada (input file path). Por exemplo, '/var/logs/warc_file.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de saída (output file path). Por exemplo, '/var/logs/processed_warcfile.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de entrada (input file path). Por exemplo, '/var/logs/warc_file.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de saída (output file path). Por exemplo, '/var/logs/processed_warcfile.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de entrada (input file path). Por exemplo, '/var/logs/warc_file.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de saída (output file path). Por exemplo, '/var/logs/processed_warcfile.txt'. O caminho deve ser especificado em formato absoluto. Se a variável não for definida ou estiver vazia, um erro é gerado e o processamento falhará.
	%s - Caminho para o arquivo de entrada (input file path). Por exemplo, '/var end of document","Opções para WARC:
",FR,LLAMA,0.10276337931275083
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de solicitação e resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
",FR,LLAMA,48.14400258132247
"       --warc-header=STRING        insert STRING into the warcinfo record
",--warc-header=STRINGA inscrever STRINGA no registro warcinfo,"       --warc-header=TEXTO         insere TEXTO no registro warcinfo
",FR,LLAMA,25.848657697858535
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=%<PRIuMAX>      definir o tamanho máximo de arquivos WARC como %<PRIuMAX>,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
",FR,LLAMA,29.759282342490966
"       --warc-cdx                  write CDX index files
","       --warc-cdx                 escrever os arquivos de índice CDX
","       --warc-cdx                  escreve arquivos de índice CDX
",FR,LLAMA,43.47208719449914
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE        não salvar registros repetidos do arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
",FR,LLAMA,13.134549472120794
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não comprimir arquivos WARC com GZIP
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
",FR,LLAMA,19.721218241637786
"       --no-warc-digests           do not calculate SHA1 digests
",--no-warc-digests           não calcula os hashes SHA1,"       --no-warc-digests           não calcula as resenhas SHA1
",FR,LLAMA,32.46679154750991
"       --no-warc-keep-log          do not store the log file in a WARC record
",--no-warc-keep-log          não salvar log em registro WARC,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
",FR,LLAMA,36.74145494215666
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=CATALOG    localização para arquivos temporários criados pela escrita WARC
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
",FR,LLAMA,17.423472443716534
"Recursive download:
",Carregamento recursivo:,"Download recursivo:
",FR,LLAMA,55.03212081491043
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          включение рекурсивной загрузки
","  -r,  --recursive                 especifica como download recursivo
",FR,LLAMA,25.57539057896621
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=CÓDIGO        profundidade máxima de recursão (inf ou 0 para infinito) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
",FR,LLAMA,23.578316044531807
"       --delete-after              delete files locally after downloading them
",       --delete-after              apagar arquivos locais após a transferência de dados,"       --delete-after              exclui os arquivos localmente após baixá-los
",FR,LLAMA,6.27465531099474
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --convert-links      transformar links em locais nos arquivos HTML ou CSS carregados
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
",FR,LLAMA,16.991217562121882
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only         converte apenas a parte do arquivo da URL (parte chamada basename) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
",FR,LLAMA,25.919218840980953
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 antes de escrever o arquivo X, fazer backup em N cópias e manter no máximo N
","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
",FR,LLAMA,26.3433347744036
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia em formato X_orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
",FR,LLAMA,53.32120696150479
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
",FR,LLAMA,56.85488870277223
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror                    raccoursi de -N -r -l inf --no-remove-listing
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
",FR,LLAMA,52.53819788848316
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p,  --page-requisites           obter todas as imagens e outros elementos necessários para exibir a página HTML
","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
",FR,LLAMA,37.67471803151816
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments    habilitar o tratamento rigoroso (SGML) de comentários HTML
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
",FR,LLAMA,14.473710747837542
"Recursive accept/reject:
","Permissões/proibições recursivas : 
	%s - Permitir acesso ao diretório e aos arquivos dentro dele. %d - Número máximo permitido de níveis de profundidade para o recurso.
	%<PRIuMAX> - O tamanho do buffer utilizado durante as verificações recursivas.","Aceitação/Recusa de recursão:
",FR,LLAMA,1.022951633574269
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LISTE              lista de extensões aceitas, separadas por vírgula
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
",FR,LLAMA,24.71244254525359
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R,  --reject=LISTA              lista de extensões rejeitadas, separadas por vírgulas
","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
",FR,LLAMA,47.037095938668976
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
",FR,LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
","       --reject-regex=РЕГВЫР       expressão regular correspondente às URLs rejeitadas
","       --reject-regex=REGEX        expressão regular para URLs a rejeitar
",FR,LLAMA,14.25876976452075
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=ТИП            тип регулярного выражения (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
",FR,LLAMA,36.84615814266882
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=ТИП            тип регулярного выражения (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
",FR,LLAMA,19.969395881889398
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=LISTA             domínios aceitos, separados por vírgula
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
",FR,LLAMA,38.09694917244036
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=LISTA     domínios rejeitados, separados por vírgulas
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
",FR,LLAMA,23.341653606491416
"       --follow-ftp                follow FTP links from HTML documents
","       --follow-ftp                seguir links FTP nos documentos HTML
","       --follow-ftp                segue os links FTP dos documentos HTML
",FR,LLAMA,17.026116978186884
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=LISTA         lista de tags HTML a seguir, separadas por vírgula
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
",FR,LLAMA,23.90108882452814
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=LISTA         lista de tags HTML ignorados, separados por vírgula
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
",FR,LLAMA,26.20251007173262
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                visita outros nós durante a recursão 
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
",FR,LLAMA,17.0653267718276
"  -L,  --relative                  follow relative links only
","  -L,  --relative                  ne seguir apenas por links relativos","  -L,  --relative                  segue apenas links relativos
",FR,LLAMA,23.356898886410015
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA_DE_DIRETORIOS_PERMITIDOS
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
",FR,LLAMA,35.08439695638686
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names             utilizar o nome indicado pelo sufixo do URL de redirecionamento
","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
",FR,LLAMA,27.376780981812882
"  -X,  --exclude-directories=LIST  list of excluded directories
","--exclui-diretórios=%s
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
",FR,LLAMA,4.576506607182439
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subir no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
",FR,LLAMA,51.697315395717055
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie relatórios de bugs, perguntas e sugestões para <bug-wget@gnu.org> ou abra uma questão no https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
",FR,LLAMA,59.64651003940772
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para a transferência de arquivos pela rede sem interação do usuário. 

","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
",FR,LLAMA,23.909453161355017
Password for user %s: ,Senha para o usuário %s : ,Senha para o usuário %s: ,FR,LLAMA,100.00000000000004
Password: ,Mot de passe : ,Senha: ,FR,LLAMA,15.97357760615681
"Cannot create pipe
",Не foi possível criar o soquete.,"Não foi possível criar redirecionamento
",FR,LLAMA,24.446151121745054
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto ação de arquivo spawn para use-askpass : %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
",FR,LLAMA,37.73213566354408
"Error setting spawn file actions for use-askpass: %d
",Erro ao configurar as ações de arquivo para use-askpass : %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
",FR,LLAMA,48.46734100434257
"Error reading response from command ""%s %s"": %s
","Erro de leitura da resposta para a comando ""%s %s"": %s","Erro ao ler resposta ao comando ""%s %s"": %s
",FR,LLAMA,57.04346472015739
Username for '%s%s': ,"Nome de usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ",FR,LLAMA,100.00000000000004
Password for '%s%s@%s': ,"Mot de passe para o utilizador ""%s%s@%s"": ","Senha para ""%s%s@%s"": ",FR,LLAMA,59.687741756345
Wgetrc: ,Wgetrc : ,Wgetrc: ,FR,LLAMA,100.00000000000004
Locale: ,Parametros regionais : ,Localidade: ,FR,LLAMA,27.516060407455225
Compile: ,Compilação : ,Compilação: ,FR,LLAMA,100.00000000000004
Link: ,"Lien : ""%s""",Link: ,FR,LLAMA,8.116697886877475
"GNU Wget %s built on %s.

","GNU Wget %s para %s. 
","GNU Wget %s construído em %s.

",FR,LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
",FR,LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
",FR,LLAMA,100.00000000000004
"    %s (system)
","    %s (sistema) 
","    %s (sistema)
",FR,LLAMA,100.00000000000004
"Copyright (C) %s Free Software Foundation, Inc.
","Privilégio de cópia (C) %s Fundação Livre Software, Inc. 
","Copyright © %s Free Software Foundation, Inc.
",FR,LLAMA,13.912311644176565
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+ : GNU GPL versão 3 ou posterior. <http://www.gnu.org/licenses/gpl.html>. Software livre : você pode modificar e distribuir o software como desejar, desde que respeite as limitações legais.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
",FR,LLAMA,45.35960174709977
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Écrítua originalmente por Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
",FR,LLAMA,91.21679090703874
"Please send bug reports and questions to <bug-wget@gnu.org>.
","Em caso de erros ou dúvidas, envie mensagens para <bug-wget@gnu.org>.","Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
",FR,LLAMA,49.85228789873684
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
",FR,LLAMA,100.00000000000004
"Exiting due to error in %s
","Ocorreu uma falha em %s, o que obriga a sair.","Saindo devido a erro em %s
",FR,LLAMA,12.35622127262679
