original,translated,reference,context_languages,strategy,bleu
"       --unlink                    remove file before clobber
",--unlink                    apagar arquivo antes de gastar espaço em disco.,"       --unlink                    remove o arquivo antes de se sobrescrever
","VI,ZH_CN",LLAMA,16.784459625186194
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash            оставлять файлы с неправильными контрольными суммами (добавляя .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","VI,ZH_CN",LLAMA,13.177929630227897
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOME        NOME na ordem do Metalink application/metalink4+xml metaurl
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","VI,ZH_CN",LLAMA,31.61487584488944
"       --metalink-over-http        use Metalink metadata from HTTP response headers
","       --metalink-over-http      utilizar dados Metalink do cabeçote HTTP
","       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","VI,ZH_CN",LLAMA,6.495032985064742
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location        vínculo preferencial para a localização dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","VI,ZH_CN",LLAMA,11.339582221952005
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                    ativar o armazenamento de metadados em arquivos expandidos
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","VI,ZH_CN",LLAMA,28.24099048856542
"Directories:
","Catálogos:
","Diretórios:
","VI,ZH_CN",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories            não criar pastas. 
","  -nd, --no-directories            não cria diretórios
","VI,ZH_CN",LLAMA,41.11336169005198
"  -x,  --force-directories         force creation of directories
","  -x,  --force-directories        forçar a criação de pastas e subpastas.","  -x,  --force-directories         força a criação de diretórios
","VI,ZH_CN",LLAMA,23.462350320527996
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories       não cria pastas no host.","  -nH, --no-host-directories       não cria diretórios do servidor
","VI,ZH_CN",LLAMA,44.63236137853326
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar o nome do protocolo nos diretórios. 
","       --protocol-directories      usa o nome do protocolo nos diretórios
","VI,ZH_CN",LLAMA,61.04735835807847
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС/../
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","VI,ZH_CN",LLAMA,27.677834512471552
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes de catálogo remoto. 
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","VI,ZH_CN",LLAMA,9.980099403873663
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","VI,ZH_CN",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.       辨識 http 用户名为 <ПОЛЬЗОВ> neste caso.,"       --http-user=USUÁRIO         define o usuário do HTTP
","VI,ZH_CN",LLAMA,6.178110636313396
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  установить http-пароль в ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
","VI,ZH_CN",LLAMA,8.55635852921339
"       --no-cache                  disallow server-cached data
",       --no-cache              ignorar dados cacheados do servidor,"       --no-cache                  desautoriza dados em cache do servidor
","VI,ZH_CN",LLAMA,16.341219448835542
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=ÍMÊE      alterar o nome da página por defeito (geralmente é ""index.html"")","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","VI,ZH_CN",LLAMA,45.45091839935172
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E, --adjust-extension          salvar documentos HTML/CSS com extensões apropriadas
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","VI,ZH_CN",LLAMA,42.99352740507477
"       --ignore-length             ignore 'Content-Length' header field
",       --ignore-length         ignorar o campo de cabeçalho 'Content-Length'.,"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","VI,ZH_CN",LLAMA,11.59119922599073
"       --header=STRING             insert STRING among the headers
",       --header=%s          inserir STRINGA entre cabeçalhos.,"       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","VI,ZH_CN",LLAMA,10.552670315936318
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TIPO       tipo de compressão: auto, gzip ou none
                               (por padrão: none)","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","VI,ZH_CN",LLAMA,24.54908011346863
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          máximo permitido de redirecionamentos para a página. 
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","VI,ZH_CN",LLAMA,11.339582221952005
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=ПОЛЬЗОВ.   установить ПОЛЬЗОВАТЕЛЯ в качестве имени пользователя для прокси
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","VI,ZH_CN",LLAMA,6.772997136689072
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLE    utilizar PAROLE para autenticar no proxy
","       --proxy-password=SENHA      define a senha para o proxy
","VI,ZH_CN",LLAMA,11.339582221952005
"       --referer=URL               include 'Referer: URL' header in HTTP request
",       --referer=URL           inclua no pedido HTTP o cabeçalho 'Referer: URL'.,"       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","VI,ZH_CN",LLAMA,13.485078167116281
"       --save-headers              save the HTTP headers to file
","--save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
","VI,ZH_CN",LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U, --user-agent=AGÊNTE
    Usar este identificador para se apresentar como AGÊNTE em vez de Wget/VERSÍVEL.","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","VI,ZH_CN",LLAMA,30.82627646062185
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","       --no-http-keep-alive    desligue o suporte HTTP persistente (conexões permanentes)
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","VI,ZH_CN",LLAMA,5.376829790324733
"       --no-cookies                don't use cookies
",--no-cookies                não utilizar cookies.,"       --no-cookies                não usa cookies
","VI,ZH_CN",LLAMA,23.643540225079384
"       --load-cookies=FILE         load cookies from FILE before session
",       --load-cookies=FILE     carregar cookies a partir do FILE antes de iniciar o trabalho.,"       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","VI,ZH_CN",LLAMA,6.608973813188645
"       --save-cookies=FILE         save cookies to FILE after session
",       --save-cookies=FILE     salvar cookies no FILE após sessão.,"       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","VI,ZH_CN",LLAMA,11.355085821332205
"       --keep-session-cookies      load and save session (non-permanent) cookies
",--keep-session-cookies  carregar e salvar cookies de sessão (não permanentes),"       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","VI,ZH_CN",LLAMA,25.47696540824901
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=STRING           utilizar método POST; envio de STRING como dados. 
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","VI,ZH_CN",LLAMA,16.90062198556585
"       --post-file=FILE            use the POST method; send contents of FILE
",       --post-file=FILE        utilizar método POST; envio do conteúdo da FILE.,"       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","VI,ZH_CN",LLAMA,15.133218633429316
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod         utilizar método ""HTTPMethod"" no cabeçalho.","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","VI,ZH_CN",LLAMA,33.932513407933634
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      отправка СТРОКИ в качестве данных;       ДОЛЖЕН быть указан параметр --method
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","VI,ZH_CN",LLAMA,6.285596338261262
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envio do conteúdo de FILE; 
                               DEVE SER INCLUído o parâmetro --method.","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","VI,ZH_CN",LLAMA,8.225964699966557
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   considerar o cabeçalho Content-Disposition
                               ao escolher nomes para arquivos locais (EXPERIMENTAL)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","VI,ZH_CN",LLAMA,35.00482776497398
"       --content-on-error          output the received content on server errors
","       --content-on-error      exibir dados aceitos ao enfrentar erros do servidor. 
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","VI,ZH_CN",LLAMA,4.996872151825361
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações de autenticação HTTP Basic sem esperar o primeiro resposta do servidor
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","VI,ZH_CN",LLAMA,22.718709780542323
"HTTPS (SSL/TLS) options:
","Parâmetros HTTPS (SSL/TLS):
","Opções HTTPS (SSL/TLS):
","VI,ZH_CN",LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR        escolha do protocolo de segurança, um dos seguintes: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS.","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","VI,ZH_CN",LLAMA,60.316120362180044
"       --https-only                only follow secure HTTPS links
",       --https-only             transit only through secure HTTPS links,"       --https-only                segue apenas links HTTPS seguros
","VI,ZH_CN",LLAMA,8.643019616048525
"       --no-check-certificate      don't validate the server's certificate
","--no-check-certificate      não verificar o certificado do servidor
","       --no-check-certificate      não valida o certificado do servidor
","VI,ZH_CN",LLAMA,48.892302243490086
"       --certificate=FILE          client certificate file
","       --certificate=FILE       arquivo de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
","VI,ZH_CN",LLAMA,36.28241434631104
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=ТИП   тип сертификата пользователя: PEM або DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","VI,ZH_CN",LLAMA,10.274506536150966
"       --private-key=FILE          private key file
","       --private-key=FILE
        Arquivo de chave privada.
","       --private-key=ARQUIVO       arquivo de chave privada
","VI,ZH_CN",LLAMA,25.848657697858535
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=TIPO   tipo de chave privada: PEM ou DER. 
","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","VI,ZH_CN",LLAMA,90.36020036098445
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    arquivo com um conjunto de certificados CA. 
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","VI,ZH_CN",LLAMA,12.982679446701692
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       thư mục chứa danh sách mã băm của CA. (Note: 'КАТ' is a placeholder for the actual directory name in Russian, which should be replaced with an appropriate term or description when known.)","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","VI,ZH_CN",LLAMA,1.9329400319270489
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com um conjunto de CRL
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","VI,ZH_CN",LLAMA,16.51582159006904
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE_HASH/SHA256;número de hashes sha256 em base64, começando com 'sha256//' e separados por ';', para verificar o nó pendurado no armazenamento","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","VI,ZH_CN",LLAMA,6.407122510220484
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE        arquivo com dados aleatórios para geração de PRNG SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","VI,ZH_CN",LLAMA,34.68626146171918
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo o soquete EGD com dados aleatórios.","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","VI,ZH_CN",LLAMA,44.08231875586728
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
","       --ciphers=СТРОКА         приоритетируйте строку (GnuTLS) або список шифров (OpenSSL) немедленно. Use with caution. This option replaces the value of --secure-protocol.
                                The format and syntax depend on which SSL/TLS library is used.","       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","VI,ZH_CN",LLAMA,8.740672675074943
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","VI,ZH_CN",LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
",       --no-hsts                   desligue HSTS,"       --no-hsts                   desabilita HSTS
","VI,ZH_CN",LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
",       --hsts-file             caminho para a base de dados HSTS (substitui o valor padrão),"       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","VI,ZH_CN",LLAMA,34.98761149110957
"FTP options:
","Parâmetros FTP:
","Opções FTP:
","VI,ZH_CN",LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","VI,ZH_CN",LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USER        utilizar USER para autenticar no FTP
","       --ftp-user=USUÁRIO          define o usuário de FTP
","VI,ZH_CN",LLAMA,10.552670315936318
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   установить ftp-пароль в ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
","VI,ZH_CN",LLAMA,11.386050660556927
"       --no-remove-listing         don't remove '.listing' files
","       --no-remove-listing         não remova a lista de arquivos “.listing”
","       --no-remove-listing         não exclui os arquivos "".listing""
","VI,ZH_CN",LLAMA,9.980099403873663
"       --no-glob                   turn off FTP file name globbing
",       --no-glob                   desligue o globbing para nomes de arquivos FTP.,"       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","VI,ZH_CN",LLAMA,9.030367376343264
"       --no-passive-ftp            disable the ""passive"" transfer mode
",       --no-passive-ftp            desligue o modo de transferência 'passiva' (trituração dinâmica),"       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","VI,ZH_CN",LLAMA,24.808415001701817
"       --preserve-permissions      preserve remote file permissions
","       --preserve-permissions      manter os direitos de acesso aos arquivos remotos. 
","       --preserve-permissions      preserva as permissões do arquivo remoto
","VI,ZH_CN",LLAMA,4.196114906296549
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         quando recursiva, carregar arquivos por meio de links (não diretórios) 
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","VI,ZH_CN",LLAMA,8.280453072947422
"FTPS options:
","Parâmetros FTPS:
","Opções FTPS:
","VI,ZH_CN",LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",       --ftps-implicit                 utilizar FTPS implicitamente (porta padrão é 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","VI,ZH_CN",LLAMA,21.36435031981171
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               retomando sessão SSL/TLS iniciada no canal de gerenciamento, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","VI,ZH_CN",LLAMA,27.098211583470043
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection    apenas criptografa o canal de controle; os dados não são criptografados
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","VI,ZH_CN",LLAMA,30.36666402577616
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          volte para FTP, se o FTPS não for suportado pelo servidor
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","VI,ZH_CN",LLAMA,10.390302174233558
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
","VI,ZH_CN",LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de solicitação/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","VI,ZH_CN",LLAMA,56.07900239988011
"       --warc-header=STRING        insert STRING into the warcinfo record
",       --warc-header=STRING         inserir STRING no início do arquivo warcinfo.,"       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","VI,ZH_CN",LLAMA,8.913765521398126
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=%<PRIuMAX>     максимального размеу файлів WARC равен ЧИСЛУ,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","VI,ZH_CN",LLAMA,7.495553473355845
"       --warc-cdx                  write CDX index files
",       --warc-cdx                   salvar arquivos indexados CDX.,"       --warc-cdx                  escreve arquivos de índice CDX
","VI,ZH_CN",LLAMA,10.682175159905853
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE         não salvar registros, listados no arquivo CDX atual. 
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","VI,ZH_CN",LLAMA,10.04916995660316
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não utilizar GZIP para comprimir arquivos WARC
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
","VI,ZH_CN",LLAMA,16.515821590069027
"       --no-warc-digests           do not calculate SHA1 digests
","       --no-warc-digests         não calcula digestas SHA1
","       --no-warc-digests           não calcula as resenhas SHA1
","VI,ZH_CN",LLAMA,34.98330125272253
"       --no-warc-keep-log          do not store the log file in a WARC record
",       --no-warc-keep-log        não salvar arquivo de log nas entradas WARC.,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","VI,ZH_CN",LLAMA,20.556680845025987
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=CATALOGO        diretório para armazenar temporariamente arquivos gerados pela escrita WARC. 
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","VI,ZH_CN",LLAMA,7.768562846380176
"Recursive download:
",Carregamento recursivo:,"Download recursivo:
","VI,ZH_CN",LLAMA,55.03212081491043
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          включение рекурсивной загрузки","  -r,  --recursive                 especifica como download recursivo
","VI,ZH_CN",LLAMA,25.57539057896621
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        глубина рекурсивного поиска (inf или 0 - бесконечность) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","VI,ZH_CN",LLAMA,18.20705281109213
"       --delete-after              delete files locally after downloading them
",--delete-after              xóa tập tin nội bộ sau khi tải xong.,"       --delete-after              exclui os arquivos localmente após baixá-los
","VI,ZH_CN",LLAMA,3.7477767366779213
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --convert-links      converte links para locais no diretório salvo
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","VI,ZH_CN",LLAMA,10.59473715471634
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only         chameçar apenas a parte do arquivo da URL (geralmente chamada de 'nome raiz' ou basename) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","VI,ZH_CN",LLAMA,10.21619866588636
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 Antes de gravar o arquivo X, fazer backup em N cópias.","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","VI,ZH_CN",LLAMA,15.810502048269765
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X_orig.","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","VI,ZH_CN",LLAMA,53.7700339214563
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig.
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","VI,ZH_CN",LLAMA,53.7700339214563
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror                    tùy chọn rút gọn tương đương với “-N -r -l inf --no-remove-listing”.
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","VI,ZH_CN",LLAMA,15.310245441182444
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p,  --page-requisites    carregar todas as imagens e outros elementos necessários para exibir a página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","VI,ZH_CN",LLAMA,36.00565854285029
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments           ative a análise rígida (SGML) para comentários em HTML. 
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","VI,ZH_CN",LLAMA,13.674406678232565
"Recursive accept/reject:
","Permissões/proibições para recursão: 
""%s"": ""Cháp nhận/%tchách chối đệ quy"",
""%d"": ""%<PRIuMAX>""}","Aceitação/Recusa de recursão:
","VI,ZH_CN",LLAMA,2.4092489848483223
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LISTAGEM
                                      Lista de extensões aceitas separadas por ponto e vírgula.","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","VI,ZH_CN",LLAMA,20.333448190047886
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R,  --reject=LISTA_DE_EXTENSIONES             lista de extensões a serem excluídas, separadas por vírgula.","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","VI,ZH_CN",LLAMA,20.158074753947837
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","VI,ZH_CN",LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","VI,ZH_CN",LLAMA,9.746997877627233
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=TIPO            tipo de expressão regular (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","VI,ZH_CN",LLAMA,100.00000000000004
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=TIPO_REGEX            tipo de expressão regular (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
","VI,ZH_CN",LLAMA,63.40466277046863
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            списки допустимых доменов, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","VI,ZH_CN",LLAMA,21.42348888333949
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=LISTA DE DOMÍNIO EXCLUIDO, separados por ponto e vírgula
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","VI,ZH_CN",LLAMA,13.545994273378144
"       --follow-ftp                follow FTP links from HTML documents
",       --follow-ftp                theo lienhacemento FTP das referencias em HTML documentos,"       --follow-ftp                segue os links FTP dos documentos HTML
","VI,ZH_CN",LLAMA,6.742555929751843
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=LISTA_DE_TAGS        lista de tags HTML, separadas por vírgula
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","VI,ZH_CN",LLAMA,13.380161378318954
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=СПИСОК        списки тегов HTML, які будуть ignorados через запятую
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","VI,ZH_CN",LLAMA,7.495553473355845
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                  visita outros nós durante a recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","VI,ZH_CN",LLAMA,17.0653267718276
"  -L,  --relative                  follow relative links only
","  -L,  --relative                  para seguir apenas por links relativos 
","  -L,  --relative                  segue apenas links relativos
","VI,ZH_CN",LLAMA,23.356898886410015
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA_DE_CARTAGOS_ADMITIDOS
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","VI,ZH_CN",LLAMA,35.08439695638686
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names             utilizar o nome, indicado no segmento de redirecionamento do URL para ser usado como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","VI,ZH_CN",LLAMA,8.339775806898654
"  -X,  --exclude-directories=LIST  list of excluded directories
","  -X,  --exclude-directories=LISTA_DE_CARTAGOS_EXCLUSÃO  catálogo de pastas para exclusão
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","VI,ZH_CN",LLAMA,22.894156860669913
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subir no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","VI,ZH_CN",LLAMA,51.697315395717055
