original,translated,reference,context_languages,strategy,bleu
"       --metalink-over-http        use Metalink metadata from HTTP response headers
","       --metalink-over-http        utilizar metadata Metalink do cabeçalho de resposta HTTP
","       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","ID,ZH_CN",LLAMA,6.742555929751843
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location        localização preferida para acesso aos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","ID,ZH_CN",LLAMA,13.134549472120788
"       --xattr                     turn on storage of metadata in extended file attributes
",       --xattr                     habilitar armazenamento de dados metadados nos atributos extensos do arquivo.,"       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","ID,ZH_CN",LLAMA,8.91376552139813
"Directories:
","Diretórios:
","Diretórios:
","ID,ZH_CN",LLAMA,100.00000000000004
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar diretórios
","  -nd, --no-directories            não cria diretórios
","ID,ZH_CN",LLAMA,53.7284965911771
"  -x,  --force-directories         force creation of directories
","--force-directories        paksa pembuatkan direktori diretórios, mesmo que nenhum arquivo esteja presente.","  -x,  --force-directories         força a criação de diretórios
","ID,ZH_CN",LLAMA,4.065425428798724
"  -nH, --no-host-directories       don't create host directories
","jangada de diretórios do host
","  -nH, --no-host-directories       não cria diretórios do servidor
","ID,ZH_CN",LLAMA,11.725004053101795
"       --protocol-directories      use protocol name in directories
","       --protocol-directories      utilizar o nome do protocolo nos diretórios
","       --protocol-directories      usa o nome do protocolo nos diretórios
","ID,ZH_CN",LLAMA,70.71067811865478
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС   salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","ID,ZH_CN",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes de catálogo remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","ID,ZH_CN",LLAMA,11.339582221952005
"HTTP options:
","Opsi HTTP:
","Opções HTTP:
","ID,ZH_CN",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
","--http-user=POLIZOVATEL
","       --http-user=USUÁRIO         define o usuário do HTTP
","ID,ZH_CN",LLAMA,10.394224994345743
"       --http-password=PASS        set http password to PASS
","       --http-password=PAROL
","       --http-password=SENHA       define a senha a usar para HTTP
","ID,ZH_CN",LLAMA,5.33657305117355
"       --no-cache                  disallow server-cached data
",--no-cache                   Não usar dados armazenados no servidor.,"       --no-cache                  desautoriza dados em cache do servidor
","ID,ZH_CN",LLAMA,7.267884212102741
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=%s      alterar o nome da página por defeito (geralmente é ""index.html"")","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","ID,ZH_CN",LLAMA,45.30777803692813
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E,  --adjust-extension          salvar documentos HTML/CSS com extensões apropriadas
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","ID,ZH_CN",LLAMA,42.99352740507477
"       --ignore-length             ignore 'Content-Length' header field
",--ignore-length             abaixo do cabeçalho 'Content-Length' seja ignorado.,"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","ID,ZH_CN",LLAMA,10.786826322527466
"       --header=STRING             insert STRING among the headers
","       --header=STRING             inserir STRING entre cabeçalhos
","       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","ID,ZH_CN",LLAMA,10.923299908191149
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TYPE       escolha de compressão: auto, gzip ou nenhum (por padrão: nenhum).
","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","ID,ZH_CN",LLAMA,12.440184362889768
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          máximo permitido de redirecionamentos para a página
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","ID,ZH_CN",LLAMA,13.134549472120788
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=USER.   utilizar USER como nome de usuário para proxy
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","ID,ZH_CN",LLAMA,16.59038701421971
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLLE   instale PAROLLE como senha para proxy
","       --proxy-password=SENHA      define a senha para o proxy
","ID,ZH_CN",LLAMA,14.25876976452075
"       --referer=URL               include 'Referer: URL' header in HTTP request
","       --referer=URL           incluir no cabeçalho HTTP do pedido o campo 'Referer: URL' 
","       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","ID,ZH_CN",LLAMA,12.164440704745648
"       --save-headers              save the HTTP headers to file
","       --save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
","ID,ZH_CN",LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U,  --user-agent=AGEN           identificar se mesmo como AGEN ao invés de Wget/VERSÃO
","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","ID,ZH_CN",LLAMA,31.53554052490134
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","--no-http-keep-alive    desligue o HTTP keep-alive (sincronização persistente)
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","ID,ZH_CN",LLAMA,8.991973986771699
"       --no-cookies                don't use cookies
",--no-cookies                não utilizar cookie,"       --no-cookies                não usa cookies
","ID,ZH_CN",LLAMA,31.947155212313625
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE     carregar cookies a partir de FILE antes do jogo
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","ID,ZH_CN",LLAMA,8.516593018819643
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","ID,ZH_CN",LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
","       --keep-session-cookies      salvar e manter cookies de sessão (non-permanentes) 
","       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","ID,ZH_CN",LLAMA,5.376829790324733
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=STRING          utilizar método POST; envio de STRING como dados
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","ID,ZH_CN",LLAMA,17.046557664397653
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envio de conteúdo da FILEA
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","ID,ZH_CN",LLAMA,17.242221289766636
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod         utilizar método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","ID,ZH_CN",LLAMA,34.3763879968285
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      завантаження СТРОКИ для enviôncia; 
                               ДОЛЖЕН бути указан параметр --method
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","ID,ZH_CN",LLAMA,6.837203339116283
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        criação de conteúdo FILE; --method HARUS diatur
","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","ID,ZH_CN",LLAMA,8.606119900909883
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   принимати заголовок Content-Disposition при вибір імені для локальних файлів (експериментарний)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","ID,ZH_CN",LLAMA,3.745640979211903
"       --content-on-error          output the received content on server errors
","       --content-on-error      exibir dados aceitos ao enfrentar erros do servidor
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","ID,ZH_CN",LLAMA,5.0243511979240845
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge         enviar informações de autenticação do padrão HTTP basic sem esperar por resposta inicial do servidor
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","ID,ZH_CN",LLAMA,12.874330508144842
"HTTPS (SSL/TLS) options:
",Opciones HTTPS (SSL/TLS):,"Opções HTTPS (SSL/TLS):
","ID,ZH_CN",LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR        escolha do protocolo seguro: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","ID,ZH_CN",LLAMA,57.87965075137656
"       --https-only                only follow secure HTTPS links
",--https-only             apenas por HTTPS,"       --https-only                segue apenas links HTTPS seguros
","ID,ZH_CN",LLAMA,12.750736437345598
"       --no-check-certificate      don't validate the server's certificate
","       --no-check-certificate      não validar certificado do servidor
","       --no-check-certificate      não valida o certificado do servidor
","ID,ZH_CN",LLAMA,32.159351091190125
"       --certificate=FILE          client certificate file
",       --certificate=FILE          armazenamento de certificado do usuário em um arquivo.,"       --certificate=ARQUIVO       o arquivo de certificado do cliente
","ID,ZH_CN",LLAMA,16.59038701421971
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=TYPE     tipo de certificado do cliente, PEM ou DER.","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","ID,ZH_CN",LLAMA,31.170906522700683
"       --private-key=FILE          private key file
","       --private-key=FILE          ficheiro chave privada
","       --private-key=ARQUIVO       arquivo de chave privada
","ID,ZH_CN",LLAMA,19.43309443637608
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=TYPE   tipo de chave privada: PEM ou DER
","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","ID,ZH_CN",LLAMA,74.19446627365011
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE        ficheiro com um conjunto de certificados CA
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","ID,ZH_CN",LLAMA,12.549310621989482
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       catálogo, no qual é armazenado o lista de hashes da CA
","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","ID,ZH_CN",LLAMA,7.432998184513635
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com lista de CRL
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","ID,ZH_CN",LLAMA,14.575161396875705
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASH  Ficheira com chave pública (PEM/DER), ou qualquer número de hashes sha256 codificados em base64, começando por 'sha256//' e separados por ';', para verificação contra o parceiro
","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","ID,ZH_CN",LLAMA,15.787525216816793
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=ARQUIVO        arquivo com dados aleatórios para inicialização do PRNG SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","ID,ZH_CN",LLAMA,59.65673855253219
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo o soquete EGD com dados aleatórios.","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","ID,ZH_CN",LLAMA,44.08231875586728
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
",       --ciphers=STR         Atribua string prioritária (GnuTLS) ou lista de cifrados (OpenSSL) diretamente. Use com cuidado. Este parâmetro substitui o valor do parâmetro '--secure-protocol'. O formato e sintaxe da string dependem das bibliotecas SSL/TLS utilizadas.,"       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","ID,ZH_CN",LLAMA,26.652012304920948
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","ID,ZH_CN",LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
",--nonaktivar HSTS,"       --no-hsts                   desabilita HSTS
","ID,ZH_CN",LLAMA,30.326532985631665
"       --hsts-file                 path of HSTS database (will override default)
","       --hsts-file             caminho para a base de dados HSTS (substitui o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","ID,ZH_CN",LLAMA,34.98761149110957
"FTP options:
","Параметры FTP:
","Opções FTP:
","ID,ZH_CN",LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf                 utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","ID,ZH_CN",LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=PENGGUNA         menata pengguna ftp ke PENGGUNA
","       --ftp-user=USUÁRIO          define o usuário de FTP
","ID,ZH_CN",LLAMA,11.044795567078939
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=PARAOL        define ftp password as PARAOL
","       --ftp-password=SENHA        define a senha para FTP
","ID,ZH_CN",LLAMA,12.22307556087252
"       --no-remove-listing         don't remove '.listing' files
",       --no-remove-listing         não remova o arquivo '.listing',"       --no-remove-listing         não exclui os arquivos "".listing""
","ID,ZH_CN",LLAMA,10.786826322527466
"       --no-glob                   turn off FTP file name globbing
",--no-glob                   desligue o globbing nos nomes de arquivos FTP,"       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","ID,ZH_CN",LLAMA,9.080027618567454
"       --no-passive-ftp            disable the ""passive"" transfer mode
",--no-passive-ftp            desativar o modo de transferência 'passivo',"       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","ID,ZH_CN",LLAMA,32.66828640925501
"       --preserve-permissions      preserve remote file permissions
","--preserve-permissions      mempertahankan izin berkas jarak jauh
","       --preserve-permissions      preserva as permissões do arquivo remoto
","ID,ZH_CN",LLAMA,6.870636427700047
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         quando fazer uma recurssão, carregar arquivos por meio de links (não diretórios)
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","ID,ZH_CN",LLAMA,8.47178590796544
"FTPS options:
","Opsi FTPS:
","Opções FTPS:
","ID,ZH_CN",LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",       --ftps-implicit                 use FTPS implicitamente (port default é 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","ID,ZH_CN",LLAMA,10.552670315936318
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               retomar sessão SSL/TLS iniciada no canal de controle, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","ID,ZH_CN",LLAMA,28.782231838054432
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection     criptografar apenas o canal de controle; todos os dados a serem transmitidos em texto simples
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","ID,ZH_CN",LLAMA,57.49089871602278
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          volte para FTP, se o FTPS não for suportado pelo servidor target
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","ID,ZH_CN",LLAMA,9.55204080682377
"WARC options:
","Opsi WARC:
","Opções para WARC:
","ID,ZH_CN",LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILENAME        salvar dados de solicitação/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","ID,ZH_CN",LLAMA,56.07900239988011
"       --warc-header=STRING        insert STRING into the warcinfo record
","       --warc-header=STRING        inscrever STRING no cabeçalho warcinfo
","       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","ID,ZH_CN",LLAMA,13.134549472120788
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=%<PRIuMAX>     размер файлов WARC будет равен %<PRIuMAX>,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","ID,ZH_CN",LLAMA,5.816635421147513
"       --warc-cdx                  write CDX index files
","       --warc-cdx                   salvar arquivos de índice CDX
","       --warc-cdx                  escreve arquivos de índice CDX
","ID,ZH_CN",LLAMA,53.7284965911771
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILENAME         não salvar registros, listados no arquivo CDX atual
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","ID,ZH_CN",LLAMA,11.016798394984653
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não sinalizar a compressão dos arquivos WARC com GZIP
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
","ID,ZH_CN",LLAMA,14.535768424205482
"       --no-warc-digests           do not calculate SHA1 digests
","--no-warc-digests           não calcula digestas SHA1
","       --no-warc-digests           não calcula as resenhas SHA1
","ID,ZH_CN",LLAMA,34.98330125272253
"       --no-warc-keep-log          do not store the log file in a WARC record
","       --no-warc-keep-log          não salvar o arquivo de log nas entradas WARC
","       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","ID,ZH_CN",LLAMA,20.556680845025987
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=DIRETORIO    localização para arquivos temporários criados pela escrita WARC
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","ID,ZH_CN",LLAMA,17.423472443716534
"Recursive download:
","Recursão de carregamento:
","Download recursivo:
","ID,ZH_CN",LLAMA,15.97357760615681
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive                 especifica a inclusão de carga recursiva
","  -r,  --recursive                 especifica como download recursivo
","ID,ZH_CN",LLAMA,29.84745896009822
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        глубина рекурсивної (inf ou 0 - безкратне)  
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","ID,ZH_CN",LLAMA,23.939493663660222
"       --delete-after              delete files locally after downloading them
",       --delete-after              apagar berkas locais após a carga/carregamento,"       --delete-after              exclui os arquivos localmente após baixá-los
","ID,ZH_CN",LLAMA,5.669791110976001
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --convert-links      transformar links locais em HTML ou CSS carregados
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","ID,ZH_CN",LLAMA,16.002934088205123
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only         mencar a conversão apenas da parte de arquivo do URL saja (geralmente conhecida como nome base) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","ID,ZH_CN",LLAMA,11.268706361337427
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 se anteceder à escrita do arquivo X, rotacionar até N cópias de backup
","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","ID,ZH_CN",LLAMA,18.78524412918451
"  -K,  --backup-converted          before converting file X, back up as X_orig
"," -K, --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X_orig.","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","ID,ZH_CN",LLAMA,53.7700339214563
"  -K,  --backup-converted          before converting file X, back up as X.orig
"," -K, --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig.","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","ID,ZH_CN",LLAMA,53.7700339214563
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror                    pintasan um para -N -r -l inf --no-remove-listing
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","ID,ZH_CN",LLAMA,58.77283725105324
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p,  --page-requisites    завантаjar todos os imagens e outros recursos necessários para exibir a página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","ID,ZH_CN",LLAMA,30.277029197532105
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments    habilitar tratamento rigoroso (SGML) de comentários HTML
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","ID,ZH_CN",LLAMA,14.530346490115708
"Recursive accept/reject:
","Terima/tolak rekursiv: 
ID: %d
ZH_CN: %s
","Aceitação/Recusa de recursão:
","ID,ZH_CN",LLAMA,3.1251907639724417
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LISTA                         lista separada por vírgula de extensões aceitas
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","ID,ZH_CN",LLAMA,67.0422683816333
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R,  --reject=LISTA_DE_EXTENSÃO             lista de extensões que serão ignoradas, separadas por vírgula.","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","ID,ZH_CN",LLAMA,20.158074753947837
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","ID,ZH_CN",LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","ID,ZH_CN",LLAMA,9.746997877627233
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=ТИП            тип регулярного выражения (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","ID,ZH_CN",LLAMA,36.84615814266882
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=ТИП            тип регулярного выражения (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
","ID,ZH_CN",LLAMA,19.969395881889398
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            список разрешённых доменов, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","ID,ZH_CN",LLAMA,21.42348888333949
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=LISTA    daftar yang dipisah koma dari domain yang diterima, 
                                   sediasi tiga karakter
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","ID,ZH_CN",LLAMA,9.78237574896145
"       --follow-ftp                follow FTP links from HTML documents
",--follow-ftp               跟踪 FTP 链接 在 HTML 文档中,"       --follow-ftp                segue os links FTP dos documentos HTML
","ID,ZH_CN",LLAMA,7.492442692259767
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=TAGS        daftar yang dipisah koma dari tag HTML yang diikuti, separado por virgula.","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","ID,ZH_CN",LLAMA,5.439330544349821
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=СПИСОК        список игнорируемых тегов HTML, через запятую
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","ID,ZH_CN",LLAMA,7.603985612048923
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                visita hosts externos durante a recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","ID,ZH_CN",LLAMA,17.0653267718276
"  -L,  --relative                  follow relative links only
","  -L,  --relative                  apenas seguindo links relativos 
","  -L,  --relative                  segue apenas links relativos
","ID,ZH_CN",LLAMA,32.17294420803808
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA de diretórios permitidos
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","ID,ZH_CN",LLAMA,52.47357977607325
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names utilizar o nome, indicado pelo redirecionamento do URL como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","ID,ZH_CN",LLAMA,10.886972213737396
"  -X,  --exclude-directories=LIST  list of excluded directories
","--exclude-directories=%s
deletar diretórios especificados no formato de lista separada por espaços em branco.","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","ID,ZH_CN",LLAMA,5.439330544349821
"  -np, --no-parent                 don't ascend to the parent directory
"," -np, --no-parent                 não subir no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","ID,ZH_CN",LLAMA,51.697315395717055
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie mensagens sobre erros, perguntas e sugestões para <bug-wget@gnu.org> ou abra o problema no site https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","ID,ZH_CN",LLAMA,59.742901796674886
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, sebuah program para baixar arquivos da internet de forma não interativa. 

O GNU Wget é uma ferramenta poderosa que permite a transferência eficiente de grandes quantidades de dados pela rede sem a necessidade de intervenção manual.","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","ID,ZH_CN",LLAMA,14.361580529268291
Password for user %s: ,Senha para usuário %s: ,Senha para o usuário %s: ,"ID,ZH_CN",LLAMA,51.15078115793242
Password: ,Senha: ,Senha: ,"ID,ZH_CN",LLAMA,100.00000000000004
"Cannot create pipe
",Не foi possível criar canal,"Não foi possível criar redirecionamento
","ID,ZH_CN",LLAMA,39.76353643835252
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto ação de arquivo para spawn usando askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","ID,ZH_CN",LLAMA,17.678748653651848
"Error setting spawn file actions for use-askpass: %d
",Erro ao atribuir objeto de ação para arquivo no spawn usando use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","ID,ZH_CN",LLAMA,22.229849552064017
