original,translated,reference,context_languages,strategy,bleu
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","RU,ZH_CN",LLAMA,17.965205598154213
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                   habilitar o armazenamento de dados metadados em arquivos com extensões adicionais
","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","RU,ZH_CN",LLAMA,10.127993013562818
"Directories:
","Catálogos:
","Diretórios:
","RU,ZH_CN",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories           não criar pastas
","  -nd, --no-directories            não cria diretórios
","RU,ZH_CN",LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
","--force-directories        forçadamente criar pastas
","  -x,  --force-directories         força a criação de diretórios
","RU,ZH_CN",LLAMA,5.876350803261633
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories      não cria diretórios no host como em um nó
","  -nH, --no-host-directories       não cria diretórios do servidor
","RU,ZH_CN",LLAMA,41.72261448611505
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar o nome do protocolo em pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","RU,ZH_CN",LLAMA,36.55552228545123
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС salvar arquivos no ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","RU,ZH_CN",LLAMA,29.167552921712726
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes do catálogo remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","RU,ZH_CN",LLAMA,14.25876976452075
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","RU,ZH_CN",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.    estabelecer usuário http no usuário POЛЬЗОВ,"       --http-user=USUÁRIO         define o usuário do HTTP
","RU,ZH_CN",LLAMA,9.287528999566801
"       --http-password=PASS        set http password to PASS
","       --http-password=PAROL
        definir http-senha em PAROL
","       --http-password=SENHA       define a senha a usar para HTTP
","RU,ZH_CN",LLAMA,8.55635852921339
"       --no-cache                  disallow server-cached data
",--no-cache              ignorar dados armazenados em cache no servidor.,"       --no-cache                  desautoriza dados em cache do servidor
","RU,ZH_CN",LLAMA,11.99014838091355
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=NAME      alterar o nome da página por defeito (geralmente é ""index.html"")
","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","RU,ZH_CN",LLAMA,45.45091839935172
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E, --adjust-extension      salvar documentos HTML/CSS com extensões apropriadas
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","RU,ZH_CN",LLAMA,42.99352740507477
"       --ignore-length             ignore 'Content-Length' header field
",--ignorar-tamanho         ignorar o campo de cabeçalho 'Content-Length',"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","RU,ZH_CN",LLAMA,10.923299908191149
"       --header=STRING             insert STRING among the headers
","--header=STRINGA         inserir STRINGA entre cabeçalhos
","       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","RU,ZH_CN",LLAMA,10.923299908191149
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TIPO       tipo de compressão: auto, gzip ou none
                               (por padrão: none)","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","RU,ZH_CN",LLAMA,24.54908011346863
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          máximo permitido de redirecionamentos para a página
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","RU,ZH_CN",LLAMA,13.134549472120788
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=USUÁRIO.   utilizar USUÁRIO como nome de usuário para proxy
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","RU,ZH_CN",LLAMA,22.03359678996931
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLHA   utilizar PAROLHA como a senha para o proxy
","       --proxy-password=SENHA      define a senha para o proxy
","RU,ZH_CN",LLAMA,40.35278637463991
"       --referer=URL               include 'Referer: URL' header in HTTP request
","       --referer=URL           incluir no cabeçalho HTTP do pedido de linha %s
","       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","RU,ZH_CN",LLAMA,11.202079346313559
"       --save-headers              save the HTTP headers to file
","       --save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
","RU,ZH_CN",LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U, --user-agent=AGENT      identificar como AGENT em vez de Wget/VERDADEIRO.","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","RU,ZH_CN",LLAMA,42.311785416105785
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","       --no-http-keep-alive    desligue o suporte HTTP keep-alive (conexões persistentes) 
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","RU,ZH_CN",LLAMA,18.0854275844538
"       --no-cookies                don't use cookies
",--no-cookies            não utilizar cookies.,"       --no-cookies                não usa cookies
","RU,ZH_CN",LLAMA,23.643540225079384
"       --load-cookies=FILE         load cookies from FILE before session
",       --load-cookies=FILE     carregar cookies a partir do FILE antes de iniciar o sessão.,"       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","RU,ZH_CN",LLAMA,6.917184228205472
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","RU,ZH_CN",LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
",--keep-session-cookies  carregar e salvar cookies de sessão (não permanentes),"       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","RU,ZH_CN",LLAMA,25.47696540824901
"       --post-data=STRING          use the POST method; send STRING as the data
",       --post-data=СТРОКА      utilizar método POST; envio de STRING como dados,"       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","RU,ZH_CN",LLAMA,17.046557664397653
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envio do conteúdo da FILE
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","RU,ZH_CN",LLAMA,16.59038701421971
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod     utilizar método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","RU,ZH_CN",LLAMA,34.3763879968285
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      enviar STRING como dados; 
                               DEVEM ser especificados o parâmetro --method","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","RU,ZH_CN",LLAMA,8.493098745313148
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envio do conteúdo FILE; 
                               DEVEM ser especificados parâmetros de método.","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","RU,ZH_CN",LLAMA,6.608973813188645
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   considerar o cabeçalho Content-Disposition ao escolher nomes para arquivos locais (experimental)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","RU,ZH_CN",LLAMA,28.670223173007926
"       --content-on-error          output the received content on server errors
","--content-on-error      exibir dados aceitos em caso de erro do servidor
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","RU,ZH_CN",LLAMA,16.058516370438436
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações de autenticação sem esperar pelo primeiro resposta do servidor
                               Basic HTTP não está aguardando o primeiro retorno do servidor","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","RU,ZH_CN",LLAMA,9.364337313929381
"HTTPS (SSL/TLS) options:
",Parâmetros HTTPS (SSL/TLS):,"Opções HTTPS (SSL/TLS):
","RU,ZH_CN",LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR     escolha do protocolo de segurança: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","RU,ZH_CN",LLAMA,61.49946805654376
"       --https-only                only follow secure HTTPS links
",--https-only             apenas por meio de links seguros HTTPS,"       --https-only                segue apenas links HTTPS seguros
","RU,ZH_CN",LLAMA,8.25791079503452
"       --no-check-certificate      don't validate the server's certificate
",--no-check-certificate   não verificar certificado do servidor,"       --no-check-certificate      não valida o certificado do servidor
","RU,ZH_CN",LLAMA,32.159351091190125
"       --certificate=FILE          client certificate file
","       --certificate=FILE       arquivo de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
","RU,ZH_CN",LLAMA,36.28241434631104
"       --certificate-type=TYPE     client certificate type, PEM or DER
",       --certificate-type=TIPO   tipo de certificado do usuário: PEM ou DER.,"       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","RU,ZH_CN",LLAMA,67.03420896351791
"       --private-key=FILE          private key file
",       --private-key=FILE       arquivo de chave privada.,"       --private-key=ARQUIVO       arquivo de chave privada
","RU,ZH_CN",LLAMA,41.11336169005198
"       --private-key-type=TYPE     private key type, PEM or DER
",       --private-key-type=TIPO   tipo de chave privada: PEM ou DER.,"       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","RU,ZH_CN",LLAMA,90.36020036098445
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    arquivo com um conjunto de certificados CA
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","RU,ZH_CN",LLAMA,14.535768424205482
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=CAT
        diretório, no qual é armazenado o listagem dos certificados CA.","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","RU,ZH_CN",LLAMA,5.816635421147513
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com um conjunto de CRL
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","RU,ZH_CN",LLAMA,16.51582159006904
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASHES   Arquivo com chave pública (PEM/DER) ou qualquer número de hashes sha256 em formato base64, começando por 'sha256//' e separados por ';', que é usado para verificar o nó resposta","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","RU,ZH_CN",LLAMA,22.23219905794179
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE        arquivo com dados aleatórios para GERANCIA DE NUMÉRICOS PSEUDÓGRAFADOS (PRNG) SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","RU,ZH_CN",LLAMA,27.22589423069701
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo o soquete EGD com dados aleatórios.","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","RU,ZH_CN",LLAMA,44.08231875586728
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
",       --ciphers=СТРОКА         designar a prioridade da string (GnuTLS) ou lista de chaves (OpenSSL) diretamente. Use com cautela. Este parâmetro substitui o valor do protocolo seguro.,"       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","RU,ZH_CN",LLAMA,11.23331732359804
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","RU,ZH_CN",LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
",--no-hsts               desligar HSTS,"       --no-hsts                   desabilita HSTS
","RU,ZH_CN",LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
","--hsts-file             caminho para a base de dados HSTS (substitui o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","RU,ZH_CN",LLAMA,34.98761149110957
"FTP options:
","Parâmetros FTP:
","Opções FTP:
","RU,ZH_CN",LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","RU,ZH_CN",LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USUÁRIO ftp instalar usuário em USUÁRIO
","       --ftp-user=USUÁRIO          define o usuário de FTP
","RU,ZH_CN",LLAMA,22.089591134157878
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   estabelecer ftp-senha em ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
","RU,ZH_CN",LLAMA,11.386050660556927
"       --no-remove-listing         don't remove '.listing' files
",--no-remove-listing     não remova listagens de arquivo '*.listing',"       --no-remove-listing         não exclui os arquivos "".listing""
","RU,ZH_CN",LLAMA,9.287528999566801
"       --no-glob                   turn off FTP file name globbing
",--no-glob                    desligue as macros para nomes de arquivos FTP,"       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","RU,ZH_CN",LLAMA,9.080027618567454
"       --no-passive-ftp            disable the ""passive"" transfer mode
","       --no-passive-ftp        desligue o modo ""paciente"" de transferência FTP","       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","RU,ZH_CN",LLAMA,13.650604313545333
"       --preserve-permissions      preserve remote file permissions
","--preserve-permissions       conservando permissões de arquivos remotos
","       --preserve-permissions      preserva as permissões do arquivo remoto
","RU,ZH_CN",LLAMA,8.170609724417774
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         при рекурсивному доступу загрузить файлы по ссылкам (не каталоги)
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","RU,ZH_CN",LLAMA,3.1934960455974277
"FTPS options:
","Parâmetros FTPS:
","Opções FTPS:
","RU,ZH_CN",LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",      --ftps-implicit                    utilizar FTPS (porto padrão — 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","RU,ZH_CN",LLAMA,11.229616543472382
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               reiniciar sessão SSL/TLS, iniciado no canal de gerenciamento, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","RU,ZH_CN",LLAMA,18.107197870881738
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","--ftps-clear-data-connection    criptografar apenas o canal de controle; dados transmitidos em texto simples
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","RU,ZH_CN",LLAMA,43.67185501535695
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          volte para FTP, se o FTPS não for suportado pelo servidor
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","RU,ZH_CN",LLAMA,10.390302174233558
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
","RU,ZH_CN",LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de solicitação/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","RU,ZH_CN",LLAMA,56.07900239988011
"       --warc-header=STRING        insert STRING into the warcinfo record
","       --warc-header=STRING      inserir STRING na regra warcinfo
","       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","RU,ZH_CN",LLAMA,12.22307556087252
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=ЧИСЛО     максимального размеу файлу WARC равен ЧИСЛУ,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","RU,ZH_CN",LLAMA,9.442944296079734
"       --warc-cdx                  write CDX index files
","       --warc-cdx                salvar arquivos indexados CDX
","       --warc-cdx                  escreve arquivos de índice CDX
","RU,ZH_CN",LLAMA,11.51015341649912
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE         não salvar registros, listados no arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","RU,ZH_CN",LLAMA,12.192091596713041
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não utilizar compressão GZIP nos arquivos WARC
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
","RU,ZH_CN",LLAMA,16.515821590069027
"       --no-warc-digests           do not calculate SHA1 digests
",--no-warc-digests         não calcula digestas SHA1,"       --no-warc-digests           não calcula as resenhas SHA1
","RU,ZH_CN",LLAMA,34.98330125272253
"       --no-warc-keep-log          do not store the log file in a WARC record
",--no-warc-keep-log        não salvar o arquivo de log nas gravações WARC.,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","RU,ZH_CN",LLAMA,18.36028134946796
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=CATALOG    localização para arquivos temporários, criados pela procedimento de gravação WARC
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","RU,ZH_CN",LLAMA,9.238430210261097
"Recursive download:
",Carregamento recursivo:,"Download recursivo:
","RU,ZH_CN",LLAMA,55.03212081491043
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          incluir recursão na carregamento
","  -r,  --recursive                 especifica como download recursivo
","RU,ZH_CN",LLAMA,24.446151121745054
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        profundidade de recursividade (inf e 0 — infinito) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","RU,ZH_CN",LLAMA,18.92240568795936
"       --delete-after              delete files locally after downloading them
","--delete-after       apagar arquivos locais após a carregamento
","       --delete-after              exclui os arquivos localmente após baixá-los
","RU,ZH_CN",LLAMA,8.643019616048525
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --converter-links      converte links para locais no HTML ou CSS carregado
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","RU,ZH_CN",LLAMA,19.992365669958215
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only  converter apenas a parte de arquivo da URL (base do nome) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","RU,ZH_CN",LLAMA,25.919218840980953
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 ante a escrita do arquivo X, fazer backup em N cópias
","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","RU,ZH_CN",LLAMA,15.304534622238586
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de segurança no formato X_orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","RU,ZH_CN",LLAMA,62.89868866690353
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","RU,ZH_CN",LLAMA,56.85488870277223
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror             короткий параметр, эквивалентен: 
                            -N -r -l inf --no-remove-listing
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","RU,ZH_CN",LLAMA,38.67706276352344
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p,  --page-requisites    carregar todas as imagens e outros elementos necessários para exibir a página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","RU,ZH_CN",LLAMA,36.00565854285029
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments    habilitar tratamento estrito (SGML) de comentários HTML
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","RU,ZH_CN",LLAMA,14.530346490115708
"Recursive accept/reject:
","Restrições/Permissões de recursão: 
""%s"": ""%d""; ""%<PRIuMAX>"" campos; ""%c"" opção inválida.","Aceitação/Recusa de recursão:
","RU,ZH_CN",LLAMA,4.797392517011848
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --aceito=LISTA                lista de extensões aceitas separadas por vírgula
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","RU,ZH_CN",LLAMA,19.156928817239653
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R, --reject=LISTA                      lista de extensões proibidas, separadas por vírgula.","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","RU,ZH_CN",LLAMA,37.59663529467017
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","RU,ZH_CN",LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","RU,ZH_CN",LLAMA,9.746997877627233
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=TIP            tipo de expressão regular (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","RU,ZH_CN",LLAMA,76.91605673134588
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=ТИП            tipo de expressão regular (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
","RU,ZH_CN",LLAMA,70.71067811865478
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            списки допусканих доменів, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","RU,ZH_CN",LLAMA,21.42348888333949
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=СПИСОК    список запрещённих доменів, через запятую
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","RU,ZH_CN",LLAMA,8.532663385913803
"       --follow-ftp                follow FTP links from HTML documents
",--follow-ftp                 Segue por meio das referências FTP em documentos HTML.,"       --follow-ftp                segue os links FTP dos documentos HTML
","RU,ZH_CN",LLAMA,8.913765521398126
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=СПИСОК        списки utilizados тегами HTML, через запятую
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","RU,ZH_CN",LLAMA,8.403703759902122
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=СПИСОК        список тегов HTML, íntegro, ignorados por padrão, separados por vírgula
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","RU,ZH_CN",LLAMA,5.816635421147515
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                acessando hosts externos durante recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","RU,ZH_CN",LLAMA,17.20339087300932
"  -L,  --relative                  follow relative links only
","  -L,  --relative                  seguir apenas por links relativas 
","  -L,  --relative                  segue apenas links relativos
","RU,ZH_CN",LLAMA,23.356898886410015
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA DE CATALOGAS ACEITAS
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","RU,ZH_CN",LLAMA,45.62272070865922
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names utilizar o nome, indicado no URL de redirecionamento, como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","RU,ZH_CN",LLAMA,14.865996369027277
"  -X,  --exclude-directories=LIST  list of excluded directories
","--excluir-diretórios=%s
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","RU,ZH_CN",LLAMA,4.576506607182439
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subirá no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","RU,ZH_CN",LLAMA,34.57207846419409
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Comunicar erros, perguntas e sugestões para <bug-wget@gnu.org> ou abrir o problema no link https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","RU,ZH_CN",LLAMA,58.53398396064672
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, ferramenta para baixar arquivos da internet de forma independente.","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","RU,ZH_CN",LLAMA,42.311785416105785
Password for user %s: ,Senha para o usuário %s: ,Senha para o usuário %s: ,"RU,ZH_CN",LLAMA,100.00000000000004
Password: ,Senha: ,Senha: ,"RU,ZH_CN",LLAMA,100.00000000000004
"Cannot create pipe
",Não foi possível criar o soquete,"Não foi possível criar redirecionamento
","RU,ZH_CN",LLAMA,50.81327481546149
"Error initializing spawn file actions for use-askpass: %d
",Erro na inicialização do objeto de ações com arquivos para use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","RU,ZH_CN",LLAMA,27.838314887015954
"Error setting spawn file actions for use-askpass: %d
",Erro ao atribuir objeto de ação do arquivo durante o spawn para use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","RU,ZH_CN",LLAMA,35.83129187641355
"Error reading response from command ""%s %s"": %s
",Erro de leitura do resultado da comando «%s %s»: %s,"Erro ao ler resposta ao comando ""%s %s"": %s
","RU,ZH_CN",LLAMA,17.678748653651848
Username for '%s%s': ,"Nome do usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","RU,ZH_CN",LLAMA,80.70557274927978
