original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"       --input-metalink=FILE       download files covered in local Metalink FILE
","       --input-metalink=FILE     baixar arquivos listados no FILE Metalink local
","       --input-metalink=ARQUIVO    baixa os arquivos cobertos no ARQUIVO Metalink
","VI,FR",LLAMA,77.68047451972961,43.09155957463368,10.552670315936318,75.0,86.91600561141968
"  -F,  --force-html                treat input file as HTML
","  -F,  --force-html          considerar que o arquivo de entrada é HTML.","  -F,  --force-html                trata o arquivo de entrada como HTML
","VI,FR",LLAMA,86.43741011619568,67.66641111845657,31.702331385234313,44.44444444444444,91.43513441085815
"  -B,  --base=URL                  resolves HTML input-file links (-i -F)
                                     relative to URL
","  -B,  --base=URL                  considerar as ligações do arquivo de entrada como relativas à URL especificada
","  -B,  --base=URL                  resolve os links do arquivo HTML de entrada
                                     (-i -F) relativos a URL
","VI,FR",LLAMA,78.65632772445679,46.00584599132621,23.617741931843188,60.0,86.07575297355652
"       --config=FILE               specify config file to use
",       --config=FILE         definir arquivo de configuração,"       --config=ARQUIVO            Especifica o arquivo de configuração a usar
","VI,FR",LLAMA,87.63954639434814,50.180132573503165,20.024850746991504,62.5,87.58905529975891
"       --no-config                 do not read any config file
","       --no-config                 não ler nenhum arquivo de configuração
","       --no-config                 não lê nenhum arquivo de configuração
","VI,FR",LLAMA,96.0719645023346,87.90487797142373,48.892302243490086,14.285714285714285,97.14363813400269
"       --rejected-log=FILE         log reasons for URL rejection to FILE
","       --rejected-log=FILE   registar as razões para a recusa de URL no FILE
","       --rejected-log=ARQUIVO      anota as razões de rejeição de URL em ARQUIVO
","VI,FR",LLAMA,76.55903697013855,38.484702511753405,10.700801516876487,70.0,87.4973714351654
"Download:
",Carregamento:,"Download:
","VI,FR",LLAMA,53.9417564868927,11.418884339815762,49.99999999999999,100.0,73.55161905288696
"  -t,  --tries=NUMBER              set number of retries to NUMBER (0 unlimits)
","  -t,  --tries=ЧИСЛО             definir o número de tentativas (0 = sem limite) 
","  -t,  --tries=NÚMERO              define o número de tentativas como NÚMERO
                                     (0 significa ilimitadas)
","VI,FR",LLAMA,79.67178225517273,47.72702682070481,32.372863458001106,58.333333333333336,83.06313157081604
"       --retry-connrefused         retry even if connection is refused
","       --retry-connrefused         tentar novamente mesmo com a conexão recusada. 
","       --retry-connrefused         tenta novamente mesmo se a conexão for
                                     recusada
","VI,FR",LLAMA,88.66304159164429,71.74190606165214,14.923729480049115,44.44444444444444,92.3653244972229
"       --retry-on-host-error       consider host errors as non-fatal, transient errors
","       --retry-on-host-error     considere erros de host não críticos, aleatórios
","       --retry-on-host-error       considera erros de máquina como não fatais, erros
                                     transitórios
","VI,FR",LLAMA,80.58192729949951,49.9550710141101,9.600960275119885,60.0,89.92555737495422
"       --retry-on-http-error=ERRORS    comma-separated list of HTTP errors to retry
","       --retry-on-http-error=ERROES    lista de erros HTTP para reexecutar, separados por vírgula
","       --retry-on-http-error=ERROS     lista separada por vírgula de erros HTTP para
                                           tentar de novo
","VI,FR",LLAMA,81.52654767036438,65.91035722404469,24.918622945587313,50.0,89.40466046333313
"  -O,  --output-document=FILE      write documents to FILE
","  -O,  --output-document=%s   escrever documentos neste arquivo.","  -O,  --output-document=ARQUIVO   escreve os documentos no ARQUIVO
","VI,FR",LLAMA,69.12875771522522,53.43631929021336,24.808415001701817,71.42857142857143,81.19699358940125
"  -nc, --no-clobber                skip downloads that would download to
                                     existing files (overwriting them)
","  -nc, --no-clobber              ignora as cargas que levariam a sobregravação de arquivos existentes (e suas recriações)
","  -nc, --no-clobber                ignora os downloads que seriam baixados
                                     em arquivos existentes (sobrescrevendo)
","VI,FR",LLAMA,74.3914544582367,52.04109242515636,20.706193828327603,75.0,85.92961430549622
"       --no-netrc                  don't try to obtain credentials from .netrc
","       --no-netrc                  não tenta obter dados do arquivo .netrc
","       --no-netrc                  não tenta obter credenciais a partir de .netrc
","VI,FR",LLAMA,81.01932406425476,56.42462463712241,31.76215203205584,44.44444444444444,89.46342468261719
"  -c,  --continue                  resume getting a partially-downloaded file
","  -c,  --continue                  continuar a carregamento parcialmente de um arquivo em processo. 
","  -c,  --continue                  retoma o download de um arquivo baixado
                                     parcialmente
","VI,FR",LLAMA,76.03564858436584,54.8507580078571,20.098339913206324,60.0,86.81012392044067
"       --start-pos=OFFSET          start downloading from zero-based position OFFSET
","       --start-pos=СМЕЩЕНИЯ      iniciar a carregamento do arquivo a partir da posição especificada (considerando o zero como ponto de partida)
","       --start-pos=DESLOCAMENTO    baixa a partir da posição DESLOCAMENTO (começa do 0)
","VI,FR",LLAMA,66.1866843700409,35.89582969888877,14.230715327204656,100.0,76.34919285774231
"       --progress=TYPE             select progress gauge type
",       --progress=TIPO            escolher o tipo de indicador de progresso.,"       --progress=TIPO             seleciona o tipo de indicador de progresso
","VI,FR",LLAMA,92.29310750961304,78.61775612328647,58.77283725105324,25.0,92.50354766845703
"       --show-progress             display the progress bar in any verbosity mode
","       --show-progress           mostrar o indicador de progresso em qualquer modo detalhado
","       --show-progress             mostra a barra de progresso
","VI,FR",LLAMA,75.25884509086609,61.22941849754906,9.287528999566801,100.0,83.24535489082336
"  -N,  --timestamping              don't re-retrieve files unless newer than
                                     local
","  -N,  --timestamping              não carregue novamente arquivos que já estão no diretório local se eles forem mais antigos ou têm a mesma data de modificação.","  -N,  --timestamping              não tenta refazer o download de um arquivo,
                                     a menos que ele seja mais novo que o local
","VI,FR",LLAMA,77.51386761665344,42.03677145101655,11.076060807725355,100.0,79.12395000457764
"       --no-if-modified-since      don't use conditional if-modified-since get
                                     requests in timestamping mode
","       --no-use-server-timestamps    não utilizar a condição if-modified-since para solicitações no modo de leitura dos marcas de tempo do servidor
","       --no-if-modified-since      não usa a condição if-modified-since em
                                     requisições GET no modo --timestamp
","VI,FR",LLAMA,64.7687554359436,45.19049846660288,10.521495173810226,100.0,78.22018265724182
"       --no-use-server-timestamps  don't set the local file's timestamp by
                                     the one on the server
","       --no-use-server-timestamps   não usar a marca de tempo local do arquivo, obtida no servidor.","       --no-use-server-timestamps  não ajusta a data/hora do arquivo local pela
                                     do arquivo no servidor
","VI,FR",LLAMA,82.40028023719788,56.80160271808658,9.782375748961453,61.53846153846154,87.92615532875061
"  -S,  --server-response           print server response
","  -S,  --server-response         Resposta do servidor
","  -S,  --server-response           exibe a resposta do servidor
","VI,FR",LLAMA,91.13331437110901,74.7128299275125,27.22230298303347,28.57142857142857,88.39436769485474
"       --spider                    don't download anything
",       --spider                    ne nada carregar,"       --spider                    não baixa nada
","VI,FR",LLAMA,68.32308173179626,45.12015481345557,18.99589214128981,75.0,82.36162066459656
"  -T,  --timeout=SECONDS           set all timeout values to SECONDS
","  -T,  --timeout=SEGUNDOS         definir todos os valores de timeout como um número SEGUNDO. 
","  -T,  --timeout=SEGUNDOS          define todos os valores de tempo de espera
                                     como SEGUNDOS
","VI,FR",LLAMA,81.83366656303406,65.60856855202692,39.375553105513404,50.0,89.17628526687622
"       --dns-servers=ADDRESSES     list of DNS servers to query (comma separated)
","       --dns-servers=ADRESSES      lista de endereços dos servidores DNS solicitados (separada por vírgula)
","       --dns-servers=ENDEREÇOS     lista dos servidores DNS para consulta
                                     (separados por vírgula)
","VI,FR",LLAMA,84.24898982048035,59.0214480513152,19.765441873349218,60.0,91.14561676979065
"       --bind-dns-address=ADDRESS  bind DNS resolver to ADDRESS (hostname or IP) on local host
","       --bind-dns-address=ADRESSE  vincular o resolver DNS à ADRESSE (nome de host ou endereço IP) local do computador
","       --bind-dns-address=ENDEREÇO  associa o resolvedor DNS ao ENDEREÇO (nome
                                     de máquina ou número IP) na máquina local
","VI,FR",LLAMA,85.24687886238098,38.973869631587064,11.728147369287814,62.5,86.14022135734558
"       --dns-timeout=SECS          set the DNS lookup timeout to SECS
","--dns-timeout=СЕК         установка тайм-аута поиска в DNS в СЕК
","       --dns-timeout=SEGUNDOS      define o tempo de espera de busca de DNS
                                     como SEGUNDOS
","VI,FR",LLAMA,57.21909999847412,17.563354439472338,6.225616866546953,91.66666666666666,75.21231174468994
"       --connect-timeout=SECS      set the connect timeout to SECS
","       --connect-timeout=СЕК     estabelecer o tempo limite de espera para conexão com СЕК
","       --connect-timeout=SEGS      define o tempo de espera da conexão como SEGS
","VI,FR",LLAMA,75.96375942230225,51.85707161697947,11.121234698968381,60.0,85.09121537208557
"       --read-timeout=SECS         set the read timeout to SECS
",--read-timeout=СЕК  define o timeout de leitura em сек,"       --read-timeout=SEGUNDOS     define o tempo de espera de leitura como
                                     SEGUNDOS
","VI,FR",LLAMA,76.50964856147766,41.330037216449135,11.900880628516905,60.0,77.9936671257019
"  -w,  --wait=SECONDS              wait SECONDS between retrievals
                                     (applies if more then 1 URL is to be retrieved)
","  -w,  --wait=SEGUNDAS                 parada nesta etapa por um número de segundos especificado
","  -w,  --wait=SEGUNDOS             espera SEGUNDOS entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","VI,FR",LLAMA,63.724952936172485,28.088984227256514,11.401756004125794,87.5,76.19010210037231
"       --waitretry=SECONDS         wait 1..SECONDS between retries of a retrieval
                                     (applies if more then 1 URL is to be retrieved)
","       --waitretry=SEKUNDARIOS        espera de 1..SEKUNDES entre as tentativas repetidas (quando mais do que uma URL for carregada) 
","       --waitretry=SEGUNDOS        espera de 1 a SEGUNDOS entre as tentativas de
                                     baixar
                                     (aplica-se se mais de 1 URL é para ser obtido)
","VI,FR",LLAMA,77.36056447029114,42.66381187364279,11.88291862971754,71.42857142857143,83.47689509391785
"       --random-wait               wait from 0.5*WAIT...1.5*WAIT secs between retrievals
                                     (applies if more then 1 URL is to be retrieved)
",       --random-wait             pausa de 0.5*WAIT até 1.5*WAIT segundos entre as operações (quando mais de uma URL for carregada),"       --random-wait               espera de 0,5*ESPERA a 2*ESPERA segundos
                                     entre downloads
                                     (aplica-se se mais de 1 URL é para ser obtido)
","VI,FR",LLAMA,77.2407591342926,35.06266871380735,5.498174054504153,63.1578947368421,85.18122434616089
"       --no-proxy                  explicitly turn off proxy
",--no-proxy                    Desligue o proxy explicitamente.,"       --no-proxy                  desativa explicitamente o proxy
","VI,FR",LLAMA,77.0361065864563,64.88045535906096,19.304869754804482,60.0,87.37171292304993
"  -Q,  --quota=NUMBER              set retrieval quota to NUMBER
","  -Q,  --quota=CÓDIGO             definir a quantidade de quota para o carregamento em CÓDIGO","  -Q,  --quota=QUANTIDADE          define a cota de download como QUANTIDADE
","VI,FR",LLAMA,63.76115679740906,28.502028455966794,18.20705281109213,100.0,80.3848922252655
"       --bind-address=ADDRESS      bind to ADDRESS (hostname or IP) on local host
","       --bind-address=ADRESSE      ligar localmente (nome do computador ou endereço IP) 
                                     no próprio computador.","       --bind-address=ENDEREÇO     associa à máquina local o ENDEREÇO (nome de
                                     máquina ou número IP)
","VI,FR",LLAMA,72.74927496910095,31.08189688973018,8.233514927922947,92.3076923076923,81.91560506820679
"       --limit-rate=RATE           limit download rate to RATE
","       --limit-rate=SPEED         limitar a SPEED de transferência para este endereço. 
","       --limit-rate=TAXA           limita a taxa de download a TAXA
","VI,FR",LLAMA,62.29691505432129,30.62261977884863,8.054496384843702,87.5,81.31422400474548
"       --no-dns-cache              disable caching DNS lookups
","       --no-dns-cache              desligue o cache de consultas DNS. 
","       --no-dns-cache              desabilita o cache da busca de DNS
","VI,FR",LLAMA,87.25627064704895,52.227824176469504,13.888095170058955,62.5,84.99730825424194
"       --restrict-file-names=OS    restrict chars in file names to ones OS allows
","       --restrict-file-names=OS    limitar caracteres no nome dos arquivos do sistema operacional
","       --restrict-file-names=SO    restringe os caracteres nos nomes de arquivos
                                     aos que o SO (sistema operacional) permite
","VI,FR",LLAMA,84.84184145927429,49.12648560268536,5.91534742194449,86.66666666666667,88.20906281471252
"       --ignore-case               ignore case when matching files/directories
","       --ignore-case             não levar ao caso na comparação de arquivos e/ou pastas
","       --ignore-case               ignora a maiusculização ao comparar arquivos/
                                     diretórios
","VI,FR",LLAMA,62.387460470199585,38.673232468784676,4.368583925857938,100.0,81.03368878364563
"  -4,  --inet4-only                connect only to IPv4 addresses
","  -4,  --inet4-only              conectar apenas aos endereços IPv4.","  -4,  --inet4-only                conecta apenas a endereços IPv4
","VI,FR",LLAMA,92.4676775932312,79.52540213513998,41.72261448611506,42.857142857142854,94.88917589187622
"  -6,  --inet6-only                connect only to IPv6 addresses
",--inet6-only                conectar apenas aos endereços IPv6.,"  -6,  --inet6-only                conecta apenas a endereços IPv6
","VI,FR",LLAMA,91.09848141670227,69.53975973311849,20.90067144241745,57.14285714285714,90.52042961120605
"       --prefer-family=FAMILY      connect first to addresses of specified family,
                                     one of IPv6, IPv4, or none
","       --prefer-family=SEMEISSTVO conectar primeiro aos endereços do grupo especificado (pode ser IPv6, IPv4 ou nada) 
","       --prefer-family=FAMÍLIA     conecta primeiro a endereços da família
                                     especificada: IPv6, IPv4 ou ""none"" (nenhum)
","VI,FR",LLAMA,74.57756400108337,48.889340653291534,15.413757980002101,76.92307692307693,88.37729096412659
"       --user=USER                 set both ftp and http user to USER
","       --user=POLIZOTEUELHE        definir e ftp- e http-usuários para o usuário. 
","       --user=USUÁRIO              define o usuário para HTTP e FTP
","VI,FR",LLAMA,64.1006350517273,35.53769439058309,10.600313379512592,100.0,79.62360382080078
"       --password=PASS             set both ftp and http password to PASS
","       --password=PAROLHOS         definir ftp e http com PAROLHO(S) digitados
","       --password=SENHA            define a senha a ser usada para HTTP e FTP
","VI,FR",LLAMA,70.07084488868713,22.72102368782571,6.837203339116283,100.0,73.00807237625122
"       --ask-password              prompt for passwords
","       --ask-password              solicitar senha. 
","       --ask-password              pergunta as senhas
","VI,FR",LLAMA,80.4351270198822,48.260392544893996,15.97357760615681,75.0,86.12077236175537
"       --use-askpass=COMMAND       specify credential handler for requesting 
                                     username and password.  If no COMMAND is 
                                     specified the WGET_ASKPASS or the SSH_ASKPASS 
                                     environment variable is used.
","       --use-askpass=COMMAND     especificar o handler para mandados de autenticacao do usuario e senha. Se a COMMAND não for indicada, será utilizado a variável ambiente WGET_ASKPASS ou SSH_ASKPASS.","       --use-askpass=COMANDO       especifica manipulador de credenciais para
                                     requisição de nome de usuário e senha. Se
                                     COMANDO não for fornecido, usa-se a variável
                                     de ambiente WGET_ASKPASS ou SSH_ASKPASS.
","VI,FR",LLAMA,83.3663284778595,52.06374424390611,35.250890830860875,57.692307692307686,89.66623544692993
"       --no-iri                    turn off IRI support
",       --no-iri                    desligue a suporte IRI.,"       --no-iri                    desativa o suporte para IRI
","VI,FR",LLAMA,79.41481471061707,47.09869924440059,10.682175159905853,66.66666666666666,85.92084050178528
"       --local-encoding=ENC        use ENC as the local encoding for IRIs
","       --local-encoding=КДР      utilizar КДР como localização de codificação para IRI. 
","       --local-encoding=COD        usa COD como a codificação local para IRIs
","VI,FR",LLAMA,83.72175097465515,49.664205981246674,8.516593018819643,77.77777777777779,88.77233862876892
"       --remote-encoding=ENC       use ENC as the default remote encoding
","       --remote-encoding=КДР     utilizar КДР como codificação remota por padrão
","       --remote-encoding=COD       usa COD como a codificação remota padrão
","VI,FR",LLAMA,90.18217921257019,58.83259421273479,13.134549472120794,62.5,90.46527743339539
"       --unlink                    remove file before clobber
","       --unlink                    apagar o arquivo antes de anular seu conteúdo. 
","       --unlink                    remove o arquivo antes de se sobrescrever
","VI,FR",LLAMA,66.70587658882141,49.016545069249354,27.77619034011791,50.0,86.54859066009521
"       --keep-badhash              keep files with checksum mismatch (append .badhash)
","       --keep-badhash              conservar arquivos com somas de controle incorretas (adicionando .badhash) 
","       --keep-badhash              mantém arquivos com soma de verificação incorreta
                                     (anexa .badhash)
","VI,FR",LLAMA,75.94322562217712,53.805707987254955,16.26170171519489,50.0,90.4508888721466
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NOME        NOME na ordem do Metalink application/metalink4+xml metaurl
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","VI,FR",LLAMA,69.96937990188599,50.16545407322509,31.61487584488944,87.5,81.02161884307861
"       --metalink-over-http        use Metalink metadata from HTTP response headers
",       --metalink-over-http      utilizar dados de Metalink HTTP usando cabeçalhos da resposta,"       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","VI,FR",LLAMA,83.0893337726593,58.576197703496355,6.27465531099474,77.77777777777779,90.37728309631348
"       --preferred-location        preferred location for Metalink resources
","       --preferred-location      localização preferida dos recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","VI,FR",LLAMA,92.71953701972961,71.57805142966029,17.965205598154213,50.0,91.08806252479553
"       --xattr                     turn on storage of metadata in extended file attributes
",       --xattr                    ative o armazenamento de metadados nos atributos extensos do arquivo,"       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","VI,FR",LLAMA,88.06161284446716,63.1885370327582,16.59038701421971,60.0,89.82870578765869
"Directories:
","Catálogos:
","Diretórios:
","VI,FR",LLAMA,74.54221248626709,14.857008403437852,49.99999999999999,100.0,81.4130187034607
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories            não criar pastas.","  -nd, --no-directories            não cria diretórios
","VI,FR",LLAMA,82.46075510978699,71.68668334782933,41.11336169005198,40.0,90.39934873580933
"  -x,  --force-directories         force creation of directories
",--force-directories         forçar a criação de pastas.,"  -x,  --force-directories         força a criação de diretórios
","VI,FR",LLAMA,63.4865939617157,62.570956059830664,22.772101321113862,42.857142857142854,84.37539339065552
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories       não cria diretórios no host.","  -nH, --no-host-directories       não cria diretórios do servidor
","VI,FR",LLAMA,91.25576615333557,80.26863679986475,58.73949094699213,28.57142857142857,94.9139952659607
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar nomes de protocolos em pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","VI,FR",LLAMA,85.93008518218994,48.6304835125186,5.693025330278465,87.5,89.1145646572113
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС  salvar arquivos no префікс/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","VI,FR",LLAMA,84.22803282737732,49.31715654847294,29.167552921712726,71.42857142857143,82.13769793510437
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО componentes de catálogo remanescente
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","VI,FR",LLAMA,60.80528497695923,38.43618633898654,10.552670315936318,85.71428571428571,81.9821834564209
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","VI,FR",LLAMA,88.09028267860413,42.45102472799489,55.03212081491043,50.0,87.20777034759521
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.       adiptar o usuário http para POЛЬЗОВАТЕЛЬ neste aplicativo.,"       --http-user=USUÁRIO         define o usuário do HTTP
","VI,FR",LLAMA,58.07200074195862,33.57926741202333,8.73716785171588,100.0,76.84822678565979
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  установить http-пароль в ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
","VI,FR",LLAMA,68.43497157096863,24.857342640413314,8.55635852921339,100.0,74.11484718322754
"       --no-cache                  disallow server-cached data
","       --no-cache              ignorar dados cacheados do servidor
","       --no-cache                  desautoriza dados em cache do servidor
","VI,FR",LLAMA,86.82869076728821,51.28434230601863,16.341219448835542,42.857142857142854,89.93353247642517
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=ÍMIO      alterar o nome da página por defeito (geralmente é ""index.html"")","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","VI,FR",LLAMA,76.63736939430237,58.37392489914269,45.45091839935172,45.45454545454545,88.71273398399353
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E,  --adjust-extension      salvar documentos HTML/CSS com as extensões apropriadas
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","VI,FR",LLAMA,91.90688729286194,90.09492087014954,67.61304462994481,20.0,97.74506092071533
"       --ignore-length             ignore 'Content-Length' header field
","       --ignore-length             ignorar o campo de cabeçalho ""Content-Length""
","       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","VI,FR",LLAMA,89.87542390823364,76.5297470234049,24.274588585366175,42.857142857142854,91.93037748336792
"       --header=STRING             insert STRING among the headers
","       --header=%s              inscrever a STRING entre os cabeçotes. 
","       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","VI,FR",LLAMA,48.97497296333313,26.05560057404678,7.495553473355842,100.0,79.10518050193787
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TIPO        escolha do método de compressão: auto, gzip ou none. (por padrão: none) 
","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","VI,FR",LLAMA,89.75438475608826,60.6407053991624,22.436571657855097,90.0,88.20615410804749
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          máximo permitido de redirecionamentos para a página
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","VI,FR",LLAMA,88.03736567497253,59.66768514829298,13.134549472120788,50.0,88.7915313243866
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=ПОЛЬЗОВ.   установить ПОЛЬЗОВАТЕЛЯ в качестве имени пользователя для прокси
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","VI,FR",LLAMA,64.32964205741882,15.465720324012528,6.772997136689072,100.0,75.77270865440369
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLE    utilizar PAROLE como a senha para o proxy
","       --proxy-password=SENHA      define a senha para o proxy
","VI,FR",LLAMA,86.87012791633606,63.95951199815191,40.35278637463991,57.14285714285714,89.4173264503479
"       --referer=URL               include 'Referer: URL' header in HTTP request
",       --referer=URL           inclua no pedido HTTP o cabeçalho 'Referer: URL'.,"       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","VI,FR",LLAMA,93.44732165336609,53.90660561419867,13.485078167116281,80.0,87.0374083518982
"       --save-headers              save the HTTP headers to file
",--save-headers              salvar HTTP-envios em arquivo.,"       --save-headers              salva os cabeçalhos HTTP no arquivo
","VI,FR",LLAMA,85.20707488059998,49.35998406606648,8.170609724417774,85.71428571428571,88.27685713768005
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U,  --user-agent=AGENT      identificar como AGENT em vez de Wget/VERSÃO
","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","VI,FR",LLAMA,89.11278247833252,75.45482674395458,54.45178846139407,33.33333333333333,95.75051665306091
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","       --no-http-keep-alive        desligar o HTTP sem manter conexões persistentes
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","VI,FR",LLAMA,79.73188757896423,53.821875102602476,8.423555525647696,62.5,88.18504214286804
"       --no-cookies                don't use cookies
",--no-cookies                não utilizar cookies.,"       --no-cookies                não usa cookies
","VI,FR",LLAMA,96.12557291984558,72.52623935863718,23.643540225079384,50.0,94.23635005950928
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE     carregar cookies do FILE antes de iniciar sessão
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","VI,FR",LLAMA,82.46227502822876,47.75032718489722,11.731175160263996,66.66666666666666,90.8579409122467
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","VI,FR",LLAMA,85.07897853851318,42.03004502068157,11.417530270031051,66.66666666666666,89.86703753471375
"       --keep-session-cookies      load and save session (non-permanent) cookies
","       --keep-session-cookies      carregar e salvar cookies de sessão (não permanentes)
","       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","VI,FR",LLAMA,92.13149547576904,71.97602318701179,25.47696540824901,50.0,90.17313718795776
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=СТРОКА      utilizar método POST; envio de СТРОКИ в качестве dados. 
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","VI,FR",LLAMA,64.94569182395935,43.3645724843586,13.912311644176565,90.0,80.75091242790222
"       --post-file=FILE            use the POST method; send contents of FILE
",       --post-file=FILE        utilizar método POST; envio de conteúdo da FILEA,"       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","VI,FR",LLAMA,78.69976162910461,51.1718646394001,17.242221289766636,77.77777777777779,87.77750134468079
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod         utilizar método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","VI,FR",LLAMA,89.04520869255066,64.08874284019429,34.3763879968285,57.14285714285714,92.63485670089722
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      enviar STRING como dados; 
                               --method precisa ser especificado. 
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","VI,FR",LLAMA,77.13925242424011,43.56559374913383,9.669265690880861,100.0,78.79905104637146
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envio do conteúdo de FILE; 
                               DEVE SER INCLUÍDO O PARAMETRO --method. 
","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","VI,FR",LLAMA,76.46438479423523,42.05971859527661,7.955891555490761,100.0,80.54209351539612
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   considerar o cabeçalho Content-Disposition
                               ao escolher nomes para arquivos locais (Experimental)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","VI,FR",LLAMA,87.38767504692078,62.328426176236206,28.670223173007926,38.46153846153847,89.17732834815979
"       --content-on-error          output the received content on server errors
","       --content-on-error      exibir dados recebidos em caso de erro do servidor. 
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","VI,FR",LLAMA,86.9206428527832,58.081807464597176,15.851165692617148,63.63636363636363,90.74755311012268
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações sobre autenticação HTTP Basic sem esperar por resposta do servidor
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","VI,FR",LLAMA,83.50886702537537,55.978945977450024,9.30514025247622,50.0,89.57599997520447
"HTTPS (SSL/TLS) options:
","Parâmetros HTTPS (SSL/TLS):
","Opções HTTPS (SSL/TLS):
","VI,FR",LLAMA,96.18985056877136,70.65554051234089,84.08964152537145,33.33333333333333,93.9875841140747
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR        escolha do protocolo de segurança PR, entre auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS. 
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","VI,FR",LLAMA,88.63537907600403,74.43888881057194,60.959240893305356,41.17647058823529,93.4197187423706
