original,translated,reference,context_languages,strategy,bleu
"       --metalink-index=NUMBER     Metalink application/metalink4+xml metaurl ordinal NUMBER
","       --metalink-index=NUMERO    aplicação Metalink/metalink4+xml metaurl NUMBER
","       --metalink-index=NÚMERO     Usa o NÚMERO-ésimo metalink do tipo
                                     application/metalink4+xml
","ZH_CN,ES",LLAMA,21.241494252828044
"       --metalink-over-http        use Metalink metadata from HTTP response headers
","       --metalink-over-http      utilizar metadados Metalink a partir do cabeçalho de resposta HTTP
","       --metalink-over-http        usa metadados Metalink dos cabeçalhos de
                                     respostas HTTP
","ZH_CN,ES",LLAMA,9.425159511373677
"       --preferred-location        preferred location for Metalink resources
","--preferred-location        localização preferida para os recursos Metalink
","       --preferred-location        local preferido para recursos Metalink
","ZH_CN,ES",LLAMA,15.619699684601283
"       --xattr                     turn on storage of metadata in extended file attributes
","       --xattr                      no alteração da tradução, mantendo a consistência com as traduções anteriores em inglês e espanhol.","       --xattr                     ativa armazenamento de metadados em atributos de
                                     arquivo estendidos
","ZH_CN,ES",LLAMA,2.5540496664715904
"Directories:
","Catálogos:
","Diretórios:
","ZH_CN,ES",LLAMA,49.99999999999999
"  -nd, --no-directories            don't create directories
","  -nd, --no-directories             não criar pastas
","  -nd, --no-directories            não cria diretórios
","ZH_CN,ES",LLAMA,50.81327481546149
"  -x,  --force-directories         force creation of directories
",--force-directories        forçar a criação de pastas diretórios,"  -x,  --force-directories         força a criação de diretórios
","ZH_CN,ES",LLAMA,24.0785655451027
"  -nH, --no-host-directories       don't create host directories
"," -nH, --no-host-directories        Não cria diretórios no host
","  -nH, --no-host-directories       não cria diretórios do servidor
","ZH_CN,ES",LLAMA,25.848657697858535
"       --protocol-directories      use protocol name in directories
","       --protocol-directories     utilizar o nome do protocolo nas pastas
","       --protocol-directories      usa o nome do protocolo nos diretórios
","ZH_CN,ES",LLAMA,36.55552228545123
"  -P,  --directory-prefix=PREFIX   save files to PREFIX/..
","  -P,  --directory-prefix=ПРЕФИКС/..
","  -P,  --directory-prefix=PREFIXO  salva os arquivos em PREFIXO/..
","ZH_CN,ES",LLAMA,26.763071425949523
"       --cut-dirs=NUMBER           ignore NUMBER remote directory components
","       --cut-dirs=ЧИСЛО           ignorar ЧИСЛО de caminhos adicionais de um catálogo remoto
","       --cut-dirs=QTD              ignora QTD componentes do diretório remoto
","ZH_CN,ES",LLAMA,7.495553473355845
"HTTP options:
","Parâmetros HTTP:
","Opções HTTP:
","ZH_CN,ES",LLAMA,55.03212081491043
"       --http-user=USER            set http user to USER
","       --http-user=POLIZOV
        Estabelecer http usuário para POLIZOVATEL
","       --http-user=USUÁRIO         define o usuário do HTTP
","ZH_CN,ES",LLAMA,12.22307556087252
"       --http-password=PASS        set http password to PASS
","       --http-password=<PASSWORD>        definir a senha http como <PASSWORD> 
","       --http-password=SENHA       define a senha a usar para HTTP
","ZH_CN,ES",LLAMA,8.73716785171588
"       --no-cache                  disallow server-cached data
",--no-cache                   Não utilizar dados armazenados no servidor.,"       --no-cache                  desautoriza dados em cache do servidor
","ZH_CN,ES",LLAMA,7.267884212102741
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=PAISHAO          alterar o nome da página por defeito (geralmente é ""pagina.html"")
","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","ZH_CN,ES",LLAMA,29.17591430729611
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E,  --adjust-extension          保持 HTML/CSS 文档的正确扩展名
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","ZH_CN,ES",LLAMA,18.505100105615163
"       --ignore-length             ignore 'Content-Length' header field
",--ignorar-tamanho              ignorando o campo 'Content-Length' nas cabeceras,"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","ZH_CN,ES",LLAMA,9.870315683072755
"       --header=STRING             insert STRING among the headers
","       --header=STRING              inserir STRING entre os cabeçalhos
","       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","ZH_CN,ES",LLAMA,10.786826322527466
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TIPO       escolha o tipo de compressão: auto, gzip ou nenhum (por padrão: nenhum)
","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","ZH_CN,ES",LLAMA,15.77454598068419
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          максимально permitido número de redirecionamentos para a página
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","ZH_CN,ES",LLAMA,11.339582221952005
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=USUARIO.   utilizar USUARIO como nome de usuário para proxy
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","ZH_CN,ES",LLAMA,16.59038701421971
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLHA        utilizar PAROLHA como a senha do proxy
","       --proxy-password=SENHA      define a senha para o proxy
","ZH_CN,ES",LLAMA,12.549310621989482
"       --referer=URL               include 'Referer: URL' header in HTTP request
",       --referer=URL                incluir no cabeçalho HTTP do pedido o campo 'Referer: URL',"       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","ZH_CN,ES",LLAMA,12.164440704745648
"       --save-headers              save the HTTP headers to file
","       --save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
","ZH_CN,ES",LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U,  --user-agent=AGENTE      identificar como AGENTE em vez de Wget/VERSIÓN.","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","ZH_CN,ES",LLAMA,64.75445426291287
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
",       --no-http-keep-alive         Desligue o HTTP keep-alive (conexões persistentes)。.,"       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","ZH_CN,ES",LLAMA,18.014935004227972
"       --no-cookies                don't use cookies
",--no-cookies                 não utilizar cookies.,"       --no-cookies                não usa cookies
","ZH_CN,ES",LLAMA,23.643540225079384
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE     carregar cookies a partir de FILE antes do jogo
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","ZH_CN,ES",LLAMA,8.516593018819643
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","ZH_CN,ES",LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
","       --keep-session-cookies      salvar e manter cookies de sessão (não permanentes)
","       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","ZH_CN,ES",LLAMA,25.47696540824901
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=STRING      utilizar método POST; envio de STRING como dados
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","ZH_CN,ES",LLAMA,17.046557664397653
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envocação do conteúdo da FILE
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","ZH_CN,ES",LLAMA,16.59038701421971
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod     utilizar método ""HTTPMethod"" na cabecera
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","ZH_CN,ES",LLAMA,47.53852732567741
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      enviar STRING como dados; 
                               ДЕЛИВЕТ быть указан параметр --method
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","ZH_CN,ES",LLAMA,9.238430210261097
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envocação do conteúdo de FILE; 
                               DEVE ser especificado o parâmetro --method
","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","ZH_CN,ES",LLAMA,8.549161846379198
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   принимати conteúdo-disspost no nome dos arquivos locais (EXPERIMENTAL)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","ZH_CN,ES",LLAMA,10.420976973984883
"       --content-on-error          output the received content on server errors
","--content-on-error           Em caso de erro do servidor, exibe os dados recebidos.","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","ZH_CN,ES",LLAMA,7.347053125977879
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
",--auth-no-challenge     enviar informações de autenticação básica HTTP sem esperar pelo desafio do servidor.,"       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","ZH_CN,ES",LLAMA,28.78787818101128
"HTTPS (SSL/TLS) options:
","Parâmetros HTTPS (SSL/TLS):
","Opções HTTPS (SSL/TLS):
","ZH_CN,ES",LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=PR         escolha do protocolo de segurança: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","ZH_CN,ES",LLAMA,61.49946805654376
"       --https-only                only follow secure HTTPS links
",--https-only                   apenas seguindo links HTTPS seguros,"       --https-only                segue apenas links HTTPS seguros
","ZH_CN,ES",LLAMA,34.32945239845197
"       --no-check-certificate      don't validate the server's certificate
",--no-check-certificate      não verificar o certificado do servidor.,"       --no-check-certificate      não valida o certificado do servidor
","ZH_CN,ES",LLAMA,41.11336169005198
"       --certificate=FILE          client certificate file
","       --certificate=FILE       arquivo de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
","ZH_CN,ES",LLAMA,36.28241434631104
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=ТИП   тип сертификата пользователя: PEM або DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","ZH_CN,ES",LLAMA,10.274506536150966
"       --private-key=FILE          private key file
","       --private-key=FILE
        Arquivo de chave privada.","       --private-key=ARQUIVO       arquivo de chave privada
","ZH_CN,ES",LLAMA,25.848657697858535
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=TYPE   tipo de secreto key, PEM ou DER.","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","ZH_CN,ES",LLAMA,18.52797255583095
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    arquivo com um conjunto de certificados CA
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","ZH_CN,ES",LLAMA,14.535768424205482
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       каталог, no qual é armazenado o listagem dos certificados de CA com hash
","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","ZH_CN,ES",LLAMA,5.439330544349821
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com o conjunto de CRLs (Certificado Revogados) 
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","ZH_CN,ES",LLAMA,42.803206067505954
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASHES   Arquivo de chave pública (PEM/DER), qualquer número de hashes sha256, codificados como base64 e começando com 'sha256//', separados por ';', para verificar contra o par","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","ZH_CN,ES",LLAMA,19.12200370370564
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE        arquivo com dados aleatórios para inicializar o pseudo-gerador de números aleatórios (PRNG) do SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","ZH_CN,ES",LLAMA,24.941747177008256
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo o soquete EGD com dados aleatórios
","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","ZH_CN,ES",LLAMA,48.326978309062184
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
","       --ciphers=STRING         definir a string de prioridade (GnuTLS) ou lista de cifrados (OpenSSL) diretamente. Use com cuidado. Este parâmetro substitui o valor do protocolo seguro padrão.
                                O formato e sintaxe da string dependem do motor SSL/TLS específico utilizado.","       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","ZH_CN,ES",LLAMA,30.035137006358166
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","ZH_CN,ES",LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
",--no-hsts                    Desligue HSTS,"       --no-hsts                   desabilita HSTS
","ZH_CN,ES",LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
","       --hsts-file             caminho para a base de dados HSTS (sobreescreve o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","ZH_CN,ES",LLAMA,34.98761149110957
"FTP options:
","Parâmetros FTP:
","Opções FTP:
","ZH_CN,ES",LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","ZH_CN,ES",LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USER          defina USER como o nome de usuário ftp
","       --ftp-user=USUÁRIO          define o usuário de FTP
","ZH_CN,ES",LLAMA,9.425159511373677
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   установить ftp-пароль в ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
","ZH_CN,ES",LLAMA,11.386050660556927
"       --no-remove-listing         don't remove '.listing' files
",       --no-remove-listing         Não remova arquivos ‘.listing’,"       --no-remove-listing         não exclui os arquivos "".listing""
","ZH_CN,ES",LLAMA,6.495032985064742
"       --no-glob                   turn off FTP file name globbing
","--no-glob                    desligue a expansão de padrões para nomes de arquivos FTP
","       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","ZH_CN,ES",LLAMA,9.864703138979419
"       --no-passive-ftp            disable the ""passive"" transfer mode
",       --no-passive-ftp             desligue o modo 'pasivo' de transferência,"       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","ZH_CN,ES",LLAMA,14.759564526951554
"       --preserve-permissions      preserve remote file permissions
",--preserve-permissions      preservar permissões de arquivos remotos,"       --preserve-permissions      preserva as permissões do arquivo remoto
","ZH_CN,ES",LLAMA,8.170609724417774
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","--retr-symlinks              --recursão, carregar arquivos ligados (não diretórios) 
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","ZH_CN,ES",LLAMA,7.491610486988988
"FTPS options:
","Parâmetros FTPS:
","Opções FTPS:
","ZH_CN,ES",LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
",       --ftps-implicit                  utilizar FTPS implicitamente (porta padrão é o 990),"       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","ZH_CN,ES",LLAMA,19.081654556856684
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
",--ftps-resume-ssl               reinicia a sessão SSL/TLS iniciada no canal de controle ao abrir o canal de dados.,"       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","ZH_CN,ES",LLAMA,41.682189465797684
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection    apenas criptografa o canal de controle; os dados não são criptografados
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","ZH_CN,ES",LLAMA,30.36666402577616
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","--ftps-fallback-to-ftp           Retorna ao FTP, se o servidor não suportar FTPS
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","ZH_CN,ES",LLAMA,5.35587222083487
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
","ZH_CN,ES",LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","--warc-file=FILENAME
Guardar dados da solicitação/resposta em um arquivo .warc.gz.","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","ZH_CN,ES",LLAMA,32.22538601891173
"       --warc-header=STRING        insert STRING into the warcinfo record
","--warc-header=STRING        insere STRING no início do registro warcinfo
","       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","ZH_CN,ES",LLAMA,13.134549472120794
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
","       --warc-max-size=ЧИСЛО     максимального размеу файлів WARC равен ЧИСЛУ
","       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","ZH_CN,ES",LLAMA,9.442944296079734
"       --warc-cdx                  write CDX index files
",       --warc-cdx                   escrever em arquivos CDX indexados,"       --warc-cdx                  escreve arquivos de índice CDX
","ZH_CN,ES",LLAMA,10.682175159905853
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILENAME          não salvar registros que estejam listados no arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","ZH_CN,ES",LLAMA,11.016798394984653
"       --no-warc-compression       do not compress WARC files with GZIP
","--no-warc-compression        Não comprime arquivos WARC com GZIP
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
","ZH_CN,ES",LLAMA,27.890014303843827
"       --no-warc-digests           do not calculate SHA1 digests
",--no-warc-digests            Não calcule digestas SHA1,"       --no-warc-digests           não calcula as resenhas SHA1
","ZH_CN,ES",LLAMA,10.400597689005304
"       --no-warc-keep-log          do not store the log file in a WARC record
",--no-warc-keep-log           Não salve o arquivo de log no campo WARC,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","ZH_CN,ES",LLAMA,17.747405280050266
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=ARQUIVO         Diretório temporário para arquivos gerados pela ferramenta de gravação WARC
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","ZH_CN,ES",LLAMA,7.768562846380176
"Recursive download:
",Descarregar recursivamente:,"Download recursivo:
","ZH_CN,ES",LLAMA,27.516060407455225
"  -r,  --recursive                 specify recursive download
","--recursão
    especifica a carga recursiva do diretório para baixar arquivos e subdiretórios.","  -r,  --recursive                 especifica como download recursivo
","ZH_CN,ES",LLAMA,3.0890553181566975
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        глубина рекурсивного обхода (inf или 0 — бесконечность) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","ZH_CN,ES",LLAMA,18.20705281109213
"       --delete-after              delete files locally after downloading them
",--delete-after              Apagar arquivos locais após a conclusão da transferência de dados,"       --delete-after              exclui os arquivos localmente após baixá-los
","ZH_CN,ES",LLAMA,4.9323515694897075
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k,  --convert-links      transformar links locais em HTML ou CSS carregados
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","ZH_CN,ES",LLAMA,16.002934088205123
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only  converter apenas a parte do arquivo da URL (a base nome) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","ZH_CN,ES",LLAMA,11.325857976105244
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                      antes de escrever o arquivo X, rota até um máximo N de cópias de backup
","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","ZH_CN,ES",LLAMA,28.05155032016295
"  -K,  --backup-converted          before converting file X, back up as X_orig
","--backup-converted           Antes de converter o arquivo X, fazer uma cópia como X_orig.
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","ZH_CN,ES",LLAMA,41.74441728660793
"  -K,  --backup-converted          before converting file X, back up as X.orig
","--backup-converted           Antes de converter o arquivo X, fazer uma cópia de backup como X.orig.
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","ZH_CN,ES",LLAMA,45.46852631699835
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror                    -N -r -l inf --no-remove-listing 的缩写形式。
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","ZH_CN,ES",LLAMA,53.417359568998464
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p, --page-requisites    carregar todas as imagens e outros elementos necessários para a exibição de uma página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","ZH_CN,ES",LLAMA,15.593439508212386
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments            utilizar o manejo estrito (SGML) dos comentários em HTML
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","ZH_CN,ES",LLAMA,14.991106946711685
"Recursive accept/reject:
","Permissões/proibições para recursão: 
""%s"": ""%d"",
""%<PRIuMAX>"": ""%<PRIuMAX>""}.","Aceitação/Recusa de recursão:
","ZH_CN,ES",LLAMA,2.6545937801413144
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LIST                Lista separada por vírgula de extensões aceitas
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","ZH_CN,ES",LLAMA,28.646290158800984
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R,  --reject=LIST                Lista separada por vírgula de extensões rejeitadas
","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","ZH_CN,ES",LLAMA,28.646290158800984
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","ZH_CN,ES",LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","ZH_CN,ES",LLAMA,9.746997877627233
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=ТИП            tipo de regex (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","ZH_CN,ES",LLAMA,41.06517147271933
"       --regex-type=TYPE           regex type (posix)
",       --regex-type=ТИП            tipo de regex (posix),"       --regex-type=TIPO           tipo de expressão regular (posix)
","ZH_CN,ES",LLAMA,23.341653606491416
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            списки разрешённых доменов, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","ZH_CN,ES",LLAMA,21.42348888333949
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=LIST    lista separada por vírgula de nomes de domínio proibidos
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","ZH_CN,ES",LLAMA,15.851165692617148
"       --follow-ftp                follow FTP links from HTML documents
",--follow-ftp                 rastreie os links FTP nos documentos HTML,"       --follow-ftp                segue os links FTP dos documentos HTML
","ZH_CN,ES",LLAMA,27.054113452696992
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=LIST           Lista separada por vírgula de tags HTML a seguir
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","ZH_CN,ES",LLAMA,11.731175160263996
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=LIST
        lista separada por vírgula de etiquetas HTML a ignorar","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","ZH_CN,ES",LLAMA,24.08856270485351
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                   visitando hosts externos na recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","ZH_CN,ES",LLAMA,20.130954856436926
"  -L,  --relative                  follow relative links only
","  -L,  --relative                   apenas segue links relativos","  -L,  --relative                  segue apenas links relativos
","ZH_CN,ES",LLAMA,33.437015248821105
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA DE CATALOGAS ACEITAS
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","ZH_CN,ES",LLAMA,45.62272070865922
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names  utilizar o nome, indicado no URL redirecionante final, como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","ZH_CN,ES",LLAMA,8.225964699966553
"  -X,  --exclude-directories=LIST  list of excluded directories
","--exclude-directories=LISTA DE CATALOGOS EXCLUÍDOS
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","ZH_CN,ES",LLAMA,18.325568129983203
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subirá no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","ZH_CN,ES",LLAMA,34.57207846419409
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie mensagens sobre erros, perguntas e sugestões para <bug-wget@gnu.org> ou abra o problema no site https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","ZH_CN,ES",LLAMA,59.742901796674886
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para download de arquivos da internet em modo automático.","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","ZH_CN,ES",LLAMA,28.78787818101128
Password for user %s: ,Senha para o usuário %s: ,Senha para o usuário %s: ,"ZH_CN,ES",LLAMA,100.00000000000004
Password: ,Senha: ,Senha: ,"ZH_CN,ES",LLAMA,100.00000000000004
"Cannot create pipe
",Não foi possível criar canal,"Não foi possível criar redirecionamento
","ZH_CN,ES",LLAMA,66.87403049764218
"Error initializing spawn file actions for use-askpass: %d
",Erro na inicialização do objeto de ações de arquivo para spawn use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","ZH_CN,ES",LLAMA,34.79159475128446
