original,translated,reference,context_languages,strategy,bleu
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=PAROLHA   definir PAROLHA como a senha para o proxy
","       --proxy-password=SENHA      define a senha para o proxy
",RU,LLAMA,40.35278637463991
"       --referer=URL               include 'Referer: URL' header in HTTP request
",       --referer=URL           incluir no pedido HTTP o cabeçalho 'Referer: URL',"       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
",RU,LLAMA,13.428255442360705
"       --save-headers              save the HTTP headers to file
","       --save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
",RU,LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U, --user-agent=AGENT      identificar como AGENT em vez de Wget/VERSÃO
","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
",RU,LLAMA,54.45178846139407
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","--no-http-keep-alive    desligue o suporte ativo HTTP (conexões permanentes)
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
",RU,LLAMA,5.376829790324733
"       --no-cookies                don't use cookies
",--sem-cookies            não utilizar cookies,"       --no-cookies                não usa cookies
",RU,LLAMA,18.99589214128981
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE     carregar cookies do FILE antes de iniciar o jogo
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
",RU,LLAMA,10.127993013562818
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
",RU,LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
",--keep-session-cookies  carregar e salvar cookies de sessão (permanentes),"       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
",RU,LLAMA,9.39800091052512
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=СТРОКА      utilizar método POST; envio de STRING como dados
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
",RU,LLAMA,17.046557664397653
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envio do conteúdo da FILE
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
",RU,LLAMA,16.59038701421971
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod     utilizar método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
",RU,LLAMA,34.3763879968285
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      envio de STRING como dados; 
                               DEVEM ser especificados o parâmetro --method
","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
",RU,LLAMA,7.8594386815106
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envio do conteúdo FILE; 
                               DEVE ser especificado o parâmetro --method
","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
",RU,LLAMA,7.474875887495341
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   прибавляção do заголовок Content-Disposition при escolha de nomes para arquivos locais (EXPERIMENTAL)
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
",RU,LLAMA,12.090340630072072
"       --content-on-error          output the received content on server errors
","       --content-on-error      exibir dados aceitos ao enfrentar erros do servidor
","       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
",RU,LLAMA,5.0243511979240845
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações de autenticação sem esperar pelo primeiro resposta do servidor
                               Basic HTTP
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
",RU,LLAMA,15.396503757846457
"HTTPS (SSL/TLS) options:
","Parâmetros HTTPS (SSL/TLS):
","Opções HTTPS (SSL/TLS):
",RU,LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=ПР     escolha do protocolo de segurança: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS
","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
",RU,LLAMA,59.3631602362644
"       --https-only                only follow secure HTTPS links
",--https-only             apenas por meio de links seguros HTTPS,"       --https-only                segue apenas links HTTPS seguros
",RU,LLAMA,8.25791079503452
"       --no-check-certificate      don't validate the server's certificate
",--não verificar certificado do servidor,"       --no-check-certificate      não valida o certificado do servidor
",RU,LLAMA,26.65429557589628
"       --certificate=FILE          client certificate file
","       --certificado=FILE       arquivo de certificação do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
",RU,LLAMA,11.59119922599073
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=ТИП   tipo de certificado do usuário: PEM ou DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
",RU,LLAMA,46.59538415189962
"       --private-key=FILE          private key file
","       --private-key=FILE       arquivo de chave privada
","       --private-key=ARQUIVO       arquivo de chave privada
",RU,LLAMA,48.892302243490086
"       --private-key-type=TYPE     private key type, PEM or DER
","       --private-key-type=ТИП   tipo de chave privada: PEM ou DER
","       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
",RU,LLAMA,74.19446627365011
"       --ca-certificate=FILE       file with the bundle of CAs
","       --ca-certificate=FILE    arquivo com conjunto de CA
","       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
",RU,LLAMA,16.882295545316378
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       diretório, no qual está armazenado o lista CA
","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
",RU,LLAMA,8.516593018819643
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com conjunto de CRL
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
",RU,LLAMA,16.882295545316378
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE/HASHES  Arquivo com chave pública (PEM/DER) ou qualquer número de hashes sha256 em formato base64, começando por 'sha256//' e separados por ';', pelos quais é verificado o nó respostaal","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
",RU,LLAMA,22.514833265247994
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE      arquivo com dados aleatórios para PRNG SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
",RU,LLAMA,34.6064325473461
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo socket EGD com dados aleatórios
","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
",RU,LLAMA,28.997844147152072
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
","       --ciphers=RU         definir prioridade da string (GnuTLS) ou lista de cifras (OpenSSL) diretamente. Use com cuidado. Este parâmetro substitui o valor do protocolo seguro.
        O formato e sintaxe dependem da biblioteca SSL/TLS utilizada.","       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
",RU,LLAMA,25.569715286057452
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
",RU,LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
",--no-hsts              desligar HSTS,"       --no-hsts                   desabilita HSTS
",RU,LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
","       --hsts-file             caminho para a base de dados HSTS (substitui o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
",RU,LLAMA,34.98761149110957
"FTP options:
","Parâmetros FTP:
","Opções FTP:
",RU,LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
",RU,LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USUÁRIO FTP configurar ftp-usuário com o nome do usuário
","       --ftp-user=USUÁRIO          define o usuário de FTP
",RU,LLAMA,16.59038701421971
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   установить ftp-пароль в ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
",RU,LLAMA,11.386050660556927
"       --no-remove-listing         don't remove '.listing' files
",       --no-remove-listing     não remova a lista de arquivos com extensão '.listing',"       --no-remove-listing         não exclui os arquivos "".listing""
",RU,LLAMA,8.054496384843702
"       --no-glob                   turn off FTP file name globbing
","       --no-glob               desligue as máscaras para nomes de arquivos FTP
","       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
",RU,LLAMA,9.080027618567454
"       --no-passive-ftp            disable the ""passive"" transfer mode
","       --no-passive-ftp        desligue o modo 'paciente' de transferência FTP
","       --no-passive-ftp            desabilita o modo de transferência ""passivo""
",RU,LLAMA,14.575161396875705
"       --preserve-permissions      preserve remote file permissions
","--preserve-permissions  manter as permissões dos arquivos remotos
","       --preserve-permissions      preserva as permissões do arquivo remoto
",RU,LLAMA,14.535768424205482
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         при рекурсивному доступу загрузить файлы по ссылкам (не каталоги)
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
",RU,LLAMA,3.1934960455974277
"FTPS options:
","Parâmetros FTPS:
","Opções FTPS:
",RU,LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
","       --ftps-implicit                 безусловно использовать FTPS (порт по умолчанию — 990) 
","       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
",RU,LLAMA,9.425159511373677
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               reiniciar sessão SSL/TLS, iniciada no canal de gerenciamento, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
",RU,LLAMA,18.543829210530703
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","--ftps-clear-data-connection    criptografar apenas o canal de controle; dados não são criptografados
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
",RU,LLAMA,34.91665073071339
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          volte para FTP, se o FTPS não for suportado pelo servidor
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
",RU,LLAMA,10.390302174233558
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
",RU,LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de solicitação/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
",RU,LLAMA,56.07900239988011
"       --warc-header=STRING        insert STRING into the warcinfo record
","       --warc-header=STRINGA      inserir STRINGA na cópia warcinfo
","       --warc-header=TEXTO         insere TEXTO no registro warcinfo
",RU,LLAMA,12.22307556087252
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
","       --warc-max-size=%s     tamanho máximo dos arquivos WARC é %s
","       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
",RU,LLAMA,11.731175160263996
"       --warc-cdx                  write CDX index files
","       --warc-cdx                salvar arquivos indexados CDX
","       --warc-cdx                  escreve arquivos de índice CDX
",RU,LLAMA,11.51015341649912
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE         não salvar registros, listados no arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
",RU,LLAMA,12.192091596713041
"       --no-warc-compression       do not compress WARC files with GZIP
","       --no-warc-compression     não comprimir arquivos WARC com GZIP
","       --no-warc-compression       não comprime arquivos WARC files com GZIP
",RU,LLAMA,19.721218241637786
"       --no-warc-digests           do not calculate SHA1 digests
","       --no-warc-digests         não calcula digestas SHA1
","       --no-warc-digests           não calcula as resenhas SHA1
",RU,LLAMA,34.98330125272253
"       --no-warc-keep-log          do not store the log file in a WARC record
","       --no-warc-keep-log        não salvar o arquivo de log em registros WARC
","       --no-warc-keep-log          não armazena arquivo de log em registro WARC
",RU,LLAMA,32.46679154750989
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=CATALOG    localização para arquivos temporários, criados pela processo de gravação WARC
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
",RU,LLAMA,9.238430210261097
"Recursive download:
",Carregamento recursivo:,"Download recursivo:
",RU,LLAMA,55.03212081491043
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          включение рекурсивной загрузки
","  -r,  --recursive                 especifica como download recursivo
",RU,LLAMA,25.57539057896621
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        profundidade de recursividade (inf e 0 — infinito) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
",RU,LLAMA,18.92240568795936
"       --delete-after              delete files locally after downloading them
","       --delete-after       remover arquivos locais após a carregamento
","       --delete-after              exclui os arquivos localmente após baixá-los
",RU,LLAMA,8.643019616048525
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k, --convert-links      fazer com que as ligações sejam locais no HTML ou CSS carregado
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
",RU,LLAMA,23.014755887080998
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only  converter apenas a parte de arquivo da URL (base do nome) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
",RU,LLAMA,25.919218840980953
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N               antes de escrever o arquivo X, fazer backup em N
                            cópias do arquivo","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
",RU,LLAMA,29.669021468458098
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes do pré-processamento de arquivo X fazer uma cópia de segurança no formato X_orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
",RU,LLAMA,34.11488281065382
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de segurança no formato X.orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
",RU,LLAMA,62.89868866690353
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror             короткий параметр, эквивалентен
                            -N -r -l inf --no-remove-listing
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
",RU,LLAMA,42.40125351805035
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p, --page-requisites    carregar todas as imagens e outros elementos necessários para exibir a página HTML
","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
",RU,LLAMA,37.67471803151816
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments    включить строгую (SGML) обработку комментариев
                            HTML
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
",RU,LLAMA,14.448814886766836
"Recursive accept/reject:
","Permissões/proibições recursivas: \n""%s"": ""%d"",\n""%<PRIuMAX>"": ""%<PRIuMAX>\","Aceitação/Recusa de recursão:
",RU,LLAMA,1.3794462224541233
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --aceito=LISTA DE EXTENSIONS
                           lista de extensões permitidas separadas por vírgula","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
",RU,LLAMA,9.238430210261097
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R, --reject=LISTA DE EXTENSIONS DIGITADAS PARAMETERIZÁVEIS
                                separadas por vírgula.","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
",RU,LLAMA,30.26643726685862
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
",RU,LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
","       --reject-regex=РЕГВЫР       expressão regular para URLs proibidas
","       --reject-regex=REGEX        expressão regular para URLs a rejeitar
",RU,LLAMA,36.28241434631104
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=ТИП            tipo de expressão regular (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
",RU,LLAMA,76.91605673134588
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=ТИП            tipo de expressão regular (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
",RU,LLAMA,70.71067811865478
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            lista de domínios permitidos, separados por vírgula
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
",RU,LLAMA,22.242469397936766
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=СПИСОК    lista de domínios proibidos, separados por vírgula
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
",RU,LLAMA,9.425159511373677
"       --follow-ftp                follow FTP links from HTML documents
","--follow-ftp                seguir links FTP em documentos HTML
","       --follow-ftp                segue os links FTP dos documentos HTML
",RU,LLAMA,17.026116978186884
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=СПИСОК        lista de tags utilizadas no HTML, separados por vírgula
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
",RU,LLAMA,8.130850857597444
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=СПИСОК        lista de tags HTML ignoradas, separadas por vírgula
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
",RU,LLAMA,10.600313379512592
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                visita outros nós durante a recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
",RU,LLAMA,17.0653267718276
"  -L,  --relative                  follow relative links only
","  -L,  --relative                   Seguir apenas por links relativas 
","  -L,  --relative                  segue apenas links relativos
",RU,LLAMA,23.356898886410015
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=LISTA_DE_CARRETOS_SPECIFIADOVAIS
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
",RU,LLAMA,35.08439695638686
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names utilizar o nome, indicado no URL de redirecionamento, como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
",RU,LLAMA,14.865996369027277
"  -X,  --exclude-directories=LIST  list of excluded directories
","--excluir-diretórios=%s
","  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
",RU,LLAMA,4.576506607182439
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subirá no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
",RU,LLAMA,34.57207846419409
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Comunicar erros, perguntas e sugestões para <bug-wget@gnu.org> ou abrir o problema no https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
",RU,LLAMA,58.35893705505495
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para baixar arquivos da internet de forma independente.","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
",RU,LLAMA,43.33207865423753
Password for user %s: ,Parabéns! Você fez a tradução corretamente.,Senha para o usuário %s: ,RU,LLAMA,0.0
Password: ,Senha: ,Senha: ,RU,LLAMA,100.00000000000004
"Cannot create pipe
",falha ao criar o soquete,"Não foi possível criar redirecionamento
",RU,LLAMA,10.682175159905848
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto ação de arquivo durante o spawn para use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
",RU,LLAMA,34.89981252688509
"Error setting spawn file actions for use-askpass: %d
",Erro ao atribuir objeto de ação do sistema operacional para o spawn usando use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
",RU,LLAMA,18.842393723950345
"Error reading response from command ""%s %s"": %s
","Erro de leitura do resultado da comando ""%s %s"": %s","Erro ao ler resposta ao comando ""%s %s"": %s
",RU,LLAMA,59.687741756345
Username for '%s%s': ,"Nome do usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ",RU,LLAMA,80.70557274927978
Password for '%s%s@%s': ,"Senha para ""%s%s@%s"": ","Senha para ""%s%s@%s"": ",RU,LLAMA,100.00000000000004
Wgetrc: ,Wgetrc:,Wgetrc: ,RU,LLAMA,100.00000000000004
Locale: ,Локаль: ,Localidade: ,RU,LLAMA,49.99999999999999
Compile: ,Compilação: ,Compilação: ,RU,LLAMA,100.00000000000004
Link: ,Linka: ,Link: ,RU,LLAMA,49.99999999999999
"GNU Wget %s built on %s.

",GNU Wget %s para %s.,"GNU Wget %s construído em %s.

",RU,LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
",RU,LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
",RU,LLAMA,100.00000000000004
"    %s (system)
","    %s (Sistema) 
","    %s (sistema)
",RU,LLAMA,42.72870063962342
"Copyright (C) %s Free Software Foundation, Inc.
","Copyright (C) %s Free Software Foundation, Inc.","Copyright © %s Free Software Foundation, Inc.
",RU,LLAMA,63.15552371794033
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior. <http://www.gnu.org/licenses/gpl.html>. Este é software livre que pode ser modificado e distribuído sem restrições, dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
",RU,LLAMA,45.56195617938402
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Автор оригинального тексту: Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
",RU,LLAMA,67.67781116542882
"Please send bug reports and questions to <bug-wget@gnu.org>.
",Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>.,"Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
",RU,LLAMA,46.332949707573775
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
",RU,LLAMA,100.00000000000004
"Exiting due to error in %s
",Terminação da operação devido a erro em %s,"Saindo devido a erro em %s
",RU,LLAMA,58.73949094699213
"Try `%s --help' for more options.
","Para obter mais informações, use a comando ' %s --help'.","Tente ""%s --help"" para mais opções.
",RU,LLAMA,7.347053125977879
"%s: illegal option -- `-n%c'
",%s: parâmetro inválido — «-n%c»,"%s: a opção é ilegal -- ""-n%c""
",RU,LLAMA,12.227840957187606
"Debugging support not compiled in. Ignoring --debug flag.
",Assembled without debugging support. The --debug flag is ignored.,"O suporte a depuração não foi compilado. Ignorando sinalizador --debug.
",RU,LLAMA,4.503733751056993
"Both --no-clobber and --convert-links were specified, only --convert-links will be used.
","São indicados imediatamente --no-clobber e --convert-links, mas será utilizado apenas o --convert-links.","Tanto --no-clobber como --convert-links foram especificadas; somente --convert-links será usada.
",RU,LLAMA,4.246549372656572
"Both --no-clobber and --convert-file-only were specified, only --convert-file-only will be used.
","São indicados imediatamente --no-clobber e --convert-file-only, será utilizado apenas o --convert-file-only.","Tanto --no-clobber como --convert-file-only foram especificadas; somente --convert-file-only será usada.
",RU,LLAMA,4.6192151051305474
"Can't be verbose and quiet at the same time.
",Não é possível utilizar simultaneamente os modos verboso e silencioso.,"Não pode ser ""detalhista"" e ""silencioso"" ao mesmo tempo.
",RU,LLAMA,4.035011337465489
"Can't timestamp and not clobber old files at the same time.
",Não é possível utilizar simultaneamente marcadores temporários e não excluir arquivos antigos.,"Não é possível usar as opções ""timestamp"" e ""no clobber"" ao mesmo tempo.
",RU,LLAMA,8.893584607712837
"Cannot specify both --inet4-only and --inet6-only.
","Não é possível especificar e --inet4-only, e --inet6-only ao mesmo tempo.","Não é possível especificar ao mesmo tempo --inet4-only e --inet6-only.
",RU,LLAMA,42.13287322556836
"Cannot specify both -k or --convert-file-only and -O if multiple URLs are given, or in combination
with -p or -r. See the manual for details.

","Нão é permitido especificar simultaneamente -k ou --convert-file-only e -O, se URLs forem indicadas em quantidade superior a uma, ou na combinação com parâmetros -p ou -r. Detalhes disponíveis nas documentações.","Não é possível especificar -k ou --convert-file-only e -O se são fornecidos
múltiplos URLs, ou em combinação com -p ou -r. Veja o manual para mais detalhes.

",RU,LLAMA,21.255392179317177
"WARNING: combining -O with -r or -p will mean that all downloaded content
will be placed in the single file you specified.

","PREEMPRESAÇÃO DE DADOS: combinação do parâmetro -O com o parâmetro -r ou -p indica que todos os dados carregados serão colocados em um único arquivo. 
","AVISO: combinar -O com -r ou -p significa que todo o conteúdo baixado será
colocado em um único arquivo que você especificou.

",RU,LLAMA,15.35259783865636
"WARNING: timestamping does nothing in combination with -O. See the manual
for details.

","PREEMPRESAÇÃO DE TESTES: a operação com marcação de tempo não é executada, se o parâmetro -O for especificado. Detalhes podem ser encontrados no manual.","AVISO: a opção --timestamp não faz nada se combinada com -O. Veja o manual
para detalhes.

",RU,LLAMA,3.9936381761886635
"WARC output does not work with --no-clobber, --no-clobber will be disabled.
","O output do WARC não funciona com o parâmetro --no-clobber, esse parâmetro será desabilitado.","A saída WARC não funciona com --no-clobber; --no-clobber será desabilitada.
",RU,LLAMA,17.609282679116177
"WARC output does not work with timestamping, timestamping will be disabled.
","O output do WARC não funciona com marcas de tempo, as marcações de tempo serão desligadas.","A saída WARC não funciona com marcação de data/hora; a marcação será desabilitada.
",RU,LLAMA,14.879641171245488
