original,translated,reference,context_languages,strategy,bleu
"       --http-user=USER            set http user to USER
",       --http-user=ПОЛЬЗОВ.    estabelecer usuário http no POLЬЗОВАТЕLЬ,"       --http-user=USUÁRIO         define o usuário do HTTP
","RU,VI",LLAMA,10.552670315936318
"       --http-password=PASS        set http password to PASS
","       --http-password=ПАРОЛЬ  установить http-пароль в ПАРОЛЬ
","       --http-password=SENHA       define a senha a usar para HTTP
","RU,VI",LLAMA,8.55635852921339
"       --no-cache                  disallow server-cached data
",--no-cache              відхилити запас данних серверу,"       --no-cache                  desautoriza dados em cache do servidor
","RU,VI",LLAMA,7.16047614494885
"       --default-page=NAME         change the default page name (normally
                                     this is 'index.html'.)
","       --default-page=NAME      alterar o nome da página por defeito (geralmente é ""index.html"")","       --default-page=NOME         Altera o nome da página padrão (normalmente,
                                     ela é ""index.html"")
","RU,VI",LLAMA,45.45091839935172
"  -E,  --adjust-extension          save HTML/CSS documents with proper extensions
","  -E, --ajustar-extensão      salvar documentos HTML/CSS com extensões apropriadas
","  -E,  --adjust-extension          salva os documentos HTML/CSS com as extensões
                                     apropriadas
","RU,VI",LLAMA,37.496637485993936
"       --ignore-length             ignore 'Content-Length' header field
",--ignorar-tamanho         ignorar o campo de cabeçalho 'Content-Length',"       --ignore-length             ignora o campo ""Content-Length"" do cabeçalho
","RU,VI",LLAMA,10.923299908191149
"       --header=STRING             insert STRING among the headers
",       --header=%s         inserir %s entre cabeçalhos.,"       --header=TEXTO              insere TEXTO em meio aos cabeçalhos
","RU,VI",LLAMA,9.287528999566801
"       --compression=TYPE          choose compression, one of auto, gzip and none. (default: none)
","       --compression=TIPO       tipo de compressão: auto, gzip ou none
                               (por padrão: none)
","       --compression=TIPO          escolhe compressão dentre auto, gzip e none(=nenhum) (padrão: none)
","RU,VI",LLAMA,24.54908011346863
"       --max-redirect              maximum redirections allowed per page
","       --max-redirect          максимально permitido número de redirecionamentos para a página. 
","       --max-redirect              quantidade máxima de  redirecionamentos
                                     permitidos por página
","RU,VI",LLAMA,9.980099403873663
"       --proxy-user=USER           set USER as proxy username
","       --proxy-user=ПОЛЬЗОВ.   установить ПОЛЬЗОВАТЕЛЯ в качестве имени пользователя для прокси
","       --proxy-user=USUÁRIO        define o nome de usuário do proxy
","RU,VI",LLAMA,6.772997136689072
"       --proxy-password=PASS       set PASS as proxy password
","       --proxy-password=ПАРОЛЬ   utilizar ПАРОЛЬ como senha para o proxy
","       --proxy-password=SENHA      define a senha para o proxy
","RU,VI",LLAMA,31.239399369202552
"       --referer=URL               include 'Referer: URL' header in HTTP request
",       --referer=URL           inclua no pedido HTTP o cabeçalho 'Referer: URL',"       --referer=URL               inclui o cabeçalho ""Referer: URL"" na requisi-
                                     ção HTTP
","RU,VI",LLAMA,13.428255442360705
"       --save-headers              save the HTTP headers to file
","--save-headers          salvar HTTP-заголовки em arquivo
","       --save-headers              salva os cabeçalhos HTTP no arquivo
","RU,VI",LLAMA,8.51528917838043
"  -U,  --user-agent=AGENT          identify as AGENT instead of Wget/VERSION
","  -U, --user-agent=AGENT      identificar como AGENT em vez de Wget/VERSÁRIO
","  -U,  --user-agent=AGENTE         identifica-se como AGENTE em vez de Wget/VERSÃO
","RU,VI",LLAMA,45.72313446186435
"       --no-http-keep-alive        disable HTTP keep-alive (persistent connections)
","       --no-http-keep-alive    desligue o suporte HTTP persistente (conexões permanentes)
","       --no-http-keep-alive        desabilita o ""HTTP keep-alive"" (para conexões
                                     persistentes)
","RU,VI",LLAMA,5.376829790324733
"       --no-cookies                don't use cookies
",--no-cookies            não utilizar cookies.,"       --no-cookies                não usa cookies
","RU,VI",LLAMA,23.643540225079384
"       --load-cookies=FILE         load cookies from FILE before session
","       --load-cookies=FILE     carregar cookies do FILE antes de iniciar o sessão
","       --load-cookies=ARQUIVO      carrega os cookies do ARQUIVO antes da sessão
","RU,VI",LLAMA,10.600313379512592
"       --save-cookies=FILE         save cookies to FILE after session
","       --save-cookies=FILE     salvar cookies no FILE após sessão
","       --save-cookies=ARQUIVO      salva os cookies no ARQUIVO depois da sessão
","RU,VI",LLAMA,11.417530270031051
"       --keep-session-cookies      load and save session (non-permanent) cookies
","       --keep-session-cookies  carregar e salvar cookies de sessão (não permanentes) 
","       --keep-session-cookies      carrega e salva os cookies (não permanentes) da
                                     sessão
","RU,VI",LLAMA,25.47696540824901
"       --post-data=STRING          use the POST method; send STRING as the data
","       --post-data=СТРОКА      utilizar método POST; envio de STRING como dados. 
","       --post-data=TEXTO           usa o método POST; envia o TEXTO como dados
","RU,VI",LLAMA,16.90062198556585
"       --post-file=FILE            use the POST method; send contents of FILE
","       --post-file=FILE        utilizar método POST; envio do conteúdo da FILE. 
","       --post-file=ARQUIVO         usa o método POST; envia conteúdo de ARQUIVO
","RU,VI",LLAMA,15.133218633429316
"       --method=HTTPMethod         use method ""HTTPMethod"" in the request
","       --method=HTTPMethod     utilizar método ""HTTPMethod"" no cabeçalho
","       --method=HTTPMethod         usa o método ""HTTPMethod"" na requisição
","RU,VI",LLAMA,34.3763879968285
"       --body-data=STRING          send STRING as data. --method MUST be set
","       --body-data=СТРОКА      enviar СТРОКИ como dados; 
                               DEVE-SE especificar o parâmetro --method.","       --body-data=TEXTO           envia TEXTO como dados. DEVE usar --method
","RU,VI",LLAMA,8.889175589171739
"       --body-file=FILE            send contents of FILE. --method MUST be set
","       --body-file=FILE        envio do conteúdo FILE; 
                               DEVE-SE especificar o parâmetro --method.","       --body-file=ARQUIVO         envia o conteúdo de ARQUIVO. DEVE usar --method
","RU,VI",LLAMA,7.474875887495341
"       --content-disposition       honor the Content-Disposition header when
                                     choosing local file names (EXPERIMENTAL)
","       --content-disposition   considerar o cabeçalho Content-Disposition ao escolher nomes para arquivos locais (EXPERIMENTAL) 
","       --content-disposition       honra o cabeçalho Content-Disposition ao
                                     escolher os nomes do arquivo local
                                     (EXPERIMENTAL)
","RU,VI",LLAMA,35.00482776497398
"       --content-on-error          output the received content on server errors
",       --content-on-error      exibir dados aceitos ao enfrentar erros do servidor.,"       --content-on-error          emite o conteúdo recebido em caso de erros no
                                     servidor
","RU,VI",LLAMA,4.996872151825361
"       --auth-no-challenge         send Basic HTTP authentication information
                                     without first waiting for the server's
                                     challenge
","       --auth-no-challenge     enviar informações de autenticação HTTP básico sem esperar pelo primeiro resposta do servidor
","       --auth-no-challenge         envia informações de autenticação HTTP básica
                                     sem antes aguardar pelo desafio do servidor
","RU,VI",LLAMA,23.397625978961173
"HTTPS (SSL/TLS) options:
",Parâmetros HTTPS (SSL/TLS):,"Opções HTTPS (SSL/TLS):
","RU,VI",LLAMA,84.08964152537145
"       --secure-protocol=PR        choose secure protocol, one of auto, SSLv2,
                                     SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 and PFS
","       --secure-protocol=ПР     escolha do protocolo de segurança: auto, SSLv2, SSLv3, TLSv1, TLSv1_1, TLSv1_2, TLSv1_3 ou PFS","       --secure-protocol=PR        escolhe um protocolo de segurança entre: auto
                                     (automático), SSLv2, SSLv3, TLSv1, TLSv1_1,
                                     TLSv1_2, TLSv1_3 e PFS
","RU,VI",LLAMA,59.3631602362644
"       --https-only                only follow secure HTTPS links
",       --https-only             apenas passando por conexões seguras HTTPS,"       --https-only                segue apenas links HTTPS seguros
","RU,VI",LLAMA,8.643019616048525
"       --no-check-certificate      don't validate the server's certificate
","--no-check-certificate      não verificar certificado do servidor
","       --no-check-certificate      não valida o certificado do servidor
","RU,VI",LLAMA,32.159351091190125
"       --certificate=FILE          client certificate file
","       --certificate=FILE       arquivo de certificado do usuário
","       --certificate=ARQUIVO       o arquivo de certificado do cliente
","RU,VI",LLAMA,36.28241434631104
"       --certificate-type=TYPE     client certificate type, PEM or DER
","       --certificate-type=TIPO   tipo de certificado do usuário: PEM ou DER
","       --certificate-type=TIPO     tipo de certificado do client: PEM ou DER
","RU,VI",LLAMA,73.48889200874659
"       --private-key=FILE          private key file
","       --private-key=FILE       arquivo de chave privada
","       --private-key=ARQUIVO       arquivo de chave privada
","RU,VI",LLAMA,48.892302243490086
"       --private-key-type=TYPE     private key type, PEM or DER
",       --private-key-type=ТИП   тип chave privada: PEM або DER.,"       --private-key-type=TIPO     tipo de chave privada: PEM ou DER
","RU,VI",LLAMA,28.997844147152072
"       --ca-certificate=FILE       file with the bundle of CAs
",       --ca-certificate=FILE    arquivo com conjunto de CA.,"       --ca-certificate=ARQUIVO    arquivo com o conjunto de ACs
","RU,VI",LLAMA,16.51582159006904
"       --ca-directory=DIR          directory where hash list of CAs is stored
","       --ca-directory=КАТ       diretório, no qual é armazenado o catálogo CA. 
","       --ca-directory=DIR          diretório onde está a lista de hash das ACs
","RU,VI",LLAMA,6.837203339116283
"       --crl-file=FILE             file with bundle of CRLs
","       --crl-file=FILE          arquivo com o conjunto de CRL
","       --crl-file=ARQUIVO          arquivo com o conjunto de CRLs
","RU,VI",LLAMA,51.33450480401705
"       --pinnedpubkey=FILE/HASHES  Public key (PEM/DER) file, or any number
                                   of base64 encoded sha256 hashes preceded by
                                   'sha256//' and separated by ';', to verify
                                   peer against
","       --pinnedpubkey=FILE_HASHES  Arquivo com chave pública (PEM/DER) ou qualquer número de hashes sha256 em base64, começando por 'sha256//' e separados por ';', que são usados para verificar o nó responder ao pedido.","       --pinnedpubkey=ARQ/HASHES   Arquivo de Chave Pública(PEM/DER) ou qualquer
                                   quantidade de hashes SHA256 codificados na
                                   base64 precedidos por ""sha256//"" e separados
                                   por "";"" para conferir os pares
","RU,VI",LLAMA,19.833522854609818
"       --random-file=FILE          file with random data for seeding the SSL PRNG
","       --random-file=FILE       arquivo com dados aleatórios para PRNG SSL
","       --random-file=ARQUIVO       arquivo com dados aleatórios para semear o
                                     GNPA do SSL
","RU,VI",LLAMA,34.6064325473461
"       --egd-file=FILE             file naming the EGD socket with random data
","       --egd-file=FILE          arquivo, definindo o soquete EGD com dados aleatórios
","       --egd-file=ARQUIVO          arquivo nomeando o soquete EGD com dados
                                     aleatórios
","RU,VI",LLAMA,48.326978309062184
"       --ciphers=STR           Set the priority string (GnuTLS) or cipher list string (OpenSSL) directly.
                                   Use with care. This option overrides --secure-protocol.
                                   The format and syntax of this string depend on the specific SSL/TLS engine.
",       --ciphers=СТРОКА         назначить строку приоритета (GnuTLS) или список шифров (OpenSSL) непосредственно. Используйте осторожно. Цель данного параметра заменить значение --secure-protocol. Формат и синтаксис строки зависят от используемой библиотеки SSL/TLS. ,"       --ciphers=STR           Define diretamente o texto de prioridade(GnuTLS) ou de lista de cifra(OpenSSL).
                                   Use com cuidado. Esta opção sobrescreve --secure-protocol.
                                   O formato e a sintaxe deste texto depende do motor específico de SSL/TLS.
","RU,VI",LLAMA,10.922378494333167
"HSTS options:
","Parâmetros HSTS:
","Opções HSTS:
","RU,VI",LLAMA,55.03212081491043
"       --no-hsts                   disable HSTS
","       --no-hsts               desligue HSTS
","       --no-hsts                   desabilita HSTS
","RU,VI",LLAMA,34.66806371753173
"       --hsts-file                 path of HSTS database (will override default)
","       --hsts-file             caminho para a base de dados HSTS (substitui o valor padrão)
","       --hsts-file                 caminho da base de dados HSTS
                                    (sobrescreve a padrão)
","RU,VI",LLAMA,34.98761149110957
"FTP options:
","Parâmetros FTP:
","Opções FTP:
","RU,VI",LLAMA,55.03212081491043
"       --ftp-stmlf                 use Stream_LF format for all binary FTP files
","       --ftp-stmlf             utilizar o formato Stream_LF para todos os arquivos binários FTP
","       --ftp-stmlf                 usa o formato Stream_LF com todos os arquivos
                                     binários do FTP
","RU,VI",LLAMA,47.163812845557715
"       --ftp-user=USER             set ftp user to USER
","       --ftp-user=USUÁRIO FTP neste caso, o usuário ftp é USUÁRIO NOMÉRICO
","       --ftp-user=USUÁRIO          define o usuário de FTP
","RU,VI",LLAMA,15.133218633429316
"       --ftp-password=PASS         set ftp password to PASS
","       --ftp-password=ПАРОЛЬ   установить ftp-пароль в ПАРОЛЬ
","       --ftp-password=SENHA        define a senha para FTP
","RU,VI",LLAMA,11.386050660556927
"       --no-remove-listing         don't remove '.listing' files
",       --no-remove-listing     não remova a lista de arquivos «.listing»,"       --no-remove-listing         não exclui os arquivos "".listing""
","RU,VI",LLAMA,9.980099403873663
"       --no-glob                   turn off FTP file name globbing
","       --no-glob               desligue as macros para nomes de arquivos FTP
","       --no-glob                   desativa a pesquisa aproximada de nomes de
                                     arquivo no FTP
","RU,VI",LLAMA,9.080027618567454
"       --no-passive-ftp            disable the ""passive"" transfer mode
","       --no-passive-ftp        desligue o modo ""paciente"" de transferência FTP","       --no-passive-ftp            desabilita o modo de transferência ""passivo""
","RU,VI",LLAMA,13.650604313545333
"       --preserve-permissions      preserve remote file permissions
",--preserve-permissions      manter as permissões dos arquivos remotos.,"       --preserve-permissions      preserva as permissões do arquivo remoto
","RU,VI",LLAMA,12.22307556087252
"       --retr-symlinks             when recursing, get linked-to files (not dir)
","       --retr-symlinks         при рекурсивному доступу загрузить файлы по ссылкам (не каталоги)
","       --retr-symlinks             em uma recursão, obtém arquivos apontados por
                                     ligação (não vale para diretórios)
","RU,VI",LLAMA,3.1934960455974277
"FTPS options:
","Parâmetros FTPS: 
","Opções FTPS:
","RU,VI",LLAMA,55.03212081491043
"       --ftps-implicit                 use implicit FTPS (default port is 990)
","       --ftps-implicit                 безусловно использовать FTPS (порт по умолчанию — 990) 
","       --ftps-implicit                 usa FTPS implícito (porta padrão: 990)
","RU,VI",LLAMA,9.425159511373677
"       --ftps-resume-ssl               resume the SSL/TLS session started in the control connection when
                                         opening a data connection
","       --ftps-resume-ssl               reiniciar sessão SSL/TLS, iniciado no canal de gerenciamento, ao abrir o canal de dados
","       --ftps-resume-ssl               retoma a sessão SSL/TLS iniciada na
                                         conexão de controle ao abrir a de dados
","RU,VI",LLAMA,18.107197870881738
"       --ftps-clear-data-connection    cipher the control channel only; all the data will be in plaintext
","       --ftps-clear-data-connection    apenas criptografa o canal de controle; os dados não são criptografados
","       --ftps-clear-data-connection    encripta apenas o canal de controle;
                                         todos os dados estarão em texto simples
","RU,VI",LLAMA,30.36666402577616
"       --ftps-fallback-to-ftp          fall back to FTP if FTPS is not supported in the target server
","       --ftps-fallback-to-ftp          volte para FTP, se o FTPS não for suportado pelo servidor
","       --ftps-fallback-to-ftp          recai para FTP se FTPS não é suportado no
                                         servidor alvo
","RU,VI",LLAMA,10.390302174233558
"WARC options:
","Parâmetros WARC:
","Opções para WARC:
","RU,VI",LLAMA,39.43223765116288
"       --warc-file=FILENAME        save request/response data to a .warc.gz file
","       --warc-file=FILE          salvar dados de requisição/resposta em arquivo .warc.gz
","       --warc-file=NOMEARQUIVO     salva dados de requisição/resposta em arquivo
                                    .warc.gz
","RU,VI",LLAMA,74.87402156832427
"       --warc-header=STRING        insert STRING into the warcinfo record
","       --warc-header=СТРОКА      вставити СТРОКУ в записи warcinfo
","       --warc-header=TEXTO         insere TEXTO no registro warcinfo
","RU,VI",LLAMA,12.22307556087252
"       --warc-max-size=NUMBER      set maximum size of WARC files to NUMBER
",       --warc-max-size=ЧИСЛО     максимального размеу файлів WARC равен ЧИСЛУ,"       --warc-max-size=NÚMERO      define o tamanho máximo de arquivos WARC
","RU,VI",LLAMA,9.442944296079734
"       --warc-cdx                  write CDX index files
","       --warc-cdx                salvar arquivos indexados CDX
","       --warc-cdx                  escreve arquivos de índice CDX
","RU,VI",LLAMA,11.51015341649912
"       --warc-dedup=FILENAME       do not store records listed in this CDX file
","       --warc-dedup=FILE         não salvar registros, listados no arquivo CDX
","       --warc-dedup=ARQUIVO        não armazena registros listados neste arquivo CDX
","RU,VI",LLAMA,12.192091596713041
"       --no-warc-compression       do not compress WARC files with GZIP
",       --no-warc-compression     não utilizar compressão GZIP nos arquivos WARC.,"       --no-warc-compression       não comprime arquivos WARC files com GZIP
","RU,VI",LLAMA,14.25876976452075
"       --no-warc-digests           do not calculate SHA1 digests
","       --no-warc-digests         não calcula digestas SHA1
","       --no-warc-digests           não calcula as resenhas SHA1
","RU,VI",LLAMA,34.98330125272253
"       --no-warc-keep-log          do not store the log file in a WARC record
",       --no-warc-keep-log        não salvar o arquivo de log nas entradas WARC.,"       --no-warc-keep-log          não armazena arquivo de log em registro WARC
","RU,VI",LLAMA,18.36028134946796
"       --warc-tempdir=DIRECTORY    location for temporary files created by the
                                     WARC writer
","       --warc-tempdir=THƯMỤC    localização para arquivos temporários, criados pela função de gravação WARC. 
","       --warc-tempdir=DIRETÓRIO    local para os arquivos temporários criados
                                     pelo gravador WARC
","RU,VI",LLAMA,8.549161846379198
"Recursive download:
",Carregamento recursivo:,"Download recursivo:
","RU,VI",LLAMA,55.03212081491043
"  -r,  --recursive                 specify recursive download
","  -r,  --recursive          включение рекурсивной загрузки","  -r,  --recursive                 especifica como download recursivo
","RU,VI",LLAMA,25.57539057896621
"  -l,  --level=NUMBER              maximum recursion depth (inf or 0 for infinite)
","  -l,  --level=ЧИСЛО        profundidade de recursividade (inf e 0 = infinito) 
","  -l,  --level=NÚMERO              nível máximo da recursão; inf ou 0 = infinito
","RU,VI",LLAMA,24.601372576927535
"       --delete-after              delete files locally after downloading them
",       --delete-after       remover arquivos locais após a transferência de dados,"       --delete-after              exclui os arquivos localmente após baixá-los
","RU,VI",LLAMA,6.27465531099474
"  -k,  --convert-links             make links in downloaded HTML or CSS point to
                                     local files
","  -k, --convert-links      fazer links locais em HTML ou CSS carregados
","  -k,  --convert-links             força os links no HTML ou CSS baixado
                                     apontarem para os arquivos locais
","RU,VI",LLAMA,16.002934088205123
"       --convert-file-only         convert the file part of the URLs only (usually known as the basename)
","       --convert-file-only  converter apenas a parte de arquivo da URL (base do nome) 
","       --convert-file-only         converte apenas a parte de arquivo dos URLs
                                     (normalmente conhecida como o nome-base)
","RU,VI",LLAMA,25.919218840980953
"       --backups=N                 before writing file X, rotate up to N backup files
","--backups=N                 ante a escrita do arquivo X, fazer backup até N cópias. 
	(reorganizar os backups existentes para que o último seja este novo)","       --backups=N                 antes de converte arquivo X, gera cópia de
                                     segurança (até N cópias)
","RU,VI",LLAMA,11.479831493014673
"  -K,  --backup-converted          before converting file X, back up as X_orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de segurança no formato X_orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X_orig
","RU,VI",LLAMA,62.89868866690353
"  -K,  --backup-converted          before converting file X, back up as X.orig
","  -K,  --backup-converted   antes de converter o arquivo X fazer uma cópia de backup no formato X.orig
","  -K,  --backup-converted          antes de converter o arquivo X, faz uma cópia
                                     de segurança como X.orig
","RU,VI",LLAMA,56.85488870277223
"  -m,  --mirror                    shortcut for -N -r -l inf --no-remove-listing
","  -m,  --mirror             короткий параметр, эквивалентен  
                            -N -r -l inf --no-remove-listing
","  -m,  --mirror                    atalho para -N -r -l inf --no-remove-listing
","RU,VI",LLAMA,42.40125351805035
"  -p,  --page-requisites           get all images, etc. needed to display HTML page
","  -p, --page-requisites    carregar todas as imagens e outros elementos necessários para a exibição da página HTML.","  -p,  --page-requisites           obtém todas as imagens, etc. necessárias para
                                     exibir a página HTML
","RU,VI",LLAMA,16.54274233399128
"       --strict-comments           turn on strict (SGML) handling of HTML comments
","       --strict-comments    habilitar tratamento estrito (SGML) para comentários HTML. 
","       --strict-comments           ativa a manipulação (SGML) estrita dos comen-
                                     tários HTML
","RU,VI",LLAMA,14.473710747837542
"Recursive accept/reject:
","Регресими/пререкшені при рекурсі: 
","Aceitação/Recusa de recursão:
","RU,VI",LLAMA,9.652434877402245
"  -A,  --accept=LIST               comma-separated list of accepted extensions
","  -A,  --accept=LISTA DE EXTENSIONS             lista de extensões permitidas separadas por vírgula
","  -A,  --accept=LISTA              lista separada por vírgulas das extensões
                                     aceitas
","RU,VI",LLAMA,29.89950354998137
"  -R,  --reject=LIST               comma-separated list of rejected extensions
","  -R, --reject=LISTA_DESPRECIONADOS
                        lista de extensões desprezíveis separadas por vírgula.","  -R,  --reject=LISTA              lista separada por vírgulas das extensões
                                     rejeitadas
","RU,VI",LLAMA,27.668736912821906
"       --accept-regex=REGEX        regex matching accepted URLs
",       --accept-regex=РЕГВЫР       регулярное выражение для разрешённых URL,"       --accept-regex=REGEX        expressão regular para URLs aceitáveis
","RU,VI",LLAMA,11.044795567078939
"       --reject-regex=REGEX        regex matching rejected URLs
",       --reject-regex=РЕГВЫР       регулярное выражение для запрещённых URL,"       --reject-regex=REGEX        expressão regular para URLs a rejeitar
","RU,VI",LLAMA,9.746997877627233
"       --regex-type=TYPE           regex type (posix|pcre)
","       --regex-type=ТИП            tipo de expressão regular (posix|pcre) 
","       --regex-type=TIPO           tipo de expressão regular (posix|pcre)
","RU,VI",LLAMA,76.91605673134588
"       --regex-type=TYPE           regex type (posix)
","       --regex-type=ТИП            tipo de expressão regular (posix) 
","       --regex-type=TIPO           tipo de expressão regular (posix)
","RU,VI",LLAMA,70.71067811865478
"  -D,  --domains=LIST              comma-separated list of accepted domains
","  -D,  --domains=СПИСОК            спик разрешённих доменів, через запятую
","  -D,  --domains=LISTA             lista separada por vírgulas dos domínios
                                     aceitos
","RU,VI",LLAMA,21.42348888333949
"       --exclude-domains=LIST      comma-separated list of rejected domains
","       --exclude-domains=СПИСОК    список запрещённых доменів, через запятую
","       --exclude-domains=LISTA     lista separada por vírgulas dos domínios
                                     rejeitados
","RU,VI",LLAMA,8.532663385913803
"       --follow-ftp                follow FTP links from HTML documents
","       --follow-ftp                seguir links FTP em documentos HTML
","       --follow-ftp                segue os links FTP dos documentos HTML
","RU,VI",LLAMA,17.026116978186884
"       --follow-tags=LIST          comma-separated list of followed HTML tags
","       --follow-tags=СПИСОК        список utilizados тегов HTML, через запятую
","       --follow-tags=LISTA         lista separada por vírgulas das tags HTML
                                     permitidas
","RU,VI",LLAMA,8.403703759902122
"       --ignore-tags=LIST          comma-separated list of ignored HTML tags
","       --ignore-tags=СПИСОК        lista de tags HTML ignorados, separados por vírgula
","       --ignore-tags=LISTA         lista separada por vírgulas das tags HTML
                                     a ignorar
","RU,VI",LLAMA,10.600313379512592
"  -H,  --span-hosts                go to foreign hosts when recursive
","  -H,  --span-hosts                visita outros nós durante a recursão
","  -H,  --span-hosts                na recursão, vai para máquinas estrangeiras
","RU,VI",LLAMA,17.0653267718276
"  -L,  --relative                  follow relative links only
","  -L,  --relative                  seguir apenas por links relativas 
","  -L,  --relative                  segue apenas links relativos
","RU,VI",LLAMA,23.356898886410015
"  -I,  --include-directories=LIST  list of allowed directories
","  -I,  --include-directories=СПИСОК список разрешённых каталогов
","  -I,  --include-directories=LISTA  lista dos diretórios permitidos
","RU,VI",LLAMA,30.509752160562883
"       --trust-server-names        use the name specified by the redirection
                                     URL's last component
","--trust-server-names utilizar o nome, indicado no URL de redirecionamento, como último componente.","       --trust-server-names        usa o nome especificado pelo último
                                     componente do URL de redirecionamento
","RU,VI",LLAMA,14.865996369027277
"  -X,  --exclude-directories=LIST  list of excluded directories
",--excluir-diretórios=%s,"  -X,  --exclude-directories=LISTA  lista dos diretórios excluídos
","RU,VI",LLAMA,4.576506607182439
"  -np, --no-parent                 don't ascend to the parent directory
","  -np, --no-parent                 não subirá no diretório pai
","  -np, --no-parent                 não subir ao diretório-pai
","RU,VI",LLAMA,34.57207846419409
"Email bug reports, questions, discussions to <bug-wget@gnu.org>
and/or open issues at https://savannah.gnu.org/bugs/?func=additem&group=wget.
","Envie mensagens sobre erros, perguntas e sugestões para <bug-wget@gnu.org> ou abra o problema no site https://savannah.gnu.org/bugs/?func=additem&group=wget.","Mande e-mail com questões, discussões e relatos de erros para <bug-wget@gnu.org>
e/ou abra chamados de incidentes em https://savannah.gnu.org/bugs/?func=additem&group=wget.
","RU,VI",LLAMA,59.742901796674886
"GNU Wget %s, a non-interactive network retriever.
","GNU Wget %s, programa para baixar arquivos da internet de forma independente. 
","GNU Wget %s, um programa não interativo para baixar arquivos da rede.
","RU,VI",LLAMA,43.33207865423753
Password for user %s: ,Senha para o usuário %s: ,Senha para o usuário %s: ,"RU,VI",LLAMA,100.00000000000004
Password: ,Senha: ,Senha: ,"RU,VI",LLAMA,100.00000000000004
"Cannot create pipe
",Не foi possível criar o soquete de comunicação,"Não foi possível criar redirecionamento
","RU,VI",LLAMA,20.556680845025987
"Error initializing spawn file actions for use-askpass: %d
",Erro de inicialização do objeto ação de arquivo durante o spawn para use-askpass: %d,"Erro ao inicializar ações de arquivo para posix_spawn para use-askpass: %d
","RU,VI",LLAMA,34.89981252688509
"Error setting spawn file actions for use-askpass: %d
",Erro de atribuição do objeto ações de arquivo ao spawn para use-askpass: %d,"Erro ao configurar ações de arquivo para posix_spawn para use-askpass: %d
","RU,VI",LLAMA,43.33207865423753
"Error reading response from command ""%s %s"": %s
",Erro de leitura do resultado da comando «%s %s»: %s,"Erro ao ler resposta ao comando ""%s %s"": %s
","RU,VI",LLAMA,17.678748653651848
Username for '%s%s': ,"Nome do usuário para ""%s%s"": ","Nome de usuário para ""%s%s"": ","RU,VI",LLAMA,80.70557274927978
Password for '%s%s@%s': ,Senha para «%s%s@%s»: ,"Senha para ""%s%s@%s"": ","RU,VI",LLAMA,48.83499409416458
Wgetrc: ,Wgetrc:,Wgetrc: ,"RU,VI",LLAMA,100.00000000000004
Locale: ,Локаль: ,Localidade: ,"RU,VI",LLAMA,49.99999999999999
Compile: ,Компиляція: ,Compilação: ,"RU,VI",LLAMA,49.99999999999999
Link: ,"Linka: ""%s""
",Link: ,"RU,VI",LLAMA,8.116697886877475
"GNU Wget %s built on %s.

",GNU Wget %s para %s.,"GNU Wget %s construído em %s.

","RU,VI",LLAMA,44.12484512922978
"    %s (env)
","    %s (ambiente) 
","    %s (ambiente)
","RU,VI",LLAMA,100.00000000000004
"    %s (user)
","    %s (usuário) 
","    %s (usuário)
","RU,VI",LLAMA,100.00000000000004
"    %s (system)
","    %s (sistema)
","    %s (sistema)
","RU,VI",LLAMA,100.00000000000004
"Copyright (C) %s Free Software Foundation, Inc.
","Privilégio de cópia (C) %s Fundação Livre Software, Inc. 
","Copyright © %s Free Software Foundation, Inc.
","RU,VI",LLAMA,13.912311644176565
"License GPLv3+: GNU GPL version 3 or later
<http://www.gnu.org/licenses/gpl.html>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior. <http://www.gnu.org/licenses/gpl.html>. Este é software livre que você pode modificar e distribuir sem restrições, dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <http://gnu.org/licenses/gpl.html>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","RU,VI",LLAMA,45.89333769203155
"
Originally written by Hrvoje Niksic <hniksic@xemacs.org>.
",Автор оригінально версиії: Hrvoje Niksic <hniksic@xemacs.org>.,"
Escrito originalmente por Hrvoje Niksic <hniksic@xemacs.org>.
","RU,VI",LLAMA,67.67781116542882
"Please send bug reports and questions to <bug-wget@gnu.org>.
","Envie mensagens sobre erros e perguntas para <bug-wget@gnu.org>. Para obter mais informações, consulte o link de acesso ao RU.","Por favor, envie relatos de problemas e sugestões para <bug-wget@gnu.org>.
","RU,VI",LLAMA,30.096870722978444
"Memory allocation problem
",Problema de alocação de memória,"Problema de alocação de memória
","RU,VI",LLAMA,100.00000000000004
"Exiting due to error in %s
",Terminação da operação devido a erro em %s,"Saindo devido a erro em %s
","RU,VI",LLAMA,58.73949094699213
"Try `%s --help' for more options.
","Para obter mais informações sobre os parâmetros adicionais, tente a comando '`%s --help`'.","Tente ""%s --help"" para mais opções.
","RU,VI",LLAMA,8.097785064266205
