original,translated,reference,context_languages,strategy,bleu
Could not find sector %lli of HFS+ file with CNID %X.,Não conseguiu encontrar sector %lli do arquivo HFS+ com CNID %X.,Não foi possível encontrar setor %lli de arquivo HFS+ com CNID %X.,,NLLB,50.94002845309818
Trying to write HFS+ file with CNID %X behind EOF.,Tentando escrever arquivo HFS+ com CNID %X atrás de EOF.,Tentando escrever arquivo HFS+ com CNID %X atrás do fim do arquivo.,,NLLB,64.64157787429167
"Sorry, HFS cannot be resized that way yet.","Desculpa, o HFS ainda não pode ser redimensionado assim.","Desculpe, HFS não pode ser redimensionada deste modo ainda.",,NLLB,17.242221289766626
shrinking,redução,encolhendo,,NLLB,0.0
Data relocation has failed.,A transferência de dados falhou.,Realocação de dados falhou.,,NLLB,50.81327481546147
Data relocation left some data in the end of the volume.,A realocação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,,NLLB,100.00000000000004
writing HFS Master Directory Block,escrita do bloco de diretório-magistral HFS,escrevendo bloco de diretório mestre HFS,,NLLB,17.965205598154213
No valid HFS[+X] signature has been found while opening.,Nenhuma assinatura HFS[+X] válida foi encontrada durante a abertura.,Nenhuma assinatura HFS[+X] válida foi encontrada ao abrir.,,NLLB,69.30977286178778
Version %d of HFS+ isn't supported.,A versão %d de HFS+ não é suportada.,Não há suporte para a versão %d do HFS+.,,NLLB,16.76478605134306
Version %d of HFSX isn't supported.,A versão %d de HFSX não é suportada.,Não há suporte para a versão %d do HFSX.,,NLLB,16.058516370438436
Data relocation left some data at the end of the volume.,A realocação de dados deixou alguns dados no final do volume.,A realocação de dados deixou alguns dados no final do volume.,,NLLB,100.00000000000004
Error while writing the allocation file.,Erro ao escrever o arquivo de atribuição.,Erro ao escrever o arquivo de alocação.,,NLLB,70.71067811865478
Error while writing the compatibility part of the allocation file.,Erro na redação da parte de compatibilidade do arquivo de atribuição.,Erro ao escrever a parte de compatibilidade do arquivo de alocação.,,NLLB,44.833867003844595
writing HFS+ Volume Header,escrever HFS+ Volume Header,escrevendo cabeçalho de volume HFS+,,NLLB,17.491650626361256
An error occurred while looking for the mandatory bad blocks file.,Houve um erro ao procurar o arquivo de blocos errados obrigatórios.,Ocorreu um erro enquanto era visto o arquivo obrigatório de blocos defeituosos.,,NLLB,11.217265776204941
It seems there is an error in the HFS wrapper: the bad blocks file doesn't contain the embedded HFS+ volume.,Parece que há um erro na embalagem HFS: o arquivo de blocos defeituosos não contém o volume de HFS+ incorporado.,Parece que há um erro no empacotador HFS: o arquivo de blocos defeituosos não contém um volume HFS+ embutido.,,NLLB,54.47867160385158
"Sorry, HFS+ cannot be resized that way yet.","Desculpe, o HFS+ ainda não pode ser redimensionado dessa forma.","Desculpe, HFS+ não pode ser redimensionada deste modo ainda.",,NLLB,17.9965312717659
shrinking embedded HFS+ volume,volume de HFS+ incorporado que diminui,encolhendo volume HFS+ embutido,,NLLB,14.535768424205482
Resizing the HFS+ volume has failed.,O volume HFS+ não foi redimensionado.,Redimensionamento de volume HFS+ falhou.,,NLLB,22.089591134157878
shrinking HFS wrapper,embalagem HFS encolhente,reduzindo empacotador HFS,,NLLB,27.516060407455225
Updating the HFS wrapper has failed.,A atualização da embalagem HFS falhou.,Falha na atualização do empacotador HFS.,,NLLB,8.643019616048525
This is not a real %s check.  This is going to extract special low level files for debugging purposes.,Esta não é uma verificação real de %s. Isto vai extrair arquivos especiais de baixo nível para fins de depuração.,Isto não é uma verificação %s real.  Isto vai extrair arquivos especiais de baixo nível para propósitos de depuração.,,NLLB,59.36781016890555
Bad block list header checksum.,Má soma de verificação do cabeçalho da lista de bloqueio.,Soma de verificação do cabeçalho de lista de blocos defeituosos.,,NLLB,28.997844147152072
Invalid size of a transaction block while replaying the journal (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o diário (%i bytes).,Tamanho inválido de um bloco de transação ao reproduzir o journal (%i bytes).,,NLLB,82.82477531331043
Journal stored outside of the volume are not supported.  Try to deactivate the journal and run Parted again.,Diário armazenado fora do volume não são suportados. Tente desativar o diário e executar Parted novamente.,Não há suporte a journals armazenados fora do volume.  Tente desabilitar o journal e executar Parted novamente.,,NLLB,28.627573592435688
Journal offset or size is not multiple of the sector size.,O offset ou o tamanho do jornal não é múltiplo do tamanho do setor.,O deslocamento ou tamanho de Journal não é um múltiplo do tamanho do cluster.,,NLLB,22.229849552064017
Incorrect magic values in the journal header.,Valores mágicos incorretos no cabeçalho do diário.,Valores mágicos incorretos no cabeçalho journal.,,NLLB,54.10822690539397
Journal size mismatch between journal info block and journal header.,Descoincidência no tamanho do diário entre o bloco de informação do diário e o cabeçalho do diário.,Tamanho do Journal não coincide com o bloco de informações e cabeçalho do journal.,,NLLB,11.306082351602983
Some header fields are not multiple of the sector size.,Alguns campos de cabeçalhos não são múltiplos do tamanho do setor.,Alguns campos de cabeçalho não são múltiplos do tamanho do setor.,,NLLB,73.48889200874659
The sector size stored in the journal is not 512 bytes.  Parted only supports 512 bytes length sectors.,O tamanho do setor armazenado no periódico não é de 512 bytes.,O tamanho de setor armazenado no journal não é 512 bytes.  O Parted suporta apenas setores com 512 bytes de comprimento.,,NLLB,11.539420105607604
Bad journal checksum.,Má conta do diário.,Soma de verificação de journal ruim.,,NLLB,7.160476144948854
The journal is not empty.  Parted must replay the transactions before opening the file system.  This will modify the file system.,O diário não está vazio. Parted deve reproduzir as transações antes de abrir o sistema de arquivos. Isso modificará o sistema de arquivos.,O jornal não está vazio.  O Parted deve repetir as transações antes de abrir o sistema de arquivos.  Isto irá modificá-lo.,,NLLB,47.792896573451614
The volume header or the master directory block has changed while replaying the journal.  You should restart Parted.,O cabeçalho do volume ou o bloco do diretório principal mudou durante a reprodução do diário.,O cabeçalho do volume ou o bloco de diretório mestre foi modificado quando repetindo o journal.  Você deve reiniciar o Parted.,,NLLB,26.054244466306493
An extent has not been relocated.,Uma extensão não foi transferida.,Uma extensão não foi realocada.,,NLLB,53.7284965911771
A reference to an extent comes from a place it should not.  You should check the file system!,Uma referência a uma extensão vem de um lugar que não deveria.,Uma referência para uma extensão vem de um local indevido.  Você deve verificar o sistema de arquivos!,,NLLB,21.67603694288853
This HFS volume has no catalog file.  This is very unusual!,Este volume HFS não tem arquivo de catálogo.,Este volume HFS não possui arquivo de catálogo.  Isto é muito incomum!,,NLLB,34.25016335735298
This HFS volume has no extents overflow file.  This is quite unusual!,Este volume HFS não tem arquivo de extensão.,Este volume HFS não possui nenhum arquivo de estouro de extensão.  Isto é bastante incomum!,,NLLB,19.20461640067358
The extents overflow file should not contain its own extents!  You should check the file system.,O arquivo de extensão não deve conter extensões próprias!,O arquivo de estouro de extensões não deve conter suas próprias extensões!  Você deve verificar o sistema de arquivos.,,NLLB,9.67707397549921
Could not cache the file system in memory.,Não consegui cache o sistema de arquivos na memória.,Não foi possível armazenar em cache o sistema de arquivos em memória.,,NLLB,34.6064325473461
Bad blocks list could not be loaded.,A lista de blocos ruins não pôde ser carregada.,A lista de blocos defeituosos não pôde ser carregada.,,NLLB,65.80370064762461
An error occurred during extent relocation.,Houve um erro durante a realocação da extensão.,Ocorreu um erro durante a realocação da extensão.,,NLLB,86.33400213704509
This HFS+ volume has no catalog file.  This is very unusual!,Este volume HFS+ não tem arquivo de catálogo. Isto é muito incomum!,Este volume HFS+ não possui nenhum arquivo de catálogo.  Isto é muito incomum!,,NLLB,74.8705249982442
This HFS+ volume has no extents overflow file.  This is quite unusual!,Este volume HFS+ não tem arquivo de extensão de transbordamento. Isto é bastante incomum!,Este volume HFS+ não possui nenhum arquivo de estouro de extensões.  Isto é bastante incomum!,,NLLB,51.027610998280956
displays this help message,exibe esta mensagem de ajuda,mostra esta mensagem de ajuda,,NLLB,66.87403049764218
lists partition layout on all block devices,lista de layout de partição em todos os dispositivos de bloco,lista modelos de partições em todos os dispositivos de bloco,,NLLB,49.616830003403635
displays machine parseable output,Displays máquina parseable saída,exibe saída analisável por máquina,,NLLB,14.794015674776452
displays JSON output,exibe a saída JSON,exibe saída analisável por máquina,,NLLB,14.794015674776452
never prompts for user intervention,nunca solicita a intervenção do utilizador,nunca pede intervenção do usuário,,NLLB,17.965205598154213
displays the version,exibe a versão,mostra a versão,,NLLB,55.03212081491043
alignment for new partitions,alinhamento para novas partições,alinhamento para novas partições,,NLLB,100.00000000000004
"NUMBER is the partition number used by Linux.  On MS-DOS disk labels, the primary partitions number from 1 to 4, logical partitions from 5 onwards.
","NUMBER é o número de partição usado pelo Linux. Nos rótulos de disco MS-DOS, o número de partições primárias de 1 a 4, partições lógicas a partir de 5.","NÚMERO é o número da partição usado pelo Linux.  Em rótulos de disco MS-DOS, as partições primárias são de 1 a 4 e partições lógicas de 5 adiante.
",,NLLB,36.42077792766302
LABEL-TYPE is one of:,O LABEL-TYPE é um dos seguintes:,TIPO_RÓTULO é um de:,,NLLB,14.535768424205482
FLAG is one of:,A FLAG é uma das seguintes:,OPÇÃO é um de:,,NLLB,7.809849842300641
UNIT is one of:,A UNIT é uma das seguintes:,UNIDADE é um de:,,NLLB,7.809849842300641
desired alignment: minimum or optimal,alinhamento desejado: mínimo ou óptimo,alinhamento desejado: mínimo ou ideal,,NLLB,75.98356856515926
"PART-TYPE is one of: primary, logical, extended
","PART-TYPE é um dos seguintes: primário, lógico, extendido","TIPO-PART é uma: primária, lógica, estendida
",,NLLB,5.300156689756297
FS-TYPE is one of:,O FS-TYPE é um dos seguintes:,TIPO-FS é um de:,,NLLB,14.535768424205482
"START and END are disk locations, such as 4GB or 10%.  Negative values count from the end of the disk.  For example, -1s specifies exactly the last sector.
","O START e o END são locais de disco, como 4 GB ou 10%. Os valores negativos contam a partir do fim do disco. Por exemplo, -1s especifica exatamente o último setor.","INÍCIO E FIM são localizações de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",,NLLB,51.57091852957571
"END is disk location, such as 4GB or 10%.  Negative value counts from the end of the disk.  For example, -1s specifies exactly the last sector.
","END é a localização do disco, como 4GB ou 10%. O valor negativo conta a partir do final do disco. Por exemplo, -1s especifica exatamente o último setor.","FIM é localização de disco, assim como 4GB ou 10%.  Valores negativos contam a partir do final do disco.  Por exemplo, -1s especifica exatamente o último setor.
",,NLLB,64.43489268695933
"STATE is one of: on, off
","O estado é um de: on, off","ESTADO é um de: on, off
",,NLLB,72.59795291154772
"DEVICE is usually /dev/hda or /dev/sda
",DEVICE é geralmente /dev/hda ou /dev/sda,"DISPOSITIVO é usualmente /dev/hda ou /dev/sda
",,NLLB,72.92571723872932
"NAME is any word you want
",O NOME é qualquer palavra que quiseres.,"NOME é qualquer palavra que desejar
",,NLLB,51.69731539571708
"Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
This program is free software, covered by the GNU General Public License.

This program is distributed in the hope that it will be useful,
but WITHOUT ANY WARRANTY; without even the implied warranty of
MERCHANTABILITY or FITNESS FOR A PARTICULAR PURPOSE.  See the
GNU General Public License for more details.

","Copyright (C) 1998 - 2006 Fundação de Software Livre, Inc.
Este programa é software livre, coberto pela Licença Pública Geral GNU.
Este programa é distribuído na esperança de ser útil,
Mas sem qualquer garantia, sem a garantia implícita de
COMERCIABILIDADE ou adequação a uma finalidade particular.
Licença Pública Geral GNU para mais detalhes.","Copyright (C) 1998 - 2006 Free Software Foundation, Inc.
Este programa é um software livre, coberto pela Licença Pública Geral GNU.

Este programa é distribuído na expectativa de ser útil, mas
SEM QUALQUER GARANTIA; sem mesmo a garantia implícita de
COMERCIALIZAÇÃO ou de ADEQUAÇÃO A QUALQUER PROPÓSITO EM
PARTICULAR. Consulte a Licença Pública Geral GNU para obter
mais detalhes.

",,NLLB,49.69818111791839
%0.f%%	(time left %.2d:%.2d),"%0,f%% (tempo deixado %.2d:%.2d)",%0.f%%	(tempo restante %.2d:%.2d),,NLLB,66.75075987129311
Partition %s is being used. Are you sure you want to continue?,A partição %s está sendo usada. Você tem certeza de que quer continuar?,A partição %s está em uso. Você tem certeza que deseja continuar?,,NLLB,42.61082723917018
Partition(s) on %s are being used.,As partições ((s) em %s estão a ser usadas.,Partição(ões) em %s está(ão) sendo utilizada(s).,,NLLB,21.45709274849393
The existing disk label on %s will be destroyed and all data on this disk will be lost. Do you want to continue?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você quer continuar?,O rótulo de disco existente em %s será destruído e todos os dados neste disco serão perdidos. Você deseja continuar?,,NLLB,89.21616972156076
New disk label type?,Novo tipo de etiqueta de disco?,Novo tipo de rótulo de disco?,,NLLB,41.11336169005198
Partition type?,Tipo de partição?,Tipo da partição?,,NLLB,35.35533905932737
Partition name?,Nome da partição?,Nome da partição?,,NLLB,100.00000000000004
File system type?,Tipo de sistema de arquivos?,Tipo do sistema de arquivos?,,NLLB,53.7284965911771
Start?,Começar?,Iniciar?,,NLLB,49.99999999999999
End?,O fim?,Terminar?,,NLLB,27.516060407455225
"You requested a partition from %s to %s (sectors %llu..%llu).
The closest location we can manage is %s to %s (sectors %llu..%llu).%s","Você solicitou uma partição de %s para %s (sectores %llu..%llu).
O local mais próximo que podemos gerenciar é %s para %s (setores %llu..%llu).%s","Você solicitou uma partição de %s até %s (setores %llu..%llu).
A localização mais próxima que podemos gerenciar é de %s até %s (setores %llu..%llu).%s",,NLLB,64.61823396739766
"
Is this still acceptable to you?",Isto ainda é aceitável para si?,"
Isto é ainda aceitável para você?",,NLLB,17.286039232097053
The resulting partition is not properly aligned for best performance: %s,A partição resultante não está alinhada adequadamente para o melhor desempenho: %s,A partição resultante não está propriamente alinhada para melhor performance: %s,,NLLB,38.50322886878713
%s disk labels do not support partition name.,Os rótulos de disco %s não suportam o nome da partição.,Rótulos de disco %s não suportam nome de partição.,,NLLB,44.08231875586726
Partition number?,Número de partição?,Número da partição?,,NLLB,35.35533905932737
"BIOS cylinder,head,sector geometry: %d,%d,%d.  Each cylinder is %s.
","O cilindro do BIOS, cabeçalho, geometria do setor: %d,%d,%d. Cada cilindro é %s.","cilindro pela BIOS,cabeça,geometria do setor: %d,%d,%d.  Cada cilindro é %s.
",,NLLB,79.14194256246618
"Model: %s (%s)
",Modelo: %s (%s),"Modelo: %s (%s)
",,NLLB,100.00000000000004
"Disk %s: %s
",%s de disco: %s,"Disco %s: %s
",,NLLB,30.739407647563215
"Sector size (logical/physical): %lldB/%lldB
",Tamanho do setor (lógico/físico): %lldB/%lldB,"Tamanho do setor (lógico/físico): %lldB/%lldB
",,NLLB,100.00000000000004
"Partition Table: %s
",Tabela de partições: %s,"Tabela de partições: %s
",,NLLB,100.00000000000004
"Disk Flags: %s
",Bandeiras de disco: %s,"Opções de disco: %s
",,NLLB,75.98356856515926
Number,Número,Número,,NLLB,100.00000000000004
Start,Começa .,Início,,NLLB,0.0
End,Fim,Fim,,NLLB,100.00000000000004
Size,Dimensão,Tamanho,,NLLB,0.0
Type,Tipo,Tipo,,NLLB,100.00000000000004
File system,Sistema de arquivos,Sistema de arquivos,,NLLB,100.00000000000004
Name,Nome,Nome,,NLLB,100.00000000000004
Flags,Bandeiras,Opções,,NLLB,0.0
Free Space,Espaço Livre,Espaço livre,,NLLB,49.99999999999999
A %s %s partition was found at %s -> %s.  Do you want to add it to the partition table?,Uma partição %s %s foi encontrada em %s -> %s. Quer adicioná-la à tabela de partições?,Uma partição %s %s foi encontrada em %s -> %s.  Você deseja adicioná-la a tabela de partições?,,NLLB,76.06811142113595
searching for file systems,Buscando sistemas de arquivos,pesquisando por sistemas de arquivo,,NLLB,24.880469496253564
The resize command has been removed in parted 3.0,O comando de redimensionamento foi removido na divisão 3.0,O comando resize foi removido no parted 3.0,,NLLB,14.25876976452075
"Shrinking a partition can cause data loss, are you sure you want to continue?",O encolhimento de uma partição pode causar perda de dados. Tens a certeza que queres continuar?,"Reduzir uma partição pode causar perda de dados, você tem certeza que deseja continuar?",,NLLB,39.345493770478306
New device?,Novos aparelhos?,Novo dispositivo?,,NLLB,27.516060407455225
alignment type(min/opt),Tipo de alinhamento ((min/opt),tipo de alinhamento(min/opt),,NLLB,57.73502691896257
"%d aligned
",%d alinhado,"%d alinhado(s)
",,NLLB,36.78794411714425
"%d not aligned: %s
",%d não alinhado: %s,"%d não alinhado: %s
",,NLLB,100.00000000000004
Flag to Invert?,Bandera para Inverter?,Opção para inverter?,,NLLB,18.99589214128981
New state?,Novo estado?,Novo estado?,,NLLB,100.00000000000004
Unit?,Unidade?,Unidade?,,NLLB,100.00000000000004
align-check,Verificação de alinhamento,align-check,,NLLB,0.0
align-check TYPE N                       check partition N for TYPE(min|opt) alignment,alinhamento-verificação TYPE N verifique a partição N para o TYPE(minutesopt) alinhamento,align-check TIPO N                       verifica a partição N para alinhamento de TIPO(mínimo|ideal),,NLLB,18.327655405515756
help,ajuda,help,,NLLB,0.0
"help [COMMAND]                           print general help, or help on COMMAND","auxiliar [COMMAND] imprimir ajuda geral, ou auxiliar em COMMAND","help [COMANDO]                           exibe a ajuda geral, ou ajuda para o COMANDO",,NLLB,19.86045076930839
mklabel,mklabel,mklabel,,NLLB,100.00000000000004
mktable,mqtable,mktable,,NLLB,0.0
"mklabel,mktable LABEL-TYPE               create a new disklabel (partition table)","mklabel,mktable LABEL-TYPE criar um novo rótulo de disco (tabela de partição)","mklabel,mktable TIPO-RÓTULO              cria um novo rótulo de disco (na tabela de partição)",,NLLB,54.01152096367797
mkpart,mkpart,mkpart,,NLLB,100.00000000000004
mkpart PART-TYPE [FS-TYPE] START END     make a partition,mkpart PART-TYPE [FS-TYPE] START END fazer uma partição,mkpart TIPO-PART [TIPO-FS] INÍCIO FIM    cria uma partição,,NLLB,10.552670315936318
"mkpart' makes a partition without creating a new file system on the partition.  FS-TYPE may be specified to set an appropriate partition ID.
","""mkpart"" faz uma partição sem criar um novo sistema de arquivos na partição. FS-TYPE pode ser especificado para definir um ID de partição adequado.","mkpart cria uma partição sem criar um novo sistema de arquivos na partição. TIPO-FS deve ser especificado para partições de dados (ao oposto de uma partição estendida). Este comando é útil se você apagou acidentalmente uma partição.
",,NLLB,28.64685883581701
name,nome,name,,NLLB,0.0
name NUMBER NAME                         name partition NUMBER as NAME,nome NOMBRO NOMBRO nome partição NOMBRO como NOMBRO,name NÚMERO NOME                         renomeia a partição NÚMERO para NOME,,NLLB,4.8734989388136185
print,impressão,print,,NLLB,0.0
"print [devices|free|list,all]            display the partition table, or available devices, or free space, or all found partitions","Imprimir [dispositivos não disponíveis lista, todos] exibir a tabela de partição, ou dispositivos disponíveis, ou espaço livre, ou todas as partições encontradas","print [devices|free|list,all|NÚMERO]     exibe a tabela de partições, dispositivos disponíveis, espaço livre, todas as partições encontradas ou uma partição específica",,NLLB,17.70478559434962
"Without arguments, 'print' displays the entire partition table. However with the following arguments it performs various other actions.
","Sem argumentos, 'print' exibe toda a tabela de partições. No entanto, com os seguintes argumentos, ele executa várias outras ações.","Sem argumentos, ""print"" exibe a tabela de partições inteira. Entretanto, com os argumentos a seguir, ele executa várias outras ações.
",,NLLB,40.90039149707838
"  devices   : display all active block devices
",Dispositivos: exibe todos os dispositivos de bloqueio ativo,"  devices   : exibe todos os dispositivos de bloco ativos
",,NLLB,58.73949094699213
"  free      : display information about free unpartitioned space on the current block device
",: exibição gratuita de informações sobre espaço livre não particionado no dispositivo de bloco atual,"  free      : exibe informações sobre espaço livre não particionado no dispositivo de bloco atual
",,NLLB,71.66258375282708
"  list, all : display the partition tables of all active block devices
","lista, todos: exibe as tabelas de partição de todos os dispositivos de bloco ativo","  list, all : exibe as tabelas de partições de todos os dispositivos de bloco ativos
",,NLLB,54.237828377183014
quit,desistir,quit,,NLLB,0.0
quit                                     exit program,programa de saída,quit                                     sai do programa,,NLLB,19.716118825581447
rescue,Resgate,rescue,,NLLB,0.0
rescue START END                         rescue a lost partition near START and END,rescue START END resgate uma partição perdida perto de START e END,rescue INÍCIO FIM                        recupera uma partição perdida próxima do INÍCIO e FIM,,NLLB,14.323145079400492
resize,redimensionar,resize,,NLLB,0.0
"The resize command was removed in parted 3.0
",O comando de redimensionamento foi removido na divisão 3.0,"O comando resize foi removido no parted 3.0
",,NLLB,14.25876976452075
resizepart,parte de tamanho,resizepart,,NLLB,0.0
resizepart NUMBER END                    resize partition NUMBER,número de partição de tamanho END número de partição de tamanho de tamanho,resizepart NÚMERO FIM                    redimensiona a partição NÚMERO,,NLLB,3.0890553181566975
rm,Rm,rm,,NLLB,0.0
rm NUMBER                                delete partition NUMBER,rm NUMBER excluir NUMBER de partição,rm NÚMERO                                apaga a partição NÚMERO,,NLLB,9.652434877402245
select,selecionar,select,,NLLB,0.0
select DEVICE                            choose the device to edit,selecionar DEVICE selecionar o dispositivo para editar,select DISPOSITIVO                       escolhe o dispositivo para editar,,NLLB,41.11336169005198
disk_set,disco_set,disk_set,,NLLB,55.03212081491043
disk_set FLAG STATE                      change the FLAG on selected device,disk_set FLAG STATE alterar o FLAG no dispositivo selecionado,disk_set OPÇÃO ESTADO                    muda o estado de OPÇÃO no dispositivo selecionado,,NLLB,20.33038389239877
disk_toggle,disk_toggle,disk_toggle,,NLLB,100.00000000000004
disk_toggle [FLAG]                       toggle the state of FLAG on selected device,disk_toggle [FLAG] alterar o estado do FLAG no dispositivo selecionado,disk_toggle [OPÇÃO]                      alterna o estado de OPÇÃO no dispositivo selecionado,,NLLB,29.420957081163703
set,conjunto,set,,NLLB,0.0
set NUMBER FLAG STATE                    change the FLAG on partition NUMBER,set NUMBER FLAG STATE alterar o FLAG no número de partição,set NÚMERO OPÇÃO ESTADO                  muda a OPÇÃO na partição NÚMERO,,NLLB,4.456882760699064
toggle,computação,toggle,,NLLB,0.0
toggle [NUMBER [FLAG]]                   toggle the state of FLAG on partition NUMBER,toggle [NUMBER [FLAG]] toggle o estado de FLAG na partição NUMBER,toggle [NÚMERO [OPÇÃO]]                  alterna o estado de OPÇÃO no NÚMERO da partição,,NLLB,14.322841552774651
unit,unidade,unit,,NLLB,0.0
unit UNIT                                set the default unit to UNIT,unidade UNIT definir a unidade padrão para UNIT,unit UNIDADE                             define como unidade padrão UNIDADE,,NLLB,11.044795567078939
version,versão,version,,NLLB,0.0
version                                  display the version number and copyright information of GNU Parted,versão exibe o número de versão e informações de direitos autorais de GNU Parted,version                                  exibe o número da versão e informações de direitos autorais do GNU Parted,,NLLB,48.41524713034602
"version' displays copyright and version information corresponding to this copy of GNU Parted
","""versão"" exibe informações sobre direitos autorais e versões correspondentes a esta cópia do GNU Parted","version' exibe informações de versão e direitos autorais correspondentes a esta cópia do GNU Parted
",,NLLB,43.683636444615416
"Usage: %s [-hlmsfv] [-a<align>] [DEVICE [COMMAND [PARAMETERS]]...]
",Utilização: %s [-hlmsfv] [-a<align>] [DEVICE [COMAND [PARAMETROS]]...],"Uso: %s [-hlmsv] [-a<alinhamento>] [DISPOSITIVO [COMANDO [PARÂMETROS]]...]
",,NLLB,43.74233123848531
No device found,Nenhum dispositivo encontrado,Nenhum dispositivo encontrado,,NLLB,100.00000000000004
"WARNING: You are not superuser.  Watch out for permissions.
","Aviso: não é superusuário, cuidado com as permissões.","ATENÇÃO: Você não é super usuário.  Tome cuidado com permissões.
",,NLLB,11.24963413714218
You should reinstall your boot loader before rebooting.  Read section 4 of the Parted User documentation for more information.,Você deve reinstalar o boot loader antes de reiniciar. Leia a secção 4 da documentação do usuário dividido para obter mais informações.,Você deve reinstalar seu carregador de inicialização antes de reinicializar. Leia a seção 4 da documentação do usuário do Parted para mais informações.,,NLLB,29.37750077604792
"You may need to update /etc/fstab.
",Pode ser necessário atualizar /etc/fstab.,"Você pode precisar atualizar /etc/fstab.
",,NLLB,58.73949094699213
"Welcome to GNU Parted! Type 'help' to view a list of commands.
",Bem-vindo ao GNU Parted! Digite 'ajuda' para ver uma lista de comandos.,"Bem vindo ao GNU Parted! Digite 'help' para ver uma lista de comandos.
",,NLLB,65.15132562023375
"Usage: parted [OPTION]... [DEVICE [COMMAND [PARAMETERS]...]...]
Apply COMMANDs with PARAMETERS to DEVICE.  If no COMMAND(s) are given, run in
interactive mode.
","Utilização: separado [opção] ... [dispositivo [comando [parâmetros]...]
Aplicar comandos com parâmetros no dispositivo.
modo interativo.","Uso: parted [OPCOES]... [DISPOSITIVO [COMANDO [PARÂMETROS]...]...]
Aplica COMANDOs com PARÂMETROS para DISPOSITIVO. Se nenhum COMANDO(s) forem
informados, executa-se em modo interativo.
",,NLLB,18.1894850863132
"

You found a bug in GNU Parted! Here's what you have to do:

Don't panic! The bug has most likely not affected any of your data.
Help us to fix this bug by doing the following:

Check whether the bug has already been fixed by checking
the last version of GNU Parted that you can find at:

	http://ftp.gnu.org/gnu/parted/

Please check this version prior to bug reporting.

If this has not been fixed yet or if you don't know how to check,
please visit the GNU Parted website:

	http://www.gnu.org/software/parted

for further information.

Your report should contain the version of this release (%s)
along with the error message below, the output of

	parted DEVICE unit co print unit s print

and the following history of commands you entered.
Also include any additional information about your setup you
consider important.
","Você encontrou um bug no GNU Parted! Aqui está o que você tem que fazer:

O bug provavelmente não afetou nenhum dos seus dados.
Ajude-nos a corrigir este erro fazendo o seguinte:

Verifique se o bug já foi corrigido
a última versão do GNU Parted que pode ser encontrada em:

http://ftp.gnu.org/gnu/parted/

Por favor, verifique esta versão antes de relatar bugs.

Se isto ainda não foi corrigido ou se não sabe como verificar,
Por favor visite o site GNU Parted:

http://www.gnu.org/software/parted

Para mais informações.

Seu relatório deve conter a versão desta versão (%s)
juntamente com a mensagem de erro abaixo, a saída de

Divisão DEVICE unidade de impressão em co-impressão unidade de impressão

e o seguinte histórico de comandos que entrou.
Também inclua qualquer informação adicional sobre a sua configuração
considere importante.
","

Você encontrou um problema no GNU Parted! Eis o que deve fazer:

Não entre em pânico! O erro provavelmente não afetou nenhum de seus dados.
Ajude-nos a consertar este problema fazendo o seguinte:

Confira se o problema já foi resolvido verificando
a última versão do GNU Parted disponível em:

	http://ftp.gnu.org/gnu/parted/

Por favor, confira essa versão antes de relatar seu problema.

Se ele ainda não tiver sido resolvido, ou se não sabe como verificá-lo,
por favor visite a página do GNU Parted:

	http://www.gnu.org/software/parted

para maiores informações.

Seu relatório deve conter a versão deste lançamento, Parted (%s),
a mensagem de erro abaixo, a saída do comando

	parted DISPOSITIVO unit co print unit s print

e o histórico de comandos que você digitou.
Isto também inclui quaisquer informações adicionais sobre seu sistema
que você considerar relevantes.
",,NLLB,44.25470252256158
"
Command History:
",História do comando:,"
Histórico de comandos:
",,NLLB,15.97357760615681
"
Error: SEGV_MAPERR (Address not mapped to object)
",Erro: SEGV_MAPERR (adreça não mapeada para objeto),"
Erro: SEGV_MAPERR (Endereço não mapeado ao objeto)
",,NLLB,48.326978309062206
"
Error: SEGV_ACCERR (Invalid permissions for mapped object)
",Erro: SEGV_ACCERR (permissões inválidas para objeto mapeado),"
Erro: SEGV_ACCERR (Permissões inválidas para o objeto mapeado)
",,NLLB,53.11878904526514
"
Error: A general SIGSEGV signal was encountered.
",Erro: Foram encontrados sinais gerais de SIGSEGV.,"
Erro: Um sinal geral SIGSEGV foi encontrado.
",,NLLB,11.339582221952005
"
Error: FPE_INTDIV (Integer: divide by zero)",Erro: FPE_INTDIV (Integer: dividir por zero),"
Error: FPE_INTDIV (Inteiro: divisão por zero)",,NLLB,43.66835442847811
"
Error: FPE_INTOVF (Integer: overflow)",Erro: FPE_INTOVF,"
Erro: FPE_INTOVF (Inteiro: estouro)",,NLLB,36.78794411714425
"
Error: FPE_FLTDIV (Float: divide by zero)",Erro: FPE_FLTDIV (Float: divide por zero),"
Erro: FPE_FLTDIV (Real: divisão por zero)",,NLLB,54.52469119630863
"
Error: FPE_FLTOVF (Float: overflow)",Erro: FPE_FLTOVF (Float: overflow),"
Erro: FPE_FLTOVF (Real: estouro)",,NLLB,55.55238068023583
