original,translated,reference,context_languages,strategy,bleu
Enable the use of the mouse,Permitir o uso da mouse.,Habilita o uso do mouse,"VI,FR",LLAMA,17.965205598154213
Do not read the file (only write it),Não ler o arquivo (só escrever nele),Não lê o arquivo (apenas o escreve),"VI,FR",LLAMA,20.164945583740657
-o <dir>,-o <catalog>,-o <dir>,"VI,FR",LLAMA,35.35533905932737
--operatingdir=<dir>,--operatingdir=<diretório>,--operatingdir=<dir>,"VI,FR",LLAMA,42.72870063962342
Set operating directory,Instalar o diretório de trabalho,Define o diretório de trabalho,"VI,FR",LLAMA,66.87403049764218
Preserve XON (^Q) and XOFF (^S) keys,Reservados as teclas XON (^Q) e XOFF (^S),Preserva as teclas XON (^Q) e XOFF (^S),"VI,FR",LLAMA,91.93227152249175
Show a position+portion indicator,Exibir o indicador de posição + parte,Mostra um indicador posição+porção,"VI,FR",LLAMA,14.535768424205482
-r <number>,-r <s%d>,-r <número>,"VI,FR",LLAMA,17.965205598154213
--fill=<number>,--fill=<число>,--fill=<número>,"VI,FR",LLAMA,42.72870063962342
Set width for hard-wrap and justify,Defina a largura para o alinhamento e corte automático do texto,Define largura de quebra rígida e justifica,"VI,FR",LLAMA,4.456882760699063
-s <program>,-s <programa>,-s <programa>,"VI,FR",LLAMA,100.00000000000004
--speller=<program>,--speller=<chương trình>,--speller=<programa>,"VI,FR",LLAMA,32.46679154750991
Use this alternative spell checker,Utilize esta alternativa de verificação ortográfica,Usa este verificador ortográfico alternativo,"VI,FR",LLAMA,0.0
"Save changes on exit, don't prompt","sempre que sair, sem perguntar se deve salvar as alterações feitas.","Salva alterações ao sair, sem perguntar","VI,FR",LLAMA,20.448007360218387
Save a file by default in Unix format,"Por padrão, salvar o arquivo no formato Unix.",Salva arquivo por padrão no formato Unix,"VI,FR",LLAMA,17.747405280050266
View mode (read-only),Режим de leitura (somente leitura),Modo visualização (somente leitura),"VI,FR",LLAMA,41.11336169005198
Don't hard-wrap long lines [default],Não permitir a transmissão automática de linhas longas [por padrão],Sem quebra rígida de linha longa[padrão],"VI,FR",LLAMA,8.054496384843702
Don't show the two help lines,Não mostre duas linhas de ajuda abaixo.,Não mostra as duas linhas de ajuda,"VI,FR",LLAMA,36.55552228545123
Make Ctrl+Right stop at word ends,Parar ao chegar às extremidades das palavras enquanto o Ctrl está pressionado e direciona para a direita.,Faz Ctrl+Right parar no fim das palavras,"VI,FR",LLAMA,4.753622060013117
Also try magic to determine syntax,Utilizar magia para determinar sintaxe.,Também tenta mágica para determinar a sintaxe,"VI,FR",LLAMA,15.207218222740094
Show some states on the title bar,Exibir estados no título da janela.,Mostra alguns estados na barra de título,"VI,FR",LLAMA,7.809849842300637
Show a feedback bar at the bottom,Exibir a linha de status neste coluna.,Mostra uma barra de feedback na parte inferior,"VI,FR",LLAMA,5.522397783539471
" GNU nano, version %s
","GNU nano, versão %s
"," GNU nano, versão %s
","VI,FR",LLAMA,100.00000000000004
" (C) %s the Free Software Foundation and various contributors
",A Free Software Foundation (FSF) é uma organização que promove o desenvolvimento e distribuição de software livre.," (C) %s a Fundação de Software Livre e vários colaboradores
","VI,FR",LLAMA,2.862999365766888
 Compiled options:,PARÂMETROS DE CONSTRUÇÃO:, Opções compiladas:,"VI,FR",LLAMA,15.97357760615681
"Could not reconnect stdin to keyboard
",Не foi possível transmitir o padrão de entrada para a tela do computador,"Não foi possível reconectar a entrada padrão ao teclado
","VI,FR",LLAMA,7.768562846380176
"Reading data from keyboard; type ^D or ^D^D to finish.
",Lendo dados da entrada/saída padrão; digite ^D ou ^D^D para finalizar.,"Lendo dados do teclado; digite ^D ou ^D^D para finalizar.
","VI,FR",LLAMA,63.49495142258629
Failed to open stdin: %s,Не foi possível abrir o padrão de entrada: %s,Falha ao abrir a entrada padrão: %s,"VI,FR",LLAMA,16.59038701421971
"Received SIGHUP or SIGTERM
","Recebido sinal SIGHUP ou SIGTERM
","Recebi SIGHUP ou SIGTERM
","VI,FR",LLAMA,39.76353643835252
"Sorry! Nano crashed!  Code: %d.  Please report a bug.
","Ói! Nano caiu! Código de erro: %d. Por favor, informe a equipe sobre esse problema.
","Desculpe! Nano travou!  Código: %d.  Por favor, relate o erro.
","VI,FR",LLAMA,32.99206055280827
"Use ""fg"" to return to nano.
",Utilize o comando «fg» para retornar ao editor nano.,"Utilize ""fg"" para retornar ao nano.
","VI,FR",LLAMA,20.556680845025987
enabled,incluído,habilitado,"VI,FR",LLAMA,0.0
disabled,desligado,desabilitado,"VI,FR",LLAMA,0.0
Unknown sequence,sequência desconhecida,Sequência desconhecida,"VI,FR",LLAMA,49.99999999999999
Unknown function: %s,opção desconhecida : %s,Função desconhecida: %s,"VI,FR",LLAMA,66.87403049764218
Missing },Parâmetro ausente,Faltando },"VI,FR",LLAMA,0.0
Unbound key: F%i,F%i não tem chave atribuída : F%i,Tecla não vinculada: F%i,"VI,FR",LLAMA,24.808415001701817
Unbound key,A chave não foi atribuída,Tecla não vinculada,"VI,FR",LLAMA,10.682175159905848
Unbindable key: M-^%c,Нельзя назначить клавишу: M-^%c,Tecla não vinculável: M-^%c,"VI,FR",LLAMA,51.697315395717055
Unbound key: %s%c,Falha na atribuição de tecla: %s%c,Tecla não vinculada: %s%c,"VI,FR",LLAMA,39.281465090051306
Unbindable key: ^[,Нельзя назначить клавишу: ^[,Tecla não vinculável: ^[,"VI,FR",LLAMA,30.213753973567677
"Guide column ""%s"" is invalid","Рazão do tamanho da coluna direcionadora ""%s"" inválida.","A coluna guia ""%s"" é inválido","VI,FR",LLAMA,22.416933501922287
"Requested tab size ""%s"" is invalid",Размер табуляции «%s» недопустим,"Tamanho ""%s"" de tabulação é inválido","VI,FR",LLAMA,4.923026124015933
"Requested fill size ""%s"" is invalid",Недопустиме розширено размер заполняного «%s»,"Pedido de tamanho ""%s"" inválido","VI,FR",LLAMA,5.693025330278465
"Type '%s -h' for a list of available options.
",Digite «%s -h» para obter uma lista das opções disponíveis.,"Digite ""%s -h"" para uma lista de opções disponíveis.
","VI,FR",LLAMA,17.99653127176589
"Bad quoting regex ""%s"": %s
",Недопустимое регуларное выражение с кавычками «%s»: %s,"Expressão regular errada de citação ""%s"": %s
","VI,FR",LLAMA,13.68839049090644
Invalid search modifier '%c',"Modificador de pesquisa inválido ""%c""","Modificador de pesquisa ""%c"" inválido","VI,FR",LLAMA,51.69731539571708
Empty search string,cadeia de pesquisa vazia,Texto de pesquisa vazio,"VI,FR",LLAMA,31.947155212313625
Invalid line or column number,Недопустимое число строки або столбца,Número de linha ou coluna inválido,"VI,FR",LLAMA,0.0
"Invalid number
",Código inválido para o caractere,"Número inválido
","VI,FR",LLAMA,10.682175159905848
"Can open just one file
",Posso abrir apenas um arquivo.,"É possível abrir apenas um arquivo
","VI,FR",LLAMA,50.81327481546149
"Welcome to nano.  For basic help, type Ctrl+G.","Bom dia! Você está no nano. Para obter informações básicas, pressione Ctrl+G.","Bem-vindo ao nano. Para uma ajuda básica, digite Ctrl+G.","VI,FR",LLAMA,20.105373454060025
Yy,YyCc,SsYy,"VI,FR",LLAMA,0.0
Nn,Nn,Nn,"VI,FR",LLAMA,100.00000000000004
Aa,AA,Tt,"VI,FR",LLAMA,0.0
Yes,Sim,Sim,"VI,FR",LLAMA,100.00000000000004
No,Não,Não,"VI,FR",LLAMA,100.00000000000004
All,Todos os elementos,Todos,"VI,FR",LLAMA,27.516060407455225
Mistakes in '%s',"Erro(s) em ""%s""","Erros em ""%s""","VI,FR",LLAMA,44.63236137853326
Problems with history file,Problema com o arquivo de histórico do sistema operacional,Problemas com o arquivo de histórico,"VI,FR",LLAMA,44.63236137853326
Error in %s on line %zu: ,Erro em %s na linha %zu: ,Erro no %s na linha %zu: ,"VI,FR",LLAMA,75.06238537503395
"Argument '%s' has an unterminated ""","Аргумент «%s» має незаключену ""","Argumento ""%s"" possui indeterminado ""","VI,FR",LLAMA,6.770186228657864
"Regex strings must begin and end with a "" character","As strings regulares de expressões devem começar e terminar com o símbolo ""","Expressão regular deve começar e terminar com um caractere ""","VI,FR",LLAMA,20.448007360218387
Empty regex string,Chuỗi biểu thức chính quy trống rỗng,Texto de expressão regular vazio,"VI,FR",LLAMA,0.0
"Bad regex ""%s"": %s","Biểu thức chính quy sai ""%s"": %s","Expressão regular errônea ""%s"": %s","VI,FR",LLAMA,51.56626918239821
Missing syntax name,Thiếu tên cú pháp,Falta o nome da sintaxe,"VI,FR",LLAMA,0.0
Unpaired quote in syntax name,Cáquio sem par em nome sintaxe,Aspas não pareadas no nome da sintaxe,"VI,FR",LLAMA,8.170609724417774
"The ""none"" syntax is reserved",O sinal 'none' é um sinal reservado na sintaxe.,"A sintaxe ""none"" é reservada","VI,FR",LLAMA,4.990049701936832
"The ""default"" syntax does not accept extensions",A sintaxe 'default' não aceita extensões.,"A sintaxe ""default"" não aceita extensões","VI,FR",LLAMA,26.647313141084275
"Syntax ""%s"" has no color commands","O sintaxe ""%s"" não possui comandos de cores (anil","Sintaxe ""%s"" não possui comandos de cor","VI,FR",LLAMA,55.93684915933074
Missing key name,falta de nome da tecla,Falta o nome da chave,"VI,FR",LLAMA,21.3643503198117
Key name %s is invalid,Nome da tecla %s não é permitido.,"O nome de chave ""%s"" é inválido","VI,FR",LLAMA,9.442944296079734
Must specify a function to bind the key to,Indique a função associada à tecla,É preciso especificar uma função para o vínculo da tecla,"VI,FR",LLAMA,4.955725306405571
"Must specify a menu (or ""all"") in which to bind/unbind the key","Você deve especificar o nome do menu (ou ""all"") ao qual deseja associar ou remover um atalho de teclado.","É preciso especificar um menu (ou ""all"") para vincular/desvincular a tecla","VI,FR",LLAMA,25.51001274286627
Unknown menu: %s,Nome desconhecido do sintaxe: %s,Menu desconhecido: %s,"VI,FR",LLAMA,26.269098944241588
Function '%s' does not exist in menu '%s',"A função ""%s"" não está presente no menu ""%s"".","Função ""%s"" não existe no menu ""%s""","VI,FR",LLAMA,53.07074109851437
Keystroke %s may not be rebound,A combinação de teclas %s não pode ser reatribuída.,A sequência %s não pode ter seu vínculo redefinido,"VI,FR",LLAMA,24.808415001701817
"Command ""%s"" not understood","Comando não compreendido: ""%s""","Comando ""%s"" não compreendido","VI,FR",LLAMA,42.7287006396234
Error expanding %s: %s,Erro ao expandir %s : %s,Erro ao expandir %s: %s,"VI,FR",LLAMA,100.00000000000004
Color '%s' takes no prefix,Цвету «%s» нельзя добавлять префикс,"A cor ""%s"" aceita nenhum prefixo","VI,FR",LLAMA,4.935157841536379
"Color ""%s"" not understood",Не foi possível interpretar o tom de cor «%s»,"Cor ""%s"" não compreendida","VI,FR",LLAMA,3.7477767366779213
An attribute requires a subsequent comma,O atributo requer vírgula após si mesmo,Um atributo requer uma vírgula subsequente,"VI,FR",LLAMA,14.535768424205482
Missing color name,Thiếu tên màu,Falta o nome da cor,"VI,FR",LLAMA,0.0
Missing regex string after '%s' command,"Thiếu chuỗi biểu thức chính quy sau lệnh ""%s""","Faltando texto de expressão regular após o comando ""%s""","VI,FR",LLAMA,21.200626759025184
"""start="" requires a corresponding ""end=""",«start=» requer um «end=» correspondente.,"""start="" precisa de um ""end="" correspondente","VI,FR",LLAMA,4.85851417160653
A '%s' command requires a preceding 'syntax' command,"A comando ""%s"" requer que a comando ""syntax"" preceda","Um comando ""%s"" requer um comando ""syntax"" anterior","VI,FR",LLAMA,53.16967153331756
"The ""default"" syntax does not accept '%s' regexes","A sintaxe ""default"" não suporta expressões regulares ""%s""","A sintaxe ""default"" não aceita expressões regulares ""%s""","VI,FR",LLAMA,76.11606003349888
Missing argument after '%s',Thiếu tham số sau “%s”,"Faltando um argumento após ""%s""","VI,FR",LLAMA,5.693025330278465
"Argument of '%s' lacks closing ""","Аргумент для «%s» не содержит закрывающую «""","Argumento de ""%s"" falta "" de fechamento","VI,FR",LLAMA,4.990049701936832
"No key is bound to function '%s' in menu '%s'.  Exiting.
","A chave não foi atribuída para ""%s"" no menu de opções do aplicativo. Por favor, saia.","Nenhuma tecla está vinculada à função ""%s"" no menu ""%s"". Saindo.
","VI,FR",LLAMA,22.866722231574908
"If needed, use nano with the -I option to adjust your nanorc settings.
","Use o nano com a opção '-I' se necessário para adaptar os parâmetros do seu nanorc. 
","Se necessário, use nano com a opção -I para ajustar suas configurações no nanorc.
","VI,FR",LLAMA,18.295654224495205
"Could not find syntax ""%s"" to extend","Не удалось сопоставить имя ""%s"" к расширению","Não foi possível localizar a sintaxe ""%s"" para estender","VI,FR",LLAMA,21.507319161298934
"Command ""%s"" not allowed in included file","Comando ""%s"" não é permitido no arquivo incluído.","Comando ""%s"" não é permitido no arquivo incluído","VI,FR",LLAMA,90.36020036098445
Missing option,Parâmetro ausente,Falta opção,"VI,FR",LLAMA,0.0
Unknown option: %s,Opção desconhecida : %s,Opção desconhecida: %s,"VI,FR",LLAMA,100.00000000000004
"Cannot unset option ""%s""","Не foi possível сняти опцію ""%s""","Não é possível desativar a opção ""%s""","VI,FR",LLAMA,28.24099048856542
"Option ""%s"" requires an argument","A opção ""%s"" requer um argumento.","Opção ""%s"" requer um argumento","VI,FR",LLAMA,63.894310424627285
Argument is not a valid multibyte string,Argumento não é uma string multibit nativa do sistema operacional,O argumento não é uma string multibyte válida,"VI,FR",LLAMA,26.269098944241588
Non-blank characters required,É necessário um caractere não vazio.,Caracteres imprimíveis são necessário,"VI,FR",LLAMA,6.567274736060395
Even number of characters required,É necessário um número par de caracteres.,Número par de caracteres é necessário,"VI,FR",LLAMA,22.089591134157878
Two single-column characters required,É necessário dois caracteres de uma linha (monocoluna),Dois caracteres de coluna única são necessários,"VI,FR",LLAMA,8.392229812593097
"Specified rcfile does not exist
",O arquivo de configuração especificado não existe,"O arquivo rc especificado não existe
","VI,FR",LLAMA,30.739407647563215
I can't find my home directory!  Wah!,Não consigo encontrar o meu diretório pessoal! Ahhh!,Não consigo localizar o meu diretório pessoal! Putz!,"VI,FR",LLAMA,46.713797772819994
 [Case Sensitive],[Registrando], [Sensibilidade de caixa],"VI,FR",LLAMA,17.799177396293473
 [Regexp],[РегВыр], [Expressão regular],"VI,FR",LLAMA,24.840753130578644
 (to replace) in selection, (à modificar) no desfecho da seleção}, (para substituir) na seleção,"VI,FR",LLAMA,6.27465531099474
 (to replace),(à modificar), (para substituir),"VI,FR",LLAMA,18.99589214128981
Searching...,Estou procurando...,Pesquisando...,"VI,FR",LLAMA,39.76353643835252
"""%.*s%s"" not found","Não foi possível encontrar ""%.*s%s""","""%.*s%s"" não encontrado","VI,FR",LLAMA,61.32297420585347
Replace this instance?,Thay thế minh dụ này?,Substituir esse termo?,"VI,FR",LLAMA,8.116697886877475
Replace with,Thay thế bằng %s,Substituir por,"VI,FR",LLAMA,0.0
"Enter line number, column number",Digite o número da linha e do número da coluna.,"Insira o número da linha, número da coluna","VI,FR",LLAMA,33.932513407933634
Not a bracket,Não há nenhum colchete,Não é um parênteses,"VI,FR",LLAMA,15.97357760615681
No matching bracket,Не há correspondente para a chave (%s),Nenhum parênteses encontrado,"VI,FR",LLAMA,0.0
Placed anchor,A marcação foi instalada.,Âncora posicionada,"VI,FR",LLAMA,0.0
Removed anchor,A marcação foi removida,Âncora removida,"VI,FR",LLAMA,15.97357760615681
Jumped to anchor,Fez o transição para a página marcada.,Pulado para âncora,"VI,FR",LLAMA,5.522397783539471
This is the only anchor,É a única placa de montagem,Esta é a única âncora,"VI,FR",LLAMA,16.233395773754953
There are no anchors,Não há nenhuma placa instalada.,Não há âncora,"VI,FR",LLAMA,16.233395773754953
Mark Set,Mensagem marcada,Marcação feita,"VI,FR",LLAMA,0.0
Mark Unset,Mensagem capturada,Marcação desativada,"VI,FR",LLAMA,0.0
Commenting is not supported for this file type,Comentários não são suportados para este tipo de arquivo.,Não há suporte a comentar neste tipo de arquivo,"VI,FR",LLAMA,15.619699684601283
Cannot comment past end of file,Нельзя комментировать после конца строки,Não é possível comentar após o fim do arquivo,"VI,FR",LLAMA,0.0
Nothing to undo,Não há motivo para cancelar,Nada para desfazer,"VI,FR",LLAMA,10.682175159905848
addition,adicionar,adição,"VI,FR",LLAMA,0.0
line break,nova linha,quebra de linha,"VI,FR",LLAMA,30.326532985631665
deletion,excluir,exclusão,"VI,FR",LLAMA,0.0
line join,объединение строк,juntar linha,"VI,FR",LLAMA,0.0
replacement,substituição,substituição,"VI,FR",LLAMA,100.00000000000004
erasure,estragar,apagamento,"VI,FR",LLAMA,0.0
cut,rebaixamento,recorte,"VI,FR",LLAMA,0.0
paste,inserção,colagem,"VI,FR",LLAMA,0.0
insertion,inserção,inserção,"VI,FR",LLAMA,100.00000000000004
indent,retirada,recuo,"VI,FR",LLAMA,0.0
unindent,diminuição do espaço em branco,retirada de recuo,"VI,FR",LLAMA,0.0
comment,comentário,comentário,"VI,FR",LLAMA,100.00000000000004
uncomment,remover comentário,retirada de comentário,"VI,FR",LLAMA,30.326532985631665
Undid %s,Hủy việc trước %s,Desfeita a ação %s,"VI,FR",LLAMA,21.3643503198117
Nothing to redo,Não há necessidade de repetir,Nada para refazer,"VI,FR",LLAMA,0.0
Redid %s,A ação foi repetida %s vezes.,Refeita a ação %s,"VI,FR",LLAMA,12.22307556087252
justification,alinhamento por largura,justificação,"VI,FR",LLAMA,0.0
Selection is empty,Vazio de seleção,A seleção está vazia,"VI,FR",LLAMA,19.716118825581447
Justified selection,Выровнено выделенное,Seleção justificada,"VI,FR",LLAMA,0.0
Justified file,alinhar o arquivo completo,Arquivo justificado,"VI,FR",LLAMA,0.0
Justified paragraph,Parágrafo alinhado,Parágrafo justificado,"VI,FR",LLAMA,49.99999999999999
Buffer is empty,BUFFER EMPTY,O buffer está vazio,"VI,FR",LLAMA,0.0
Invoking formatter...,Iniciando o processo de verificação do sintaxe do código...,Chamando formatador...,"VI,FR",LLAMA,12.605968092174914
Error invoking '%s',"Erro de chamada para a função ""%s""","Erro ao chamar o ""%s""","VI,FR",LLAMA,27.77619034011791
Program '%s' complained,A programação 'Chương trình %s' se intrometeu em algo.,"O programa ""%s"" reclamou","VI,FR",LLAMA,3.7477767366779213
Nothing changed,Não há alterações,Nada alterado,"VI,FR",LLAMA,0.0
spelling correction,verificação ortográfica,correção de escrita,"VI,FR",LLAMA,0.0
formatting,formatação,formatação,"VI,FR",LLAMA,100.00000000000004
Finished checking spelling,Verificação da ortografia concluída,Verificação ortográfica finalizada,"VI,FR",LLAMA,15.97357760615681
Buffer has been processed,BUFFER FULLY PROCESSED,O buffer foi processado,"VI,FR",LLAMA,0.0
Unfindable word: %s,Só encontrado em dicionários especializados.,Palavra não localizável: %s,"VI,FR",LLAMA,0.0
Edit a replacement,Editar substituição,Editar uma substituição,"VI,FR",LLAMA,42.88819424803536
Next word...,"A seguir, o próximo termo...",Próxima palavra...,"VI,FR",LLAMA,17.747405280050266
Invoking spell checker...,Iniciando a verificação ortográfica...,Chamando verificador ortográfico...,"VI,FR",LLAMA,24.446151121745054
Could not get size of pipe buffer,Не foi possível obter o tamanho do buffer de conexão,Não foi possível descobrir o tamanho do buffer de pipe,"VI,FR",LLAMA,45.180100180492246
"Error invoking ""uniq""",Erro de execução do comando 'uniq',"Erro ao chamar o ""uniq""","VI,FR",LLAMA,6.870636427700047
"Error invoking ""sort""",Erro ao executar o comando 'sort',"Erro ao chamar o ""sort""","VI,FR",LLAMA,15.207218222740094
"Error invoking ""spell""",Erro de execução do comando 'spell',"Erro ao chamar o ""spell""","VI,FR",LLAMA,6.870636427700047
No linter is defined for this type of file,Não há uma ferramenta de verificação sintática para este tipo de arquivo,Nenhum lintador está definido para este tipo de arquivo,"VI,FR",LLAMA,31.702331385234313
Save modified buffer before linting?,Salvar o buffer modificado antes de verificar a sintaxe do código?,Salvar o buffer modificado antes de lintar?,"VI,FR",LLAMA,43.36189090348677
Invoking linter...,Iniciando o processo de verificação do sintaxe...,Chamando lintador...,"VI,FR",LLAMA,15.619699684601283
Got 0 parsable lines from command: %s,Não foram recebidas linhas reconhecíveis a partir da comando: %s,Obteve 0 linhas analisáveis a partir do comando: %s,"VI,FR",LLAMA,26.20251007173262
"This message is for unopened file %s, open it in a new buffer?","Este mensagem sobre o arquivo %s não aberto, abri-lo em um novo buffer?","Essa mensagem é para o arquivo não-aberto %s, abri-lo em um novo buffer?","VI,FR",LLAMA,45.788313721339826
No messages for this file,Não há mensagens para este arquivo,Nenhuma mensagem para esse arquivo,"VI,FR",LLAMA,9.652434877402245
At first message,Primeiro mensagem,Na primeira mensagem,"VI,FR",LLAMA,30.326532985631665
At last message,Último mensagem,Na última mensagem,"VI,FR",LLAMA,30.326532985631665
No formatter is defined for this type of file,Não há uma ferramenta definida para formatar este tipo de arquivo.,Nenhum formatador definido para este tipo de arquivo,"VI,FR",LLAMA,22.416933501922287
"%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","VI,FR",LLAMA,100.00000000000004
In Selection:  ,Dentro do processo de alocação:,Na seleção:  ,"VI,FR",LLAMA,8.116697886877475
Verbatim Input,Entrada como está,Entrada literal,"VI,FR",LLAMA,27.516060407455225
Invalid code,Código inválido para o caractere,Código inválido,"VI,FR",LLAMA,21.3643503198117
No word fragment,Não há fragmentos de palavras,Nenhum fragmento de palavra,"VI,FR",LLAMA,10.682175159905848
No further matches,Não há mais correspondências,Nenhuma outra ocorrência,"VI,FR",LLAMA,0.0
No matches,Não há correspondências.,Nenhuma ocorrência,"VI,FR",LLAMA,0.0
"Nano is out of memory!
",Nano não tem mais memória!,"Nano está sem memória!
","VI,FR",LLAMA,17.965205598154213
Recording a macro...,Entrada do macro...,Gravar uma macro...,"VI,FR",LLAMA,50.81327481546149
Stopped recording,registro interrompido,Parou de gravar,"VI,FR",LLAMA,0.0
Cannot run macro while recording,Невозможно executar макрос при записи,Não é possível executar macro enquanto grava,"VI,FR",LLAMA,7.16047614494885
Macro is empty,máquina virtual,A macro está vazia,"VI,FR",LLAMA,0.0
"Too many errors from stdin
",Excesso de erros do padrão de entrada,"Número excessivo de erros da entrada padrão
","VI,FR",LLAMA,15.619699684601283
Unicode Input: %s,Entrada de código Unicode: %s,Entrada Unicode: %s,"VI,FR",LLAMA,43.47208719449914
Linting --,Verificação sintática do código --,Lintagem --,"VI,FR",LLAMA,10.682175159905848
DIR:,TMỤC:,DIR:,"VI,FR",LLAMA,49.99999999999999
View,Visualização,Olhar,"VI,FR",LLAMA,0.0
Modified,Modificado,Modificado,"VI,FR",LLAMA,100.00000000000004
Restricted,restringido,Restrito,"VI,FR",LLAMA,0.0
"line %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), char %*zu/%zu (%2d%%)","linha %zd/%zd (%d%%), coluna %zu/%zu (%d%%), caractere %zu/%zu (%d%%)","linha %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), car %*zu/%zu (%2d%%)","VI,FR",LLAMA,41.94758968038846
The nano text editor,Editor de texto nano,O editor de texto nano,"VI,FR",LLAMA,46.30777161991026
version,versão,versão,"VI,FR",LLAMA,100.00000000000004
Brought to you by:,Автори:,Trazido para você por:,"VI,FR",LLAMA,11.15650800742149
Special thanks to:,Особая благодарность:,Agradecimentos especiais para:,"VI,FR",LLAMA,19.716118825581447
The Free Software Foundation,A Fundação Livre Software (FSS),A Fundação Software Livre,"VI,FR",LLAMA,15.619699684601283
the many translators and the TP,um conjunto de tradutores e comandos para tradução,os vários tradutores e o TP,"VI,FR",LLAMA,11.044795567078939
For ncurses:,Para ncurses:,Para o ncurses:,"VI,FR",LLAMA,45.13864405503391
and anyone else we forgot...,"Дмитрию Рязанцеву, por favor, ajude na tradução e a todos os outros que nossa equipe esquecemos...",e qualquer outro que nós esquecemos...,"VI,FR",LLAMA,12.58220555845937
Thank you for using nano!,Obrigado por utilizar nano!,Obrigado por usar o nano!,"VI,FR",LLAMA,24.736929544091932
"%s: option '%s%s' is ambiguous
","%s: a opção «%s%s» é ambígua
","%s: a opção ""%s%s"" é ambígua
","VI,FR",LLAMA,42.86982293646294
%s: option '%s%s' is ambiguous; possibilities:,%s: a opção «%s%s» é ambígua; possibilidades:,"%s: a opção ""%s%s"" é ambígua; possibilidades:","VI,FR",LLAMA,54.01152096367801
"%s: unrecognized option '%s%s'
","%s: opção não reconhecida ""%s%s""","%s: a opção ""%s%s"" é desconhecida
","VI,FR",LLAMA,50.16513759455242
"%s: option '%s%s' doesn't allow an argument
","%s: a opção «%s%s» não permite argumento
","%s: a opção ""%s%s"" não aceita argumentos
","VI,FR",LLAMA,36.883688707312125
"%s: option '%s%s' requires an argument
","%s: a opção ""%s%s"" não permite argumento
","%s: a opção ""%s%s"" exige um argumento
","VI,FR",LLAMA,77.4403141014203
"%s: invalid option -- '%c'
",%s: opção inválida — «%c»,"%s: opção inválida -- ""%c""
","VI,FR",LLAMA,41.80134288483487
"%s: option requires an argument -- '%c'
",%s: a opção requer argumento — «%c»,"%s: a opção exige um argumento -- ""%c""
","VI,FR",LLAMA,31.818770336963667
Success,Thành công,Sucesso,"VI,FR",LLAMA,0.0
No match,Não há correspondências.,Nenhuma ocorrência do padrão,"VI,FR",LLAMA,0.0
Invalid regular expression,biUciÃ³t chinh quy khong hp leixe,Expressão regular inválida,"VI,FR",LLAMA,0.0
Invalid collation character,caractere não permitido na associação,Caractere de combinação inválido,"VI,FR",LLAMA,0.0
Invalid character class name,Nome de classe inválido para caracteres,Nome inválido de categoria de caracteres,"VI,FR",LLAMA,11.478744233307168
Trailing backslash,Có dấu chéo ngược theo sau,Barra invertida no final,"VI,FR",LLAMA,0.0
Invalid back reference,referência de volta inválida,Retrorreferência inválida,"VI,FR",LLAMA,15.97357760615681
"Unmatched [, [^, [:, [., or [=","Não par. [, [^, [:, [., ou [= não parecido","[, [^, [:, [. ou [= sem correspondente","VI,FR",LLAMA,55.78537980042048
Unmatched ( or \(,Непарному (ou \\(,( ou \( sem correspondente,"VI,FR",LLAMA,35.930411196308434
Unmatched \{,"непарный \""\""",\{ sem correspondente,"VI,FR",LLAMA,10.682175159905848
Invalid content of \{\},Contêndio inválido \{\},Conteúdo inválido de \{\},"VI,FR",LLAMA,45.48019047027906
Invalid range end,Fim de plage inválido,Fim de intervalo inválido,"VI,FR",LLAMA,35.35533905932737
Memory exhausted,Memória esgotada,Memória esgotada,"VI,FR",LLAMA,100.00000000000004
Invalid preceding regular expression,Regular expression previous is not allowed,A expressão regular precedente é inválida,"VI,FR",LLAMA,0.0
Premature end of regular expression,fim antecipado de expressão regular,Fim prematuro da expressão regular,"VI,FR",LLAMA,21.3643503198117
Regular expression too big,Регулярное выражение слишком большое,Expressão regular grande demais,"VI,FR",LLAMA,0.0
Unmatched ) or \),"Não par, ou seja, "")"" não é um número par.",) ou \) sem correspondente,"VI,FR",LLAMA,3.1251907639724417
No previous regular expression,не предыдущего регулярного выражения,Nenhuma expressão regular anterior,"VI,FR",LLAMA,0.0
