original,translated,reference,context_languages,strategy,bleu
Wipe status bar upon next keystroke,"Após o clique, limpe a linha de estado.",Apaga barra de status ao press. de tecla,"ZH_CN,VI",LLAMA,4.990049701936832
Print version information and exit,Exibir versão e sair,Imprime informação de versão e fecha,"ZH_CN,VI",LLAMA,19.37692912686648
Detect word boundaries more accurately,adiantar as margens das palavras com maior precisão,Detecção precisa de limites das palavras,"ZH_CN,VI",LLAMA,11.044795567078939
-X <string>,-X <строка>,-X <texto>,"ZH_CN,VI",LLAMA,35.35533905932737
--wordchars=<string>,--wordchars=<строка>,--wordchars=<texto>,"ZH_CN,VI",LLAMA,42.72870063962342
Which other characters are word parts,Quais outros caracteres constituem parte do termo?,Quais caracteres são partes da palavra,"ZH_CN,VI",LLAMA,6.567274736060395
-Y <name>,-Y <имя>,-Y <nome>,"ZH_CN,VI",LLAMA,35.35533905932737
--syntax=<name>,--syntax=<nome>,--syntax=<nome>,"ZH_CN,VI",LLAMA,100.00000000000004
Syntax definition to use for coloring,Utilizar o descrever do sintaxe para ajustar as cores,Definição de sintaxe para uso de cores,"ZH_CN,VI",LLAMA,10.552670315936318
Let Bsp and Del erase a marked region,Limpar a região selecionada utilizando Bsp e Del.,Deixa Bsp e Del apagar região marcada,"ZH_CN,VI",LLAMA,19.070828081828378
"When soft-wrapping, do it at whitespace",Fazer o transporte suave apenas em espaços em branco.,"Na quebra suave, o faz em espaço branco","ZH_CN,VI",LLAMA,5.934202609760488
Automatically hard-wrap overlong lines,жестко переносить слишком длинные строки,Quebra rígida automática de linha longa,"ZH_CN,VI",LLAMA,0.0
Constantly show cursor position,mostrar posição do cursor em permanência,Mostra posição do cursor constantemente,"ZH_CN,VI",LLAMA,30.213753973567677
Fix Backspace/Delete confusion problem,Resolver o problema do Backspace/Delete,Corrige confusão entre Backspace/Delete,"ZH_CN,VI",LLAMA,24.446151121745054
Keep the line below the title bar empty,Não preencha a linha abaixo do cabeçalho da tabela,Mantém a linha abaixo do título vazio,"ZH_CN,VI",LLAMA,29.84745896009822
-f <file>,-f <arquivo>,-f <arquivo>,"ZH_CN,VI",LLAMA,100.00000000000004
--rcfile=<file>,--rcfile=<arquivo>,--rcfile=<arquivo>,"ZH_CN,VI",LLAMA,100.00000000000004
Use only this file for configuring nano,Utilize apenas este arquivo para configuração do nano.,Usa só esse arquivo para configurar nano,"ZH_CN,VI",LLAMA,10.552670315936318
Show cursor in file browser & help text,Mostrar o cursor e texto de ajuda no gerenciador de arquivos.,Mostra cursor ao navegar arquivo & ajuda,"ZH_CN,VI",LLAMA,4.02724819242185
Show this help text and exit,Exibir este texto e sair.,Mostra esse texto de ajuda e sai,"ZH_CN,VI",LLAMA,8.170609724417774
Automatically indent new lines,Deslocamento automático em novas linhas,Avanço automático do recuo em nova linha,"ZH_CN,VI",LLAMA,8.51528917838043
"Scroll per half-screen, not per line","Por favor, procure por linha de texto em vez de rolar a tela inteira.","Rolagem a cada metade de tela, não linha","ZH_CN,VI",LLAMA,3.6570159134143823
Cut from cursor to end of line,Extrair de cursor até o final da linha,Recorta do cursor até o fim da linha,"ZH_CN,VI",LLAMA,25.848657697858535
Show line numbers in front of the text,Exibir números das linhas antes do texto,Mostra núm. de linhas na frente do texto,"ZH_CN,VI",LLAMA,10.923299908191149
Enable the use of the mouse,Permissão concedida para o uso da mouse.,Habilita o uso do mouse,"ZH_CN,VI",LLAMA,12.22307556087252
Do not read the file (only write it),Não ler o arquivo (só escrever nele),Não lê o arquivo (apenas o escreve),"ZH_CN,VI",LLAMA,20.164945583740657
-o <dir>,-o <diretório>,-o <dir>,"ZH_CN,VI",LLAMA,35.35533905932737
--operatingdir=<dir>,--operatingdir=<diretório>,--operatingdir=<dir>,"ZH_CN,VI",LLAMA,42.72870063962342
Set operating directory,Definir o diretório de trabalho,Define o diretório de trabalho,"ZH_CN,VI",LLAMA,66.87403049764218
Preserve XON (^Q) and XOFF (^S) keys,Reservado os botões XON (^Q) e XOFF (^S),Preserva as teclas XON (^Q) e XOFF (^S),"ZH_CN,VI",LLAMA,75.77395672414198
Show a position+portion indicator,Exibir indicador de posição+parte,Mostra um indicador posição+porção,"ZH_CN,VI",LLAMA,17.965205598154213
-r <number>,-r <число>,-r <número>,"ZH_CN,VI",LLAMA,35.35533905932737
--fill=<number>,--fill=<число>,--fill=<número>,"ZH_CN,VI",LLAMA,42.72870063962342
Set width for hard-wrap and justify,Defina a largura para o alinhamento e corte rígidos.,Define largura de quebra rígida e justifica,"ZH_CN,VI",LLAMA,4.990049701936832
-s <program>,-s <programa>,-s <programa>,"ZH_CN,VI",LLAMA,100.00000000000004
--speller=<program>,--speller=<программа>,--speller=<programa>,"ZH_CN,VI",LLAMA,42.72870063962342
Use this alternative spell checker,Utilizar esta alternativa de verificação ortográfica,Usa este verificador ortográfico alternativo,"ZH_CN,VI",LLAMA,0.0
"Save changes on exit, don't prompt",Não solicitar salvamento de alterações ao sair.,"Salva alterações ao sair, sem perguntar","ZH_CN,VI",LLAMA,20.556680845025987
Save a file by default in Unix format,"Por padrão, salvar o arquivo no formato Unix.",Salva arquivo por padrão no formato Unix,"ZH_CN,VI",LLAMA,17.747405280050266
View mode (read-only),Modo de visualização (apenas leitura),Modo visualização (somente leitura),"ZH_CN,VI",LLAMA,19.64073254502566
Don't hard-wrap long lines [default],Não fornecer longas linhas [padrão].,Sem quebra rígida de linha longa[padrão],"ZH_CN,VI",LLAMA,18.141207173155518
Don't show the two help lines,Não mostre duas linhas de ajuda abaixo.,Não mostra as duas linhas de ajuda,"ZH_CN,VI",LLAMA,36.55552228545123
Make Ctrl+Right stop at word ends,Parar ao final das palavras com Ctrl+Right pressionado,Faz Ctrl+Right parar no fim das palavras,"ZH_CN,VI",LLAMA,19.64073254502565
Also try magic to determine syntax,Utilizar magia para determinar sintaxe.,Também tenta mágica para determinar a sintaxe,"ZH_CN,VI",LLAMA,15.207218222740094
Show some states on the title bar,Exibir estados no título da janela.,Mostra alguns estados na barra de título,"ZH_CN,VI",LLAMA,7.809849842300637
Show a feedback bar at the bottom,Exibir a linha nesta coluna.,Mostra uma barra de feedback na parte inferior,"ZH_CN,VI",LLAMA,0.0
" GNU nano, version %s
","GNU nano, versão %s
"," GNU nano, versão %s
","ZH_CN,VI",LLAMA,100.00000000000004
" (C) %s the Free Software Foundation and various contributors
",(C) Fundação Software Livre (FSF) e outros contribuintes," (C) %s a Fundação de Software Livre e vários colaboradores
","ZH_CN,VI",LLAMA,15.8636093934526
 Compiled options:,Parâmetros de compilação:, Opções compiladas:,"ZH_CN,VI",LLAMA,15.97357760615681
"Could not reconnect stdin to keyboard
",Não foi possível reconectar o padrão de entrada para a tecla do computador.,"Não foi possível reconectar a entrada padrão ao teclado
","ZH_CN,VI",LLAMA,20.448007360218387
"Reading data from keyboard; type ^D or ^D^D to finish.
",Lendo dados da entrada teclado; digite ^D ou ^D^D para encerrar.,"Lendo dados do teclado; digite ^D ou ^D^D para finalizar.
","ZH_CN,VI",LLAMA,66.3767913214782
Failed to open stdin: %s,Не foi possível abrir o padrão de entrada: %s,Falha ao abrir a entrada padrão: %s,"ZH_CN,VI",LLAMA,16.59038701421971
"Received SIGHUP or SIGTERM
",Recebeu sinal SIGHUP ou SIGTERM,"Recebi SIGHUP ou SIGTERM
","ZH_CN,VI",LLAMA,39.76353643835252
"Sorry! Nano crashed!  Code: %d.  Please report a bug.
","Ói! Nano caiu! Código de erro: %d. Por favor, relata essa falha aos autores.","Desculpe! Nano travou!  Código: %d.  Por favor, relate o erro.
","ZH_CN,VI",LLAMA,34.68941568986593
"Use ""fg"" to return to nano.
","Utilize ""fg"" para retornar ao nano.","Utilize ""fg"" para retornar ao nano.
","ZH_CN,VI",LLAMA,100.00000000000004
enabled,adiado,habilitado,"ZH_CN,VI",LLAMA,0.0
disabled,desligado,desabilitado,"ZH_CN,VI",LLAMA,0.0
Unknown sequence,sequência desconhecida,Sequência desconhecida,"ZH_CN,VI",LLAMA,49.99999999999999
Unknown function: %s,opção desconhecida: %s,Função desconhecida: %s,"ZH_CN,VI",LLAMA,66.87403049764218
Missing },Parâmetro ausente,Faltando },"ZH_CN,VI",LLAMA,0.0
Unbound key: F%i,Clave não ligada: F%i,Tecla não vinculada: F%i,"ZH_CN,VI",LLAMA,43.47208719449914
Unbound key,A chave não foi atribuída,Tecla não vinculada,"ZH_CN,VI",LLAMA,10.682175159905848
Unbindable key: M-^%c,Não é possível atribuir a tecla de escape: Ctrl+M-%c,Tecla não vinculável: M-^%c,"ZH_CN,VI",LLAMA,6.754312828675707
Unbound key: %s%c,Клавиша %s%c не назначена,Tecla não vinculada: %s%c,"ZH_CN,VI",LLAMA,35.64026463354184
Unbindable key: ^[,Não é possível atribuir a tecla de escape:,Tecla não vinculável: ^[,"ZH_CN,VI",LLAMA,4.767707020457095
"Guide column ""%s"" is invalid",Размер направляющего столбца «%s» недопустим,"A coluna guia ""%s"" é inválido","ZH_CN,VI",LLAMA,4.935157841536379
"Requested tab size ""%s"" is invalid",Размер табуляции «%s» недопустим,"Tamanho ""%s"" de tabulação é inválido","ZH_CN,VI",LLAMA,4.923026124015933
"Requested fill size ""%s"" is invalid",Размер заполнения «%s» inválido.,"Pedido de tamanho ""%s"" inválido","ZH_CN,VI",LLAMA,6.770186228657864
"Type '%s -h' for a list of available options.
",Digite “%s -h” para obter a lista de opções disponíveis.,"Digite ""%s -h"" para uma lista de opções disponíveis.
","ZH_CN,VI",LLAMA,35.416987661440594
"Bad quoting regex ""%s"": %s
","Não é permitido o uso do padrão regular de expressões com aspas simples ""%s"": %s","Expressão regular errada de citação ""%s"": %s
","ZH_CN,VI",LLAMA,31.044143558888084
Invalid search modifier '%c',"Modificador de pesquisa inválido ""%c""","Modificador de pesquisa ""%c"" inválido","ZH_CN,VI",LLAMA,51.69731539571708
Empty search string,string de pesquisa vazia,Texto de pesquisa vazio,"ZH_CN,VI",LLAMA,31.947155212313625
Invalid line or column number,Número de linha ou coluna inválido,Número de linha ou coluna inválido,"ZH_CN,VI",LLAMA,100.00000000000004
"Invalid number
",Código inválido para o caractere,"Número inválido
","ZH_CN,VI",LLAMA,10.682175159905848
"Can open just one file
",Posso abrir apenas um arquivo.,"É possível abrir apenas um arquivo
","ZH_CN,VI",LLAMA,50.81327481546149
"Welcome to nano.  For basic help, type Ctrl+G.","Bom dia, você está no nano. Para obter informações básicas de ajuda, pressione Ctrl+G.","Bem-vindo ao nano. Para uma ajuda básica, digite Ctrl+G.","ZH_CN,VI",LLAMA,18.45895819969781
Yy,Yy,SsYy,"ZH_CN,VI",LLAMA,0.0
Nn,Nn,Nn,"ZH_CN,VI",LLAMA,100.00000000000004
Aa,Aa,Tt,"ZH_CN,VI",LLAMA,0.0
Yes,Да,Sim,"ZH_CN,VI",LLAMA,0.0
No,Нет,Não,"ZH_CN,VI",LLAMA,0.0
All,todos,Todos,"ZH_CN,VI",LLAMA,0.0
Mistakes in '%s',"Erros em ""%s""","Erros em ""%s""","ZH_CN,VI",LLAMA,100.00000000000004
Problems with history file,Problemas com o arquivo de histórico,Problemas com o arquivo de histórico,"ZH_CN,VI",LLAMA,100.00000000000004
Error in %s on line %zu: ,falha em %s na linha %zu: ,Erro no %s na linha %zu: ,"ZH_CN,VI",LLAMA,72.59795291154772
"Argument '%s' has an unterminated ""","Argumento ""%s"" possui uma string não fechada","Argumento ""%s"" possui indeterminado ""","ZH_CN,VI",LLAMA,51.697315395717055
"Regex strings must begin and end with a "" character","As strings regulares de expressões devem começar e terminar com o caractere ""","Expressão regular deve começar e terminar com um caractere ""","ZH_CN,VI",LLAMA,22.997519112894437
Empty regex string,expressão regular vazia,Texto de expressão regular vazio,"ZH_CN,VI",LLAMA,28.254432923044853
"Bad regex ""%s"": %s",Regra regular inválida '%s': %s,"Expressão regular errônea ""%s"": %s","ZH_CN,VI",LLAMA,18.04438612975343
Missing syntax name,falta de nome do sintaxe,Falta o nome da sintaxe,"ZH_CN,VI",LLAMA,12.703318703865365
Unpaired quote in syntax name,Cávia sem par em nome sintático,Aspas não pareadas no nome da sintaxe,"ZH_CN,VI",LLAMA,6.870636427700047
"The ""none"" syntax is reserved",O sintaxe 'none' foi reservada para uso futuro.,"A sintaxe ""none"" é reservada","ZH_CN,VI",LLAMA,5.669791110976001
"The ""default"" syntax does not accept extensions",O sintaxe 'default' não pode ser expandida.,"A sintaxe ""default"" não aceita extensões","ZH_CN,VI",LLAMA,6.567274736060395
"Syntax ""%s"" has no color commands", Sintaxe do “%s” não possui comandos de cor,"Sintaxe ""%s"" não possui comandos de cor","ZH_CN,VI",LLAMA,42.7287006396234
Missing key name,Falta de nome da tecla,Falta o nome da chave,"ZH_CN,VI",LLAMA,23.643540225079384
Key name %s is invalid,Nome inválido da tecla %s,"O nome de chave ""%s"" é inválido","ZH_CN,VI",LLAMA,9.22364410103253
Must specify a function to bind the key to,Indique a função associada à tecla atribuída,É preciso especificar uma função para o vínculo da tecla,"ZH_CN,VI",LLAMA,5.08764122072739
"Must specify a menu (or ""all"") in which to bind/unbind the key",Você deve especificar o nome do menu (ou 'todos') ao qual deseja atribuir/remover um atalho de teclado.,"É preciso especificar um menu (ou ""all"") para vincular/desvincular a tecla","ZH_CN,VI",LLAMA,7.946357815712818
Unknown menu: %s,Desconhecido nome de sintaxe: %s,Menu desconhecido: %s,"ZH_CN,VI",LLAMA,24.446151121745054
Function '%s' does not exist in menu '%s',"A função ""%s"" não está presente no menu ""%s"".","Função ""%s"" não existe no menu ""%s""","ZH_CN,VI",LLAMA,53.07074109851437
Keystroke %s may not be rebound,Combinação de teclas %s não pode ser reassintrada.,A sequência %s não pode ter seu vínculo redefinido,"ZH_CN,VI",LLAMA,26.269098944241588
"Command ""%s"" not understood",Comando inválido ou não reconhecido: “%s”,"Comando ""%s"" não compreendido","ZH_CN,VI",LLAMA,6.27465531099474
Error expanding %s: %s,Erro ao expandir %s: %s,Erro ao expandir %s: %s,"ZH_CN,VI",LLAMA,100.00000000000004
Color '%s' takes no prefix,O prefijo não pode ser adicionado ao 'Цвету «%s»'.,"A cor ""%s"" aceita nenhum prefixo","ZH_CN,VI",LLAMA,3.3864985683445354
"Color ""%s"" not understood",Не удалось разобрать цвет «%s»,"Cor ""%s"" não compreendida","ZH_CN,VI",LLAMA,6.567274736060395
An attribute requires a subsequent comma,O atributo requer uma vírgula após si mesmo.,Um atributo requer uma vírgula subsequente,"ZH_CN,VI",LLAMA,29.84745896009822
Missing color name,falta de nome do tom de cor,Falta o nome da cor,"ZH_CN,VI",LLAMA,7.809849842300637
Missing regex string after '%s' command,Falha na aplicação de expressão regular após a execução do comando “%s”.,"Faltando texto de expressão regular após o comando ""%s""","ZH_CN,VI",LLAMA,18.20705281109213
"""start="" requires a corresponding ""end=""",«start=» requer um correspondente «end=»,"""start="" precisa de um ""end="" correspondente","ZH_CN,VI",LLAMA,4.8312524369621626
A '%s' command requires a preceding 'syntax' command,"A comando ""%s"" requer que antes dele haja o comando ""syntax"".","Um comando ""%s"" requer um comando ""syntax"" anterior","ZH_CN,VI",LLAMA,42.818185319516076
"The ""default"" syntax does not accept '%s' regexes",O sintaxe 'default' não suporta expressões regulares '%s',"A sintaxe ""default"" não aceita expressões regulares ""%s""","ZH_CN,VI",LLAMA,7.817610446892725
Missing argument after '%s',"falha na verificação: a opção '%s' não permite argumento
","Faltando um argumento após ""%s""","ZH_CN,VI",LLAMA,4.02724819242185
"Argument of '%s' lacks closing ""","O argumento para ""%s"" não contém a fechamento de string """"","Argumento de ""%s"" falta "" de fechamento","ZH_CN,VI",LLAMA,18.92240568795936
"No key is bound to function '%s' in menu '%s'.  Exiting.
","A chave não foi atribuída ao botão (no menu) ""%s"".","Nenhuma tecla está vinculada à função ""%s"" no menu ""%s"". Saindo.
","ZH_CN,VI",LLAMA,21.83001081678752
"If needed, use nano with the -I option to adjust your nanorc settings.
","Use o nano com a opção '-I' se necessário para adaptar os parâmetros do seu nanorc. 
","Se necessário, use nano com a opção -I para ajustar suas configurações no nanorc.
","ZH_CN,VI",LLAMA,18.295654224495205
"Could not find syntax ""%s"" to extend","Не удалось сопоставить имя ""%s"" к расширению","Não foi possível localizar a sintaxe ""%s"" para estender","ZH_CN,VI",LLAMA,21.507319161298934
"Command ""%s"" not allowed in included file","A comando ""%s"" não é permitido no arquivo incluído.","Comando ""%s"" não é permitido no arquivo incluído","ZH_CN,VI",LLAMA,73.61703354503862
Missing option,Parâmetro ausente,Falta opção,"ZH_CN,VI",LLAMA,0.0
Unknown option: %s,opção desconhecida: %s,Opção desconhecida: %s,"ZH_CN,VI",LLAMA,66.87403049764218
"Cannot unset option ""%s""","Не foi possível сняти опции ""%s""","Não é possível desativar a opção ""%s""","ZH_CN,VI",LLAMA,28.24099048856542
"Option ""%s"" requires an argument","opção ""%s"" requer argumento","Opção ""%s"" requer um argumento","ZH_CN,VI",LLAMA,55.780028607687655
Argument is not a valid multibyte string,Argumento não é uma string multibite,O argumento não é uma string multibyte válida,"ZH_CN,VI",LLAMA,36.40930239806874
Non-blank characters required,É necessário um caractere não vazio.,Caracteres imprimíveis são necessário,"ZH_CN,VI",LLAMA,6.567274736060395
Even number of characters required,É necessário um número par de caracteres.,Número par de caracteres é necessário,"ZH_CN,VI",LLAMA,22.089591134157878
Two single-column characters required,É necessário dois caracteres de uma linha cada.,Dois caracteres de coluna única são necessários,"ZH_CN,VI",LLAMA,9.535414040914192
"Specified rcfile does not exist
",O arquivo de configuração especificado não existe,"O arquivo rc especificado não existe
","ZH_CN,VI",LLAMA,30.739407647563215
I can't find my home directory!  Wah!,Não consigo encontrar o meu diretório pessoal! Ahhh!,Não consigo localizar o meu diretório pessoal! Putz!,"ZH_CN,VI",LLAMA,46.713797772819994
 [Case Sensitive],[Considerando a assinatura], [Sensibilidade de caixa],"ZH_CN,VI",LLAMA,12.703318703865365
 [Regexp],[RegEx], [Expressão regular],"ZH_CN,VI",LLAMA,24.840753130578644
 (to replace) in selection,alterações no selecionado (substituição), (para substituir) na seleção,"ZH_CN,VI",LLAMA,9.652434877402245
 (to replace),altere o que precisa ser alterado., (para substituir),"ZH_CN,VI",LLAMA,0.0
Searching...,Buscando...,Pesquisando...,"ZH_CN,VI",LLAMA,59.460355750136046
"""%.*s%s"" not found","""%.*s%s"" não encontrado","""%.*s%s"" não encontrado","ZH_CN,VI",LLAMA,100.00000000000004
Replace this instance?,Substituir este elemento?,Substituir esse termo?,"ZH_CN,VI",LLAMA,18.99589214128981
Replace with,Substitua por,Substituir por,"ZH_CN,VI",LLAMA,49.99999999999999
"Enter line number, column number",Digite o número da linha e coluna.,"Insira o número da linha, número da coluna","ZH_CN,VI",LLAMA,32.260135189272866
Not a bracket,Não há nenhuma asa para abrir,Não é um parênteses,"ZH_CN,VI",LLAMA,8.116697886877475
No matching bracket,не há correspondente parênteses,Nenhum parênteses encontrado,"ZH_CN,VI",LLAMA,15.97357760615681
Placed anchor,A marcação foi colocada.,Âncora posicionada,"ZH_CN,VI",LLAMA,0.0
Removed anchor,Zona de trabalho desligada,Âncora removida,"ZH_CN,VI",LLAMA,0.0
Jumped to anchor,Fez o transição para a página de destino.,Pulado para âncora,"ZH_CN,VI",LLAMA,4.767707020457095
This is the only anchor,Esta é a única anclagem,Esta é a única âncora,"ZH_CN,VI",LLAMA,66.87403049764218
There are no anchors,Não há chaves para anexar.,Não há âncora,"ZH_CN,VI",LLAMA,16.233395773754953
Mark Set,Marcas instaladas,Marcação feita,"ZH_CN,VI",LLAMA,0.0
Mark Unset,Mensagem capturada,Marcação desativada,"ZH_CN,VI",LLAMA,0.0
Commenting is not supported for this file type,Comentários não são suportados para este tipo de arquivo.,Não há suporte a comentar neste tipo de arquivo,"ZH_CN,VI",LLAMA,15.619699684601283
Cannot comment past end of file,Нельзя комментировать после конца строки,Não é possível comentar após o fim do arquivo,"ZH_CN,VI",LLAMA,0.0
Nothing to undo,não há como desfazer isso,Nada para desfazer,"ZH_CN,VI",LLAMA,10.682175159905848
addition,adicionar,adição,"ZH_CN,VI",LLAMA,0.0
line break,nova linha,quebra de linha,"ZH_CN,VI",LLAMA,30.326532985631665
deletion,remover,exclusão,"ZH_CN,VI",LLAMA,0.0
line join,concatenação de strings,juntar linha,"ZH_CN,VI",LLAMA,0.0
replacement,substituição,substituição,"ZH_CN,VI",LLAMA,100.00000000000004
erasure,limpeza,apagamento,"ZH_CN,VI",LLAMA,0.0
cut,recolha de amostra,recorte,"ZH_CN,VI",LLAMA,0.0
paste,inserção de texto,colagem,"ZH_CN,VI",LLAMA,0.0
insertion,inserção,inserção,"ZH_CN,VI",LLAMA,100.00000000000004
indent,desligamento,recuo,"ZH_CN,VI",LLAMA,0.0
unindent,diminuição do atrito,retirada de recuo,"ZH_CN,VI",LLAMA,0.0
comment,comentário,comentário,"ZH_CN,VI",LLAMA,100.00000000000004
uncomment,remover comentário,retirada de comentário,"ZH_CN,VI",LLAMA,30.326532985631665
Undid %s,A ação %s foi cancelada.,Desfeita a ação %s,"ZH_CN,VI",LLAMA,24.446151121745054
Nothing to redo,não há nada para repetir,Nada para refazer,"ZH_CN,VI",LLAMA,10.682175159905848
Redid %s,A ação foi repetida %s,Refeita a ação %s,"ZH_CN,VI",LLAMA,17.965205598154213
justification,alinhamento por largura,justificação,"ZH_CN,VI",LLAMA,0.0
Selection is empty,Desde não há seleção de nenhum elemento.,A seleção está vazia,"ZH_CN,VI",LLAMA,5.522397783539471
Justified selection,Seção alinhada e selecionada,Seleção justificada,"ZH_CN,VI",LLAMA,0.0
Justified file,O arquivo foi alinhado verticalmente,Arquivo justificado,"ZH_CN,VI",LLAMA,0.0
Justified paragraph,Parágrafo alinhado,Parágrafo justificado,"ZH_CN,VI",LLAMA,49.99999999999999
Buffer is empty,BUFFER EMPTY,O buffer está vazio,"ZH_CN,VI",LLAMA,0.0
Invoking formatter...,Iniciando a execução da ferramenta de verificação do sintaxe...,Chamando formatador...,"ZH_CN,VI",LLAMA,12.605968092174914
Error invoking '%s',Erro ao chamar a função '%s',"Erro ao chamar o ""%s""","ZH_CN,VI",LLAMA,22.089591134157878
Program '%s' complained,A programação ‘%s’ se autoproclamou,"O programa ""%s"" reclamou","ZH_CN,VI",LLAMA,6.567274736060395
Nothing changed,Não há alterações,Nada alterado,"ZH_CN,VI",LLAMA,0.0
spelling correction,verificação ortográfica,correção de escrita,"ZH_CN,VI",LLAMA,0.0
formatting,formatação,formatação,"ZH_CN,VI",LLAMA,100.00000000000004
Finished checking spelling,Verificação da ortografia concluída.,Verificação ortográfica finalizada,"ZH_CN,VI",LLAMA,10.682175159905848
Buffer has been processed,BUFFER FULLY PROCESSED,O buffer foi processado,"ZH_CN,VI",LLAMA,0.0
Unfindable word: %s,Não foi possível encontrar o termo: %s,Palavra não localizável: %s,"ZH_CN,VI",LLAMA,17.747405280050266
Edit a replacement,Editar substituição,Editar uma substituição,"ZH_CN,VI",LLAMA,42.88819424803536
Next word...,A seguinte palavra...,Próxima palavra...,"ZH_CN,VI",LLAMA,50.81327481546149
Invoking spell checker...,Iniciando a verificação ortográfica...,Chamando verificador ortográfico...,"ZH_CN,VI",LLAMA,24.446151121745054
Could not get size of pipe buffer,Не foi possível obter o tamanho do buffer de conexão,Não foi possível descobrir o tamanho do buffer de pipe,"ZH_CN,VI",LLAMA,45.180100180492246
"Error invoking ""uniq""",Erro ao executar o comando 'uniq',"Erro ao chamar o ""uniq""","ZH_CN,VI",LLAMA,15.207218222740094
"Error invoking ""sort""",Erro ao executar 'sort',"Erro ao chamar o ""sort""","ZH_CN,VI",LLAMA,15.090767577522726
"Error invoking ""spell""",Erro de execução do comando 'spell',"Erro ao chamar o ""spell""","ZH_CN,VI",LLAMA,6.870636427700047
No linter is defined for this type of file,Não há instalado o verificador de sintaxe para esse tipo de arquivo.,Nenhum lintador está definido para este tipo de arquivo,"ZH_CN,VI",LLAMA,12.35622127262679
Save modified buffer before linting?,Salvar o buffer modificado antes de verificar a sintaxe do código?,Salvar o buffer modificado antes de lintar?,"ZH_CN,VI",LLAMA,43.36189090348677
Invoking linter...,Iniciando a execução do programa de verificação sintática...,Chamando lintador...,"ZH_CN,VI",LLAMA,13.950796967929138
Got 0 parsable lines from command: %s,Получено 0 строк для анаise: %s,Obteve 0 linhas analisáveis a partir do comando: %s,"ZH_CN,VI",LLAMA,15.181939159382823
"This message is for unopened file %s, open it in a new buffer?","Este é um aviso sobre o arquivo %s não aberto, deseja abri-lo em um novo buffer?","Essa mensagem é para o arquivo não-aberto %s, abri-lo em um novo buffer?","ZH_CN,VI",LLAMA,32.26386416030252
No messages for this file,Não há mensagens para este arquivo.,Nenhuma mensagem para esse arquivo,"ZH_CN,VI",LLAMA,7.809849842300637
At first message,Primeiro mensagem,Na primeira mensagem,"ZH_CN,VI",LLAMA,30.326532985631665
At last message,Último mensagem recebida,Na última mensagem,"ZH_CN,VI",LLAMA,27.516060407455225
No formatter is defined for this type of file,Não há uma ferramenta de formatação definida para este tipo de arquivo,Nenhum formatador definido para este tipo de arquivo,"ZH_CN,VI",LLAMA,31.702331385234313
"%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","ZH_CN,VI",LLAMA,100.00000000000004
In Selection:  ,Em relação aos itens selecionados:,Na seleção:  ,"ZH_CN,VI",LLAMA,8.116697886877475
Verbatim Input,Entrada de dados no estado original,Entrada literal,"ZH_CN,VI",LLAMA,8.116697886877475
Invalid code,Código inválido para o caractere,Código inválido,"ZH_CN,VI",LLAMA,21.3643503198117
No word fragment,Não há fragmentos de palavras.,Nenhum fragmento de palavra,"ZH_CN,VI",LLAMA,8.116697886877475
No further matches,Não há mais correspondências.,Nenhuma outra ocorrência,"ZH_CN,VI",LLAMA,0.0
No matches,Não há correspondências.,Nenhuma ocorrência,"ZH_CN,VI",LLAMA,0.0
"Nano is out of memory!
",Nano não tem mais memória!,"Nano está sem memória!
","ZH_CN,VI",LLAMA,17.965205598154213
Recording a macro...,Gravando macro...,Gravar uma macro...,"ZH_CN,VI",LLAMA,54.75182535069452
Stopped recording,gravação interrompida,Parou de gravar,"ZH_CN,VI",LLAMA,0.0
Cannot run macro while recording,Необхідно confirmar путь до файлу перед записом,Não é possível executar macro enquanto grava,"ZH_CN,VI",LLAMA,0.0
Macro is empty,máquina vazia,A macro está vazia,"ZH_CN,VI",LLAMA,18.393972058572114
"Too many errors from stdin
",Existe uma quantidade excessiva de erros no fluxo padrão de entrada.,"Número excessivo de erros da entrada padrão
","ZH_CN,VI",LLAMA,8.054496384843702
Unicode Input: %s,Entrada de código Unicode: %s,Entrada Unicode: %s,"ZH_CN,VI",LLAMA,43.47208719449914
Linting --,Verificação de sintaxe do código --,Lintagem --,"ZH_CN,VI",LLAMA,8.116697886877475
DIR:,PÚT:,DIR:,"ZH_CN,VI",LLAMA,49.99999999999999
View,Visualização,Olhar,"ZH_CN,VI",LLAMA,0.0
Modified,Modificado,Modificado,"ZH_CN,VI",LLAMA,100.00000000000004
Restricted,restrito,Restrito,"ZH_CN,VI",LLAMA,0.0
"line %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), char %*zu/%zu (%2d%%)","linha %zd/%zd (%d%%), coluna %zu/%zu (%d%%), caractere %zu/%zu (%d%%)","linha %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), car %*zu/%zu (%2d%%)","ZH_CN,VI",LLAMA,41.94758968038846
The nano text editor,Editor de texto nano,O editor de texto nano,"ZH_CN,VI",LLAMA,46.30777161991026
version,versão,versão,"ZH_CN,VI",LLAMA,100.00000000000004
Brought to you by:,Autores:,Trazido para você por:,"ZH_CN,VI",LLAMA,11.15650800742149
