original,translated,reference,context_languages,strategy,bleu
Show line numbers in front of the text,Mostrar números de linhas antes do texto.,Mostra núm. de linhas na frente do texto,"ES,ID",LLAMA,14.575161396875705
Enable the use of the mouse,Habilitar o uso da mouse.,Habilita o uso do mouse,"ES,ID",LLAMA,17.965205598154213
Do not read the file (only write it),Não ler o arquivo (só escrever),Não lê o arquivo (apenas o escreve),"ES,ID",LLAMA,20.612390921238426
-o <dir>,-o <diretório>,-o <dir>,"ES,ID",LLAMA,35.35533905932737
--operatingdir=<dir>,--operatingdir=<diretório>,--operatingdir=<dir>,"ES,ID",LLAMA,42.72870063962342
Set operating directory,Estabelecer o diretório de trabalho,Define o diretório de trabalho,"ES,ID",LLAMA,66.87403049764218
Preserve XON (^Q) and XOFF (^S) keys,Reservado as teclas XON (^Q) e XOFF (^S),Preserva as teclas XON (^Q) e XOFF (^S),"ES,ID",LLAMA,91.93227152249175
Show a position+portion indicator,Mostrar indicador de posição+troço,Mostra um indicador posição+porção,"ES,ID",LLAMA,17.965205598154213
-r <number>,-r <número>,-r <número>,"ES,ID",LLAMA,100.00000000000004
--fill=<number>,--fill=<número>,--fill=<número>,"ES,ID",LLAMA,100.00000000000004
Set width for hard-wrap and justify,Estabelecer a largura para o alinhamento estrito e justificação,Define largura de quebra rígida e justifica,"ES,ID",LLAMA,5.669791110976001
-s <program>,-s <programa>,-s <programa>,"ES,ID",LLAMA,100.00000000000004
--speller=<program>,--speller=<programa>,--speller=<programa>,"ES,ID",LLAMA,100.00000000000004
Use this alternative spell checker,Utilizar esta alternativa de verificação ortográfica,Usa este verificador ortográfico alternativo,"ES,ID",LLAMA,0.0
"Save changes on exit, don't prompt","Guardar al sair, sin preguntar","Salva alterações ao sair, sem perguntar","ES,ID",LLAMA,13.741272855400096
Save a file by default in Unix format,"Por padrão, salvar arquivo no formato Unix.",Salva arquivo por padrão no formato Unix,"ES,ID",LLAMA,20.164945583740657
View mode (read-only),Modo de visualização (só leitura),Modo visualização (somente leitura),"ES,ID",LLAMA,19.64073254502566
Don't hard-wrap long lines [default],Não transfira linhas longas [comportamento padrão],Sem quebra rígida de linha longa[padrão],"ES,ID",LLAMA,10.786826322527466
Don't show the two help lines,Não mostrar as duas linhas de ajuda abaixo.,Não mostra as duas linhas de ajuda,"ES,ID",LLAMA,46.713797772819994
Make Ctrl+Right stop at word ends,Parar ao final das palavras quando o Ctrl está pressionado e direciona para a direita.,Faz Ctrl+Right parar no fim das palavras,"ES,ID",LLAMA,5.412989186545263
Also try magic to determine syntax,Utilizar magia para determinar sintaxe.,Também tenta mágica para determinar a sintaxe,"ES,ID",LLAMA,15.207218222740094
Show some states on the title bar,Mostrar estados na linha da barra de título,Mostra alguns estados na barra de título,"ES,ID",LLAMA,25.848657697858535
Show a feedback bar at the bottom,Mostrar a linhação neste coluna,Mostra uma barra de feedback na parte inferior,"ES,ID",LLAMA,0.0
" GNU nano, version %s
","GNU nano, versão %s
"," GNU nano, versão %s
","ES,ID",LLAMA,100.00000000000004
" (C) %s the Free Software Foundation and various contributors
",(C) a Free Software Foundation e diversos colaboradores," (C) %s a Fundação de Software Livre e vários colaboradores
","ES,ID",LLAMA,14.301399262246576
 Compiled options:,Parâmetros de compilação:, Opções compiladas:,"ES,ID",LLAMA,15.97357760615681
"Could not reconnect stdin to keyboard
",Não foi possível reconectar o stdin para a tecla do computador.,"Não foi possível reconectar a entrada padrão ao teclado
","ES,ID",LLAMA,22.416933501922287
"Reading data from keyboard; type ^D or ^D^D to finish.
",Lendo dados do teclado; pressione Ctrl+D ou Ctrl+D^D para finalizar.,"Lendo dados do teclado; digite ^D ou ^D^D para finalizar.
","ES,ID",LLAMA,49.89070972910272
Failed to open stdin: %s,não foi possível abrir stdin: %s,Falha ao abrir a entrada padrão: %s,"ES,ID",LLAMA,19.493995755254467
"Received SIGHUP or SIGTERM
",Recebido SIGHUP ou SIGTERM,"Recebi SIGHUP ou SIGTERM
","ES,ID",LLAMA,59.460355750136046
"Sorry! Nano crashed!  Code: %d.  Please report a bug.
","Ói! Nano caiu! Código de erro: %d. Por favor, informe a equipe sobre o problema.","Desculpe! Nano travou!  Código: %d.  Por favor, relate o erro.
","ES,ID",LLAMA,33.60900161340425
"Use ""fg"" to return to nano.
",Use «fg» para voltar ao nano.,"Utilize ""fg"" para retornar ao nano.
","ES,ID",LLAMA,19.740631366145518
enabled,habilitado,habilitado,"ES,ID",LLAMA,100.00000000000004
disabled,desligado,desabilitado,"ES,ID",LLAMA,0.0
Unknown sequence,sequência desconhecida,Sequência desconhecida,"ES,ID",LLAMA,49.99999999999999
Unknown function: %s,opção desconhecida: %s,Função desconhecida: %s,"ES,ID",LLAMA,66.87403049764218
Missing },Parâmetro ausente,Faltando },"ES,ID",LLAMA,0.0
Unbound key: F%i,Tecla sin asociar: F%i,Tecla não vinculada: F%i,"ES,ID",LLAMA,43.47208719449914
Unbound key,A tecla não foi associada.,Tecla não vinculada,"ES,ID",LLAMA,8.116697886877475
Unbindable key: M-^%c,Não é possível atribuir a tecla de ligação associativa: M-^%c,Tecla não vinculável: M-^%c,"ES,ID",LLAMA,26.58483576665878
Unbound key: %s%c,Tecla sin asociar: %s%c,Tecla não vinculada: %s%c,"ES,ID",LLAMA,54.10822690539397
Unbindable key: ^[,Não é possível atribuir uma tecla de controle especial: ^[,Tecla não vinculável: ^[,"ES,ID",LLAMA,12.605968092174914
"Guide column ""%s"" is invalid",Размер направляющего столбца «%s» não é permitido.,"A coluna guia ""%s"" é inválido","ES,ID",LLAMA,4.990049701936832
"Requested tab size ""%s"" is invalid","O tamanho do tabulador ""%s"" não é permitido.","Tamanho ""%s"" de tabulação é inválido","ES,ID",LLAMA,22.416933501922287
"Requested fill size ""%s"" is invalid",Размер заполнения «%s» не admissível.,"Pedido de tamanho ""%s"" inválido","ES,ID",LLAMA,5.522397783539471
"Type '%s -h' for a list of available options.
",Digite '%%s -h' para obter a lista de opções disponíveis.,"Digite ""%s -h"" para uma lista de opções disponíveis.
","ES,ID",LLAMA,32.55964126200301
"Bad quoting regex ""%s"": %s
","Não é permitido o uso desse padrão regular com aspas duplas incorretas ""%s"": %s","Expressão regular errada de citação ""%s"": %s
","ES,ID",LLAMA,31.872714733206724
Invalid search modifier '%c',Modificador de búsqueda '%c' no inválido,"Modificador de pesquisa ""%c"" inválido","ES,ID",LLAMA,13.134549472120788
Empty search string,cadeia de busca vazia,Texto de pesquisa vazio,"ES,ID",LLAMA,15.97357760615681
Invalid line or column number,Número de linha ou coluna inválido,Número de linha ou coluna inválido,"ES,ID",LLAMA,100.00000000000004
"Invalid number
",Código inválido para o caractere,"Número inválido
","ES,ID",LLAMA,10.682175159905848
"Can open just one file
",Só posso abrir um único arquivo.,"É possível abrir apenas um arquivo
","ES,ID",LLAMA,8.643019616048525
"Welcome to nano.  For basic help, type Ctrl+G.","Bem-vindo ao nano. Para obter a ajuda básica, pressione Ctrl+G.","Bem-vindo ao nano. Para uma ajuda básica, digite Ctrl+G.","ES,ID",LLAMA,49.35578819979934
Yy,Yy,SsYy,"ES,ID",LLAMA,0.0
Nn,Nn,Nn,"ES,ID",LLAMA,100.00000000000004
Aa,Aa,Tt,"ES,ID",LLAMA,0.0
Yes,Sim,Sim,"ES,ID",LLAMA,100.00000000000004
No,Não,Não,"ES,ID",LLAMA,100.00000000000004
All,Todas,Todos,"ES,ID",LLAMA,0.0
Mistakes in '%s',Erros em '%s',"Erros em ""%s""","ES,ID",LLAMA,19.3576934939088
Problems with history file,Problemas com o arquivo histórico,Problemas com o arquivo de histórico,"ES,ID",LLAMA,57.89300674674101
Error in %s on line %zu: ,Erro em %s na linha %zu: ,Erro no %s na linha %zu: ,"ES,ID",LLAMA,75.06238537503395
"Argument '%s' has an unterminated ""","O argumento ""%s"" possui uma 'sem fechar'.","Argumento ""%s"" possui indeterminado ""","ES,ID",LLAMA,35.08439695638686
"Regex strings must begin and end with a "" character","As strings regular expressions devem começar e terminar com o caractere ""","Expressão regular deve começar e terminar com um caractere ""","ES,ID",LLAMA,26.20251007173262
Empty regex string,expressão regular vazia,Texto de expressão regular vazio,"ES,ID",LLAMA,28.254432923044853
"Bad regex ""%s"": %s","Regex ""%s"" incorreto: %s","Expressão regular errônea ""%s"": %s","ES,ID",LLAMA,38.62752974508188
Missing syntax name,Falta o nome para a sintaxe.,Falta o nome da sintaxe,"ES,ID",LLAMA,26.269098944241588
Unpaired quote in syntax name,Comillas sem parênteses em nome da sintaxe,Aspas não pareadas no nome da sintaxe,"ES,ID",LLAMA,24.446151121745054
"The ""none"" syntax is reserved",A sintaxe 'none' está reservada.,"A sintaxe ""none"" é reservada","ES,ID",LLAMA,15.207218222740094
"The ""default"" syntax does not accept extensions",A sintaxe 'default' não permite extensões.,"A sintaxe ""default"" não aceita extensões","ES,ID",LLAMA,13.540372457315735
"Syntax ""%s"" has no color commands","A sintaxe ""%s"" não possui comandos de cores.","Sintaxe ""%s"" não possui comandos de cor","ES,ID",LLAMA,61.32297420585347
Missing key name,Falta o nome da tecla,Falta o nome da chave,"ES,ID",LLAMA,66.87403049764218
Key name %s is invalid,Nome inválido para a tecla %s,"O nome de chave ""%s"" é inválido","ES,ID",LLAMA,9.469167282754096
Must specify a function to bind the key to,Digite uma função para a qual é atribuída uma tecla,É preciso especificar uma função para o vínculo da tecla,"ES,ID",LLAMA,16.784459625186194
"Must specify a menu (or ""all"") in which to bind/unbind the key",Você deve especificar o nome do menu (ou 'all') ao qual deseja associar/desassociar um atalho de teclado.,"É preciso especificar um menu (ou ""all"") para vincular/desvincular a tecla","ES,ID",LLAMA,7.946357815712818
Unknown menu: %s,Nome desconhecido do sintaxe: %s,Menu desconhecido: %s,"ES,ID",LLAMA,26.269098944241588
Function '%s' does not exist in menu '%s',Fungui '%s' nao existe no menu '%s',"Função ""%s"" não existe no menu ""%s""","ES,ID",LLAMA,13.215955651112736
Keystroke %s may not be rebound,A combinação de teclas %s não pode ser remapeada,A sequência %s não pode ter seu vínculo redefinido,"ES,ID",LLAMA,27.77619034011791
"Command ""%s"" not understood","Comando não compreendido: ""%s""","Comando ""%s"" não compreendido","ES,ID",LLAMA,42.7287006396234
Error expanding %s: %s,"Erro ao expandir ""%s"": %s",Erro ao expandir %s: %s,"ES,ID",LLAMA,29.84745896009822
Color '%s' takes no prefix,O prefíxo '%%s' não pode ser adicionado ao color '%s',"A cor ""%s"" aceita nenhum prefixo","ES,ID",LLAMA,2.627961710408444
"Color ""%s"" not understood",Не foi possível interpretar o símbolo de cor '\u0425'.,"Cor ""%s"" não compreendida","ES,ID",LLAMA,0.0
An attribute requires a subsequent comma,O atributo requer vírgula após si mesmo.,Um atributo requer uma vírgula subsequente,"ES,ID",LLAMA,12.22307556087252
Missing color name,Falta de nome para o cor da tonalidade especificada.,Falta o nome da cor,"ES,ID",LLAMA,6.27465531099474
Missing regex string after '%s' command,Falta uma expressão regular após a ordem '%s',"Faltando texto de expressão regular após o comando ""%s""","ES,ID",LLAMA,13.741953268935676
"""start="" requires a corresponding ""end=""",«start=» requer «end=» correspondente,"""start="" precisa de um ""end="" correspondente","ES,ID",LLAMA,4.408194605881708
A '%s' command requires a preceding 'syntax' command,A ordem '%s' requer uma ordem 'syntax' que a preceda.,"Um comando ""%s"" requer um comando ""syntax"" anterior","ES,ID",LLAMA,3.673526562988939
"The ""default"" syntax does not accept '%s' regexes",A sintaxe 'default' não suporta expressões regulares '%s',"A sintaxe ""default"" não aceita expressões regulares ""%s""","ES,ID",LLAMA,9.730313569392523
Missing argument after '%s',falta argumento após '%s',"Faltando um argumento após ""%s""","ES,ID",LLAMA,12.872632311973014
"Argument of '%s' lacks closing ""","O argumento para ""%s"" não contém uma '}' fechante.","Argumento de ""%s"" falta "" de fechamento","ES,ID",LLAMA,16.451929399933107
"No key is bound to function '%s' in menu '%s'.  Exiting.
",A chave '%s' não foi atribuída a nenhuma função no menu '%s'. Sair.,"Nenhuma tecla está vinculada à função ""%s"" no menu ""%s"". Saindo.
","ES,ID",LLAMA,5.538003944406129
"If needed, use nano with the -I option to adjust your nanorc settings.
",Use o nano com a opção -I se necessário para ajustar os parâmetros do seu nanorc.,"Se necessário, use nano com a opção -I para ajustar suas configurações no nanorc.
","ES,ID",LLAMA,28.175950490399515
"Could not find syntax ""%s"" to extend","Não foi possível associar o nome ""%s"" ao seu extensor","Não foi possível localizar a sintaxe ""%s"" para estender","ES,ID",LLAMA,27.968424579665367
"Command ""%s"" not allowed in included file","A ordem ""%s"" não é permitida no arquivo incluído.","Comando ""%s"" não é permitido no arquivo incluído","ES,ID",LLAMA,48.44273237963865
Missing option,O parâmetro está ausente.,Falta opção,"ES,ID",LLAMA,0.0
Unknown option: %s,Opção desconhecida: %s,Opção desconhecida: %s,"ES,ID",LLAMA,100.00000000000004
"Cannot unset option ""%s""","Não foi possível desativar a opção ""%s""","Não é possível desativar a opção ""%s""","ES,ID",LLAMA,78.25422900366438
"Option ""%s"" requires an argument","A opção ""%s"" requer um argumento.","Opção ""%s"" requer um argumento","ES,ID",LLAMA,63.894310424627285
Argument is not a valid multibyte string,O argumento não é uma string multibyte válida,O argumento não é uma string multibyte válida,"ES,ID",LLAMA,100.00000000000004
Non-blank characters required,É necessário um caractere não vazio.,Caracteres imprimíveis são necessário,"ES,ID",LLAMA,6.567274736060395
Even number of characters required,É necessário um número par de caracteres.,Número par de caracteres é necessário,"ES,ID",LLAMA,22.089591134157878
Two single-column characters required,É necessário dois caracteres de uma única linha,Dois caracteres de coluna única são necessários,"ES,ID",LLAMA,12.22307556087252
"Specified rcfile does not exist
",O arquivo de configuração especificado não existe,"O arquivo rc especificado não existe
","ES,ID",LLAMA,30.739407647563215
I can't find my home directory!  Wah!,Não consigo encontrar o diretório do meu home! Ai ai!,Não consigo localizar o meu diretório pessoal! Putz!,"ES,ID",LLAMA,9.263986277915475
 [Case Sensitive],[Considerando a registro], [Sensibilidade de caixa],"ES,ID",LLAMA,12.703318703865365
 [Regexp],[ExpReg], [Expressão regular],"ES,ID",LLAMA,24.840753130578644
 (to replace) in selection,escrever o que deve ser alterado no alinhamento, (para substituir) na seleção,"ES,ID",LLAMA,0.0
 (to replace),(a substituir), (para substituir),"ES,ID",LLAMA,35.35533905932737
Searching...,Buscando...,Pesquisando...,"ES,ID",LLAMA,59.460355750136046
"""%.*s%s"" not found",No se encontró «%.*s%s»,"""%.*s%s"" não encontrado","ES,ID",LLAMA,39.281465090051306
Replace this instance?,Reformular este trecho?,Substituir esse termo?,"ES,ID",LLAMA,15.97357760615681
Replace with,Reemplazar por,Substituir por,"ES,ID",LLAMA,49.99999999999999
"Enter line number, column number",Introduza o número da linha e do número de coluna.,"Insira o número da linha, número da coluna","ES,ID",LLAMA,25.965358893403383
Not a bracket,Não é uma chave,Não é um parênteses,"ES,ID",LLAMA,31.947155212313625
No matching bracket,Não há uma asa correspondente.,Nenhum parênteses encontrado,"ES,ID",LLAMA,0.0
Placed anchor,A marcação foi instalada.,Âncora posicionada,"ES,ID",LLAMA,0.0
Removed anchor,A marcação foi removida,Âncora removida,"ES,ID",LLAMA,15.97357760615681
Jumped to anchor,Foi realizado o transporte para a página de destino.,Pulado para âncora,"ES,ID",LLAMA,4.196114906296549
This is the only anchor,É a única placa de montagem disponível.,Esta é a única âncora,"ES,ID",LLAMA,11.044795567078939
There are no anchors,Não há anclas para fixar o objeto.,Não há âncora,"ES,ID",LLAMA,11.044795567078939
Mark Set,Marca estabelecida,Marcação feita,"ES,ID",LLAMA,0.0
Mark Unset,Marca borrada,Marcação desativada,"ES,ID",LLAMA,0.0
Commenting is not supported for this file type,Comentários não são suportados para este tipo de arquivo.,Não há suporte a comentar neste tipo de arquivo,"ES,ID",LLAMA,15.619699684601283
Cannot comment past end of file,Não pode haver comentários após o fim da linha de texto.,Não é possível comentar após o fim do arquivo,"ES,ID",LLAMA,13.545994273378144
Nothing to undo,Nada para desfazer,Nada para desfazer,"ES,ID",LLAMA,100.00000000000004
addition,adicionado,adição,"ES,ID",LLAMA,0.0
line break,nova linha,quebra de linha,"ES,ID",LLAMA,30.326532985631665
deletion,removido,exclusão,"ES,ID",LLAMA,0.0
line join,união de linhas,juntar linha,"ES,ID",LLAMA,0.0
replacement,reemplazamento,substituição,"ES,ID",LLAMA,0.0
erasure,estragado,apagamento,"ES,ID",LLAMA,0.0
cut,rebaixamento,recorte,"ES,ID",LLAMA,0.0
paste,inserção,colagem,"ES,ID",LLAMA,0.0
insertion,inserção,inserção,"ES,ID",LLAMA,100.00000000000004
indent,desvio,recuo,"ES,ID",LLAMA,0.0
unindent,diminuição do espaço em branco,retirada de recuo,"ES,ID",LLAMA,0.0
comment,comentário,comentário,"ES,ID",LLAMA,100.00000000000004
uncomment,descomentar comentário,retirada de comentário,"ES,ID",LLAMA,30.326532985631665
Undid %s,Desfeito do %s,Desfeita a ação %s,"ES,ID",LLAMA,24.880469496253564
Nothing to redo,Não há nada para recomeçar.,Nada para refazer,"ES,ID",LLAMA,8.116697886877475
Redid %s,Rehecho %s,Refeita a ação %s,"ES,ID",LLAMA,28.254432923044853
justification,alinhamento por largura,justificação,"ES,ID",LLAMA,0.0
Selection is empty,Desde a seleção está vazia.,A seleção está vazia,"ES,ID",LLAMA,30.213753973567677
Justified selection,Alinhado e justificado,Seleção justificada,"ES,ID",LLAMA,0.0
Justified file,O arquivo foi alinhado ao final.,Arquivo justificado,"ES,ID",LLAMA,0.0
Justified paragraph,Parágrafo alinhado,Parágrafo justificado,"ES,ID",LLAMA,49.99999999999999
Buffer is empty,BUFFER EMPTY,O buffer está vazio,"ES,ID",LLAMA,0.0
Invoking formatter...,Iniciando a execução da ferramenta de verificação do sintaxe...,Chamando formatador...,"ES,ID",LLAMA,12.605968092174914
Error invoking '%s',Erro ao chamar '%s',"Erro ao chamar o ""%s""","ES,ID",LLAMA,23.263472697663296
Program '%s' complained,O programa '%s' se queixou,"O programa ""%s"" reclamou","ES,ID",LLAMA,14.535768424205482
Nothing changed,Nada mudou,Nada alterado,"ES,ID",LLAMA,49.99999999999999
spelling correction,verificação ortográfica,correção de escrita,"ES,ID",LLAMA,0.0
formatting,formatação,formatação,"ES,ID",LLAMA,100.00000000000004
Finished checking spelling,Revisão de ortografia finalizada,Verificação ortográfica finalizada,"ES,ID",LLAMA,15.97357760615681
Buffer has been processed,O buffer foi totalmente processado.,O buffer foi processado,"ES,ID",LLAMA,32.46679154750991
Unfindable word: %s,Palavra não encontrada: %s,Palavra não localizável: %s,"ES,ID",LLAMA,37.99178428257963
Edit a replacement,Editar substituição,Editar uma substituição,"ES,ID",LLAMA,42.88819424803536
Next word...,A seguinte palavra...,Próxima palavra...,"ES,ID",LLAMA,50.81327481546149
Invoking spell checker...,Iniciando a verificação ortográfica...,Chamando verificador ortográfico...,"ES,ID",LLAMA,24.446151121745054
Could not get size of pipe buffer,Não foi possível obter o tamanho do buffer de conexão da coluna (pipe),Não foi possível descobrir o tamanho do buffer de pipe,"ES,ID",LLAMA,33.88714363186177
"Error invoking ""uniq""",Erro ao executar o comando 'uniq',"Erro ao chamar o ""uniq""","ES,ID",LLAMA,15.207218222740094
"Error invoking ""sort""",Erro ao executar o comando 'sort',"Erro ao chamar o ""sort""","ES,ID",LLAMA,15.207218222740094
"Error invoking ""spell""",Erro ao executar o comando 'spell',"Erro ao chamar o ""spell""","ES,ID",LLAMA,15.207218222740094
No linter is defined for this type of file,Não foi definido um corretor de sintaxe para este tipo de arquivo,Nenhum lintador está definido para este tipo de arquivo,"ES,ID",LLAMA,33.18077402843942
Save modified buffer before linting?,Guardar o buffer modificado antes de executar a análise sintática do código?,Salvar o buffer modificado antes de lintar?,"ES,ID",LLAMA,30.26643726685862
Invoking linter...,Iniciando a execução da aplicação de verificação do sintaxe...,Chamando lintador...,"ES,ID",LLAMA,12.605968092174914
Got 0 parsable lines from command: %s,Recebemos cero linhas analisáveis da orden '\u0027%s\'.,Obteve 0 linhas analisáveis a partir do comando: %s,"ES,ID",LLAMA,8.032276872815304
"This message is for unopened file %s, open it in a new buffer?",Este mensagem é sobre o arquivo %s não aberto; deseja abri-lo em um novo buffer?,"Essa mensagem é para o arquivo não-aberto %s, abri-lo em um novo buffer?","ES,ID",LLAMA,35.38995029906512
No messages for this file,Não há mensagens para este arquivo.,Nenhuma mensagem para esse arquivo,"ES,ID",LLAMA,7.809849842300637
At first message,Primeiro mensagem,Na primeira mensagem,"ES,ID",LLAMA,30.326532985631665
At last message,Último mensagem,Na última mensagem,"ES,ID",LLAMA,30.326532985631665
No formatter is defined for this type of file,Não há definido um programa de formatação para este tipo de arquivo.,Nenhum formatador definido para este tipo de arquivo,"ES,ID",LLAMA,30.26643726685862
"%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","ES,ID",LLAMA,100.00000000000004
In Selection:  ,En la selección: ,Na seleção:  ,"ES,ID",LLAMA,15.97357760615681
Verbatim Input,Entrada literal 'как есть',Entrada literal,"ES,ID",LLAMA,31.947155212313625
Invalid code,Código inválido para o caractere,Código inválido,"ES,ID",LLAMA,21.3643503198117
No word fragment,Não há fragmentos de palavras.,Nenhum fragmento de palavra,"ES,ID",LLAMA,8.116697886877475
No further matches,Não há mais correspondências.,Nenhuma outra ocorrência,"ES,ID",LLAMA,0.0
No matches,Não há coincidências.,Nenhuma ocorrência,"ES,ID",LLAMA,0.0
"Nano is out of memory!
",Nano não tem mais memória! Espero que você possa solucionar isso rapidamente.,"Nano está sem memória!
","ES,ID",LLAMA,6.285596338261262
Recording a macro...,Gravando macro...,Gravar uma macro...,"ES,ID",LLAMA,54.75182535069452
Stopped recording,gravação interrompida,Parou de gravar,"ES,ID",LLAMA,0.0
Cannot run macro while recording,Не é possível executar um macro enquanto se encontra em processo de gravação.,Não é possível executar macro enquanto grava,"ES,ID",LLAMA,13.292417883329383
Macro is empty,Макрос vazio,A macro está vazia,"ES,ID",LLAMA,0.0
"Too many errors from stdin
",Excesso de erros do stdin,"Número excessivo de erros da entrada padrão
","ES,ID",LLAMA,14.320952289897704
Unicode Input: %s,Entrada de Unicode: %s,Entrada Unicode: %s,"ES,ID",LLAMA,53.7284965911771
Linting --,Verificação de sintaxe do código --,Lintagem --,"ES,ID",LLAMA,8.116697886877475
DIR:,DIR:,DIR:,"ES,ID",LLAMA,100.00000000000004
View,Visualização,Olhar,"ES,ID",LLAMA,0.0
Modified,Modificado,Modificado,"ES,ID",LLAMA,100.00000000000004
Restricted,restrito,Restrito,"ES,ID",LLAMA,0.0
"line %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), char %*zu/%zu (%2d%%)","linha %zd/%zd (%d%%), coluna %zu/%zu (%d%%), caractere %zu/%zu (%d%%)","linha %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), car %*zu/%zu (%2d%%)","ES,ID",LLAMA,41.94758968038846
The nano text editor,Editor de textos GNU nano,O editor de texto nano,"ES,ID",LLAMA,12.703318703865365
version,versão,versão,"ES,ID",LLAMA,100.00000000000004
Brought to you by:,Autores:,Trazido para você por:,"ES,ID",LLAMA,11.15650800742149
Special thanks to:,Agradecimentos especiais para:,Agradecimentos especiais para:,"ES,ID",LLAMA,100.00000000000004
The Free Software Foundation,A Free Software Foundation (Fundo da Free Software Foundation),A Fundação Software Livre,"ES,ID",LLAMA,4.456882760699063
the many translators and the TP,um conjunto de tradutores e comandos de tradução,os vários tradutores e o TP,"ES,ID",LLAMA,11.044795567078939
For ncurses:,Para ncurses:,Para o ncurses:,"ES,ID",LLAMA,45.13864405503391
and anyone else we forgot...,"Дмитрию Рязанцеву, por favor, ajudei no reescrita e em todos os outros que não fizemos menção...",e qualquer outro que nós esquecemos...,"ES,ID",LLAMA,7.681104116622756
Thank you for using nano!,Obrigado por utilizar nano!,Obrigado por usar o nano!,"ES,ID",LLAMA,24.736929544091932
"%s: option '%s%s' is ambiguous
","%s: a opção '%s%s' é ambígua
","%s: a opção ""%s%s"" é ambígua
","ES,ID",LLAMA,42.86982293646294
%s: option '%s%s' is ambiguous; possibilities:,%s: a opção '%s%s' é ambígua; possibilidades:,"%s: a opção ""%s%s"" é ambígua; possibilidades:","ES,ID",LLAMA,54.01152096367801
"%s: unrecognized option '%s%s'
","%s: a opção '%s%s' não é reconhecida
","%s: a opção ""%s%s"" é desconhecida
","ES,ID",LLAMA,39.832871551569504
"%s: option '%s%s' doesn't allow an argument
","%s: a opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" não aceita argumentos
","ES,ID",LLAMA,36.883688707312125
"%s: option '%s%s' requires an argument
","%s: a opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" exige um argumento
","ES,ID",LLAMA,36.883688707312125
"%s: invalid option -- '%c'
",%s: opção inválida — «%c»,"%s: opção inválida -- ""%c""
","ES,ID",LLAMA,41.80134288483487
"%s: option requires an argument -- '%c'
",%s: a opção precisa um argumento — '%c',"%s: a opção exige um argumento -- ""%c""
","ES,ID",LLAMA,34.68626146171918
Success,Éxito,Sucesso,"ES,ID",LLAMA,0.0
No match,Não há correspondências.,Nenhuma ocorrência do padrão,"ES,ID",LLAMA,0.0
Invalid regular expression,Expresão regular inválida,Expressão regular inválida,"ES,ID",LLAMA,55.03212081491043
Invalid collation character,caractere de colação inválido,Caractere de combinação inválido,"ES,ID",LLAMA,18.99589214128981
Invalid character class name,Nome de classe inválido para caracteres,Nome inválido de categoria de caracteres,"ES,ID",LLAMA,11.478744233307168
Trailing backslash,barra inclinada para trás final,Barra invertida no final,"ES,ID",LLAMA,10.682175159905848
Invalid back reference,Referência inválida para a(s) passado(s),Retrorreferência inválida,"ES,ID",LLAMA,3.7477767366779213
"Unmatched [, [^, [:, [., or [=","[, [^, [:, [. o [= desemparejado","[, [^, [:, [. ou [= sem correspondente","ES,ID",LLAMA,67.71111323098607
Unmatched ( or \(,( o §paralelo ( ou §desemparejado),( ou \( sem correspondente,"ES,ID",LLAMA,14.535768424205482
Unmatched \{,\{ desemparejado,\{ sem correspondente,"ES,ID",LLAMA,39.43223765116288
Invalid content of \{\},Contenido de \{\} inválido.,Conteúdo inválido de \{\},"ES,ID",LLAMA,54.10822690539397
Invalid range end,Fim de rango inválido,Fim de intervalo inválido,"ES,ID",LLAMA,35.35533905932737
Memory exhausted,Memória esgotada.,Memória esgotada,"ES,ID",LLAMA,55.03212081491043
Invalid preceding regular expression,Regra de expressão regular anterior inválida,A expressão regular precedente é inválida,"ES,ID",LLAMA,17.965205598154213
Premature end of regular expression,Fim anormal de expressão regular,Fim prematuro da expressão regular,"ES,ID",LLAMA,23.643540225079384
Regular expression too big,Регулярное выражение слишком великое,Expressão regular grande demais,"ES,ID",LLAMA,0.0
Unmatched ) or \),"o "") desemparejado",) ou \) sem correspondente,"ES,ID",LLAMA,9.688464563433238
No previous regular expression,Não há expressão regular prévias.,Nenhuma expressão regular anterior,"ES,ID",LLAMA,16.233395773754953
