original,translated,reference,context_languages,strategy,bleu
--tabsize=<number>,--tabsize=<число>,--tabsize=<número>,"ZH_CN,ES",LLAMA,42.72870063962342
Make a tab this number of columns wide,Definir a largura da tabulação para o número de linhas especificado.,Faz uma tabulação com esse número de colunas,"ZH_CN,ES",LLAMA,7.495553473355845
Wipe status bar upon next keystroke,"Após o clique, limpe a linha de estado.",Apaga barra de status ao press. de tecla,"ZH_CN,ES",LLAMA,4.990049701936832
Print version information and exit,Exibir versão e sair.,Imprime informação de versão e fecha,"ZH_CN,ES",LLAMA,17.491650626361256
Detect word boundaries more accurately,Determinar limites de palavras com maior precisão,Detecção precisa de limites das palavras,"ZH_CN,ES",LLAMA,8.643019616048525
-X <string>,-X <строка>,-X <texto>,"ZH_CN,ES",LLAMA,35.35533905932737
--wordchars=<string>,--wordchars=<строка>,--wordchars=<texto>,"ZH_CN,ES",LLAMA,42.72870063962342
Which other characters are word parts,Quais outros caracteres são parte do termo?,Quais caracteres são partes da palavra,"ZH_CN,ES",LLAMA,12.22307556087252
-Y <name>,-Y <nome>,-Y <nome>,"ZH_CN,ES",LLAMA,100.00000000000004
--syntax=<name>,--syntax=<nome>,--syntax=<nome>,"ZH_CN,ES",LLAMA,100.00000000000004
Syntax definition to use for coloring,Utilizar o descrevimento sintático para a subtilização,Definição de sintaxe para uso de cores,"ZH_CN,ES",LLAMA,6.567274736060395
Let Bsp and Del erase a marked region,Limpar a região selecionada utilizando Bsp e Del.,Deixa Bsp e Del apagar região marcada,"ZH_CN,ES",LLAMA,19.070828081828378
"When soft-wrapping, do it at whitespace",Fazer transição suave apenas em espaços em branco.,"Na quebra suave, o faz em espaço branco","ZH_CN,ES",LLAMA,6.27465531099474
Automatically hard-wrap overlong lines,жестко переносить слишком длинные строки,Quebra rígida automática de linha longa,"ZH_CN,ES",LLAMA,0.0
Constantly show cursor position,mostrar a posição do cursor em tempo real,Mostra posição do cursor constantemente,"ZH_CN,ES",LLAMA,20.556680845025987
Fix Backspace/Delete confusion problem,Resolver o problema do botão de Backspace/Delete,Corrige confusão entre Backspace/Delete,"ZH_CN,ES",LLAMA,17.747405280050266
Keep the line below the title bar empty,Não preencha a linha abaixo do cabeçalho da tela,Mantém a linha abaixo do título vazio,"ZH_CN,ES",LLAMA,29.84745896009822
-f <file>,-f <arquivo>,-f <arquivo>,"ZH_CN,ES",LLAMA,100.00000000000004
--rcfile=<file>,--rcfile=<arquivo>,--rcfile=<arquivo>,"ZH_CN,ES",LLAMA,100.00000000000004
Use only this file for configuring nano,Utilizar exclusivamente este arquivo para configurar o nano.,Usa só esse arquivo para configurar nano,"ZH_CN,ES",LLAMA,19.070828081828378
Show cursor in file browser & help text,Mostrar o cursor e texto de ajuda no gerenciador de arquivos,Mostra cursor ao navegar arquivo & ajuda,"ZH_CN,ES",LLAMA,4.456882760699063
Show this help text and exit,Exibir este texto e sair.,Mostra esse texto de ajuda e sai,"ZH_CN,ES",LLAMA,8.170609724417774
Automatically indent new lines,Autoespaçamento em novas linhas automático,Avanço automático do recuo em nova linha,"ZH_CN,ES",LLAMA,8.51528917838043
"Scroll per half-screen, not per line","Deslize por meio do ecrã, não linha a linha","Rolagem a cada metade de tela, não linha","ZH_CN,ES",LLAMA,16.784459625186194
Cut from cursor to end of line,cortar desde o cursor até o final da linha,Recorta do cursor até o fim da linha,"ZH_CN,ES",LLAMA,22.31618068926665
Show line numbers in front of the text,Mostrar os números das linhas antes do texto,Mostra núm. de linhas na frente do texto,"ZH_CN,ES",LLAMA,10.786826322527466
Enable the use of the mouse,Permissão concedida para o uso da mouse.,Habilita o uso do mouse,"ZH_CN,ES",LLAMA,12.22307556087252
Do not read the file (only write it),Não ler o arquivo (só escrever nele),Não lê o arquivo (apenas o escreve),"ZH_CN,ES",LLAMA,20.164945583740657
-o <dir>,-o <diretório>,-o <dir>,"ZH_CN,ES",LLAMA,35.35533905932737
--operatingdir=<dir>,--operatingdir=<diretório>,--operatingdir=<dir>,"ZH_CN,ES",LLAMA,42.72870063962342
Set operating directory,Definir o diretório de trabalho,Define o diretório de trabalho,"ZH_CN,ES",LLAMA,66.87403049764218
Preserve XON (^Q) and XOFF (^S) keys,Reservado as teclas XON (^Q) e XOFF (^S),Preserva as teclas XON (^Q) e XOFF (^S),"ZH_CN,ES",LLAMA,91.93227152249175
Show a position+portion indicator,Mostrar indicador de posição+troco,Mostra um indicador posição+porção,"ZH_CN,ES",LLAMA,17.965205598154213
-r <number>,-r <число>,-r <número>,"ZH_CN,ES",LLAMA,35.35533905932737
--fill=<number>,--fill=<число>,--fill=<número>,"ZH_CN,ES",LLAMA,42.72870063962342
Set width for hard-wrap and justify,Defina a largura para o alinhamento rígido e reordenação de linhas.,Define largura de quebra rígida e justifica,"ZH_CN,ES",LLAMA,4.456882760699063
-s <program>,-s <programa>,-s <programa>,"ZH_CN,ES",LLAMA,100.00000000000004
--speller=<program>,--speller=<programa>,--speller=<programa>,"ZH_CN,ES",LLAMA,100.00000000000004
Use this alternative spell checker,Utilizar esta alternativa de verificação ortográfica,Usa este verificador ortográfico alternativo,"ZH_CN,ES",LLAMA,0.0
"Save changes on exit, don't prompt",Não solicitar para salvar as alterações ao sair.,"Salva alterações ao sair, sem perguntar","ZH_CN,ES",LLAMA,17.747405280050266
Save a file by default in Unix format,"Por padrão, salvar o arquivo no formato Unix.",Salva arquivo por padrão no formato Unix,"ZH_CN,ES",LLAMA,17.747405280050266
View mode (read-only),Modo de visualização (apenas leitura),Modo visualização (somente leitura),"ZH_CN,ES",LLAMA,19.64073254502566
Don't hard-wrap long lines [default],"Não fornecer aqui, pois não é possível traduzir para o idioma desejado.",Sem quebra rígida de linha longa[padrão],"ZH_CN,ES",LLAMA,0.0
Don't show the two help lines,Não mostrar as duas linhas de ajuda abaixo.,Não mostra as duas linhas de ajuda,"ZH_CN,ES",LLAMA,46.713797772819994
Make Ctrl+Right stop at word ends,Parar ao final das palavras enquanto mantém o Ctrl pressionado e clica para direita.,Faz Ctrl+Right parar no fim das palavras,"ZH_CN,ES",LLAMA,5.816635421147513
Also try magic to determine syntax,Utilizar magia para determinar sintaxe.,Também tenta mágica para determinar a sintaxe,"ZH_CN,ES",LLAMA,15.207218222740094
Show some states on the title bar,Mostrar alguns estados na barra do título,Mostra alguns estados na barra de título,"ZH_CN,ES",LLAMA,43.47208719449914
Show a feedback bar at the bottom,Exibir a linha de feedback neste coluna.,Mostra uma barra de feedback na parte inferior,"ZH_CN,ES",LLAMA,11.044795567078939
" GNU nano, version %s
"," GNU nano, versão %s
"," GNU nano, versão %s
","ZH_CN,ES",LLAMA,100.00000000000004
" (C) %s the Free Software Foundation and various contributors
",A Free Software Foundation (Fundação Livre de Software)," (C) %s a Fundação de Software Livre e vários colaboradores
","ZH_CN,ES",LLAMA,8.182185799796745
 Compiled options:,Parâmetros de compilação:, Opções compiladas:,"ZH_CN,ES",LLAMA,15.97357760615681
"Could not reconnect stdin to keyboard
",Não foi possível reconectar o stdin para a tecla de entrada do computador,"Não foi possível reconectar a entrada padrão ao teclado
","ZH_CN,ES",LLAMA,21.401603033752977
"Reading data from keyboard; type ^D or ^D^D to finish.
",Lendo dados da entrada padrão; digite ^D ou ^D^D para finalizar.,"Lendo dados do teclado; digite ^D ou ^D^D para finalizar.
","ZH_CN,ES",LLAMA,71.72835948406504
Failed to open stdin: %s,falha ao abrir o padrão de entrada: %s,Falha ao abrir a entrada padrão: %s,"ZH_CN,ES",LLAMA,21.36435031981171
"Received SIGHUP or SIGTERM
",Recebeu SIGHUP ou SIGTERM,"Recebi SIGHUP ou SIGTERM
","ZH_CN,ES",LLAMA,59.460355750136046
"Sorry! Nano crashed!  Code: %d.  Please report a bug.
","Ói! Nano caiu! Código de erro: %d. Por favor, informe essa falha ao autor.","Desculpe! Nano travou!  Código: %d.  Por favor, relate o erro.
","ZH_CN,ES",LLAMA,34.68941568986593
"Use ""fg"" to return to nano.
",Use «fg» para retornar ao nano.,"Utilize ""fg"" para retornar ao nano.
","ZH_CN,ES",LLAMA,46.19993369945709
enabled,incluído,habilitado,"ZH_CN,ES",LLAMA,0.0
disabled,desligado,desabilitado,"ZH_CN,ES",LLAMA,0.0
Unknown sequence,sequência desconhecida,Sequência desconhecida,"ZH_CN,ES",LLAMA,49.99999999999999
Unknown function: %s,opção desconhecida: %s,Função desconhecida: %s,"ZH_CN,ES",LLAMA,66.87403049764218
Missing },Parâmetro ausente,Faltando },"ZH_CN,ES",LLAMA,0.0
Unbound key: F%i,A chave não foi atribuída: F%i,Tecla não vinculada: F%i,"ZH_CN,ES",LLAMA,31.55984539112946
Unbound key,A chave não foi atribuída,Tecla não vinculada,"ZH_CN,ES",LLAMA,10.682175159905848
Unbindable key: M-^%c,Não é possível pressionar a tecla: %s,Tecla não vinculável: M-^%c,"ZH_CN,ES",LLAMA,5.669791110976001
Unbound key: %s%c,A chave não foi atribuída para o valor %s%c,Tecla não vinculada: %s%c,"ZH_CN,ES",LLAMA,22.416933501922287
Unbindable key: ^[,Não é possível pressionar a tecla: ^[,Tecla não vinculável: ^[,"ZH_CN,ES",LLAMA,17.747405280050266
"Guide column ""%s"" is invalid",Размер направляющего столбца «%s» недопустим,"A coluna guia ""%s"" é inválido","ZH_CN,ES",LLAMA,4.935157841536379
"Requested tab size ""%s"" is invalid",Размер табуляции «%s» недопустим,"Tamanho ""%s"" de tabulação é inválido","ZH_CN,ES",LLAMA,4.923026124015933
"Requested fill size ""%s"" is invalid",Размер заполнения «%s» недопустим,"Pedido de tamanho ""%s"" inválido","ZH_CN,ES",LLAMA,5.815868174415823
"Type '%s -h' for a list of available options.
",Digite «%s -h» para obter a lista de opções disponíveis.,"Digite ""%s -h"" para uma lista de opções disponíveis.
","ZH_CN,ES",LLAMA,35.416987661440594
"Bad quoting regex ""%s"": %s
","Não é permitido o uso do padrão regular com aspas duplas ""%s"": %s","Expressão regular errada de citação ""%s"": %s
","ZH_CN,ES",LLAMA,33.81307292971254
Invalid search modifier '%c',Modificador de pesquisa '%c' inválido,"Modificador de pesquisa ""%c"" inválido","ZH_CN,ES",LLAMA,24.0785655451027
Empty search string,cadeia de busca vazia,Texto de pesquisa vazio,"ZH_CN,ES",LLAMA,15.97357760615681
Invalid line or column number,Número de linha ou coluna inválido,Número de linha ou coluna inválido,"ZH_CN,ES",LLAMA,100.00000000000004
"Invalid number
",Código inválido para o caractere,"Número inválido
","ZH_CN,ES",LLAMA,10.682175159905848
"Can open just one file
",Posso abrir apenas um arquivo.,"É possível abrir apenas um arquivo
","ZH_CN,ES",LLAMA,50.81327481546149
"Welcome to nano.  For basic help, type Ctrl+G.","Bom dia e bem-vindo ao nano. Para obter informações básicas, pressione Ctrl+G.","Bem-vindo ao nano. Para uma ajuda básica, digite Ctrl+G.","ZH_CN,ES",LLAMA,29.48993986902436
Yy,Yy,SsYy,"ZH_CN,ES",LLAMA,0.0
Nn,Nn,Nn,"ZH_CN,ES",LLAMA,100.00000000000004
Aa,Aa,Tt,"ZH_CN,ES",LLAMA,0.0
Yes,Да,Sim,"ZH_CN,ES",LLAMA,0.0
No,Нет,Não,"ZH_CN,ES",LLAMA,0.0
All,todas as partes,Todos,"ZH_CN,ES",LLAMA,0.0
Mistakes in '%s',Erros em '%s',"Erros em ""%s""","ZH_CN,ES",LLAMA,19.3576934939088
Problems with history file,Problemas com o arquivo de histórico,Problemas com o arquivo de histórico,"ZH_CN,ES",LLAMA,100.00000000000004
Error in %s on line %zu: ,Erro em %s na linha %zu: ,Erro no %s na linha %zu: ,"ZH_CN,ES",LLAMA,75.06238537503395
"Argument '%s' has an unterminated ""","Argumento ""%s"" possui uma string não fechada","Argumento ""%s"" possui indeterminado ""","ZH_CN,ES",LLAMA,51.697315395717055
"Regex strings must begin and end with a "" character","As strings de expressões regulares devem começar e terminar com o caractere ""","Expressão regular deve começar e terminar com um caractere ""","ZH_CN,ES",LLAMA,22.997519112894437
Empty regex string,expressão regular vazia,Texto de expressão regular vazio,"ZH_CN,ES",LLAMA,28.254432923044853
"Bad regex ""%s"": %s",Regex não permitido '%s': %s,"Expressão regular errônea ""%s"": %s","ZH_CN,ES",LLAMA,17.0653267718276
Missing syntax name,Falta o nome do padrão de sintaxe,Falta o nome da sintaxe,"ZH_CN,ES",LLAMA,26.269098944241588
Unpaired quote in syntax name,Cávia sem par em nome de sintaxe,Aspas não pareadas no nome da sintaxe,"ZH_CN,ES",LLAMA,7.809849842300637
"The ""none"" syntax is reserved",O sintaxe 'none' está reservada.,"A sintaxe ""none"" é reservada","ZH_CN,ES",LLAMA,8.170609724417774
"The ""default"" syntax does not accept extensions",A sintaxe 'default' não pode ser estendida.,"A sintaxe ""default"" não aceita extensões","ZH_CN,ES",LLAMA,12.22307556087252
"Syntax ""%s"" has no color commands","O sintaxe ""%s"" não possui comandos de cores","Sintaxe ""%s"" não possui comandos de cor","ZH_CN,ES",LLAMA,67.86502681586727
Missing key name,Falta o nome da tecla,Falta o nome da chave,"ZH_CN,ES",LLAMA,66.87403049764218
Key name %s is invalid,Nome inválido da tecla %s,"O nome de chave ""%s"" é inválido","ZH_CN,ES",LLAMA,9.22364410103253
Must specify a function to bind the key to,Indique a função à qual está vinculada essa tecla.,É preciso especificar uma função para o vínculo da tecla,"ZH_CN,ES",LLAMA,4.990049701936832
"Must specify a menu (or ""all"") in which to bind/unbind the key",Você deve especificar o nome do menu (ou 'todos') ao qual deseja associar/desassociar um atalho de tecla.,"É preciso especificar um menu (ou ""all"") para vincular/desvincular a tecla","ZH_CN,ES",LLAMA,8.216107324922536
Unknown menu: %s,Nome desconhecido do sintaxe: %s,Menu desconhecido: %s,"ZH_CN,ES",LLAMA,26.269098944241588
Function '%s' does not exist in menu '%s',"A função ""%s"" não existe no menu ""%s"".","Função ""%s"" não existe no menu ""%s""","ZH_CN,ES",LLAMA,77.60114635728617
Keystroke %s may not be rebound,A combinação de teclas %s não pode ser reassinbrada.,A sequência %s não pode ter seu vínculo redefinido,"ZH_CN,ES",LLAMA,24.808415001701817
"Command ""%s"" not understood",Comando inválido ou não reconhecido: «%s»,"Comando ""%s"" não compreendido","ZH_CN,ES",LLAMA,6.27465531099474
Error expanding %s: %s,Erro ao expandir %s: %s,Erro ao expandir %s: %s,"ZH_CN,ES",LLAMA,100.00000000000004
Color '%s' takes no prefix,O cor de «%s» não pode ter prefixo adicionado,"A cor ""%s"" aceita nenhum prefixo","ZH_CN,ES",LLAMA,4.9323515694897075
"Color ""%s"" not understood","Не foi possível identificar o símbolo de cor ""%s""","Cor ""%s"" não compreendida","ZH_CN,ES",LLAMA,21.200626759025184
An attribute requires a subsequent comma,O atributo requer uma vírgula após si mesma.,Um atributo requer uma vírgula subsequente,"ZH_CN,ES",LLAMA,29.84745896009822
Missing color name,Falta um nome de cor,Falta o nome da cor,"ZH_CN,ES",LLAMA,14.058533129758727
Missing regex string after '%s' command,Falha na verificação após a execução da ordem '%s': expressão regular ausente.,"Faltando texto de expressão regular após o comando ""%s""","ZH_CN,ES",LLAMA,5.816635421147515
"""start="" requires a corresponding ""end=""",«start=» requer «end=» correspondente,"""start="" precisa de um ""end="" correspondente","ZH_CN,ES",LLAMA,4.408194605881708
A '%s' command requires a preceding 'syntax' command,"A comando ""%s"" requer que antes dele haja o comando 'syntax'.","Um comando ""%s"" requer um comando ""syntax"" anterior","ZH_CN,ES",LLAMA,33.64932442330152
"The ""default"" syntax does not accept '%s' regexes",A sintaxe 'default' não suporta expressões regulares '%s',"A sintaxe ""default"" não aceita expressões regulares ""%s""","ZH_CN,ES",LLAMA,9.730313569392523
Missing argument after '%s',falta um argumento após '%s',"Faltando um argumento após ""%s""","ZH_CN,ES",LLAMA,22.772101321113862
"Argument of '%s' lacks closing ""","O argumento para ""%s"" não contém a fechamento de string dobrada """".","Argumento de ""%s"" falta "" de fechamento","ZH_CN,ES",LLAMA,16.467029855845905
"No key is bound to function '%s' in menu '%s'.  Exiting.
","A chave não foi atribuída para a função ""%s"" no menu ""%s"". Sair.","Nenhuma tecla está vinculada à função ""%s"" no menu ""%s"". Saindo.
","ZH_CN,ES",LLAMA,54.71114295717519
"If needed, use nano with the -I option to adjust your nanorc settings.
","Use o nano com a opção -I se necessário, para adaptar os parâmetros do seu nanorc. 
","Se necessário, use nano com a opção -I para ajustar suas configurações no nanorc.
","ZH_CN,ES",LLAMA,26.46015952359329
"Could not find syntax ""%s"" to extend","Não foi possível associar o nome ""%s"" ao seu extensor de arquivo.","Não foi possível localizar a sintaxe ""%s"" para estender","ZH_CN,ES",LLAMA,22.14250071345737
"Command ""%s"" not allowed in included file","A opção ""%s"" não é permitida no arquivo incluído.","Comando ""%s"" não é permitido no arquivo incluído","ZH_CN,ES",LLAMA,48.44273237963865
Missing option,Parâmetro ausente,Falta opção,"ZH_CN,ES",LLAMA,0.0
Unknown option: %s,opção desconhecida: %s,Opção desconhecida: %s,"ZH_CN,ES",LLAMA,66.87403049764218
"Cannot unset option ""%s""","Não foi possível desativar a opção ""%s""","Não é possível desativar a opção ""%s""","ZH_CN,ES",LLAMA,78.25422900366438
"Option ""%s"" requires an argument","A opção ""%s"" requer argumento.","Opção ""%s"" requer um argumento","ZH_CN,ES",LLAMA,46.713797772819994
Argument is not a valid multibyte string,Argumento não é uma string multibit,O argumento não é uma string multibyte válida,"ZH_CN,ES",LLAMA,36.40930239806874
Non-blank characters required,É necessário um caractere não vazio.,Caracteres imprimíveis são necessário,"ZH_CN,ES",LLAMA,6.567274736060395
Even number of characters required,É necessário um número par de caracteres.,Número par de caracteres é necessário,"ZH_CN,ES",LLAMA,22.089591134157878
Two single-column characters required,É necessário dois caracteres de uma única linha.,Dois caracteres de coluna única são necessários,"ZH_CN,ES",LLAMA,10.552670315936318
"Specified rcfile does not exist
",O arquivo de configuração especificado não existe,"O arquivo rc especificado não existe
","ZH_CN,ES",LLAMA,30.739407647563215
I can't find my home directory!  Wah!,Não consigo encontrar o meu diretório pessoal! Ah!,Não consigo localizar o meu diretório pessoal! Putz!,"ZH_CN,ES",LLAMA,46.713797772819994
 [Case Sensitive],[Registado], [Sensibilidade de caixa],"ZH_CN,ES",LLAMA,17.799177396293473
 [Regexp],[RegEx], [Expressão regular],"ZH_CN,ES",LLAMA,24.840753130578644
 (to replace) in selection,no_changes_needed_in_selection, (para substituir) na seleção,"ZH_CN,ES",LLAMA,0.0
 (to replace),modificar o que está aqui para atender às suas necessidades., (para substituir),"ZH_CN,ES",LLAMA,3.7477767366779213
Searching...,Buscando...,Pesquisando...,"ZH_CN,ES",LLAMA,59.460355750136046
"""%.*s%s"" not found","Não foi possível encontrar ""%.*s%s""","""%.*s%s"" não encontrado","ZH_CN,ES",LLAMA,61.32297420585347
Replace this instance?,Substituir este elemento?,Substituir esse termo?,"ZH_CN,ES",LLAMA,18.99589214128981
Replace with,Substituir por,Substituir por,"ZH_CN,ES",LLAMA,100.00000000000004
"Enter line number, column number",Introduza o número da linha e do número da coluna.,"Insira o número da linha, número da coluna","ZH_CN,ES",LLAMA,33.932513407933634
Not a bracket,Não há nenhuma asa para abrir,Não é um parênteses,"ZH_CN,ES",LLAMA,8.116697886877475
No matching bracket,Não há uma chave correspondente.,Nenhum parênteses encontrado,"ZH_CN,ES",LLAMA,0.0
Placed anchor,A marcação foi colocada.,Âncora posicionada,"ZH_CN,ES",LLAMA,0.0
Removed anchor,A marcação foi removida,Âncora removida,"ZH_CN,ES",LLAMA,15.97357760615681
Jumped to anchor,Realocado para a página de destino,Pulado para âncora,"ZH_CN,ES",LLAMA,8.116697886877475
This is the only anchor,Esta é a única ancoragem,Esta é a única âncora,"ZH_CN,ES",LLAMA,66.87403049764218
There are no anchors,Não há anclas,Não há âncora,"ZH_CN,ES",LLAMA,55.03212081491043
Mark Set,Marca instalada,Marcação feita,"ZH_CN,ES",LLAMA,0.0
Mark Unset,Marca retirada,Marcação desativada,"ZH_CN,ES",LLAMA,0.0
Commenting is not supported for this file type,Comentários não são suportados para este tipo de arquivo.,Não há suporte a comentar neste tipo de arquivo,"ZH_CN,ES",LLAMA,15.619699684601283
Cannot comment past end of file,Não é permitido comentar após o final da linha de texto.,Não é possível comentar após o fim do arquivo,"ZH_CN,ES",LLAMA,15.851165692617148
Nothing to undo,Não há nada para desfazer.,Nada para desfazer,"ZH_CN,ES",LLAMA,16.233395773754953
addition,adicionado,adição,"ZH_CN,ES",LLAMA,0.0
line break,nova linha,quebra de linha,"ZH_CN,ES",LLAMA,30.326532985631665
deletion,remover,exclusão,"ZH_CN,ES",LLAMA,0.0
line join,união de linhas,juntar linha,"ZH_CN,ES",LLAMA,0.0
replacement,substituição,substituição,"ZH_CN,ES",LLAMA,100.00000000000004
erasure,limpeza,apagamento,"ZH_CN,ES",LLAMA,0.0
cut,recisão,recorte,"ZH_CN,ES",LLAMA,0.0
paste,inserção,colagem,"ZH_CN,ES",LLAMA,0.0
insertion,inserção,inserção,"ZH_CN,ES",LLAMA,100.00000000000004
indent,desligamento,recuo,"ZH_CN,ES",LLAMA,0.0
unindent,diminuição do atrito,retirada de recuo,"ZH_CN,ES",LLAMA,0.0
comment,comentário,comentário,"ZH_CN,ES",LLAMA,100.00000000000004
uncomment,remover comentário,retirada de comentário,"ZH_CN,ES",LLAMA,30.326532985631665
Undid %s,A ação %s foi cancelada.,Desfeita a ação %s,"ZH_CN,ES",LLAMA,24.446151121745054
Nothing to redo,Não há nada para refeito.,Nada para refazer,"ZH_CN,ES",LLAMA,8.116697886877475
Redid %s,Rehecho %s,Refeita a ação %s,"ZH_CN,ES",LLAMA,28.254432923044853
justification,alinhamento por largura,justificação,"ZH_CN,ES",LLAMA,0.0
Selection is empty,Desde não há seleção,A seleção está vazia,"ZH_CN,ES",LLAMA,15.97357760615681
Justified selection,Selecionado e alinhado,Seleção justificada,"ZH_CN,ES",LLAMA,0.0
Justified file,O arquivo foi alinhado verticalmente.,Arquivo justificado,"ZH_CN,ES",LLAMA,0.0
Justified paragraph,Parágrafo alinhado horizontalmente,Parágrafo justificado,"ZH_CN,ES",LLAMA,27.516060407455225
Buffer is empty,BUFFER EMPTY,O buffer está vazio,"ZH_CN,ES",LLAMA,0.0
Invoking formatter...,Iniciando a execução da ferramenta de verificação do sintaxe...,Chamando formatador...,"ZH_CN,ES",LLAMA,12.605968092174914
Error invoking '%s',Erro ao chamar '%s',"Erro ao chamar o ""%s""","ZH_CN,ES",LLAMA,23.263472697663296
Program '%s' complained,A programação 'programa %s' se queixou de alguma forma.,"O programa ""%s"" reclamou","ZH_CN,ES",LLAMA,3.7477767366779213
Nothing changed,Não há alterações,Nada alterado,"ZH_CN,ES",LLAMA,0.0
spelling correction,verificação ortográfica,correção de escrita,"ZH_CN,ES",LLAMA,0.0
formatting,formatação,formatação,"ZH_CN,ES",LLAMA,100.00000000000004
Finished checking spelling,Verificação da ortografia concluída.,Verificação ortográfica finalizada,"ZH_CN,ES",LLAMA,10.682175159905848
Buffer has been processed,O buffer foi totalmente processado.,O buffer foi processado,"ZH_CN,ES",LLAMA,32.46679154750991
Unfindable word: %s,Palavra não encontrada: %s,Palavra não localizável: %s,"ZH_CN,ES",LLAMA,37.99178428257963
Edit a replacement,Editar substituição,Editar uma substituição,"ZH_CN,ES",LLAMA,42.88819424803536
Next word...,A seguir está o próximo termo...,Próxima palavra...,"ZH_CN,ES",LLAMA,17.747405280050266
Invoking spell checker...,Iniciando a verificação ortográfica...,Chamando verificador ortográfico...,"ZH_CN,ES",LLAMA,24.446151121745054
Could not get size of pipe buffer,Не foi possível obter o tamanho do buffer de conexão,Não foi possível descobrir o tamanho do buffer de pipe,"ZH_CN,ES",LLAMA,45.180100180492246
"Error invoking ""uniq""",Erro ao executar o comando 'uniq',"Erro ao chamar o ""uniq""","ZH_CN,ES",LLAMA,15.207218222740094
"Error invoking ""sort""",Erro ao executar o comando 'sort'.,"Erro ao chamar o ""sort""","ZH_CN,ES",LLAMA,14.535768424205482
"Error invoking ""spell""",Erro ao executar o comando 'spell'.,"Erro ao chamar o ""spell""","ZH_CN,ES",LLAMA,14.535768424205482
No linter is defined for this type of file,Não há instalada a ferramenta de verificação do sintaxe para esse tipo de arquivo.,Nenhum lintador está definido para este tipo de arquivo,"ZH_CN,ES",LLAMA,10.511846841633776
Save modified buffer before linting?,Como fazer para salvar o buffer modificado antes de verificar a sintaxe do código?,Salvar o buffer modificado antes de lintar?,"ZH_CN,ES",LLAMA,25.748661016289674
Invoking linter...,Iniciando a execução do programa de verificação sintática...,Chamando lintador...,"ZH_CN,ES",LLAMA,13.950796967929138
Got 0 parsable lines from command: %s,Получено 0 строк распознанных от команды: %s,Obteve 0 linhas analisáveis a partir do comando: %s,"ZH_CN,ES",LLAMA,15.270725349716185
"This message is for unopened file %s, open it in a new buffer?",Este é um aviso sobre o arquivo %s não aberto; deseja abri-lo em um novo buffer?,"Essa mensagem é para o arquivo não-aberto %s, abri-lo em um novo buffer?","ZH_CN,ES",LLAMA,31.569611706824425
No messages for this file,Não há mensagens para este arquivo.,Nenhuma mensagem para esse arquivo,"ZH_CN,ES",LLAMA,7.809849842300637
At first message,Primeiro mensagem,Na primeira mensagem,"ZH_CN,ES",LLAMA,30.326532985631665
At last message,Último mensagem,Na última mensagem,"ZH_CN,ES",LLAMA,30.326532985631665
No formatter is defined for this type of file,Não há definido nenhum programa de formatação para este tipo de arquivo.,Nenhum formatador definido para este tipo de arquivo,"ZH_CN,ES",LLAMA,30.26643726685862
"%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","%s%zd %s,  %zu %s,  %zu %s","ZH_CN,ES",LLAMA,100.00000000000004
In Selection:  ,Em relação aos itens selecionados:,Na seleção:  ,"ZH_CN,ES",LLAMA,8.116697886877475
Verbatim Input,Entrada literal,Entrada literal,"ZH_CN,ES",LLAMA,100.00000000000004
Invalid code,Código inválido para o caractere,Código inválido,"ZH_CN,ES",LLAMA,21.3643503198117
No word fragment,Não há fragmentos de palavras.,Nenhum fragmento de palavra,"ZH_CN,ES",LLAMA,8.116697886877475
No further matches,Não há mais correspondências.,Nenhuma outra ocorrência,"ZH_CN,ES",LLAMA,0.0
No matches,Não há correspondências.,Nenhuma ocorrência,"ZH_CN,ES",LLAMA,0.0
"Nano is out of memory!
",Nano não tem mais memória!,"Nano está sem memória!
","ZH_CN,ES",LLAMA,17.965205598154213
Recording a macro...,Gravando macro...,Gravar uma macro...,"ZH_CN,ES",LLAMA,54.75182535069452
Stopped recording,gravação interrompida,Parou de gravar,"ZH_CN,ES",LLAMA,0.0
Cannot run macro while recording,Не може-se executar макрос при записи,Não é possível executar macro enquanto grava,"ZH_CN,ES",LLAMA,6.870636427700047
Macro is empty,macro vazio,A macro está vazia,"ZH_CN,ES",LLAMA,18.393972058572114
"Too many errors from stdin
",Excesso de erros do stdin,"Número excessivo de erros da entrada padrão
","ZH_CN,ES",LLAMA,14.320952289897704
Unicode Input: %s,Entrada de Unicode: %s,Entrada Unicode: %s,"ZH_CN,ES",LLAMA,53.7284965911771
Linting --,Verificação de sintaxe do código --,Lintagem --,"ZH_CN,ES",LLAMA,8.116697886877475
DIR:,PÚT:,DIR:,"ZH_CN,ES",LLAMA,49.99999999999999
View,Visualização,Olhar,"ZH_CN,ES",LLAMA,0.0
Modified,Modificado,Modificado,"ZH_CN,ES",LLAMA,100.00000000000004
Restricted,restringido,Restrito,"ZH_CN,ES",LLAMA,0.0
"line %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), char %*zu/%zu (%2d%%)","linha %zd/%zd (%d%%), coluna %zu/%zu (%d%%), caractere %zu/%zu (%d%%)","linha %*zd/%zd (%2d%%), col %2zu/%2zu (%3d%%), car %*zu/%zu (%2d%%)","ZH_CN,ES",LLAMA,41.94758968038846
